#wls	flux	fluxerr	mangling_mask
3.463990E+03	7.290842E-15	5.741030E-16	3.175592E+00
3.468660E+03	7.242305E-15	5.705525E-16	3.175614E+00
3.473330E+03	7.234727E-15	5.689208E-16	3.175633E+00
3.478000E+03	7.264617E-15	5.690144E-16	3.175650E+00
3.482670E+03	7.300852E-15	5.693879E-16	3.175664E+00
3.487340E+03	7.391069E-15	5.722152E-16	3.175676E+00
3.492010E+03	7.464450E-15	5.769712E-16	3.175686E+00
3.496680E+03	7.527664E-15	5.768513E-16	3.175693E+00
3.501350E+03	7.587061E-15	6.000820E-16	3.175698E+00
3.506020E+03	7.656932E-15	5.370814E-16	3.175701E+00
3.510690E+03	7.779832E-15	5.438328E-16	3.175701E+00
3.515360E+03	7.918921E-15	5.411775E-16	3.175698E+00
3.520030E+03	8.073883E-15	7.039281E-16	3.175693E+00
3.524700E+03	8.239000E-15	7.370349E-16	3.175686E+00
3.529370E+03	8.393629E-15	7.404687E-16	3.175676E+00
3.534041E+03	8.565718E-15	7.468150E-16	3.175664E+00
3.538711E+03	8.752406E-15	7.704504E-16	3.175649E+00
3.543381E+03	8.953375E-15	7.837385E-16	3.175631E+00
3.548051E+03	9.204192E-15	8.430982E-16	3.175611E+00
3.552721E+03	9.465161E-15	8.948890E-16	3.175589E+00
3.557391E+03	9.690869E-15	8.854053E-16	3.175564E+00
3.562061E+03	9.930537E-15	9.146234E-16	3.175536E+00
3.566731E+03	1.016607E-14	8.553435E-16	3.175506E+00
3.571401E+03	1.040634E-14	8.570383E-16	3.175473E+00
3.576071E+03	1.065391E-14	8.732525E-16	3.175438E+00
3.580741E+03	1.079668E-14	8.596693E-16	3.175400E+00
3.585412E+03	1.088799E-14	8.224210E-16	3.175360E+00
3.590081E+03	1.096881E-14	8.492644E-16	3.175316E+00
3.594752E+03	1.101470E-14	8.209929E-16	3.175270E+00
3.599422E+03	1.100691E-14	7.930520E-16	3.175222E+00
3.604092E+03	1.092830E-14	7.799498E-16	3.175171E+00
3.608762E+03	1.082429E-14	7.004431E-16	3.175117E+00
3.613432E+03	1.073774E-14	6.979270E-16	3.175060E+00
3.618102E+03	1.064959E-14	7.220339E-16	3.175001E+00
3.622772E+03	1.056207E-14	7.932147E-16	3.174939E+00
3.627442E+03	1.045073E-14	7.930157E-16	3.174874E+00
3.632112E+03	1.039368E-14	7.765150E-16	3.174807E+00
3.636782E+03	1.038552E-14	8.632873E-16	3.174736E+00
3.641452E+03	1.037797E-14	8.783407E-16	3.174663E+00
3.646122E+03	1.045646E-14	8.332517E-16	3.174588E+00
3.650793E+03	1.062699E-14	7.219672E-16	3.174509E+00
3.655463E+03	1.083337E-14	6.933615E-16	3.174428E+00
3.660133E+03	1.105402E-14	6.800818E-16	3.174343E+00
3.664803E+03	1.134638E-14	6.870427E-16	3.174256E+00
3.669473E+03	1.169649E-14	7.435690E-16	3.174166E+00
3.674143E+03	1.207767E-14	8.074913E-16	3.174074E+00
3.678813E+03	1.245120E-14	9.659978E-16	3.173978E+00
3.683483E+03	1.281581E-14	9.799913E-16	3.173880E+00
3.688153E+03	1.307374E-14	9.385784E-16	3.173778E+00
3.692823E+03	1.325834E-14	9.427514E-16	3.173674E+00
3.697493E+03	1.338864E-14	9.901388E-16	3.173566E+00
3.702163E+03	1.348497E-14	9.985839E-16	3.173456E+00
3.706834E+03	1.356921E-14	9.551066E-16	3.173342E+00
3.711504E+03	1.360076E-14	9.429379E-16	3.173225E+00
3.716174E+03	1.357962E-14	1.076504E-15	3.173105E+00
3.720844E+03	1.348803E-14	1.246178E-15	3.172982E+00
3.725514E+03	1.332219E-14	1.327307E-15	3.172855E+00
3.730184E+03	1.310938E-14	1.364488E-15	3.172726E+00
3.734854E+03	1.285439E-14	1.383718E-15	3.172592E+00
3.739524E+03	1.258228E-14	1.300401E-15	3.172455E+00
3.744194E+03	1.231080E-14	1.048639E-15	3.172315E+00
3.748864E+03	1.199715E-14	8.001660E-16	3.172171E+00
