#wls	flux	fluxerr	mangling_mask
3.201509E+03	2.940894E-14	2.475448E-15	1.187329E+00
3.203472E+03	2.936564E-14	2.469371E-15	1.187162E+00
3.205434E+03	2.931402E-14	2.462751E-15	1.186995E+00
3.207397E+03	2.927071E-14	2.456701E-15	1.186827E+00
3.209360E+03	2.923571E-14	2.451215E-15	1.186659E+00
3.211322E+03	2.919833E-14	2.445581E-15	1.186490E+00
3.213285E+03	2.915027E-14	2.439251E-15	1.186321E+00
3.215247E+03	2.909509E-14	2.432465E-15	1.186151E+00
3.217210E+03	2.903755E-14	2.425539E-15	1.185981E+00
3.219173E+03	2.898000E-14	2.418630E-15	1.185810E+00
3.221135E+03	2.891535E-14	2.411271E-15	1.185638E+00
3.223098E+03	2.883766E-14	2.403079E-15	1.185466E+00
3.225061E+03	2.875286E-14	2.394447E-15	1.185294E+00
3.227023E+03	2.866808E-14	2.386832E-15	1.185121E+00
3.228986E+03	2.858805E-14	2.385872E-15	1.184948E+00
3.230949E+03	2.849854E-14	2.394458E-15	1.184774E+00
3.232911E+03	2.839129E-14	2.388618E-15	1.184599E+00
3.234874E+03	2.828760E-14	2.334333E-15	1.184424E+00
3.236836E+03	2.818630E-14	2.269893E-15	1.184249E+00
3.238799E+03	2.808265E-14	2.244775E-15	1.184072E+00
3.240762E+03	2.798730E-14	2.223226E-15	1.183896E+00
3.242724E+03	2.789788E-14	2.165716E-15	1.183719E+00
3.244687E+03	2.780966E-14	2.126388E-15	1.183541E+00
3.246650E+03	2.772501E-14	2.116598E-15	1.183363E+00
3.248612E+03	2.764155E-14	2.109613E-15	1.183184E+00
3.250575E+03	2.755218E-14	2.106404E-15	1.183005E+00
3.252538E+03	2.745928E-14	2.090891E-15	1.182825E+00
3.254500E+03	2.736876E-14	2.074135E-15	1.182645E+00
3.256463E+03	2.727944E-14	2.065877E-15	1.182464E+00
3.258426E+03	2.719486E-14	2.054452E-15	1.182282E+00
3.260388E+03	2.710793E-14	2.045359E-15	1.182101E+00
3.262351E+03	2.701746E-14	2.057893E-15	1.181918E+00
3.264314E+03	2.693765E-14	2.097579E-15	1.181735E+00
3.266276E+03	2.686021E-14	2.143781E-15	1.181551E+00
3.268239E+03	2.678042E-14	2.164226E-15	1.181367E+00
3.270201E+03	2.670064E-14	2.147843E-15	1.181183E+00
3.272164E+03	2.662441E-14	2.121494E-15	1.180998E+00
3.274127E+03	2.654583E-14	2.100135E-15	1.180812E+00
3.276089E+03	2.646845E-14	2.088395E-15	1.180626E+00
3.278052E+03	2.639579E-14	2.080669E-15	1.180439E+00
3.280015E+03	2.633259E-14	2.058657E-15	1.180252E+00
3.281977E+03	2.627648E-14	2.052716E-15	1.180064E+00
3.283940E+03	2.623453E-14	2.047538E-15	1.179875E+00
3.285903E+03	2.621971E-14	2.038334E-15	1.179686E+00
3.287865E+03	2.623319E-14	2.037873E-15	1.179497E+00
3.289828E+03	2.626788E-14	2.040717E-15	1.179307E+00
3.291790E+03	2.631787E-14	2.049150E-15	1.179116E+00
3.293753E+03	2.640084E-14	2.057971E-15	1.178925E+00
3.295716E+03	2.652150E-14	2.065612E-15	1.178733E+00
3.297678E+03	2.667156E-14	2.074740E-15	1.178541E+00
3.299641E+03	2.684984E-14	2.093242E-15	1.178348E+00
3.301604E+03	2.705750E-14	2.121514E-15	1.178155E+00
3.303566E+03	2.728746E-14	2.140815E-15	1.177961E+00
3.305529E+03	2.752087E-14	2.154402E-15	1.177766E+00
3.307492E+03	2.778008E-14	2.179454E-15	1.177571E+00
3.309454E+03	2.806510E-14	2.225952E-15	1.177376E+00
3.311417E+03	2.834295E-14	2.244662E-15	1.177180E+00
3.313380E+03	2.861598E-14	2.218268E-15	1.176983E+00
3.315342E+03	2.890774E-14	2.174819E-15	1.176786E+00
3.317305E+03	2.919938E-14	2.138909E-15	1.176588E+00
3.319267E+03	2.947561E-14	2.116238E-15	1.176389E+00
3.321230E+03	2.975527E-14	2.111202E-15	1.176190E+00
3.323193E+03	3.005480E-14	2.121652E-15	1.175991E+00
3.325155E+03	3.035186E-14	2.154626E-15	1.175791E+00
3.327118E+03	3.065116E-14	2.190609E-15	1.175590E+00
3.329081E+03	3.096327E-14	2.227905E-15	1.175389E+00
