#wls	flux	fluxerr	mangling_mask
3.440000E+03	5.280591E-14	2.005106E-15	5.934248E-16
3.442000E+03	5.289433E-14	2.005117E-15	5.934248E-16
3.444000E+03	5.298631E-14	2.005129E-15	5.934248E-16
3.446000E+03	5.305396E-14	2.005137E-15	5.934248E-16
3.448000E+03	5.313467E-14	2.005147E-15	5.934248E-16
3.450000E+03	5.321062E-14	2.005156E-15	5.934248E-16
3.452000E+03	5.327234E-14	2.005164E-15	5.934248E-16
3.454000E+03	5.333287E-14	2.005171E-15	5.934248E-16
3.456000E+03	5.338865E-14	2.005178E-15	5.934248E-16
3.458000E+03	5.344443E-14	2.005185E-15	5.934248E-16
3.460000E+03	5.348894E-14	2.005190E-15	5.934248E-16
3.462000E+03	5.353404E-14	2.005196E-15	5.934248E-16
3.464000E+03	5.357855E-14	2.005201E-15	5.934248E-16
3.466000E+03	5.361119E-14	1.980798E-15	5.934249E-16
3.468000E+03	5.363552E-14	1.990102E-15	5.934249E-16
3.470000E+03	5.365926E-14	2.007521E-15	5.934249E-16
3.472000E+03	5.368715E-14	1.993188E-15	5.934249E-16
3.474000E+03	5.371741E-14	1.977967E-15	5.934249E-16
3.476000E+03	5.372809E-14	1.933423E-15	5.934249E-16
3.478000E+03	5.372572E-14	1.833861E-15	5.934249E-16
3.480000E+03	5.371741E-14	1.753444E-15	5.934249E-16
3.482000E+03	5.369605E-14	1.643859E-15	5.934249E-16
3.484000E+03	5.366638E-14	1.605677E-15	5.934249E-16
3.486000E+03	5.362187E-14	1.540100E-15	5.934249E-16
3.488000E+03	5.358983E-14	1.481343E-15	5.934249E-16
3.490000E+03	5.354888E-14	1.472640E-15	5.934249E-16
3.492000E+03	5.350082E-14	1.469200E-15	5.934249E-16
3.494000E+03	5.345631E-14	1.470435E-15	5.934249E-16
3.496000E+03	5.339637E-14	1.477405E-15	5.934249E-16
3.498000E+03	5.334237E-14	1.463671E-15	5.934249E-16
3.500000E+03	5.329490E-14	1.428467E-15	5.934249E-16
3.502000E+03	5.325870E-14	1.388777E-15	5.934249E-16
3.504000E+03	5.323140E-14	1.313448E-15	5.934250E-16
3.506000E+03	5.322369E-14	1.301743E-15	5.934250E-16
3.508000E+03	5.322013E-14	1.268409E-15	5.934250E-16
3.510000E+03	5.322844E-14	1.187061E-15	5.934250E-16
3.512000E+03	5.325040E-14	1.083288E-15	5.934250E-16
3.514000E+03	5.328660E-14	1.059463E-15	5.934250E-16
3.516000E+03	5.332102E-14	1.070679E-15	5.934250E-16
3.518000E+03	5.336730E-14	1.063197E-15	5.934250E-16
3.520000E+03	5.344267E-14	1.022937E-15	5.934250E-16
3.522000E+03	5.352338E-14	1.053561E-15	5.934250E-16
3.524000E+03	5.362545E-14	1.058834E-15	5.934250E-16
3.526000E+03	5.371149E-14	1.039570E-15	5.934250E-16
3.528000E+03	5.379814E-14	9.802955E-16	5.934251E-16
3.530000E+03	5.390199E-14	8.855999E-16	5.934251E-16
3.532000E+03	5.403135E-14	8.080066E-16	5.934251E-16
3.534000E+03	5.416962E-14	7.017303E-16	5.934251E-16
3.536000E+03	5.432569E-14	6.282103E-16	5.934251E-16
3.538000E+03	5.448829E-14	5.649397E-16	5.934251E-16
3.540000E+03	5.467107E-14	4.976458E-16	5.934251E-16
3.542000E+03	5.488233E-14	5.132661E-16	5.934251E-16
3.544000E+03	5.506451E-14	5.216360E-16	5.934251E-16
3.546000E+03	5.523779E-14	5.343767E-16	5.934252E-16
3.548000E+03	5.541642E-14	6.419411E-16	5.934252E-16
3.550000E+03	5.559266E-14	8.174227E-16	5.934252E-16
