#wls	flux	fluxerr
1.600000E+03	2.753072E-16	1.907460E-16
1.640000E+03	2.818247E-16	1.924710E-16
1.680000E+03	2.883068E-16	1.939704E-16
1.720000E+03	2.948338E-16	1.952928E-16
1.760000E+03	3.013330E-16	1.963833E-16
1.800000E+03	3.077796E-16	1.972212E-16
1.840000E+03	3.142019E-16	1.978199E-16
1.880000E+03	3.205183E-16	1.981240E-16
1.920000E+03	3.268106E-16	1.981810E-16
1.960000E+03	3.329938E-16	1.979354E-16
2.000000E+03	3.390356E-16	1.973667E-16
2.040000E+03	3.449594E-16	1.964881E-16
2.080000E+03	3.506719E-16	1.952471E-16
2.120000E+03	3.562521E-16	1.936897E-16
2.160000E+03	3.616029E-16	1.917653E-16
2.200000E+03	3.667425E-16	1.894882E-16
2.240000E+03	3.716284E-16	1.868420E-16
2.280000E+03	3.762162E-16	1.838124E-16
2.320000E+03	3.805784E-16	1.804439E-16
2.360000E+03	3.845485E-16	1.766677E-16
2.400000E+03	3.881953E-16	1.725304E-16
2.440000E+03	3.914673E-16	1.680240E-16
2.480000E+03	3.943696E-16	1.631681E-16
2.520000E+03	3.969046E-16	1.579821E-16
2.560000E+03	3.989580E-16	1.524417E-16
2.600000E+03	4.005299E-16	1.465736E-16
2.640000E+03	4.016723E-16	1.404238E-16
2.680000E+03	4.023767E-16	1.340165E-16
2.720000E+03	4.025260E-16	1.273433E-16
2.760000E+03	4.021122E-16	1.204386E-16
2.800000E+03	4.012254E-16	1.133664E-16
2.840000E+03	3.997974E-16	1.061446E-16
2.880000E+03	3.978109E-16	9.881023E-17
2.920000E+03	3.952482E-16	9.140355E-17
2.960000E+03	3.921793E-16	8.398689E-17
3.000000E+03	3.885361E-16	7.659293E-17
3.010000E+03	3.875233E-16	7.475166E-17
3.020000E+03	3.865010E-16	7.292097E-17
3.030000E+03	3.854268E-16	7.109356E-17
3.040000E+03	3.843003E-16	6.927043E-17
3.050000E+03	3.832005E-16	6.746658E-17
3.060000E+03	3.820069E-16	6.566137E-17
3.070000E+03	3.807980E-16	6.386961E-17
3.080000E+03	3.795724E-16	6.209173E-17
3.090000E+03	3.782907E-16	6.032213E-17
3.100000E+03	3.770276E-16	5.857363E-17
3.110000E+03	3.756697E-16	5.682934E-17
3.120000E+03	3.743278E-16	5.510729E-17
3.130000E+03	3.729272E-16	5.339714E-17
3.140000E+03	3.715037E-16	5.170518E-17
3.150000E+03	3.700212E-16	5.002738E-17
3.160000E+03	3.685492E-16	4.837422E-17
3.170000E+03	3.670512E-16	4.674156E-17
3.180000E+03	3.654928E-16	4.512613E-17
3.190000E+03	3.639076E-16	4.353338E-17
3.200000E+03	3.623277E-16	4.196807E-17
3.210000E+03	3.606866E-16	4.042343E-17
3.220000E+03	3.590487E-16	3.890793E-17
3.230000E+03	3.573496E-16	3.741560E-17
3.240000E+03	3.556521E-16	3.595432E-17
3.250000E+03	3.539241E-16	3.452181E-17
3.260000E+03	3.521656E-16	3.311926E-17
3.270000E+03	3.504062E-16	3.175059E-17
3.280000E+03	3.486157E-16	3.041404E-17
3.290000E+03	3.467944E-16	2.911084E-17
3.300000E+03	3.449712E-16	2.784446E-17
3.310000E+03	3.431178E-16	2.661350E-17
3.320000E+03	3.412352E-16	2.541906E-17
3.330000E+03	3.393784E-16	2.426599E-17
3.340000E+03	3.374934E-16	2.315096E-17
3.350000E+03	3.355818E-16	2.207483E-17
3.360000E+03	3.336709E-16	2.104002E-17
3.370000E+03	3.317613E-16	2.004699E-17
3.380000E+03	3.298535E-16	1.909614E-17
3.390000E+03	3.279482E-16	1.818783E-17
3.400000E+03	3.260459E-16	1.732240E-17
3.410000E+03	3.241237E-16	1.649895E-17
3.420000E+03	3.222293E-16	1.572017E-17
3.430000E+03	3.203391E-16	1.498501E-17
3.440000E+03	3.004161E-16	3.697921E-17
3.442000E+03	3.014974E-16	3.697922E-17
3.444000E+03	3.027451E-16	3.697922E-17
3.446000E+03	3.031837E-16	3.697922E-17
3.448000E+03	3.039626E-16	3.697922E-17
3.450000E+03	3.041138E-16	3.697922E-17
3.452000E+03	3.052632E-16	3.697923E-17
3.454000E+03	3.044692E-16	3.697922E-17
3.456000E+03	3.045751E-16	3.697922E-17
3.458000E+03	3.060194E-16	3.697923E-17
3.460000E+03	3.064807E-16	3.697923E-17
3.462000E+03	3.079250E-16	3.697923E-17
3.464000E+03	3.087265E-16	3.697923E-17
3.466000E+03	3.112144E-16	3.865568E-17
3.468000E+03	3.124697E-16	3.861863E-17
3.470000E+03	3.134376E-16	3.901184E-17
3.472000E+03	3.153205E-16	3.794337E-17
3.474000E+03	3.164396E-16	3.665410E-17
3.476000E+03	3.166135E-16	4.131667E-17
3.478000E+03	3.171504E-16	4.078886E-17
3.480000E+03	3.169614E-16	4.512629E-17
3.482000E+03	3.167043E-16	4.238969E-17
3.484000E+03	3.166589E-16	4.383398E-17
3.486000E+03	3.168555E-16	4.604655E-17
3.488000E+03	3.172865E-16	4.614939E-17
3.490000E+03	3.161069E-16	4.889507E-17
3.492000E+03	3.154188E-16	4.628550E-17
3.494000E+03	3.142542E-16	4.687683E-17
3.496000E+03	3.153280E-16	4.692447E-17
3.498000E+03	3.141030E-16	4.693959E-17
3.500000E+03	3.136039E-16	4.684809E-17
3.502000E+03	3.132107E-16	4.632709E-17
3.504000E+03	3.120235E-16	4.645337E-17
3.506000E+03	3.108741E-16	4.620685E-17
3.508000E+03	3.091424E-16	4.613577E-17
3.510000E+03	3.080611E-16	4.598528E-17
3.512000E+03	3.080687E-16	4.559056E-17
3.514000E+03	3.066395E-16	4.444117E-17
3.516000E+03	3.060497E-16	4.507333E-17
3.518000E+03	3.050893E-16	4.491453E-17
3.520000E+03	3.027754E-16	4.529942E-17
3.522000E+03	3.015882E-16	4.391713E-17
3.524000E+03	3.005295E-16	3.690284E-17
3.526000E+03	2.991911E-16	3.790477E-17
3.528000E+03	2.973082E-16	2.979405E-17
3.530000E+03	2.963327E-16	3.727714E-17
3.532000E+03	2.957505E-16	3.985872E-17
3.534000E+03	2.958110E-16	3.809002E-17
3.536000E+03	2.963705E-16	3.982318E-17
3.538000E+03	2.970133E-16	3.508499E-17
3.540000E+03	2.962949E-16	3.570429E-17
3.542000E+03	2.968242E-16	3.655272E-17
3.544000E+03	2.964235E-16	3.640678E-17
3.546000E+03	2.954555E-16	3.617992E-17
3.548000E+03	2.937995E-16	3.842500E-17
3.550000E+03	2.924837E-16	3.908363E-17
3.552000E+03	2.926652E-16	3.858909E-17
3.554000E+03	2.926274E-16	3.847264E-17
3.556000E+03	2.908806E-16	3.841290E-17
3.558000E+03	2.902984E-16	3.746692E-17
3.560000E+03	2.895573E-16	3.734139E-17
3.562000E+03	2.895422E-16	3.761815E-17
3.564000E+03	2.901396E-16	3.784803E-17
3.566000E+03	2.915839E-16	3.812631E-17
3.568000E+03	2.918712E-16	3.732627E-17
3.570000E+03	2.909563E-16	3.793424E-17
3.572000E+03	2.909714E-16	4.280704E-17
3.574000E+03	2.910168E-16	4.253103E-17
3.576000E+03	2.913873E-16	4.251818E-17
3.578000E+03	2.917049E-16	3.836828E-17
3.580000E+03	2.921208E-16	3.529897E-17
3.582000E+03	2.925064E-16	3.528234E-17
3.584000E+03	2.911831E-16	3.381611E-17
3.586000E+03	2.901850E-16	3.375864E-17
3.588000E+03	2.916822E-16	3.381309E-17
3.590000E+03	2.913041E-16	3.264556E-17
3.592000E+03	2.916368E-16	3.331704E-17
3.594000E+03	2.916671E-16	3.338434E-17
3.596000E+03	2.929828E-16	3.404599E-17
3.598000E+03	2.960529E-16	3.350912E-17
3.600000E+03	2.966125E-16	3.344938E-17
3.602000E+03	2.991533E-16	3.366490E-17
3.604000E+03	3.002346E-16	3.636671E-17
3.606000E+03	3.012555E-16	3.697014E-17
3.608000E+03	3.017470E-16	3.740721E-17
3.610000E+03	3.017772E-16	3.715314E-17
3.612000E+03	3.008622E-16	3.613910E-17
