#wls	flux	fluxerr
1.600000E+03	8.467997E-16	5.521913E-16
1.640000E+03	8.680171E-16	5.566110E-16
1.680000E+03	8.890651E-16	5.602522E-16
1.720000E+03	9.100858E-16	5.631940E-16
1.760000E+03	9.308115E-16	5.652608E-16
1.800000E+03	9.513681E-16	5.665246E-16
1.840000E+03	9.715982E-16	5.668874E-16
1.880000E+03	9.916096E-16	5.664110E-16
1.920000E+03	1.011074E-15	5.649103E-16
1.960000E+03	1.030213E-15	5.625171E-16
2.000000E+03	1.048946E-15	5.591942E-16
2.040000E+03	1.067316E-15	5.549733E-16
2.080000E+03	1.085341E-15	5.498734E-16
2.120000E+03	1.102723E-15	5.437593E-16
2.160000E+03	1.119702E-15	5.367717E-16
2.200000E+03	1.136054E-15	5.288241E-16
2.240000E+03	1.151519E-15	5.198287E-16
2.280000E+03	1.166071E-15	5.098189E-16
2.320000E+03	1.179237E-15	4.986412E-16
2.360000E+03	1.190781E-15	4.862711E-16
2.400000E+03	1.200180E-15	4.725868E-16
2.440000E+03	1.207153E-15	4.575937E-16
2.480000E+03	1.211285E-15	4.412666E-16
2.520000E+03	1.211939E-15	4.235310E-16
2.560000E+03	1.208760E-15	4.044469E-16
2.600000E+03	1.201438E-15	3.841112E-16
2.640000E+03	1.189823E-15	3.626892E-16
2.680000E+03	1.173541E-15	3.402887E-16
2.720000E+03	1.152618E-15	3.171491E-16
2.760000E+03	1.127086E-15	2.935051E-16
2.800000E+03	1.097093E-15	2.696135E-16
2.840000E+03	1.062768E-15	2.457119E-16
2.880000E+03	1.024473E-15	2.220737E-16
2.920000E+03	9.828260E-16	1.989955E-16
2.960000E+03	9.385248E-16	1.767454E-16
3.000000E+03	8.925242E-16	1.555905E-16
3.010000E+03	8.808873E-16	1.505014E-16
3.020000E+03	8.692040E-16	1.454941E-16
3.030000E+03	8.574844E-16	1.405705E-16
3.040000E+03	8.457837E-16	1.357395E-16
3.050000E+03	8.340650E-16	1.309949E-16
3.060000E+03	8.224242E-16	1.263511E-16
3.070000E+03	8.107821E-16	1.217953E-16
3.080000E+03	7.991898E-16	1.173347E-16
3.090000E+03	7.876945E-16	1.129751E-16
3.100000E+03	7.762621E-16	1.087107E-16
3.110000E+03	7.649378E-16	1.045466E-16
3.120000E+03	7.537263E-16	1.004821E-16
3.130000E+03	7.426327E-16	9.651664E-17
