#wls	flux	fluxerr
1.589729E+03	3.243597E-02	1.964854E-03
1.629472E+03	2.735391E-02	1.620011E-03
1.669215E+03	2.271822E-02	1.314446E-03
1.708958E+03	1.856685E-02	1.048683E-03
1.748702E+03	1.491880E-02	8.219380E-04
1.788445E+03	1.177143E-02	6.321074E-04
1.828188E+03	9.104337E-03	4.761240E-04
1.867931E+03	6.891595E-03	3.507148E-04
1.907675E+03	5.096144E-03	2.521694E-04
1.947418E+03	3.675845E-03	1.767186E-04
1.987161E+03	2.585209E-03	1.206593E-04
2.026904E+03	1.778705E-03	8.053552E-05
2.066647E+03	1.209826E-03	5.310326E-05
2.106391E+03	8.315089E-04	3.535911E-05
2.146134E+03	6.007862E-04	2.473684E-05
2.185877E+03	4.757180E-04	1.895655E-05
2.225620E+03	4.272524E-04	1.647130E-05
2.265363E+03	4.454558E-04	1.661092E-05
2.305107E+03	5.382873E-04	1.941508E-05
2.344850E+03	7.366901E-04	2.570558E-05
2.384593E+03	1.110884E-03	3.751600E-05
2.424336E+03	1.795094E-03	5.871488E-05
2.464080E+03	3.024729E-03	9.591808E-05
2.503823E+03	5.175199E-03	1.593166E-04
2.543566E+03	8.767594E-03	2.623782E-04
2.583309E+03	1.437362E-02	4.186902E-04
2.623052E+03	2.238810E-02	6.355505E-04
2.662796E+03	3.284159E-02	9.095823E-04
2.702539E+03	4.535059E-02	1.226625E-03
2.742282E+03	5.913426E-02	1.563328E-03
2.782025E+03	7.316325E-02	1.891927E-03
2.821769E+03	8.638811E-02	2.186435E-03
2.861512E+03	9.796669E-02	2.428080E-03
2.901255E+03	1.074267E-01	2.608559E-03
2.940998E+03	1.147176E-01	2.730288E-03
2.980741E+03	1.201117E-01	2.803101E-03
2.990677E+03	1.212230E-01	2.815384E-03
3.000613E+03	1.222544E-01	2.825720E-03
3.010549E+03	1.232156E-01	2.834362E-03
3.020485E+03	1.241231E-01	2.841721E-03
3.030420E+03	1.249893E-01	2.848098E-03
3.040356E+03	1.258296E-01	2.853864E-03
3.050292E+03	1.266557E-01	2.859297E-03
3.060228E+03	1.274738E-01	2.864550E-03
3.070164E+03	1.282933E-01	2.869838E-03
3.080099E+03	1.291288E-01	2.875498E-03
3.090035E+03	1.299846E-01	2.881624E-03
3.099971E+03	1.308730E-01	2.888486E-03
3.109907E+03	1.318015E-01	2.896231E-03
3.119843E+03	1.327880E-01	2.905231E-03
3.129779E+03	1.338345E-01	2.915511E-03
3.139714E+03	1.349540E-01	2.927327E-03
3.149650E+03	1.361593E-01	2.940929E-03
3.159586E+03	1.374607E-01	2.956510E-03
3.169522E+03	1.388634E-01	2.974153E-03
3.179458E+03	1.403860E-01	2.994218E-03
3.189393E+03	1.420340E-01	3.016788E-03
3.199329E+03	1.438208E-01	3.042110E-03
3.209265E+03	1.457550E-01	3.070324E-03
3.219201E+03	1.478502E-01	3.101674E-03
3.229137E+03	1.501175E-01	3.136348E-03
3.239072E+03	1.525676E-01	3.174524E-03
3.249008E+03	1.552085E-01	3.216317E-03
3.258944E+03	1.580526E-01	3.261934E-03
3.268880E+03	1.611088E-01	3.311506E-03
3.278816E+03	1.643826E-01	3.365092E-03
3.288751E+03	1.678832E-01	3.422827E-03
3.298687E+03	1.716132E-01	3.484709E-03
3.308623E+03	1.755789E-01	3.550811E-03
3.318559E+03	1.797796E-01	3.621059E-03
3.328495E+03	1.842154E-01	3.695402E-03
3.338430E+03	1.888845E-01	3.773752E-03
3.348366E+03	1.937838E-01	3.855995E-03
3.358302E+03	1.989090E-01	3.941992E-03
3.368238E+03	2.042507E-01	4.031515E-03
3.378174E+03	2.098038E-01	4.124412E-03
3.388109E+03	2.155509E-01	4.220303E-03
3.398045E+03	2.214832E-01	4.318979E-03
3.407981E+03	2.275746E-01	4.419900E-03
3.417917E+03	2.337989E-01	4.522527E-03
3.427853E+03	2.401204E-01	4.626159E-03
3.437788E+03	2.464878E-01	4.729797E-03
3.447724E+03	2.528354E-01	4.832188E-03
3.457660E+03	2.746583E-01	5.228313E-03
3.459121E+03	2.746894E-01	5.225837E-03
3.460581E+03	2.749015E-01	5.226802E-03
3.462042E+03	2.750954E-01	5.227422E-03
3.463502E+03	2.752714E-01	5.227700E-03
3.464963E+03	2.754127E-01	5.227318E-03
3.466423E+03	2.754529E-01	5.225018E-03
3.467884E+03	2.755580E-01	5.223951E-03
3.469345E+03	2.759277E-01	5.227897E-03
3.470805E+03	2.761631E-01	5.229295E-03
3.472266E+03	2.763471E-01	5.229719E-03
3.473726E+03	2.767630E-01	5.234525E-03
3.475187E+03	2.770776E-01	5.237411E-03
3.476647E+03	2.773077E-01	5.238695E-03
3.478108E+03	2.777199E-01	5.243415E-03
3.479569E+03	2.782143E-01	5.249678E-03
3.481029E+03	2.787243E-01	5.256226E-03
3.482490E+03	2.792332E-01	5.262745E-03
3.483950E+03	2.799749E-01	5.273638E-03
3.485411E+03	2.808161E-01	5.286388E-03
3.486871E+03	2.816898E-01	5.299735E-03
3.488332E+03	2.824457E-01	5.310846E-03
3.489792E+03	2.832844E-01	5.323497E-03
3.491253E+03	2.841389E-01	5.336430E-03
3.492714E+03	2.852774E-01	5.354673E-03
3.494174E+03	2.863482E-01	5.371623E-03
3.495635E+03	2.874520E-01	5.389167E-03
3.497095E+03	2.884544E-01	5.404788E-03
3.498556E+03	2.896742E-01	5.424457E-03
3.500016E+03	2.910949E-01	5.447859E-03
3.501477E+03	2.925150E-01	5.471220E-03
3.502938E+03	2.939684E-01	5.495169E-03
3.504398E+03	2.954548E-01	5.519704E-03
3.505859E+03	2.968736E-01	5.542942E-03
3.507319E+03	2.984432E-01	5.568962E-03
3.508780E+03	3.001134E-01	5.596823E-03
3.510240E+03	3.019346E-01	5.627459E-03
3.511701E+03	3.035199E-01	5.653660E-03
3.513161E+03	3.053741E-01	5.684831E-03
3.514622E+03	3.073459E-01	5.718148E-03
3.516083E+03	3.092165E-01	5.749534E-03
3.517543E+03	3.110867E-01	5.780872E-03
3.519004E+03	3.131250E-01	5.815290E-03
3.520464E+03	3.152982E-01	5.852161E-03
3.521925E+03	3.173024E-01	5.885847E-03
3.523385E+03	3.194412E-01	5.921983E-03
3.524846E+03	3.216812E-01	5.959941E-03
3.526307E+03	3.239039E-01	5.997528E-03
3.527767E+03	3.261602E-01	6.035682E-03
3.529228E+03	3.284162E-01	6.073778E-03
3.530688E+03	3.306212E-01	6.110877E-03
3.532149E+03	3.328596E-01	6.148541E-03
3.533609E+03	3.350977E-01	6.186144E-03
3.535070E+03	3.372677E-01	6.222437E-03
3.536530E+03	3.393696E-01	6.257421E-03
3.537991E+03	3.413865E-01	6.290786E-03
3.539452E+03	3.434027E-01	6.324089E-03
3.540912E+03	3.454014E-01	6.357018E-03
3.542373E+03	3.471623E-01	6.385525E-03
3.543833E+03	3.488209E-01	6.412106E-03
3.545294E+03	3.504956E-01	6.438938E-03
3.546754E+03	3.520848E-01	6.464157E-03
3.548215E+03	3.535204E-01	6.486517E-03
3.549676E+03	3.548195E-01	6.506333E-03
3.551136E+03	3.559649E-01	6.523298E-03
3.552597E+03	3.569904E-01	6.538034E-03
3.554057E+03	3.577942E-01	6.548681E-03
3.555518E+03	3.583252E-01	6.554314E-03
3.556978E+03	3.587530E-01	6.558040E-03
3.558439E+03	3.590096E-01	6.558621E-03
3.559899E+03	3.586874E-01	6.548622E-03
3.561360E+03	3.585503E-01	6.542000E-03
3.562821E+03	3.583097E-01	6.533484E-03
3.564281E+03	3.578125E-01	6.520292E-03
3.565742E+03	3.570078E-01	6.501502E-03
3.567202E+03	3.561843E-01	6.482379E-03
3.568663E+03	3.553760E-01	6.463543E-03
3.570123E+03	3.540388E-01	6.435106E-03
3.571584E+03	3.527338E-01	6.407273E-03
3.573045E+03	3.511887E-01	6.375105E-03
3.574505E+03	3.494547E-01	6.339536E-03
3.575966E+03	3.476335E-01	6.302418E-03
3.577426E+03	3.456573E-01	6.262525E-03
3.578887E+03	3.435090E-01	6.219552E-03
3.580347E+03	3.413416E-01	6.176275E-03
3.581808E+03	3.387978E-01	6.126234E-03
3.583269E+03	3.359797E-01	6.071286E-03
3.584729E+03	3.330574E-01	6.014513E-03
3.586190E+03	3.301670E-01	5.958376E-03
3.587650E+03	3.270022E-01	5.897350E-03
3.589111E+03	3.236141E-01	5.832364E-03
3.590571E+03	3.199684E-01	5.762810E-03
3.592032E+03	3.159460E-01	5.686555E-03
3.593492E+03	3.120238E-01	5.612188E-03
3.594953E+03	3.080655E-01	5.537257E-03
3.596414E+03	3.039350E-01	5.459318E-03
3.597874E+03	2.996321E-01	5.378377E-03
3.599335E+03	2.951911E-01	5.295051E-03
3.600795E+03	2.904074E-01	5.205682E-03
3.602256E+03	2.855196E-01	5.114557E-03
3.603716E+03	2.805108E-01	5.021373E-03
3.605177E+03	2.752104E-01	4.923089E-03
3.606638E+03	2.698572E-01	4.823982E-03
3.608098E+03	2.647070E-01	4.728623E-03
3.609559E+03	2.592994E-01	4.628789E-03
3.611019E+03	2.539585E-01	4.530270E-03
3.612480E+03	2.484287E-01	4.428507E-03
3.613940E+03	2.428463E-01	4.325937E-03
3.615401E+03	2.369556E-01	4.218012E-03
3.616861E+03	2.309444E-01	4.108080E-03
3.618322E+03	2.250171E-01	3.999785E-03
3.619783E+03	2.189864E-01	3.889795E-03
3.621243E+03	2.130058E-01	3.780838E-03
3.622704E+03	2.072288E-01	3.675638E-03
3.624164E+03	2.014849E-01	3.571165E-03
3.625625E+03	1.957061E-01	3.466213E-03
3.627085E+03	1.898753E-01	3.360482E-03
3.628546E+03	1.840950E-01	3.255787E-03
3.630007E+03	1.783821E-01	3.152426E-03
3.631467E+03	1.728904E-01	3.053113E-03
3.632928E+03	1.674390E-01	2.954648E-03
3.634388E+03	1.622139E-01	2.860308E-03
3.635849E+03	1.570498E-01	2.767175E-03
3.637309E+03	1.518580E-01	2.673683E-03
3.638770E+03	1.467359E-01	2.581547E-03
3.640230E+03	1.420022E-01	2.496370E-03
3.641691E+03	1.372836E-01	2.411578E-03
3.643152E+03	1.328768E-01	2.332381E-03
3.644612E+03	1.285978E-01	2.255536E-03
3.646073E+03	1.239896E-01	2.173033E-03
3.647533E+03	1.196491E-01	2.095335E-03
3.648994E+03	1.156596E-01	2.023893E-03
3.650454E+03	1.116889E-01	1.952883E-03
3.651915E+03	1.082841E-01	1.891863E-03
3.653376E+03	1.047908E-01	1.829385E-03
3.654836E+03	1.013945E-01	1.768693E-03
3.656297E+03	9.849097E-02	1.716677E-03
3.657757E+03	9.570669E-02	1.666814E-03
3.659218E+03	9.282539E-02	1.615336E-03
3.660678E+03	8.997650E-02	1.564497E-03
3.662139E+03	8.734078E-02	1.517437E-03
3.663599E+03	8.477843E-02	1.471721E-03
3.665060E+03	8.248533E-02	1.430744E-03
3.666521E+03	8.043587E-02	1.394049E-03
3.667981E+03	7.842231E-02	1.358031E-03
3.669442E+03	7.619949E-02	1.318446E-03
3.670902E+03	7.440415E-02	1.286310E-03
3.672363E+03	7.275876E-02	1.256813E-03
3.673823E+03	7.109813E-02	1.227096E-03
3.675284E+03	6.961303E-02	1.200450E-03
3.676745E+03	6.852110E-02	1.180619E-03
3.678205E+03	6.748537E-02	1.161783E-03
3.679666E+03	6.665557E-02	1.146516E-03
3.681126E+03	6.610308E-02	1.136036E-03
3.682587E+03	6.571895E-02	1.128459E-03
3.684047E+03	6.541633E-02	1.122288E-03
3.685508E+03	6.534658E-02	1.120114E-03
3.686968E+03	6.531919E-02	1.118664E-03
3.688429E+03	6.569450E-02	1.124102E-03
3.689890E+03	6.619873E-02	1.131728E-03
3.691350E+03	6.689132E-02	1.142553E-03
3.692811E+03	6.745940E-02	1.151228E-03
3.694271E+03	6.833131E-02	1.165062E-03
3.695732E+03	6.943043E-02	1.182736E-03
3.697192E+03	7.075828E-02	1.204265E-03
3.698653E+03	7.206344E-02	1.225362E-03
3.700114E+03	7.327456E-02	1.244818E-03
3.701574E+03	7.464637E-02	1.266958E-03
3.703035E+03	7.611431E-02	1.290681E-03
3.704495E+03	7.775805E-02	1.317332E-03
3.705956E+03	7.968604E-02	1.348737E-03
3.707416E+03	8.163187E-02	1.380379E-03
3.708877E+03	8.363437E-02	1.412910E-03
3.710338E+03	8.554948E-02	1.443898E-03
3.711798E+03	8.780444E-02	1.480550E-03
3.713259E+03	8.998714E-02	1.515906E-03
3.714719E+03	9.212464E-02	1.550426E-03
3.716180E+03	9.449502E-02	1.588787E-03
3.717640E+03	9.703867E-02	1.629975E-03
3.719101E+03	9.954889E-02	1.670512E-03
3.720561E+03	1.019155E-01	1.708554E-03
3.722022E+03	1.045519E-01	1.751029E-03
3.723483E+03	1.072207E-01	1.793953E-03
3.724943E+03	1.098373E-01	1.835910E-03
3.726404E+03	1.124661E-01	1.877976E-03
3.727864E+03	1.151781E-01	1.921333E-03
3.729325E+03	1.178817E-01	1.964454E-03
3.730785E+03	1.206143E-01	2.007958E-03
3.732246E+03	1.234164E-01	2.052518E-03
3.733707E+03	1.262540E-01	2.097565E-03
3.735167E+03	1.291374E-01	2.143267E-03
3.736628E+03	1.319600E-01	2.187852E-03
3.738088E+03	1.348264E-01	2.233060E-03
3.739549E+03	1.376659E-01	2.277712E-03
3.741009E+03	1.404174E-01	2.320805E-03
3.742470E+03	1.431741E-01	2.363876E-03
3.743930E+03	1.459289E-01	2.406813E-03
3.745391E+03	1.486112E-01	2.448447E-03
3.746852E+03	1.512294E-01	2.488922E-03
3.748312E+03	1.537750E-01	2.528102E-03
3.749773E+03	1.563358E-01	2.567429E-03
3.751233E+03	1.587819E-01	2.604774E-03
3.752694E+03	1.610932E-01	2.639812E-03
3.754154E+03	1.634012E-01	2.674702E-03
3.755615E+03	1.657024E-01	2.709387E-03
3.757076E+03	1.678253E-01	2.741064E-03
3.758536E+03	1.699095E-01	2.772022E-03
3.759997E+03	1.719668E-01	2.802455E-03
3.761457E+03	1.739554E-01	2.831681E-03
3.762918E+03	1.758415E-01	2.859155E-03
3.764378E+03	1.777597E-01	2.887069E-03
3.765839E+03	1.795587E-01	2.912967E-03
3.767299E+03	1.812218E-01	2.936583E-03
3.768760E+03	1.829171E-01	2.960645E-03
3.770221E+03	1.844429E-01	2.981891E-03
3.771681E+03	1.859003E-01	3.001961E-03
3.773142E+03	1.871549E-01	3.018693E-03
3.774602E+03	1.883916E-01	3.035075E-03
3.776063E+03	1.895096E-01	3.049487E-03
3.777523E+03	1.906767E-01	3.064633E-03
3.778984E+03	1.917421E-01	3.078088E-03
3.780445E+03	1.927897E-01	3.091201E-03
3.781905E+03	1.938529E-01	3.104511E-03
3.783366E+03	1.948982E-01	3.117480E-03
3.784826E+03	1.959090E-01	3.129841E-03
3.786287E+03	1.969520E-01	3.142665E-03
3.787747E+03	1.978769E-01	3.153550E-03
3.789208E+03	1.987002E-01	3.162768E-03
3.790668E+03	1.994725E-01	3.171128E-03
3.792129E+03	2.003273E-01	3.180753E-03
3.793590E+03	2.010808E-01	3.188723E-03
3.795050E+03	2.019336E-01	3.198222E-03
3.796511E+03	2.028690E-01	3.208977E-03
3.797971E+03	2.037030E-01	3.218079E-03
3.799432E+03	2.046028E-01	3.228170E-03
3.800892E+03	2.055015E-01	3.238192E-03
3.802353E+03	2.064325E-01	3.248671E-03
3.803814E+03	2.072791E-01	3.257770E-03
3.805274E+03	2.082246E-01	3.268372E-03
3.806735E+03	2.092522E-01	3.280208E-03
3.808195E+03	2.101955E-01	3.290664E-03
3.809656E+03	2.112542E-01	3.302872E-03
3.811116E+03	2.123782E-01	3.316039E-03
3.812577E+03	2.137173E-01	3.332498E-03
3.814038E+03	2.151881E-01	3.350934E-03
3.815498E+03	2.168235E-01	3.371855E-03
3.816959E+03	2.185239E-01	3.393699E-03
3.818419E+03	2.202890E-01	3.416460E-03
3.819880E+03	2.222848E-01	3.442702E-03
3.821340E+03	2.244282E-01	3.471125E-03
3.822801E+03	2.265861E-01	3.499665E-03
3.824261E+03	2.289576E-01	3.531389E-03
3.825722E+03	2.315591E-01	3.566537E-03
3.827183E+03	2.342079E-01	3.602284E-03
3.828643E+03	2.368874E-01	3.638369E-03
3.830104E+03	2.396471E-01	3.675552E-03
3.831564E+03	2.424208E-01	3.712811E-03
3.833025E+03	2.452748E-01	3.751157E-03
3.834485E+03	2.482252E-01	3.790834E-03
3.835946E+03	2.512060E-01	3.830826E-03
3.837407E+03	2.544320E-01	3.874400E-03
3.838867E+03	2.578698E-01	3.921035E-03
3.840328E+03	2.614366E-01	3.969455E-03
3.841788E+03	2.651487E-01	4.019899E-03
3.843249E+03	2.687748E-01	4.068857E-03
3.844709E+03	2.723315E-01	4.116582E-03
3.846170E+03	2.761322E-01	4.167810E-03
3.847630E+03	2.800118E-01	4.220034E-03
3.849091E+03	2.838713E-01	4.271759E-03
3.850552E+03	2.878754E-01	4.325460E-03
3.852012E+03	2.916616E-01	4.375688E-03
3.853473E+03	2.953288E-01	4.423940E-03
3.854933E+03	2.990255E-01	4.472441E-03
3.856394E+03	3.026692E-01	4.519958E-03
3.857854E+03	3.062436E-01	4.566250E-03
3.859315E+03	3.097158E-01	4.610833E-03
3.860776E+03	3.131188E-01	4.654204E-03
3.862236E+03	3.164034E-01	4.695635E-03
3.863697E+03	3.196683E-01	4.736597E-03
3.865157E+03	3.227494E-01	4.774661E-03
3.866618E+03	3.256304E-01	4.809603E-03
3.868078E+03	3.286068E-01	4.845791E-03
3.869539E+03	3.316128E-01	4.882249E-03
3.870999E+03	3.344683E-01	4.916327E-03
3.872460E+03	3.375172E-01	4.953082E-03
3.873921E+03	3.405955E-01	4.990098E-03
3.875381E+03	3.436543E-01	5.026655E-03
3.876842E+03	3.466443E-01	5.062036E-03
3.878302E+03	3.496965E-01	5.098154E-03
3.879763E+03	3.528108E-01	5.135001E-03
3.881223E+03	3.559054E-01	5.171386E-03
3.882684E+03	3.590456E-01	5.208256E-03
3.884145E+03	3.621988E-01	5.245133E-03
3.885605E+03	3.651365E-01	5.278714E-03
3.887066E+03	3.681851E-01	5.313725E-03
3.888526E+03	3.711978E-01	5.348042E-03
3.889987E+03	3.741908E-01	5.381900E-03
3.891447E+03	3.771968E-01	5.415769E-03
3.892908E+03	3.802483E-01	5.450113E-03
3.894368E+03	3.832150E-01	5.483065E-03
3.895829E+03	3.860809E-01	5.514400E-03
3.897290E+03	3.889111E-01	5.545055E-03
3.898750E+03	3.916893E-01	5.574801E-03
3.900211E+03	3.944643E-01	5.604332E-03
3.901671E+03	3.971063E-01	5.631810E-03
3.903132E+03	3.996479E-01	5.657704E-03
3.904592E+03	4.021379E-01	5.682710E-03
3.906053E+03	4.044791E-01	5.705463E-03
3.907514E+03	4.067366E-01	5.726887E-03
3.908974E+03	4.088293E-01	5.745853E-03
3.910435E+03	4.108548E-01	5.763739E-03
3.911895E+03	4.127483E-01	5.779645E-03
3.913356E+03	4.144777E-01	5.793130E-03
3.914816E+03	4.161564E-01	5.805789E-03
3.916277E+03	4.178005E-01	5.817851E-03
3.917737E+03	4.192488E-01	5.827076E-03
3.919198E+03	4.205175E-01	5.833706E-03
3.920659E+03	4.217844E-01	5.840216E-03
3.922119E+03	4.229205E-01	5.844822E-03
3.923580E+03	4.239099E-01	5.847316E-03
3.925040E+03	4.248494E-01	5.849043E-03
3.926501E+03	4.256746E-01	5.849122E-03
3.927961E+03	4.263697E-01	5.847344E-03
3.929422E+03	4.269028E-01	5.843283E-03
3.930883E+03	4.274347E-01	5.839149E-03
3.932343E+03	4.277084E-01	5.831438E-03
3.933804E+03	4.278367E-01	5.821706E-03
3.935264E+03	4.277877E-01	5.809532E-03
3.936725E+03	4.276901E-01	5.796673E-03
