#wls	flux	fluxerr
1.589729E+03	3.392214E-02	3.568192E-03
1.629472E+03	2.882521E-02	2.981452E-03
1.669215E+03	2.416442E-02	2.457014E-03
1.708958E+03	1.998019E-02	1.996654E-03
1.748702E+03	1.629390E-02	1.599959E-03
1.788445E+03	1.310194E-02	1.263931E-03
1.828188E+03	1.038821E-02	9.844029E-04
1.867931E+03	8.124696E-03	7.562116E-04
1.907675E+03	6.274013E-03	5.735459E-04
1.947418E+03	4.794278E-03	4.304675E-04
1.987161E+03	3.641147E-03	3.211336E-04
2.026904E+03	2.770363E-03	2.400391E-04
2.066647E+03	2.138984E-03	1.821179E-04
2.106391E+03	1.706729E-03	1.428396E-04
2.146134E+03	1.436556E-03	1.182292E-04
2.185877E+03	1.296985E-03	1.050212E-04
2.225620E+03	1.267356E-03	1.010290E-04
2.265363E+03	1.342832E-03	1.054591E-04
2.305107E+03	1.536246E-03	1.189526E-04
2.344850E+03	1.880798E-03	1.436967E-04
2.384593E+03	2.436044E-03	1.837896E-04
2.424336E+03	3.294153E-03	2.455984E-04
2.464080E+03	4.583978E-03	3.379497E-04
2.503823E+03	6.466435E-03	4.716803E-04
2.543566E+03	9.109474E-03	6.577433E-04
2.583309E+03	1.263759E-02	9.035966E-04
2.623052E+03	1.706226E-02	1.208428E-03
2.662796E+03	2.224383E-02	1.560821E-03
2.702539E+03	2.789365E-02	1.939335E-03
2.742282E+03	3.359532E-02	2.314385E-03
2.782025E+03	3.887412E-02	2.653339E-03
2.821769E+03	4.328851E-02	2.926909E-03
2.861512E+03	4.651960E-02	3.115083E-03
2.901255E+03	4.843305E-02	3.210930E-03
2.940998E+03	4.909231E-02	3.220943E-03
2.980741E+03	4.870937E-02	3.161231E-03
2.990677E+03	4.848427E-02	3.137815E-03
3.000613E+03	4.821938E-02	3.111828E-03
3.010549E+03	4.791720E-02	3.083452E-03
3.020485E+03	4.758424E-02	3.053124E-03
3.030420E+03	4.722927E-02	3.021423E-03
3.040356E+03	4.685669E-02	2.988641E-03
3.050292E+03	4.647256E-02	2.955176E-03
3.060228E+03	4.608078E-02	2.921279E-03
3.070164E+03	4.568528E-02	2.887205E-03
3.080099E+03	4.529000E-02	2.853204E-03
3.090035E+03	4.490070E-02	2.819637E-03
3.099971E+03	4.452028E-02	2.786682E-03
3.109907E+03	4.415344E-02	2.754624E-03
3.119843E+03	4.380402E-02	2.723694E-03
3.129779E+03	4.347578E-02	2.694114E-03
3.139714E+03	4.317345E-02	2.666161E-03
3.149650E+03	4.290167E-02	2.640103E-03
3.159586E+03	4.266286E-02	2.616069E-03
3.169522E+03	4.246346E-02	2.594431E-03
3.179458E+03	4.230696E-02	2.575372E-03
3.189393E+03	4.219858E-02	2.559178E-03
3.199329E+03	4.214293E-02	2.546096E-03
3.209265E+03	4.214432E-02	2.536344E-03
3.219201E+03	4.221009E-02	2.530322E-03
3.229137E+03	4.234368E-02	2.528185E-03
3.239072E+03	4.255307E-02	2.530355E-03
3.249008E+03	4.284443E-02	2.537139E-03
3.258944E+03	4.322284E-02	2.548771E-03
3.268880E+03	4.369717E-02	2.565700E-03
3.278816E+03	4.427294E-02	2.588169E-03
3.288751E+03	4.495798E-02	2.616548E-03
3.298687E+03	4.575948E-02	2.651160E-03
3.308623E+03	4.668527E-02	2.692354E-03
3.318559E+03	4.774190E-02	2.740395E-03
3.328495E+03	4.893646E-02	2.795568E-03
3.338430E+03	5.027573E-02	2.858130E-03
3.348366E+03	5.176705E-02	2.928360E-03
3.358302E+03	5.341579E-02	3.006414E-03
3.368238E+03	5.522750E-02	3.092448E-03
3.378174E+03	5.720668E-02	3.186548E-03
3.388109E+03	5.935576E-02	3.288678E-03
3.398045E+03	6.167629E-02	3.398747E-03
3.407981E+03	6.416749E-02	3.516529E-03
3.417917E+03	6.682496E-02	3.641597E-03
3.427853E+03	6.964139E-02	3.773371E-03
3.437788E+03	7.260437E-02	3.910997E-03
3.447724E+03	7.569608E-02	4.053346E-03
3.457660E+03	7.889273E-02	4.198990E-03
3.467596E+03	8.216296E-02	4.346130E-03
3.477532E+03	8.547001E-02	4.492720E-03
3.487467E+03	8.876812E-02	4.636293E-03
3.497403E+03	9.200386E-02	4.774044E-03
3.507339E+03	9.511715E-02	4.902900E-03
3.517275E+03	9.804771E-02	5.019864E-03
3.527211E+03	1.007318E-01	5.121848E-03
3.537146E+03	1.031068E-01	5.205914E-03
3.547082E+03	1.051197E-01	5.269715E-03
3.557018E+03	1.067278E-01	5.311481E-03
3.566954E+03	1.079010E-01	5.330152E-03
3.576890E+03	1.086244E-01	5.325468E-03
3.586826E+03	1.089051E-01	5.298260E-03
3.596761E+03	1.087651E-01	5.250090E-03
3.606697E+03	1.082425E-01	5.183267E-03
3.616633E+03	1.073940E-01	5.100930E-03
3.626569E+03	1.062840E-01	5.006503E-03
3.636505E+03	1.049852E-01	4.903706E-03
3.646440E+03	1.035753E-01	4.796380E-03
3.656376E+03	1.021333E-01	4.688302E-03
3.666312E+03	1.007354E-01	4.583000E-03
3.676248E+03	9.945706E-02	4.483838E-03
3.686184E+03	9.836488E-02	4.393663E-03
3.696119E+03	9.752270E-02	4.315081E-03
3.706055E+03	9.698954E-02	4.250380E-03
3.715991E+03	9.681528E-02	4.201338E-03
3.725927E+03	9.705120E-02	4.169706E-03
3.735863E+03	9.773957E-02	4.156752E-03
3.745798E+03	9.892460E-02	4.163743E-03
3.755734E+03	1.006461E-01	4.191678E-03
3.765670E+03	1.029421E-01	4.241393E-03
3.775606E+03	1.058490E-01	4.313595E-03
3.785542E+03	1.093996E-01	4.408747E-03
3.795477E+03	1.136220E-01	4.527075E-03
3.805413E+03	1.185361E-01	4.668410E-03
3.815349E+03	1.241489E-01	4.832029E-03
3.825285E+03	1.304518E-01	5.016586E-03
3.835221E+03	1.374143E-01	5.219922E-03
3.845156E+03	1.449807E-01	5.438962E-03
3.855092E+03	1.530688E-01	5.669762E-03
3.865028E+03	1.615694E-01	5.907537E-03
3.874964E+03	1.703467E-01	6.146743E-03
3.884900E+03	1.792447E-01	6.381385E-03
3.894835E+03	1.880914E-01	6.605211E-03
3.904771E+03	1.967121E-01	6.812208E-03
3.914707E+03	2.049331E-01	6.996755E-03
3.924643E+03	2.125975E-01	7.154137E-03
3.934579E+03	2.195694E-01	7.280665E-03
3.944514E+03	2.257527E-01	7.374226E-03
3.954450E+03	2.310828E-01	7.433928E-03
3.964386E+03	2.355388E-01	7.460404E-03
3.974322E+03	2.391364E-01	7.455479E-03
3.984258E+03	2.419283E-01	7.422097E-03
3.994194E+03	2.439874E-01	7.363716E-03
4.004129E+03	2.454088E-01	7.284316E-03
4.014065E+03	2.462897E-01	7.187755E-03
4.024001E+03	2.467322E-01	7.077844E-03
4.033937E+03	2.468259E-01	6.957840E-03
4.043873E+03	2.466519E-01	6.830595E-03
4.053808E+03	2.462765E-01	6.698394E-03
4.063744E+03	2.457492E-01	6.562956E-03
4.073680E+03	2.451002E-01	6.425387E-03
4.083616E+03	2.443478E-01	6.286445E-03
4.093552E+03	2.434959E-01	6.146486E-03
4.103487E+03	2.425392E-01	6.005630E-03
4.113423E+03	2.414626E-01	5.863785E-03
4.123359E+03	2.402395E-01	5.720604E-03
4.133295E+03	2.388417E-01	5.575769E-03
4.143231E+03	2.372318E-01	5.428795E-03
4.153166E+03	2.353755E-01	5.279336E-03
4.163102E+03	2.332415E-01	5.127170E-03
4.173038E+03	2.308027E-01	4.972217E-03
4.182974E+03	2.280484E-01	4.814781E-03
4.192910E+03	2.249826E-01	4.655464E-03
4.202845E+03	2.216314E-01	4.495303E-03
4.212781E+03	2.180338E-01	4.335524E-03
4.222717E+03	2.142540E-01	4.177759E-03
4.232653E+03	2.103656E-01	4.023704E-03
4.242589E+03	2.064568E-01	3.875195E-03
4.252524E+03	2.026130E-01	3.733882E-03
4.262460E+03	1.989227E-01	3.601345E-03
4.272396E+03	1.954675E-01	3.478923E-03
4.282332E+03	1.923134E-01	3.367592E-03
4.292268E+03	1.895181E-01	3.268125E-03
4.302203E+03	1.871155E-01	3.180853E-03
4.312139E+03	1.851284E-01	3.105918E-03
4.322075E+03	1.835513E-01	3.043009E-03
4.332011E+03	1.823661E-01	2.991648E-03
4.341947E+03	1.815405E-01	2.951175E-03
4.351882E+03	1.810236E-01	2.920683E-03
4.361818E+03	1.807583E-01	2.899204E-03
4.371754E+03	1.806875E-01	2.885668E-03
4.381690E+03	1.807660E-01	2.879118E-03
4.391626E+03	1.809887E-01	2.879247E-03
4.401562E+03	1.814215E-01	2.886876E-03
4.411497E+03	1.821692E-01	2.903454E-03
4.421433E+03	1.833398E-01	2.930514E-03
4.431369E+03	1.850313E-01	2.969479E-03
4.441305E+03	1.873152E-01	3.021406E-03
4.451241E+03	1.902355E-01	3.086980E-03
4.461176E+03	1.937960E-01	3.166284E-03
4.471112E+03	1.979643E-01	3.258845E-03
4.481048E+03	2.026736E-01	3.363636E-03
4.490984E+03	2.078150E-01	3.478906E-03
4.500920E+03	2.132514E-01	3.602375E-03
4.510855E+03	2.188175E-01	3.731202E-03
4.520791E+03	2.243229E-01	3.861997E-03
4.530727E+03	2.295676E-01	3.991070E-03
4.540663E+03	2.343461E-01	4.114479E-03
4.550599E+03	2.384649E-01	4.228345E-03
4.560534E+03	2.417483E-01	4.328957E-03
4.570470E+03	2.440485E-01	4.412985E-03
4.580406E+03	2.452515E-01	4.477615E-03
4.590342E+03	2.452918E-01	4.520860E-03
4.600278E+03	2.441410E-01	4.541400E-03
4.610213E+03	2.418234E-01	4.538919E-03
4.620149E+03	2.384051E-01	4.513942E-03
4.630085E+03	2.339881E-01	4.467768E-03
4.640021E+03	2.287102E-01	4.402500E-03
4.649957E+03	2.227214E-01	4.320606E-03
4.659892E+03	2.161875E-01	4.225000E-03
4.669828E+03	2.092770E-01	4.118784E-03
4.679764E+03	2.021455E-01	4.004934E-03
4.689700E+03	1.949394E-01	3.886349E-03
4.699636E+03	1.877883E-01	3.765690E-03
4.709571E+03	1.808008E-01	3.645268E-03
4.719507E+03	1.740664E-01	3.527060E-03
4.729443E+03	1.676586E-01	3.412760E-03
4.739379E+03	1.616275E-01	3.303598E-03
4.749315E+03	1.560134E-01	3.200623E-03
4.759250E+03	1.508405E-01	3.104540E-03
4.769186E+03	1.461207E-01	3.015795E-03
4.779122E+03	1.418605E-01	2.934712E-03
4.789058E+03	1.380561E-01	2.861374E-03
4.798994E+03	1.346996E-01	2.795763E-03
4.808930E+03	1.317796E-01	2.737763E-03
4.818865E+03	1.292820E-01	2.687181E-03
4.828801E+03	1.271926E-01	2.643796E-03
4.838737E+03	1.254880E-01	2.607179E-03
4.848673E+03	1.241466E-01	2.576912E-03
4.858609E+03	1.231370E-01	2.552361E-03
4.868544E+03	1.224225E-01	2.532766E-03
4.878480E+03	1.219561E-01	2.517146E-03
4.888416E+03	1.216866E-01	2.504421E-03
4.898352E+03	1.215611E-01	2.493486E-03
4.908288E+03	1.215262E-01	2.483227E-03
4.918223E+03	1.215386E-01	2.472750E-03
4.928159E+03	1.215658E-01	2.461390E-03
4.938095E+03	1.215899E-01	2.448792E-03
4.948031E+03	1.216090E-01	2.434928E-03
4.957967E+03	1.216392E-01	2.420134E-03
4.967902E+03	1.217139E-01	2.405079E-03
4.977838E+03	1.218765E-01	2.390610E-03
4.987774E+03	1.221846E-01	2.377825E-03
4.997710E+03	1.226970E-01	2.367800E-03
5.007646E+03	1.234749E-01	2.361616E-03
5.017581E+03	1.245759E-01	2.360233E-03
5.027517E+03	1.260456E-01	2.364329E-03
5.037453E+03	1.279166E-01	2.374297E-03
5.047389E+03	1.302024E-01	2.390135E-03
5.057325E+03	1.328987E-01	2.411494E-03
5.067260E+03	1.359786E-01	2.437611E-03
5.077196E+03	1.393922E-01	2.467331E-03
5.087132E+03	1.430742E-01	2.499268E-03
5.097068E+03	1.469413E-01	2.531783E-03
5.107004E+03	1.508962E-01	2.563083E-03
5.116939E+03	1.548296E-01	2.591273E-03
5.126875E+03	1.586266E-01	2.614493E-03
5.136811E+03	1.621677E-01	2.630936E-03
5.146747E+03	1.653394E-01	2.639040E-03
5.156683E+03	1.680284E-01	2.637382E-03
5.166618E+03	1.701359E-01	2.624911E-03
5.176554E+03	1.715811E-01	2.600976E-03
5.186490E+03	1.723097E-01	2.565430E-03
5.196426E+03	1.722945E-01	2.518598E-03
5.206362E+03	1.715474E-01	2.461411E-03
5.216298E+03	1.701212E-01	2.395365E-03
5.226233E+03	1.680947E-01	2.322266E-03
5.236169E+03	1.655833E-01	2.244325E-03
5.246105E+03	1.627166E-01	2.163810E-03
5.256041E+03	1.596341E-01	2.082978E-03
5.265977E+03	1.564741E-01	2.003916E-03
5.275912E+03	1.533572E-01	1.928344E-03
5.285848E+03	1.503865E-01	1.857652E-03
5.295784E+03	1.476369E-01	1.792791E-03
5.305720E+03	1.451547E-01	1.734314E-03
5.315656E+03	1.429598E-01	1.682434E-03
5.325591E+03	1.410417E-01	1.637014E-03
5.335527E+03	1.393712E-01	1.597722E-03
5.345463E+03	1.378979E-01	1.564015E-03
5.355399E+03	1.365553E-01	1.535197E-03
5.365335E+03	1.352730E-01	1.510553E-03
5.375270E+03	1.339770E-01	1.489331E-03
5.385206E+03	1.326028E-01	1.470859E-03
5.395142E+03	1.311057E-01	1.454502E-03
5.405078E+03	1.294699E-01	1.439799E-03
5.415014E+03	1.277122E-01	1.426616E-03
5.424949E+03	1.259097E-01	1.415475E-03
5.434885E+03	1.241776E-01	1.407337E-03
5.444821E+03	1.226368E-01	1.403283E-03
5.454757E+03	1.214055E-01	1.404436E-03
5.464693E+03	1.205872E-01	1.411843E-03
5.474628E+03	1.202591E-01	1.426339E-03
5.484564E+03	1.204674E-01	1.448482E-03
5.494500E+03	1.212226E-01	1.478463E-03
5.504436E+03	1.224997E-01	1.516079E-03
5.514372E+03	1.242312E-01	1.560602E-03
5.524307E+03	1.263234E-01	1.610941E-03
5.534243E+03	1.286565E-01	1.665606E-03
5.544179E+03	1.310961E-01	1.722829E-03
5.554115E+03	1.335014E-01	1.780655E-03
5.564051E+03	1.357338E-01	1.837047E-03
5.573986E+03	1.376700E-01	1.890077E-03
5.583922E+03	1.392059E-01	1.937983E-03
5.593858E+03	1.402644E-01	1.979325E-03
5.603794E+03	1.408048E-01	2.013129E-03
5.613730E+03	1.408131E-01	2.038802E-03
5.623665E+03	1.403049E-01	2.056192E-03
5.633601E+03	1.393235E-01	2.065598E-03
5.643537E+03	1.379323E-01	2.067671E-03
5.653473E+03	1.362042E-01	2.063274E-03
5.663409E+03	1.342251E-01	2.053542E-03
5.673345E+03	1.320851E-01	2.039739E-03
5.683280E+03	1.298712E-01	2.023159E-03
5.693216E+03	1.276706E-01	2.005155E-03
5.703152E+03	1.255624E-01	1.986999E-03
5.713088E+03	1.236211E-01	1.969938E-03
5.723024E+03	1.219103E-01	1.955073E-03
5.732959E+03	1.204843E-01	1.943373E-03
5.742895E+03	1.193807E-01	1.935551E-03
5.752831E+03	1.186302E-01	1.932201E-03
5.762767E+03	1.182417E-01	1.933562E-03
5.772703E+03	1.182132E-01	1.939671E-03
5.782638E+03	1.185258E-01	1.950280E-03
5.792574E+03	1.191469E-01	1.964884E-03
5.802510E+03	1.200327E-01	1.982780E-03
5.812446E+03	1.211284E-01	2.003066E-03
5.822382E+03	1.223728E-01	2.024719E-03
5.832317E+03	1.237002E-01	2.046633E-03
5.842253E+03	1.250490E-01	2.067768E-03
5.852189E+03	1.263555E-01	2.087058E-03
5.862125E+03	1.275636E-01	2.103568E-03
5.872061E+03	1.286198E-01	2.116421E-03
5.881996E+03	1.294793E-01	2.124907E-03
5.891932E+03	1.301019E-01	2.128407E-03
5.901868E+03	1.304518E-01	2.126403E-03
5.911804E+03	1.304967E-01	2.118458E-03
5.921740E+03	1.302060E-01	2.104190E-03
5.931675E+03	1.295523E-01	2.083294E-03
5.941611E+03	1.285042E-01	2.055430E-03
5.951547E+03	1.270388E-01	2.020420E-03
5.961483E+03	1.251320E-01	1.978093E-03
5.971419E+03	1.227681E-01	1.928435E-03
5.981354E+03	1.199428E-01	1.871627E-03
5.991290E+03	1.166617E-01	1.808017E-03
6.001226E+03	1.129543E-01	1.738319E-03
6.011162E+03	1.088651E-01	1.663468E-03
