#wls	flux	fluxerr
1.600000E+03	4.021337E-16	3.081619E-16
1.640000E+03	4.068850E-16	3.078680E-16
1.680000E+03	4.117295E-16	3.074492E-16
1.720000E+03	4.168239E-16	3.070132E-16
1.760000E+03	4.220042E-16	3.064281E-16
1.800000E+03	4.273467E-16	3.057402E-16
1.840000E+03	4.328466E-16	3.049357E-16
1.880000E+03	4.386677E-16	3.041174E-16
1.920000E+03	4.445516E-16	3.030926E-16
1.960000E+03	4.507475E-16	3.020201E-16
2.000000E+03	4.571637E-16	3.008227E-16
2.040000E+03	4.637920E-16	2.994809E-16
2.080000E+03	4.707116E-16	2.980310E-16
2.120000E+03	4.778227E-16	2.963938E-16
2.160000E+03	4.852931E-16	2.946574E-16
2.200000E+03	4.930192E-16	2.927395E-16
2.240000E+03	5.009835E-16	2.906135E-16
2.280000E+03	5.092591E-16	2.883045E-16
2.320000E+03	5.178241E-16	2.857809E-16
2.360000E+03	5.266528E-16	2.830104E-16
2.400000E+03	5.358101E-16	2.800093E-16
2.440000E+03	5.451669E-16	2.766917E-16
2.480000E+03	5.548750E-16	2.731180E-16
2.520000E+03	5.648909E-16	2.692461E-16
2.560000E+03	5.750671E-16	2.649894E-16
2.600000E+03	5.855394E-16	2.603968E-16
2.640000E+03	5.962429E-16	2.554235E-16
2.680000E+03	6.072015E-16	2.500662E-16
2.720000E+03	6.184297E-16	2.443174E-16
2.760000E+03	6.298349E-16	2.381297E-16
2.800000E+03	6.414107E-16	2.314944E-16
2.840000E+03	6.533304E-16	2.244674E-16
2.880000E+03	6.653684E-16	2.169645E-16
2.920000E+03	6.776682E-16	2.090342E-16
2.960000E+03	6.901648E-16	2.006577E-16
3.000000E+03	7.029628E-16	1.918711E-16
3.010000E+03	7.061753E-16	1.896020E-16
3.020000E+03	7.094606E-16	1.873223E-16
3.030000E+03	7.127230E-16	1.850067E-16
3.040000E+03	7.159596E-16	1.826553E-16
3.050000E+03	7.192583E-16	1.802909E-16
3.060000E+03	7.226152E-16	1.779122E-16
3.070000E+03	7.260260E-16	1.755180E-16
3.080000E+03	7.293969E-16	1.730858E-16
3.090000E+03	7.327246E-16	1.706161E-16
3.100000E+03	7.361843E-16	1.681501E-16
3.110000E+03	7.395932E-16	1.656457E-16
3.120000E+03	7.430365E-16	1.631230E-16
3.130000E+03	7.465976E-16	1.606004E-16
3.140000E+03	7.500962E-16	1.580390E-16
3.150000E+03	7.536160E-16	1.554578E-16
3.160000E+03	7.571528E-16	1.528565E-16
3.170000E+03	7.607882E-16	1.502521E-16
3.180000E+03	7.644308E-16	1.476264E-16
3.190000E+03	7.680762E-16	1.449797E-16
3.200000E+03	7.717200E-16	1.423123E-16
3.210000E+03	7.754420E-16	1.396397E-16
3.220000E+03	7.792364E-16	1.369610E-16
3.230000E+03	7.830142E-16	1.342616E-16
3.240000E+03	7.867709E-16	1.315421E-16
3.250000E+03	7.906668E-16	1.288305E-16
3.260000E+03	7.945312E-16	1.260995E-16
3.270000E+03	7.984411E-16	1.233631E-16
3.280000E+03	8.023907E-16	1.206216E-16
3.290000E+03	8.064545E-16	1.178873E-16
3.300000E+03	8.104662E-16	1.151372E-16
3.310000E+03	8.145799E-16	1.123954E-16
3.320000E+03	8.187101E-16	1.096514E-16
3.330000E+03	8.229293E-16	1.069168E-16
3.340000E+03	8.271534E-16	1.041828E-16
3.350000E+03	8.313773E-16	1.014514E-16
3.360000E+03	8.357480E-16	9.874307E-17
3.370000E+03	8.401066E-16	9.604106E-17
3.380000E+03	8.445979E-16	9.336507E-17
3.390000E+03	8.490656E-16	9.070064E-17
3.400000E+03	8.536527E-16	8.806680E-17
3.410000E+03	8.582787E-16	8.545857E-17
3.420000E+03	8.629381E-16	8.287969E-17
3.430000E+03	8.676973E-16	8.034099E-17
3.440000E+03	8.724786E-16	7.783993E-17
3.450000E+03	8.774180E-16	7.539382E-17
3.460000E+03	8.823684E-16	7.299521E-17
3.470000E+03	8.873950E-16	7.065595E-17
3.480000E+03	8.925611E-16	6.838737E-17
3.490000E+03	8.977924E-16	6.619043E-17
3.500000E+03	9.030850E-16	6.407243E-17
3.510000E+03	9.085018E-16	6.204570E-17
3.520000E+03	9.140384E-16	6.011784E-17
3.524100E+03	7.768491E-16	1.542573E-16
3.526963E+03	7.837447E-16	1.549077E-16
3.529825E+03	7.895854E-16	1.554443E-16
3.532688E+03	7.850247E-16	1.548516E-16
3.535550E+03	7.892281E-16	1.552091E-16
3.538413E+03	7.891905E-16	1.551069E-16
3.541275E+03	7.926307E-16	1.553810E-16
3.544138E+03	8.010757E-16	1.561978E-16
3.547000E+03	8.032263E-16	1.563314E-16
3.549863E+03	8.075345E-16	1.598249E-16
3.552725E+03	8.135385E-16	1.597485E-16
3.555588E+03	8.217304E-16	1.595551E-16
3.558450E+03	8.258787E-16	1.596228E-16
3.561313E+03	8.389937E-16	1.610517E-16
3.564176E+03	8.565469E-16	1.654874E-16
3.567038E+03	8.612515E-16	1.691359E-16
3.569901E+03	8.736260E-16	1.695754E-16
3.572763E+03	8.836543E-16	1.725011E-16
3.575626E+03	8.900460E-16	1.778813E-16
3.578488E+03	8.957894E-16	1.802656E-16
3.581351E+03	8.984636E-16	1.741520E-16
3.584213E+03	9.104964E-16	1.789572E-16
3.587076E+03	9.175228E-16	1.824076E-16
3.589938E+03	9.273695E-16	1.899893E-16
3.592801E+03	9.405996E-16	1.877626E-16
3.595664E+03	9.516475E-16	1.906480E-16
3.598526E+03	9.601920E-16	2.024878E-16
3.601389E+03	9.686524E-16	2.084675E-16
3.604251E+03	9.732408E-16	2.161006E-16
3.607114E+03	9.766991E-16	2.225873E-16
3.609976E+03	9.782221E-16	2.283864E-16
3.612839E+03	9.825633E-16	2.259658E-16
3.615701E+03	9.829562E-16	2.249940E-16
3.618564E+03	9.904344E-16	2.262193E-16
3.621426E+03	9.886509E-16	2.257899E-16
3.624289E+03	9.909728E-16	2.253110E-16
3.627151E+03	9.955467E-16	2.246554E-16
3.630014E+03	1.001165E-15	2.253998E-16
3.632876E+03	1.007424E-15	2.225439E-16
3.635739E+03	1.008693E-15	2.191952E-16
3.638602E+03	1.008432E-15	2.113199E-16
3.641464E+03	1.016293E-15	2.233875E-16
3.644327E+03	1.017317E-15	2.269024E-16
3.647189E+03	1.019385E-15	2.220761E-16
3.650052E+03	1.018076E-15	2.196973E-16
3.652914E+03	1.021347E-15	2.129612E-16
3.655777E+03	1.021966E-15	2.040025E-16
3.658639E+03	1.021860E-15	2.065986E-16
3.661502E+03	1.017337E-15	2.059994E-16
3.664364E+03	9.978007E-16	2.038178E-16
3.667227E+03	9.895899E-16	2.028436E-16
3.670089E+03	9.712684E-16	2.022915E-16
3.672952E+03	9.603359E-16	2.030341E-16
3.675814E+03	9.567884E-16	2.022460E-16
3.678677E+03	9.450594E-16	2.020205E-16
3.681539E+03	9.373444E-16	2.002393E-16
3.684402E+03	9.381318E-16	1.859459E-16
3.687265E+03	9.362726E-16	1.882166E-16
3.690127E+03	9.348143E-16	1.744986E-16
3.692990E+03	9.362413E-16	1.770684E-16
3.695852E+03	9.376671E-16	1.741963E-16
3.698715E+03	9.398930E-16	1.854600E-16
3.701577E+03	9.347485E-16	1.894369E-16
3.704440E+03	9.453017E-16	1.914080E-16
3.707302E+03	9.530479E-16	1.849747E-16
3.710165E+03	9.487827E-16	1.828291E-16
3.713027E+03	9.616466E-16	1.832098E-16
3.715890E+03	9.778659E-16	1.871037E-16
3.718753E+03	9.855976E-16	1.835853E-16
3.721615E+03	9.916460E-16	1.780637E-16
3.724477E+03	9.896939E-16	1.785157E-16
3.727340E+03	9.914201E-16	1.771270E-16
3.730203E+03	9.921858E-16	2.032854E-16
3.733065E+03	9.862365E-16	2.153480E-16
3.735928E+03	9.937144E-16	2.179433E-16
3.738790E+03	9.967944E-16	2.241950E-16
3.741653E+03	1.001790E-15	2.200706E-16
3.744515E+03	1.004227E-15	2.219907E-16
3.747378E+03	1.000354E-15	2.133490E-16
3.750240E+03	1.001352E-15	2.083176E-16
3.753103E+03	1.003626E-15	2.047136E-16
3.755965E+03	1.004463E-15	2.114950E-16
3.758828E+03	1.000112E-15	2.152163E-16
3.761691E+03	1.000389E-15	2.134639E-16
3.764553E+03	9.930887E-16	2.071193E-16
3.767416E+03	9.821229E-16	2.131231E-16
3.770278E+03	9.803288E-16	2.195407E-16
3.773141E+03	9.743105E-16	2.206921E-16
3.776003E+03	9.628753E-16	2.177733E-16
3.778866E+03	9.550294E-16	2.002580E-16
3.781728E+03	9.526824E-16	1.909198E-16
3.784591E+03	9.525656E-16	1.894734E-16
3.787453E+03	9.492634E-16	1.784628E-16
3.790316E+03	9.532061E-16	1.803596E-16
3.793178E+03	9.483122E-16	1.824536E-16
3.796041E+03	9.376109E-16	1.783055E-16
3.798903E+03	9.266747E-16	1.767664E-16
3.801766E+03	9.250488E-16	1.770386E-16
3.804628E+03	9.102221E-16	1.699983E-16
3.807491E+03	8.985018E-16	1.659700E-16
3.810354E+03	8.907604E-16	1.658091E-16
3.813216E+03	8.882669E-16	1.643430E-16
3.816079E+03	8.779077E-16	1.624437E-16
3.818941E+03	8.736693E-16	1.550014E-16
3.821804E+03	8.640314E-16	1.505229E-16
3.824666E+03	8.669430E-16	1.507349E-16
3.827529E+03	8.696147E-16	1.431684E-16
3.830391E+03	8.755389E-16	1.418031E-16
3.833254E+03	8.849515E-16	1.423219E-16
3.836116E+03	8.940422E-16	1.414530E-16
3.838979E+03	9.024145E-16	1.473639E-16
