#wls	flux	fluxerr
1.600000E+03	7.277572E-16	5.560232E-16
1.640000E+03	7.376807E-16	5.562516E-16
1.680000E+03	7.485501E-16	5.567894E-16
1.720000E+03	7.603626E-16	5.575944E-16
1.760000E+03	7.731804E-16	5.586702E-16
1.800000E+03	7.871249E-16	5.600582E-16
1.840000E+03	8.020478E-16	5.616037E-16
1.880000E+03	8.181271E-16	5.633823E-16
1.920000E+03	8.353393E-16	5.653230E-16
1.960000E+03	8.536612E-16	5.673545E-16
2.000000E+03	8.730103E-16	5.693664E-16
2.040000E+03	8.933689E-16	5.712925E-16
2.080000E+03	9.146055E-16	5.729951E-16
2.120000E+03	9.364863E-16	5.742794E-16
2.160000E+03	9.589646E-16	5.750749E-16
2.200000E+03	9.817818E-16	5.751893E-16
2.240000E+03	1.004757E-15	5.744894E-16
2.280000E+03	1.027832E-15	5.729219E-16
2.320000E+03	1.051065E-15	5.704997E-16
2.360000E+03	1.074663E-15	5.673151E-16
2.400000E+03	1.098878E-15	5.634701E-16
2.440000E+03	1.123947E-15	5.590468E-16
2.480000E+03	1.150240E-15	5.541777E-16
2.520000E+03	1.177963E-15	5.488980E-16
2.560000E+03	1.207403E-15	5.432679E-16
2.600000E+03	1.238693E-15	5.372646E-16
2.640000E+03	1.272002E-15	5.308735E-16
2.680000E+03	1.307392E-15	5.240310E-16
2.720000E+03	1.344912E-15	5.166681E-16
2.760000E+03	1.384585E-15	5.087099E-16
2.800000E+03	1.426364E-15	5.000613E-16
2.840000E+03	1.470156E-15	4.906248E-16
2.880000E+03	1.515886E-15	4.803260E-16
2.920000E+03	1.563311E-15	4.690572E-16
2.960000E+03	1.612272E-15	4.567651E-16
3.000000E+03	1.662329E-15	4.433495E-16
3.010000E+03	1.675001E-15	4.398230E-16
3.020000E+03	1.687674E-15	4.362132E-16
3.030000E+03	1.700333E-15	4.325185E-16
3.040000E+03	1.713037E-15	4.287559E-16
3.050000E+03	1.725730E-15	4.249133E-16
3.060000E+03	1.738393E-15	4.209884E-16
3.070000E+03	1.751043E-15	4.169880E-16
3.080000E+03	1.763622E-15	4.129008E-16
3.090000E+03	1.776107E-15	4.087250E-16
3.100000E+03	1.788548E-15	4.044755E-16
3.110000E+03	1.800846E-15	4.001334E-16
3.120000E+03	1.813011E-15	3.957052E-16
3.130000E+03	1.824978E-15	3.911814E-16
3.140000E+03	1.836827E-15	3.865838E-16
3.150000E+03	1.848419E-15	3.818879E-16
3.160000E+03	1.859757E-15	3.771003E-16
3.170000E+03	1.870844E-15	3.722273E-16
3.180000E+03	1.881644E-15	3.672681E-16
3.190000E+03	1.892052E-15	3.622084E-16
3.200000E+03	1.902135E-15	3.570687E-16
3.210000E+03	1.911785E-15	3.518357E-16
3.220000E+03	1.920999E-15	3.465167E-16
3.230000E+03	1.929701E-15	3.411065E-16
3.240000E+03	1.937887E-15	3.356129E-16
3.250000E+03	1.945516E-15	3.300377E-16
3.260000E+03	1.952547E-15	3.243833E-16
3.270000E+03	1.958907E-15	3.186471E-16
3.280000E+03	1.964590E-15	3.128385E-16
3.290000E+03	1.969556E-15	3.069614E-16
