#wls	flux	fluxerr
1.581028E+03	3.588349E-03	2.773564E-04
1.620553E+03	3.711604E-03	2.853657E-04
1.660079E+03	3.839947E-03	2.936233E-04
1.699605E+03	3.973232E-03	3.021071E-04
1.739130E+03	4.111439E-03	3.108042E-04
1.778656E+03	4.254129E-03	3.196695E-04
1.818182E+03	4.398906E-03	3.285128E-04
1.857708E+03	4.544615E-03	3.372394E-04
1.897233E+03	4.688628E-03	3.456485E-04
1.936759E+03	4.828497E-03	3.535573E-04
1.976285E+03	4.963080E-03	3.608830E-04
2.015810E+03	5.095778E-03	3.678733E-04
2.055336E+03	5.236273E-03	3.752191E-04
2.094862E+03	5.400532E-03	3.840371E-04
2.134387E+03	5.606559E-03	3.955512E-04
2.173913E+03	5.862755E-03	4.102702E-04
2.213439E+03	6.164932E-03	4.278062E-04
2.252964E+03	6.500555E-03	4.472029E-04
2.292490E+03	6.856105E-03	4.674639E-04
2.332016E+03	7.222202E-03	4.879031E-04
2.371542E+03	7.593994E-03	5.081597E-04
2.411067E+03	7.969879E-03	5.280998E-04
2.450593E+03	8.351270E-03	5.477909E-04
2.490119E+03	8.739532E-03	5.672930E-04
2.529644E+03	9.137112E-03	5.867312E-04
2.569170E+03	9.545462E-03	6.061595E-04
2.608696E+03	9.966275E-03	6.256422E-04
2.648221E+03	1.040038E-02	6.451832E-04
2.687747E+03	1.084840E-02	6.647718E-04
2.727273E+03	1.131080E-02	6.843820E-04
2.766798E+03	1.178749E-02	7.039545E-04
2.806324E+03	1.227825E-02	7.234193E-04
2.845850E+03	1.278337E-02	7.427375E-04
2.885375E+03	1.330235E-02	7.618208E-04
2.924901E+03	1.383623E-02	7.806703E-04
2.964427E+03	1.438491E-02	7.992178E-04
2.974308E+03	1.452486E-02	8.038260E-04
2.984190E+03	1.466556E-02	8.084010E-04
2.994071E+03	1.480700E-02	8.129407E-04
3.003953E+03	1.494988E-02	8.174826E-04
3.013834E+03	1.509408E-02	8.220188E-04
3.023715E+03	1.523980E-02	8.265596E-04
3.033597E+03	1.538729E-02	8.311164E-04
3.043478E+03	1.553612E-02	8.356646E-04
3.053360E+03	1.568620E-02	8.401981E-04
3.063241E+03	1.583811E-02	8.447464E-04
3.073123E+03	1.599110E-02	8.492685E-04
3.083004E+03	1.614543E-02	8.537766E-04
3.092885E+03	1.630069E-02	8.582484E-04
3.102767E+03	1.645780E-02	8.627301E-04
3.112648E+03	1.661571E-02	8.671660E-04
3.122530E+03	1.677468E-02	8.715686E-04
3.132411E+03	1.693497E-02	8.759500E-04
3.142292E+03	1.709653E-02	8.803063E-04
3.152174E+03	1.725866E-02	8.846002E-04
3.162055E+03	1.742225E-02	8.888772E-04
3.171937E+03	1.758664E-02	8.931010E-04
3.181818E+03	1.775207E-02	8.972840E-04
3.191700E+03	1.791820E-02	9.014071E-04
3.201581E+03	1.808529E-02	9.054828E-04
3.211462E+03	1.825330E-02	9.095081E-04
3.221344E+03	1.842219E-02	9.134799E-04
3.231225E+03	1.859160E-02	9.173799E-04
3.241107E+03	1.876183E-02	9.212208E-04
3.250988E+03	1.893282E-02	9.250001E-04
3.260870E+03	1.910424E-02	9.287000E-04
3.270751E+03	1.927636E-02	9.323336E-04
3.280632E+03	1.944886E-02	9.358838E-04
3.290514E+03	1.962201E-02	9.393634E-04
3.300395E+03	1.979547E-02	9.427559E-04
3.310277E+03	1.996924E-02	9.460594E-04
3.320158E+03	2.014328E-02	9.492728E-04
3.330040E+03	2.031759E-02	9.523946E-04
