#wls	flux	fluxerr
1.581028E+03	2.126350E-03	1.869250E-04
1.620553E+03	2.190299E-03	1.916882E-04
1.660079E+03	2.256273E-03	1.965545E-04
1.699605E+03	2.324518E-03	2.015401E-04
1.739130E+03	2.394670E-03	2.066083E-04
1.778656E+03	2.466885E-03	2.117673E-04
1.818182E+03	2.539834E-03	2.168980E-04
1.857708E+03	2.612861E-03	2.219407E-04
1.897233E+03	2.684615E-03	2.267780E-04
1.936759E+03	2.754113E-03	2.313262E-04
1.976285E+03	2.821070E-03	2.355618E-04
2.015810E+03	2.887801E-03	2.396775E-04
2.055336E+03	2.960257E-03	2.441616E-04
2.094862E+03	3.048458E-03	2.498229E-04
2.134387E+03	3.162496E-03	2.574540E-04
2.173913E+03	3.308282E-03	2.674859E-04
2.213439E+03	3.484354E-03	2.797419E-04
2.252964E+03	3.684981E-03	2.937059E-04
2.292490E+03	3.903810E-03	3.088237E-04
2.332016E+03	4.136004E-03	3.246734E-04
2.371542E+03	4.379729E-03	3.410773E-04
2.411067E+03	4.634685E-03	3.579797E-04
2.450593E+03	4.901643E-03	3.754065E-04
2.490119E+03	5.181882E-03	3.934192E-04
2.529644E+03	5.476628E-03	4.120703E-04
2.569170E+03	5.787595E-03	4.314441E-04
2.608696E+03	6.115918E-03	4.515763E-04
2.648221E+03	6.462349E-03	4.724690E-04
2.687747E+03	6.827738E-03	4.941281E-04
2.727273E+03	7.212028E-03	5.164901E-04
2.766798E+03	7.614758E-03	5.394610E-04
2.806324E+03	8.034817E-03	5.629014E-04
2.845850E+03	8.470703E-03	5.866463E-04
2.885375E+03	8.922987E-03	6.106761E-04
2.924901E+03	9.394013E-03	6.350880E-04
2.964427E+03	9.887841E-03	6.600841E-04
2.974308E+03	1.001528E-02	6.664431E-04
2.984190E+03	1.014472E-02	6.728699E-04
2.994071E+03	1.027563E-02	6.793284E-04
3.003953E+03	1.040876E-02	6.858661E-04
3.013834E+03	1.054398E-02	6.924735E-04
3.023715E+03	1.068145E-02	6.991583E-04
3.033597E+03	1.082131E-02	7.059285E-04
3.043478E+03	1.096372E-02	7.127925E-04
3.053360E+03	1.110836E-02	7.197274E-04
3.063241E+03	1.125564E-02	7.267570E-04
3.073123E+03	1.140523E-02	7.338588E-04
3.083004E+03	1.155729E-02	7.410411E-04
3.092885E+03	1.171198E-02	7.483121E-04
3.102767E+03	1.186923E-02	7.556644E-04
3.112648E+03	1.202873E-02	7.630765E-04
3.122530E+03	1.219110E-02	7.705859E-04
3.132411E+03	1.235580E-02	7.781560E-04
3.142292E+03	1.252322E-02	7.858095E-04
3.152174E+03	1.269329E-02	7.935391E-04
3.162055E+03	1.286593E-02	8.013379E-04
3.171937E+03	1.304106E-02	8.091986E-04
3.181818E+03	1.321906E-02	8.171432E-04
3.191700E+03	1.339963E-02	8.251499E-04
3.201581E+03	1.358269E-02	8.332116E-04
3.211462E+03	1.376839E-02	8.413351E-04
3.221344E+03	1.395687E-02	8.495275E-04
3.231225E+03	1.414783E-02	8.577670E-04
3.241107E+03	1.434140E-02	8.660602E-04
3.250988E+03	1.453751E-02	8.743998E-04
3.260870E+03	1.473629E-02	8.827920E-04
3.270751E+03	1.493743E-02	8.912153E-04
3.280632E+03	1.514084E-02	8.996625E-04
3.290514E+03	1.534689E-02	9.081528E-04
3.300395E+03	1.555502E-02	9.166519E-04
3.310277E+03	1.576538E-02	9.251656E-04
3.320158E+03	1.597809E-02	9.336996E-04
3.330040E+03	1.619262E-02	9.422199E-04
3.339921E+03	1.640931E-02	9.507452E-04
3.349802E+03	1.662762E-02	9.592422E-04
3.359684E+03	1.684747E-02	9.677038E-04
3.369565E+03	1.706896E-02	9.761355E-04
3.379447E+03	1.729179E-02	9.845177E-04
3.389328E+03	1.751585E-02	9.928431E-04
3.399209E+03	1.774063E-02	1.001081E-03
3.409091E+03	1.796623E-02	1.009236E-03
3.418972E+03	1.819235E-02	1.017292E-03
3.428854E+03	1.841846E-02	1.025216E-03
3.438735E+03	1.864447E-02	1.033006E-03
3.448617E+03	1.886988E-02	1.040630E-03
3.458498E+03	1.909437E-02	1.048075E-03
3.468379E+03	1.931767E-02	1.055323E-03
3.478261E+03	1.953906E-02	1.062338E-03
3.488142E+03	1.975783E-02	1.069081E-03
3.498024E+03	1.997314E-02	1.075509E-03
3.507905E+03	2.018386E-02	1.081565E-03
3.517787E+03	2.038894E-02	1.087195E-03
3.527668E+03	2.058738E-02	1.092350E-03
3.537549E+03	2.077794E-02	1.096971E-03
3.547431E+03	2.095940E-02	1.101000E-03
3.557312E+03	2.113106E-02	1.104407E-03
3.567194E+03	2.129155E-02	1.107128E-03
3.577075E+03	2.144017E-02	1.109137E-03
3.586957E+03	2.157702E-02	1.110447E-03
3.596838E+03	2.170179E-02	1.111053E-03
3.606719E+03	2.181463E-02	1.110972E-03
3.616601E+03	2.191566E-02	1.110219E-03
3.626482E+03	2.200518E-02	1.108820E-03
3.636364E+03	2.208334E-02	1.106791E-03
3.646245E+03	2.215005E-02	1.104138E-03
3.656126E+03	2.220603E-02	1.100906E-03
3.666008E+03	2.225105E-02	1.097093E-03
3.675889E+03	2.228560E-02	1.092731E-03
3.685771E+03	2.230985E-02	1.087838E-03
3.695652E+03	2.232414E-02	1.082440E-03
3.705534E+03	2.232860E-02	1.076550E-03
3.715415E+03	2.232340E-02	1.070186E-03
3.725296E+03	2.230905E-02	1.063380E-03
3.735178E+03	2.228572E-02	1.056150E-03
3.745059E+03	2.225376E-02	1.048517E-03
3.754941E+03	2.221314E-02	1.040490E-03
3.764822E+03	2.216458E-02	1.032110E-03
3.774704E+03	2.210807E-02	1.023382E-03
3.784585E+03	2.204415E-02	1.014339E-03
3.794466E+03	2.197284E-02	1.004988E-03
3.804348E+03	2.189480E-02	9.953672E-04
3.814229E+03	2.180995E-02	9.854776E-04
3.824111E+03	2.171895E-02	9.753557E-04
3.833992E+03	2.162200E-02	9.650161E-04
3.843874E+03	2.151931E-02	9.544740E-04
3.853755E+03	2.141127E-02	9.437514E-04
3.863636E+03	2.129825E-02	9.328699E-04
3.873518E+03	2.118066E-02	9.218516E-04
3.883399E+03	2.105868E-02	9.107094E-04
3.893281E+03	2.093258E-02	8.994590E-04
3.903162E+03	2.080288E-02	8.881264E-04
3.913043E+03	2.067001E-02	8.767340E-04
3.922925E+03	2.053387E-02	8.652801E-04
3.932806E+03	2.039522E-02	8.538001E-04
3.942688E+03	2.025428E-02	8.423058E-04
3.952569E+03	2.011147E-02	8.308174E-04
3.962451E+03	1.996688E-02	8.193405E-04
3.972332E+03	1.982095E-02	8.078952E-04
3.982213E+03	1.967424E-02	7.965057E-04
3.992095E+03	1.952686E-02	7.851779E-04
4.001976E+03	1.937924E-02	7.739298E-04
4.011858E+03	1.923164E-02	7.627728E-04
4.021739E+03	1.908449E-02	7.517240E-04
4.031621E+03	1.893805E-02	7.407938E-04
4.041502E+03	1.879273E-02	7.299986E-04
4.051383E+03	1.864880E-02	7.193480E-04
4.061265E+03	1.850652E-02	7.088515E-04
4.071146E+03	1.836629E-02	6.985236E-04
4.081028E+03	1.822851E-02	6.883780E-04
4.090909E+03	1.809329E-02	6.784174E-04
4.100791E+03	1.796113E-02	6.686595E-04
4.110672E+03	1.783216E-02	6.591061E-04
4.120553E+03	1.770671E-02	6.497685E-04
4.130435E+03	1.758517E-02	6.406575E-04
4.140316E+03	1.746773E-02	6.317782E-04
4.150198E+03	1.735460E-02	6.231351E-04
4.160079E+03	1.724611E-02	6.147371E-04
4.169960E+03	1.714245E-02	6.065878E-04
4.179842E+03	1.704392E-02	5.986946E-04
4.189723E+03	1.695081E-02	5.910646E-04
4.199605E+03	1.686330E-02	5.836996E-04
4.209486E+03	1.678138E-02	5.765965E-04
4.219368E+03	1.670559E-02	5.697695E-04
4.229249E+03	1.663593E-02	5.632145E-04
4.239130E+03	1.657263E-02	5.569358E-04
4.249012E+03	1.651568E-02	5.509286E-04
4.258893E+03	1.646543E-02	5.452007E-04
4.268775E+03	1.642197E-02	5.397507E-04
4.278656E+03	1.638536E-02	5.345767E-04
4.288538E+03	1.635581E-02	5.296811E-04
4.298419E+03	1.633336E-02	5.250611E-04
4.308300E+03	1.631844E-02	5.207264E-04
4.318182E+03	1.631096E-02	5.166696E-04
4.328063E+03	1.631107E-02	5.128911E-04
4.337945E+03	1.631889E-02	5.093911E-04
4.347826E+03	1.633430E-02	5.061611E-04
4.357708E+03	1.635740E-02	5.032007E-04
4.367589E+03	1.638816E-02	5.005047E-04
4.377470E+03	1.642635E-02	4.980621E-04
4.387352E+03	1.647204E-02	4.958710E-04
4.397233E+03	1.652490E-02	4.939166E-04
4.407115E+03	1.658472E-02	4.921881E-04
4.416996E+03	1.665113E-02	4.906706E-04
4.426877E+03	1.672414E-02	4.893611E-04
4.436759E+03	1.680352E-02	4.882488E-04
4.446640E+03	1.688873E-02	4.873147E-04
4.456522E+03	1.697978E-02	4.865564E-04
4.466403E+03	1.707626E-02	4.859591E-04
4.476285E+03	1.717788E-02	4.855126E-04
4.486166E+03	1.728453E-02	4.852107E-04
4.496047E+03	1.739592E-02	4.850436E-04
4.505929E+03	1.751162E-02	4.849975E-04
4.515810E+03	1.763134E-02	4.850628E-04
4.525692E+03	1.775495E-02	4.852346E-04
4.535573E+03	1.788216E-02	4.855036E-04
4.545455E+03	1.801236E-02	4.858529E-04
4.555336E+03	1.814558E-02	4.862820E-04
4.565217E+03	1.828149E-02	4.867822E-04
4.575099E+03	1.841949E-02	4.873370E-04
4.584980E+03	1.855940E-02	4.879420E-04
4.594862E+03	1.870090E-02	4.885889E-04
4.604743E+03	1.884350E-02	4.892650E-04
4.614625E+03	1.898715E-02	4.899704E-04
4.624506E+03	1.913135E-02	4.906924E-04
4.634387E+03	1.927588E-02	4.914268E-04
4.644269E+03	1.942036E-02	4.921649E-04
4.654150E+03	1.956455E-02	4.929024E-04
4.664032E+03	1.970788E-02	4.936261E-04
4.673913E+03	1.985027E-02	4.943358E-04
4.683794E+03	1.999109E-02	4.950181E-04
4.693676E+03	2.013043E-02	4.956770E-04
4.703557E+03	2.026748E-02	4.962947E-04
4.713439E+03	2.040194E-02	4.968667E-04
4.723320E+03	2.053371E-02	4.973927E-04
4.733202E+03	2.066214E-02	4.978596E-04
4.743083E+03	2.078713E-02	4.982680E-04
4.752964E+03	2.090785E-02	4.986007E-04
4.762846E+03	2.102423E-02	4.988594E-04
4.772727E+03	2.113586E-02	4.990371E-04
4.782609E+03	2.124215E-02	4.991234E-04
4.792490E+03	2.134294E-02	4.991177E-04
4.802372E+03	2.143814E-02	4.990213E-04
4.812253E+03	2.152725E-02	4.988255E-04
4.822134E+03	2.161049E-02	4.985391E-04
4.832016E+03	2.168817E-02	4.981720E-04
4.841897E+03	2.176004E-02	4.977214E-04
4.851779E+03	2.182653E-02	4.971979E-04
4.861660E+03	2.188788E-02	4.966077E-04
4.871542E+03	2.194437E-02	4.959576E-04
4.881423E+03	2.199632E-02	4.952549E-04
4.891304E+03	2.204385E-02	4.945024E-04
4.901186E+03	2.208748E-02	4.937121E-04
4.911067E+03	2.212737E-02	4.928869E-04
4.920949E+03	2.216385E-02	4.920344E-04
4.930830E+03	2.219728E-02	4.911618E-04
4.940711E+03	2.222799E-02	4.902762E-04
4.950593E+03	2.225632E-02	4.893845E-04
4.960474E+03	2.228259E-02	4.884930E-04
4.970356E+03	2.230690E-02	4.876033E-04
4.980237E+03	2.232954E-02	4.867210E-04
4.990119E+03	2.235078E-02	4.858515E-04
5.000000E+03	2.237087E-02	4.849993E-04
5.009881E+03	2.239004E-02	4.841687E-04
5.019763E+03	2.240850E-02	4.833636E-04
5.029644E+03	2.242602E-02	4.825780E-04
5.039526E+03	2.244318E-02	4.818239E-04
5.049407E+03	2.246012E-02	4.811035E-04
5.059289E+03	2.247652E-02	4.804095E-04
5.069170E+03	2.249248E-02	4.797433E-04
5.079051E+03	2.250829E-02	4.791105E-04
5.088933E+03	2.252401E-02	4.785117E-04
5.098814E+03	2.253923E-02	4.779379E-04
5.108696E+03	2.255418E-02	4.773938E-04
5.118577E+03	2.256910E-02	4.768836E-04
5.128458E+03	2.258354E-02	4.763977E-04
5.138340E+03	2.259747E-02	4.759354E-04
5.148221E+03	2.261087E-02	4.754960E-04
5.158103E+03	2.262393E-02	4.750833E-04
5.167984E+03	2.263640E-02	4.746918E-04
5.177866E+03	2.264822E-02	4.743206E-04
5.187747E+03	2.265915E-02	4.739645E-04
5.197628E+03	2.266937E-02	4.736273E-04
5.207510E+03	2.267884E-02	4.733085E-04
5.217391E+03	2.268732E-02	4.730030E-04
5.227273E+03	2.269501E-02	4.727152E-04
5.237154E+03	2.270165E-02	4.724403E-04
5.247036E+03	2.270724E-02	4.721783E-04
5.256917E+03	2.271200E-02	4.719340E-04
5.266798E+03	2.271569E-02	4.717030E-04
5.276680E+03	2.271831E-02	4.714856E-04
5.286561E+03	2.271986E-02	4.712822E-04
5.296443E+03	2.272033E-02	4.710931E-04
5.306324E+03	2.271972E-02	4.709188E-04
5.316206E+03	2.271802E-02	4.707594E-04
5.326087E+03	2.271521E-02	4.706149E-04
5.335968E+03	2.271105E-02	4.704803E-04
5.345850E+03	2.270557E-02	4.703544E-04
5.355731E+03	2.269903E-02	4.702405E-04
5.365613E+03	2.269110E-02	4.701295E-04
5.375494E+03	2.268162E-02	4.700160E-04
5.385375E+03	2.267019E-02	4.698898E-04
5.395257E+03	2.265690E-02	4.697504E-04
5.405138E+03	2.264117E-02	4.695837E-04
5.415020E+03	2.262333E-02	4.693949E-04
5.424901E+03	2.260263E-02	4.691661E-04
5.434783E+03	2.257924E-02	4.688991E-04
5.444664E+03	2.255316E-02	4.685919E-04
5.454545E+03	2.252419E-02	4.682384E-04
5.464427E+03	2.249241E-02	4.678384E-04
5.474308E+03	2.245768E-02	4.673876E-04
5.484190E+03	2.242018E-02	4.668875E-04
5.494071E+03	2.238010E-02	4.663407E-04
5.503953E+03	2.233766E-02	4.657502E-04
5.513834E+03	2.229290E-02	4.651155E-04
5.523715E+03	2.224612E-02	4.644411E-04
5.533597E+03	2.219763E-02	4.637324E-04
5.543478E+03	2.214777E-02	4.629952E-04
5.553360E+03	2.209666E-02	4.622309E-04
5.563241E+03	2.204466E-02	4.614456E-04
5.573123E+03	2.199234E-02	4.606507E-04
5.583004E+03	2.193982E-02	4.598477E-04
5.592885E+03	2.188721E-02	4.590379E-04
5.602767E+03	2.183526E-02	4.582368E-04
5.612648E+03	2.178428E-02	4.574496E-04
5.622530E+03	2.173405E-02	4.566718E-04
5.632411E+03	2.168502E-02	4.559119E-04
5.642292E+03	2.163759E-02	4.551781E-04
5.652174E+03	2.159165E-02	4.544681E-04
5.662055E+03	2.154729E-02	4.537832E-04
5.671937E+03	2.150477E-02	4.531288E-04
5.681818E+03	2.146383E-02	4.524994E-04
5.691700E+03	2.142485E-02	4.519029E-04
5.701581E+03	2.138724E-02	4.513271E-04
5.711462E+03	2.135105E-02	4.507730E-04
5.721344E+03	2.131604E-02	4.502358E-04
5.731225E+03	2.128215E-02	4.497145E-04
5.741107E+03	2.124883E-02	4.491977E-04
5.750988E+03	2.121595E-02	4.486828E-04
5.760870E+03	2.118308E-02	4.481614E-04
5.770751E+03	2.114955E-02	4.476198E-04
5.780632E+03	2.111536E-02	4.470585E-04
5.790514E+03	2.107980E-02	4.464627E-04
5.800395E+03	2.104259E-02	4.458275E-04
5.810277E+03	2.100299E-02	4.451375E-04
5.820158E+03	2.096073E-02	4.443879E-04
5.830040E+03	2.091529E-02	4.435686E-04
5.839921E+03	2.086619E-02	4.426701E-04
5.849802E+03	2.081320E-02	4.416882E-04
5.859684E+03	2.075540E-02	4.406045E-04
5.869565E+03	2.069286E-02	4.394212E-04
5.879447E+03	2.062521E-02	4.381315E-04
5.889328E+03	2.055212E-02	4.367294E-04
5.899209E+03	2.047308E-02	4.352052E-04
5.909091E+03	2.038811E-02	4.335601E-04
5.918972E+03	2.029729E-02	4.317969E-04
5.928854E+03	2.020004E-02	4.299042E-04
5.938735E+03	2.009678E-02	4.278923E-04
5.948617E+03	1.998731E-02	4.257577E-04
5.958498E+03	1.987194E-02	4.235081E-04
5.968379E+03	1.975035E-02	4.211377E-04
5.978261E+03	1.962321E-02	4.186618E-04
5.988142E+03	1.949080E-02	4.160872E-04
5.998024E+03	1.935319E-02	4.134165E-04
6.007905E+03	1.921076E-02	4.106586E-04
6.017787E+03	1.906418E-02	4.078286E-04
6.027668E+03	1.891368E-02	4.049324E-04
6.037549E+03	1.876002E-02	4.019868E-04
6.047431E+03	1.860352E-02	3.989996E-04
6.057312E+03	1.844501E-02	3.959893E-04
6.067194E+03	1.828535E-02	3.929751E-04
6.077075E+03	1.812498E-02	3.899669E-04
6.086957E+03	1.796483E-02	3.869853E-04
6.096838E+03	1.780607E-02	3.840566E-04
