#wls	flux	fluxerr
1.600000E+03	5.040957E-15	4.459758E-16
1.640000E+03	4.692561E-15	4.126660E-16
1.680000E+03	4.361567E-15	3.812019E-16
1.720000E+03	4.049206E-15	3.516715E-16
1.760000E+03	3.756893E-15	3.241758E-16
1.800000E+03	3.486068E-15	2.988132E-16
1.840000E+03	3.236758E-15	2.755571E-16
1.880000E+03	3.010304E-15	2.544914E-16
1.920000E+03	2.807025E-15	2.356089E-16
1.960000E+03	2.627196E-15	2.188971E-16
2.000000E+03	2.470901E-15	2.043251E-16
2.040000E+03	2.338428E-15	1.918777E-16
2.080000E+03	2.229781E-15	1.815136E-16
2.120000E+03	2.144809E-15	1.731777E-16
2.160000E+03	2.083881E-15	1.668554E-16
2.200000E+03	2.046939E-15	1.624955E-16
2.240000E+03	2.034140E-15	1.600621E-16
2.280000E+03	2.045872E-15	1.595353E-16
2.320000E+03	2.082658E-15	1.609028E-16
2.360000E+03	2.145169E-15	1.641605E-16
2.400000E+03	2.233928E-15	1.692888E-16
2.440000E+03	2.349115E-15	1.762396E-16
2.480000E+03	2.490735E-15	1.849487E-16
2.520000E+03	2.657863E-15	1.952819E-16
2.560000E+03	2.849001E-15	2.070646E-16
2.600000E+03	3.061442E-15	2.200379E-16
2.640000E+03	3.291637E-15	2.338907E-16
2.680000E+03	3.534910E-15	2.482425E-16
2.720000E+03	3.785830E-15	2.626754E-16
2.760000E+03	4.038468E-15	2.767550E-16
2.800000E+03	4.286600E-15	2.900470E-16
2.840000E+03	4.524187E-15	3.021515E-16
2.880000E+03	4.745975E-15	3.127423E-16
2.920000E+03	4.947309E-15	3.215521E-16
2.960000E+03	5.125222E-15	3.284402E-16
3.000000E+03	5.277550E-15	3.333291E-16
3.010000E+03	5.311676E-15	3.342494E-16
3.020000E+03	5.344081E-15	3.350423E-16
3.030000E+03	5.374756E-15	3.357085E-16
3.040000E+03	5.403945E-15	3.362643E-16
3.050000E+03	5.431524E-15	3.367031E-16
3.060000E+03	5.457502E-15	3.370264E-16
3.070000E+03	5.482003E-15	3.372432E-16
3.080000E+03	5.504926E-15	3.373480E-16
3.090000E+03	5.526285E-15	3.373431E-16
3.100000E+03	5.546333E-15	3.372448E-16
3.110000E+03	5.564862E-15	3.370414E-16
3.120000E+03	5.582012E-15	3.367426E-16
3.130000E+03	5.597702E-15	3.363444E-16
3.140000E+03	5.612297E-15	3.358697E-16
3.150000E+03	5.625498E-15	3.353016E-16
3.160000E+03	5.637453E-15	3.346498E-16
3.170000E+03	5.648310E-15	3.339240E-16
3.180000E+03	5.658109E-15	3.331273E-16
3.190000E+03	5.666680E-15	3.322507E-16
3.200000E+03	5.674387E-15	3.313163E-16
3.210000E+03	5.681064E-15	3.303150E-16
3.220000E+03	5.686866E-15	3.292567E-16
3.230000E+03	5.691739E-15	3.281390E-16
3.240000E+03	5.695839E-15	3.269715E-16
3.250000E+03	5.699218E-15	3.257577E-16
3.260000E+03	5.701930E-15	3.245015E-16
3.270000E+03	5.703934E-15	3.232009E-16
3.280000E+03	5.705386E-15	3.218653E-16
3.290000E+03	5.706345E-15	3.204986E-16
3.300000E+03	5.706775E-15	3.190992E-16
3.310000E+03	5.706835E-15	3.176763E-16
3.320000E+03	5.706498E-15	3.162287E-16
3.330000E+03	5.705916E-15	3.147654E-16
3.340000E+03	5.705069E-15	3.132853E-16
3.350000E+03	5.704028E-15	3.117927E-16
3.360000E+03	5.702864E-15	3.102915E-16
3.370000E+03	5.701650E-15	3.087860E-16
3.380000E+03	5.700462E-15	3.072803E-16
3.390000E+03	5.699295E-15	3.057743E-16
3.400000E+03	5.698312E-15	3.042766E-16
3.410000E+03	5.697435E-15	3.027831E-16
3.420000E+03	5.696914E-15	3.013070E-16
3.430000E+03	5.696679E-15	2.998444E-16
3.440000E+03	5.696827E-15	2.984004E-16
3.450000E+03	5.197209E-15	2.709043E-16
3.452000E+03	5.208291E-15	2.712160E-16
3.454000E+03	5.221258E-15	2.716245E-16
3.456000E+03	5.232049E-15	2.719186E-16
3.458000E+03	5.254735E-15	2.728292E-16
3.460000E+03	5.280657E-15	2.739052E-16
