#wls	flux	fluxerr
1.600000E+03	4.514849E-15	2.439534E-16
1.640000E+03	4.179590E-15	2.215362E-16
1.680000E+03	3.850850E-15	2.001309E-16
1.720000E+03	3.530794E-15	1.798364E-16
1.760000E+03	3.221857E-15	1.607548E-16
1.800000E+03	2.926521E-15	1.429787E-16
1.840000E+03	2.646075E-15	1.265321E-16
1.880000E+03	2.382877E-15	1.114819E-16
1.920000E+03	2.138353E-15	9.784158E-17
1.960000E+03	1.913836E-15	8.561326E-17
2.000000E+03	1.710480E-15	7.478508E-17
2.040000E+03	1.529651E-15	6.534903E-17
2.080000E+03	1.372868E-15	5.729790E-17
2.120000E+03	1.242940E-15	5.067172E-17
2.160000E+03	1.144788E-15	4.558492E-17
2.200000E+03	1.082970E-15	4.212173E-17
2.240000E+03	1.061788E-15	4.034379E-17
2.280000E+03	1.086129E-15	4.032483E-17
2.320000E+03	1.161701E-15	4.215919E-17
2.360000E+03	1.296337E-15	4.600790E-17
2.400000E+03	1.501482E-15	5.214284E-17
2.440000E+03	1.792575E-15	6.094641E-17
2.480000E+03	2.188482E-15	7.288390E-17
2.520000E+03	2.708754E-15	8.840597E-17
2.560000E+03	3.369859E-15	1.078289E-16
2.600000E+03	4.178866E-15	1.311483E-16
2.640000E+03	5.129416E-15	1.579444E-16
2.680000E+03	6.204287E-15	1.874973E-16
2.720000E+03	7.379400E-15	2.189324E-16
2.760000E+03	8.623700E-15	2.512322E-16
2.800000E+03	9.900793E-15	2.832971E-16
2.840000E+03	1.117248E-14	3.140544E-16
2.880000E+03	1.240294E-14	3.425754E-16
2.920000E+03	1.356081E-14	3.681211E-16
2.960000E+03	1.462406E-14	3.902609E-16
3.000000E+03	1.557884E-14	4.088168E-16
3.010000E+03	1.580036E-14	4.129138E-16
3.020000E+03	1.601463E-14	4.167901E-16
3.030000E+03	1.622167E-14	4.204489E-16
3.040000E+03	1.642226E-14	4.239130E-16
3.050000E+03	1.661612E-14	4.271767E-16
3.060000E+03	1.680338E-14	4.302456E-16
3.070000E+03	1.698455E-14	4.331342E-16
3.080000E+03	1.715941E-14	4.358389E-16
3.090000E+03	1.732818E-14	4.383666E-16
3.100000E+03	1.749177E-14	4.407422E-16
3.110000E+03	1.764968E-14	4.429543E-16
3.120000E+03	1.780253E-14	4.450199E-16
3.130000E+03	1.795021E-14	4.469375E-16
3.140000E+03	1.809408E-14	4.487418E-16
3.150000E+03	1.823334E-14	4.504142E-16
3.160000E+03	1.836863E-14	4.519716E-16
3.170000E+03	1.850062E-14	4.534310E-16
3.180000E+03	1.862962E-14	4.548008E-16
3.190000E+03	1.875523E-14	4.560721E-16
3.200000E+03	1.887881E-14	4.572784E-16
3.210000E+03	1.899998E-14	4.584112E-16
3.220000E+03	1.911942E-14	4.594870E-16
3.230000E+03	1.923708E-14	4.605053E-16
3.240000E+03	1.935363E-14	4.614822E-16
3.250000E+03	1.946937E-14	4.624252E-16
3.260000E+03	1.958461E-14	4.633418E-16
3.270000E+03	1.969930E-14	4.642311E-16
3.280000E+03	1.981407E-14	4.651076E-16
3.290000E+03	1.992919E-14	4.659783E-16
3.300000E+03	2.004460E-14	4.668415E-16
3.310000E+03	2.016089E-14	4.677107E-16
3.320000E+03	2.027796E-14	4.685841E-16
3.330000E+03	2.039637E-14	4.694740E-16
3.340000E+03	2.051599E-14	4.703778E-16
3.350000E+03	2.063703E-14	4.712999E-16
3.360000E+03	2.075964E-14	4.722440E-16
3.370000E+03	2.088398E-14	4.732135E-16
3.380000E+03	2.101017E-14	4.742112E-16
3.390000E+03	2.113801E-14	4.752327E-16
3.400000E+03	2.126787E-14	4.762862E-16
3.410000E+03	2.139921E-14	4.773598E-16
3.420000E+03	2.153267E-14	4.784679E-16
3.430000E+03	2.166763E-14	4.795971E-16
3.440000E+03	2.180405E-14	4.807469E-16
3.450000E+03	2.194186E-14	4.819160E-16
3.460000E+03	2.208062E-14	4.830951E-16
3.470000E+03	2.222038E-14	4.842863E-16
3.480000E+03	2.236046E-14	4.854755E-16
3.490000E+03	2.250009E-14	4.866468E-16
3.500000E+03	2.263868E-14	4.877887E-16
3.510000E+03	2.277532E-14	4.888828E-16
3.520000E+03	2.290969E-14	4.899233E-16
3.530000E+03	2.304036E-14	4.908805E-16
3.540000E+03	2.316721E-14	4.917523E-16
3.550000E+03	2.328973E-14	4.925284E-16
3.560000E+03	2.340783E-14	4.932079E-16
3.570000E+03	2.352114E-14	4.937839E-16
3.580000E+03	2.362980E-14	4.942601E-16
3.590000E+03	2.373479E-14	4.946582E-16
3.600000E+03	2.383629E-14	4.949821E-16
3.610000E+03	2.393591E-14	4.952660E-16
3.620000E+03	2.403509E-14	4.955398E-16
3.630000E+03	2.413530E-14	4.958337E-16
3.640000E+03	2.423861E-14	4.961899E-16
3.650000E+03	2.434759E-14	4.966597E-16
3.660000E+03	2.446448E-14	4.972864E-16
3.670000E+03	2.459239E-14	4.981296E-16
3.680000E+03	2.473343E-14	4.992282E-16
3.690000E+03	2.489051E-14	5.006364E-16
3.700000E+03	2.506619E-14	5.024009E-16
3.710000E+03	2.526323E-14	5.045713E-16
3.720000E+03	2.548367E-14	5.071823E-16
3.730000E+03	2.572990E-14	5.102753E-16
3.740000E+03	2.600383E-14	5.138808E-16
3.750000E+03	2.630733E-14	5.180286E-16
3.760000E+03	2.664169E-14	5.227365E-16
3.770000E+03	2.700811E-14	5.280201E-16
3.780000E+03	2.740713E-14	5.338817E-16
3.790000E+03	2.783887E-14	5.403152E-16
3.800000E+03	2.830379E-14	5.473215E-16
3.810000E+03	2.880051E-14	5.548651E-16
3.820000E+03	2.932824E-14	5.629228E-16
3.830000E+03	2.988566E-14	5.714613E-16
3.840000E+03	3.047012E-14	5.804220E-16
3.850000E+03	3.107894E-14	5.897471E-16
3.860000E+03	3.170929E-14	5.993761E-16
3.870000E+03	3.235754E-14	6.092347E-16
3.880000E+03	3.301961E-14	6.192412E-16
3.890000E+03	3.369078E-14	6.293029E-16
3.900000E+03	3.436657E-14	6.393332E-16
3.910000E+03	3.504197E-14	6.492375E-16
3.920000E+03	3.571178E-14	6.589189E-16
3.930000E+03	3.637076E-14	6.682816E-16
3.940000E+03	3.701365E-14	6.772313E-16
3.950000E+03	3.763561E-14	6.856833E-16
3.960000E+03	3.823166E-14	6.935519E-16
3.970000E+03	3.879670E-14	7.007510E-16
3.980000E+03	3.932695E-14	7.072206E-16
3.990000E+03	3.981796E-14	7.128896E-16
4.000000E+03	4.026632E-14	7.177077E-16
4.010000E+03	4.066872E-14	7.216272E-16
4.020000E+03	4.102188E-14	7.246030E-16
4.030000E+03	4.132408E-14	7.266181E-16
4.040000E+03	4.157290E-14	7.276449E-16
4.050000E+03	4.176718E-14	7.276779E-16
4.060000E+03	4.190581E-14	7.267139E-16
4.070000E+03	4.198818E-14	7.247585E-16
4.080000E+03	4.201416E-14	7.218261E-16
4.090000E+03	4.198452E-14	7.179465E-16
4.100000E+03	4.189975E-14	7.131452E-16
4.110000E+03	4.176131E-14	7.074632E-16
4.120000E+03	4.157187E-14	7.009621E-16
4.130000E+03	4.133318E-14	6.936871E-16
4.140000E+03	4.104860E-14	6.857095E-16
4.150000E+03	4.072162E-14	6.771015E-16
4.160000E+03	4.035613E-14	6.679415E-16
4.170000E+03	3.995648E-14	6.583129E-16
4.180000E+03	3.952727E-14	6.483027E-16
4.190000E+03	3.907339E-14	6.380006E-16
4.200000E+03	3.859987E-14	6.274969E-16
4.210000E+03	3.811183E-14	6.168815E-16
4.220000E+03	3.761430E-14	6.062417E-16
4.230000E+03	3.711191E-14	5.956563E-16
4.240000E+03	3.660938E-14	5.852041E-16
4.250000E+03	3.611142E-14	5.749623E-16
4.260000E+03	3.562201E-14	5.649955E-16
4.270000E+03	3.514404E-14	5.553498E-16
4.280000E+03	3.468081E-14	5.460767E-16
4.290000E+03	3.423472E-14	5.372133E-16
4.300000E+03	3.380750E-14	5.287855E-16
4.310000E+03	3.340028E-14	5.208074E-16
