#wls	flux	fluxerr
1.600000E+03	1.517518E-17	1.850819E-18
1.640000E+03	1.549136E-17	1.881014E-18
1.680000E+03	1.582876E-17	1.913210E-18
1.720000E+03	1.619382E-17	1.948129E-18
1.760000E+03	1.658531E-17	1.985555E-18
1.800000E+03	1.700492E-17	2.025618E-18
1.840000E+03	1.745564E-17	2.068600E-18
1.880000E+03	1.793744E-17	2.114413E-18
1.920000E+03	1.845164E-17	2.163124E-18
1.960000E+03	1.899943E-17	2.214779E-18
2.000000E+03	1.957912E-17	2.269083E-18
2.040000E+03	2.019316E-17	2.326215E-18
2.080000E+03	2.083705E-17	2.385553E-18
2.120000E+03	2.150646E-17	2.446497E-18
2.160000E+03	2.219855E-17	2.508630E-18
2.200000E+03	2.290666E-17	2.571106E-18
2.240000E+03	2.362059E-17	2.632705E-18
2.280000E+03	2.434083E-17	2.693421E-18
2.320000E+03	2.506540E-17	2.752968E-18
2.360000E+03	2.580236E-17	2.812166E-18
2.400000E+03	2.656068E-17	2.871899E-18
2.440000E+03	2.734893E-17	2.932975E-18
2.480000E+03	2.817650E-17	2.996258E-18
2.520000E+03	2.904768E-17	3.062028E-18
2.560000E+03	2.997130E-17	3.131025E-18
2.600000E+03	3.095009E-17	3.203309E-18
2.640000E+03	3.198799E-17	3.279051E-18
2.680000E+03	3.308667E-17	3.358163E-18
2.720000E+03	3.424909E-17	3.440676E-18
2.760000E+03	3.547624E-17	3.526396E-18
2.800000E+03	3.676839E-17	3.615048E-18
2.840000E+03	3.812843E-17	3.706598E-18
2.880000E+03	3.955863E-17	3.800932E-18
2.920000E+03	4.106504E-17	3.898271E-18
2.960000E+03	4.265634E-17	3.999042E-18
3.000000E+03	4.434387E-17	4.103864E-18
3.010000E+03	4.478205E-17	4.130764E-18
3.020000E+03	4.522739E-17	4.157981E-18
3.030000E+03	4.567990E-17	4.185512E-18
3.040000E+03	4.614070E-17	4.213447E-18
3.050000E+03	4.660880E-17	4.241688E-18
3.060000E+03	4.708431E-17	4.270235E-18
3.070000E+03	4.756928E-17	4.299263E-18
3.080000E+03	4.806182E-17	4.328591E-18
3.090000E+03	4.856400E-17	4.358395E-18
3.100000E+03	4.907491E-17	4.388583E-18
3.110000E+03	4.959468E-17	4.419153E-18
3.120000E+03	5.012536E-17	4.450279E-18
3.130000E+03	5.066511E-17	4.481783E-18
3.140000E+03	5.121504E-17	4.513751E-18
3.150000E+03	5.177526E-17	4.546181E-18
3.160000E+03	5.234691E-17	4.579159E-18
3.170000E+03	5.292914E-17	4.612598E-18
3.180000E+03	5.352310E-17	4.646583E-18
3.190000E+03	5.412896E-17	4.681113E-18
3.200000E+03	5.474590E-17	4.716105E-18
3.210000E+03	5.537508E-17	4.751643E-18
3.220000E+03	5.601770E-17	4.787814E-18
3.230000E+03	5.667201E-17	4.824451E-18
3.240000E+03	5.734015E-17	4.861723E-18
3.250000E+03	5.802046E-17	4.899470E-18
3.260000E+03	5.871606E-17	4.937938E-18
3.270000E+03	5.942433E-17	4.976890E-18
3.280000E+03	6.014651E-17	5.016411E-18
3.290000E+03	6.088384E-17	5.056588E-18
3.300000E+03	6.163569E-17	5.097346E-18
3.310000E+03	6.240332E-17	5.138773E-18
3.320000E+03	6.318517E-17	5.180718E-18
3.330000E+03	6.398254E-17	5.223270E-18
3.340000E+03	6.479583E-17	5.266439E-18
3.350000E+03	6.562540E-17	5.310234E-18
3.360000E+03	6.647169E-17	5.354669E-18
3.370000E+03	6.733416E-17	5.399678E-18
3.380000E+03	6.821326E-17	5.445276E-18
3.390000E+03	6.910948E-17	5.491477E-18
