#wls	flux	fluxerr
1.587256E+03	3.574922E-05	3.604527E-06
1.626937E+03	3.813461E-05	3.844942E-06
1.666619E+03	4.007696E-05	4.040671E-06
1.706300E+03	4.149246E-05	4.183270E-06
1.745982E+03	4.226672E-05	4.261209E-06
1.785663E+03	4.220366E-05	4.254728E-06
1.825344E+03	4.112402E-05	4.145761E-06
1.865026E+03	3.887924E-05	3.919341E-06
1.904707E+03	3.543768E-05	3.572290E-06
1.944389E+03	3.099907E-05	3.124756E-06
1.984070E+03	2.606654E-05	2.627461E-06
2.023751E+03	2.136893E-05	2.153877E-06
2.063433E+03	1.766545E-05	1.780523E-06
2.103114E+03	1.548890E-05	1.561089E-06
2.142795E+03	1.509781E-05	1.521616E-06
2.182477E+03	1.661723E-05	1.674686E-06
2.222158E+03	2.018870E-05	2.034539E-06
2.261840E+03	2.593495E-05	2.613520E-06
2.301521E+03	3.384141E-05	3.410131E-06
2.341202E+03	4.372496E-05	4.405890E-06
2.380884E+03	5.524575E-05	5.566529E-06
2.420565E+03	6.805841E-05	6.857222E-06
2.460247E+03	8.181369E-05	8.242761E-06
2.499928E+03	9.627398E-05	9.699191E-06
2.539609E+03	1.112621E-04	1.120865E-05
2.579291E+03	1.266663E-04	1.275986E-05
2.618972E+03	1.424433E-04	1.434845E-05
2.658654E+03	1.585485E-04	1.596993E-05
2.698335E+03	1.750441E-04	1.763053E-05
2.738016E+03	1.919266E-04	1.932991E-05
2.777698E+03	2.092446E-04	2.107294E-05
2.817379E+03	2.270271E-04	2.286252E-05
2.857061E+03	2.453313E-04	2.470440E-05
2.896742E+03	2.642176E-04	2.660466E-05
2.936423E+03	2.837478E-04	2.856947E-05
2.976105E+03	3.039832E-04	3.060501E-05
2.986025E+03	3.091402E-04	3.112374E-05
2.995946E+03	3.143473E-04	3.164747E-05
3.005866E+03	3.196047E-04	3.217627E-05
3.015786E+03	3.249355E-04	3.271243E-05
3.025707E+03	3.304219E-04	3.326423E-05
3.035627E+03	3.361520E-04	3.384054E-05
3.045547E+03	3.421056E-04	3.443934E-05
3.055468E+03	3.482641E-04	3.505874E-05
3.065388E+03	3.546096E-04	3.569694E-05
3.075308E+03	3.611254E-04	3.635226E-05
3.085229E+03	3.677958E-04	3.702311E-05
3.095149E+03	3.746059E-04	3.770801E-05
3.105069E+03	3.815417E-04	3.840553E-05
3.114990E+03	3.885899E-04	3.911433E-05
3.124910E+03	3.957381E-04	3.983317E-05
3.134830E+03	4.029744E-04	4.056086E-05
3.144751E+03	4.103288E-04	4.130040E-05
3.154671E+03	4.177093E-04	4.204254E-05
3.164591E+03	4.251886E-04	4.279459E-05
3.174512E+03	4.327165E-04	4.355152E-05
3.184432E+03	4.402846E-04	4.431245E-05
3.194353E+03	4.479282E-04	4.508095E-05
3.204273E+03	4.555540E-04	4.584762E-05
3.214193E+03	4.632419E-04	4.662052E-05
3.224114E+03	4.709428E-04	4.739469E-05
3.234034E+03	4.786955E-04	4.817404E-05
3.243954E+03	4.864062E-04	4.894913E-05
3.253875E+03	4.941597E-04	4.972850E-05
3.263795E+03	5.019532E-04	5.051186E-05
3.273715E+03	5.096918E-04	5.128966E-05
3.283636E+03	5.174642E-04	5.207083E-05
3.293556E+03	5.252684E-04	5.285517E-05
3.303476E+03	5.330561E-04	5.363781E-05
3.313397E+03	5.408253E-04	5.441855E-05
3.323317E+03	5.485744E-04	5.519724E-05
3.333237E+03	5.563976E-04	5.598335E-05
3.343158E+03	5.641515E-04	5.676245E-05
3.353078E+03	5.719312E-04	5.754411E-05
3.362998E+03	5.797370E-04	5.832836E-05
3.372919E+03	5.875207E-04	5.911036E-05
3.382839E+03	5.953314E-04	5.989502E-05
3.392760E+03	6.031208E-04	6.067752E-05
3.402680E+03	6.109388E-04	6.146285E-05
3.412600E+03	6.187867E-04	6.225116E-05
3.422521E+03	6.266159E-04	6.303755E-05
3.432441E+03	6.344275E-04	6.382212E-05
3.442361E+03	6.423228E-04	6.461508E-05
3.452282E+03	6.502031E-04	6.540650E-05
3.462202E+03	6.581204E-04	6.620160E-05
3.472122E+03	6.660257E-04	6.699545E-05
3.482043E+03	6.739711E-04	6.779329E-05
3.491963E+03	6.819584E-04	6.859531E-05
3.501883E+03	6.899894E-04	6.940168E-05
3.511804E+03	6.980659E-04	7.021260E-05
3.521724E+03	7.061385E-04	7.102308E-05
3.531644E+03	7.142598E-04	7.183841E-05
3.541565E+03	7.224317E-04	7.265880E-05
3.551485E+03	7.306559E-04	7.348440E-05
3.561405E+03	7.388824E-04	7.431019E-05
3.571326E+03	7.472158E-04	7.514669E-05
3.581246E+03	7.555546E-04	7.598369E-05
3.591167E+03	7.640035E-04	7.683171E-05
3.601087E+03	7.724604E-04	7.768050E-05
3.611007E+03	7.809785E-04	7.853540E-05
3.620928E+03	7.895590E-04	7.939653E-05
3.630848E+03	7.982032E-04	8.026401E-05
3.640768E+03	8.069122E-04	8.113796E-05
3.650689E+03	8.156870E-04	8.201849E-05
3.660609E+03	8.245288E-04	8.290571E-05
3.670529E+03	8.334387E-04	8.379972E-05
3.680450E+03	8.424166E-04	8.470051E-05
3.690370E+03	8.514646E-04	8.560832E-05
3.700290E+03	8.606360E-04	8.652847E-05
3.710211E+03	8.698253E-04	8.745038E-05
3.720131E+03	8.790870E-04	8.837950E-05
3.730051E+03	8.884213E-04	8.931589E-05
3.739972E+03	8.978288E-04	9.025958E-05
3.749892E+03	9.073105E-04	9.121067E-05
3.759812E+03	9.168675E-04	9.216927E-05
3.769733E+03	9.265518E-04	9.314063E-05
3.779653E+03	9.362593E-04	9.411425E-05
3.789574E+03	9.460443E-04	9.509561E-05
3.799494E+03	9.559602E-04	9.609007E-05
3.809414E+03	9.659018E-04	9.708706E-05
3.819335E+03	9.759764E-04	9.809737E-05
3.829255E+03	9.860794E-04	9.911046E-05
3.839175E+03	9.963180E-04	1.001371E-04
3.849096E+03	1.006588E-03	1.011669E-04
3.859016E+03	1.016944E-03	1.022052E-04
3.868936E+03	1.027440E-03	1.032575E-04
3.878857E+03	1.037973E-03	1.043136E-04
3.888777E+03	1.048599E-03	1.053789E-04
3.898697E+03	1.059373E-03	1.064590E-04
3.908618E+03	1.070192E-03	1.075435E-04
3.918538E+03	1.081113E-03	1.086383E-04
3.928458E+03	1.092139E-03	1.097435E-04
3.938379E+03	1.103222E-03	1.108544E-04
3.948299E+03	1.114472E-03	1.119820E-04
3.958219E+03	1.125788E-03	1.131161E-04
3.968140E+03	1.137228E-03	1.142627E-04
3.978060E+03	1.148745E-03	1.154169E-04
3.987981E+03	1.160451E-03	1.165901E-04
3.997901E+03	1.172247E-03	1.177721E-04
4.007821E+03	1.184141E-03	1.189640E-04
4.017742E+03	1.196192E-03	1.201716E-04
4.027662E+03	1.208408E-03	1.213957E-04
4.037582E+03	1.220747E-03	1.226321E-04
4.047503E+03	1.233268E-03	1.238866E-04
4.057423E+03	1.245930E-03	1.251552E-04
4.067343E+03	1.258741E-03	1.264388E-04
4.077264E+03	1.271712E-03	1.277383E-04
4.087184E+03	1.284907E-03	1.290602E-04
4.097104E+03	1.298282E-03	1.304002E-04
4.107025E+03	1.311850E-03	1.317594E-04
4.116945E+03	1.325622E-03	1.331391E-04
4.126865E+03	1.339609E-03	1.345402E-04
4.136786E+03	1.353825E-03	1.359642E-04
4.146706E+03	1.368278E-03	1.374120E-04
4.156626E+03	1.382981E-03	1.388848E-04
4.166547E+03	1.397896E-03	1.403787E-04
4.176467E+03	1.413084E-03	1.419000E-04
4.186387E+03	1.428558E-03	1.434499E-04
4.196308E+03	1.444276E-03	1.450242E-04
4.206228E+03	1.460302E-03	1.466294E-04
4.216149E+03	1.476594E-03	1.482611E-04
4.226069E+03	1.493160E-03	1.499203E-04
4.235989E+03	1.510066E-03	1.516134E-04
4.245910E+03	1.527265E-03	1.533359E-04
4.255830E+03	1.544767E-03	1.550887E-04
4.265750E+03	1.562524E-03	1.568669E-04
4.275671E+03	1.580652E-03	1.586823E-04
4.285591E+03	1.599101E-03	1.605298E-04
4.295511E+03	1.617822E-03	1.624045E-04
4.305432E+03	1.636875E-03	1.643124E-04
4.315352E+03	1.656260E-03	1.662535E-04
4.325272E+03	1.675926E-03	1.682226E-04
4.335193E+03	1.695926E-03	1.702252E-04
4.345113E+03	1.716205E-03	1.722556E-04
4.355033E+03	1.736761E-03	1.743137E-04
4.364954E+03	1.757645E-03	1.764045E-04
4.374874E+03	1.778798E-03	1.785223E-04
4.384794E+03	1.800212E-03	1.806661E-04
4.394715E+03	1.821825E-03	1.828297E-04
4.404635E+03	1.843741E-03	1.850235E-04
4.414556E+03	1.865893E-03	1.872410E-04
4.424476E+03	1.888213E-03	1.894751E-04
4.434396E+03	1.910746E-03	1.917305E-04
4.444317E+03	1.933480E-03	1.940057E-04
4.454237E+03	1.956342E-03	1.962938E-04
4.464157E+03	1.979375E-03	1.985989E-04
4.474078E+03	2.002507E-03	2.009136E-04
4.483998E+03	2.025719E-03	2.032364E-04
4.493918E+03	2.049055E-03	2.055713E-04
4.503839E+03	2.072438E-03	2.079109E-04
4.513759E+03	2.095852E-03	2.102533E-04
4.523679E+03	2.119281E-03	2.125971E-04
4.533600E+03	2.142768E-03	2.149466E-04
4.543520E+03	2.166174E-03	2.172878E-04
4.553440E+03	2.189548E-03	2.196256E-04
4.563361E+03	2.212934E-03	2.219644E-04
4.573281E+03	2.236197E-03	2.242908E-04
4.583201E+03	2.259386E-03	2.266095E-04
4.593122E+03	2.282487E-03	2.289194E-04
4.603042E+03	2.305432E-03	2.312134E-04
4.612963E+03	2.328274E-03	2.334968E-04
4.622883E+03	2.351006E-03	2.357691E-04
4.632803E+03	2.373624E-03	2.380298E-04
4.642724E+03	2.396063E-03	2.402723E-04
4.652644E+03	2.418382E-03	2.425028E-04
4.662564E+03	2.440521E-03	2.447149E-04
4.672485E+03	2.462547E-03	2.469156E-04
4.682405E+03	2.484398E-03	2.490986E-04
4.692325E+03	2.506147E-03	2.512712E-04
4.702246E+03	2.527738E-03	2.534278E-04
4.712166E+03	2.549244E-03	2.555758E-04
4.722086E+03	2.570681E-03	2.577165E-04
4.732007E+03	2.591926E-03	2.598380E-04
4.741927E+03	2.613195E-03	2.619618E-04
4.751847E+03	2.634303E-03	2.640692E-04
4.761768E+03	2.655400E-03	2.661753E-04
4.771688E+03	2.676506E-03	2.682822E-04
4.781608E+03	2.697570E-03	2.703848E-04
4.791529E+03	2.718612E-03	2.724850E-04
4.801449E+03	2.739720E-03	2.745916E-04
4.811370E+03	2.760844E-03	2.766997E-04
4.821290E+03	2.782073E-03	2.788182E-04
4.831210E+03	2.803359E-03	2.809422E-04
4.841131E+03	2.824788E-03	2.830804E-04
4.851051E+03	2.846311E-03	2.852279E-04
