#wls	flux	fluxerr
1.587256E+03	1.416358E-04	5.084768E-06
1.626937E+03	1.518407E-04	5.433336E-06
1.666619E+03	1.605560E-04	5.725960E-06
1.706300E+03	1.673777E-04	5.948745E-06
1.745982E+03	1.718516E-04	6.086240E-06
1.785663E+03	1.731754E-04	6.110977E-06
1.825344E+03	1.704190E-04	5.991449E-06
1.865026E+03	1.628589E-04	5.703932E-06
1.904707E+03	1.501953E-04	5.239951E-06
1.944389E+03	1.330549E-04	4.623470E-06
1.984070E+03	1.133568E-04	3.922915E-06
2.023751E+03	9.420444E-05	3.246486E-06
2.063433E+03	7.897788E-05	2.710098E-06
2.103114E+03	7.023415E-05	2.399501E-06
2.142795E+03	6.942037E-05	2.361064E-06
2.182477E+03	7.746579E-05	2.622610E-06
2.222158E+03	9.537636E-05	3.213820E-06
2.261840E+03	1.240899E-04	4.161288E-06
2.301521E+03	1.639364E-04	5.470547E-06
2.341202E+03	2.143737E-04	7.117765E-06
2.380884E+03	2.741921E-04	9.057248E-06
2.420565E+03	3.419566E-04	1.123657E-05
2.460247E+03	4.164477E-04	1.361121E-05
2.499928E+03	4.967867E-04	1.614849E-05
2.539609E+03	5.825621E-04	1.883135E-05
2.579291E+03	6.736992E-04	2.165384E-05
2.618972E+03	7.704746E-04	2.462118E-05
2.658654E+03	8.733853E-04	2.774537E-05
2.698335E+03	9.831528E-04	3.104508E-05
2.738016E+03	1.100704E-03	3.454480E-05
2.777698E+03	1.227134E-03	3.827358E-05
2.817379E+03	1.363749E-03	4.226603E-05
2.857061E+03	1.512175E-03	4.656559E-05
2.896742E+03	1.674253E-03	5.122092E-05
2.936423E+03	1.852384E-03	5.629628E-05
2.976105E+03	2.049286E-03	6.186345E-05
2.986025E+03	2.101881E-03	6.334385E-05
2.995946E+03	2.155886E-03	6.486112E-05
3.005866E+03	2.211354E-03	6.641667E-05
3.015786E+03	2.268600E-03	6.801971E-05
3.025707E+03	2.328219E-03	6.968774E-05
3.035627E+03	2.390921E-03	7.144165E-05
3.045547E+03	2.456720E-03	7.328132E-05
3.055468E+03	2.525534E-03	7.520388E-05
3.065388E+03	2.597343E-03	7.720823E-05
3.075308E+03	2.672243E-03	7.929676E-05
3.085229E+03	2.750119E-03	8.146563E-05
3.095149E+03	2.831031E-03	8.371610E-05
3.105069E+03	2.914931E-03	8.604629E-05
3.114990E+03	3.002011E-03	8.846140E-05
3.124910E+03	3.092119E-03	9.095649E-05
3.134830E+03	3.185344E-03	9.353367E-05
3.144751E+03	3.281784E-03	9.619537E-05
3.154671E+03	3.381484E-03	9.894238E-05
3.164591E+03	3.484365E-03	1.017719E-04
3.174512E+03	3.590674E-03	1.046907E-04
3.184432E+03	3.700338E-03	1.076961E-04
3.194353E+03	3.813488E-03	1.107913E-04
3.204273E+03	3.930119E-03	1.139758E-04
3.214193E+03	4.050368E-03	1.172529E-04
3.224114E+03	4.174303E-03	1.206242E-04
3.234034E+03	4.301993E-03	1.240909E-04
3.243954E+03	4.433426E-03	1.276522E-04
3.253875E+03	4.568736E-03	1.313115E-04
3.263795E+03	4.707974E-03	1.350696E-04
3.273715E+03	4.851100E-03	1.389247E-04
3.283636E+03	4.998215E-03	1.428793E-04
3.293556E+03	5.149243E-03	1.469306E-04
3.303476E+03	5.304244E-03	1.510797E-04
3.313397E+03	5.463084E-03	1.553222E-04
3.323317E+03	5.625671E-03	1.596550E-04
3.331323E+03	5.485964E-03	1.554623E-04
3.335376E+03	5.479281E-03	1.551579E-04
3.339430E+03	5.550190E-03	1.570493E-04
3.343483E+03	5.595710E-03	1.582199E-04
3.347537E+03	5.677352E-03	1.604093E-04
3.351590E+03	5.806925E-03	1.639486E-04
3.355644E+03	6.012963E-03	1.696399E-04
3.359697E+03	6.200507E-03	1.748012E-04
3.363750E+03	6.421961E-03	1.809100E-04
3.367804E+03	6.578194E-03	1.851736E-04
3.371857E+03	6.806491E-03	1.914580E-04
3.375911E+03	6.985632E-03	1.963512E-04
3.379964E+03	7.221165E-03	2.028209E-04
3.384018E+03	7.490282E-03	2.102235E-04
3.388071E+03	7.811475E-03	2.190755E-04
3.392125E+03	8.121238E-03	2.275940E-04
3.396179E+03	8.351498E-03	2.338732E-04
3.400233E+03	8.618983E-03	2.411848E-04
3.404286E+03	8.913002E-03	2.492273E-04
3.408339E+03	9.105412E-03	2.544188E-04
3.412393E+03	9.277578E-03	2.590371E-04
3.416446E+03	9.472882E-03	2.642941E-04
3.420500E+03	9.659145E-03	2.692911E-04
3.424553E+03	9.745320E-03	2.714923E-04
3.428607E+03	9.762763E-03	2.717768E-04
3.432660E+03	9.784848E-03	2.721899E-04
3.436714E+03	9.828185E-03	2.731930E-04
3.440767E+03	9.895016E-03	2.748470E-04
3.444821E+03	9.889062E-03	2.744784E-04
3.448874E+03	9.730540E-03	2.698788E-04
3.452927E+03	9.699643E-03	2.688229E-04
3.456981E+03	9.688207E-03	2.683075E-04
3.461034E+03	9.621173E-03	2.662542E-04
3.465089E+03	9.482865E-03	2.622328E-04
3.469142E+03	9.473369E-03	2.617768E-04
3.473196E+03	9.363296E-03	2.585443E-04
3.477249E+03	9.395934E-03	2.592542E-04
3.481303E+03	9.182511E-03	2.531787E-04
3.485356E+03	9.219194E-03	2.540028E-04
3.489410E+03	9.173047E-03	2.525453E-04
3.493463E+03	9.207049E-03	2.532949E-04
3.497516E+03	9.205500E-03	2.530661E-04
3.501570E+03	9.157373E-03	2.515580E-04
3.505623E+03	9.098846E-03	2.497667E-04
3.509677E+03	9.070979E-03	2.488190E-04
3.513730E+03	8.987433E-03	2.463465E-04
3.517784E+03	8.864168E-03	2.427898E-04
3.521837E+03	8.781646E-03	2.403533E-04
3.525891E+03	8.701750E-03	2.379923E-04
3.529945E+03	8.644133E-03	2.362436E-04
3.533999E+03	8.614315E-03	2.352567E-04
3.538052E+03	8.545555E-03	2.332085E-04
3.542105E+03	8.522197E-03	2.324015E-04
3.546159E+03	8.541823E-03	2.327670E-04
3.550212E+03	8.621683E-03	2.347722E-04
3.554266E+03	8.681540E-03	2.362303E-04
3.558319E+03	8.759307E-03	2.381732E-04
3.562373E+03	8.790788E-03	2.388557E-04
3.566426E+03	8.973422E-03	2.436414E-04
3.570480E+03	9.141363E-03	2.480215E-04
3.574533E+03	9.466998E-03	2.566707E-04
3.578587E+03	9.834604E-03	2.664447E-04
3.582640E+03	1.025447E-02	2.776193E-04
3.586693E+03	1.066990E-02	2.886582E-04
3.590747E+03	1.106955E-02	2.992546E-04
3.594801E+03	1.154155E-02	3.117901E-04
3.598854E+03	1.203150E-02	3.247925E-04
3.602908E+03	1.241392E-02	3.348758E-04
3.606962E+03	1.288638E-02	3.473716E-04
3.611015E+03	1.337227E-02	3.602119E-04
3.615069E+03	1.378759E-02	3.711341E-04
3.619122E+03	1.412117E-02	3.798422E-04
3.623176E+03	1.439273E-02	3.868711E-04
3.627229E+03	1.460618E-02	3.923294E-04
3.631282E+03	1.465979E-02	3.934898E-04
3.635336E+03	1.466440E-02	3.933345E-04
3.639389E+03	1.456847E-02	3.904848E-04
3.643443E+03	1.437324E-02	3.849798E-04
3.647496E+03	1.413551E-02	3.783451E-04
3.651550E+03	1.377725E-02	3.684963E-04
3.655603E+03	1.333675E-02	3.564636E-04
3.659657E+03	1.279746E-02	3.418095E-04
3.663710E+03	1.226821E-02	3.274438E-04
3.667765E+03	1.164885E-02	3.106952E-04
3.671818E+03	1.106851E-02	2.950103E-04
3.675871E+03	1.040322E-02	2.770849E-04
3.679925E+03	9.773541E-03	2.601325E-04
3.683978E+03	9.169568E-03	2.438875E-04
3.688032E+03	8.621245E-03	2.291443E-04
3.692085E+03	8.085705E-03	2.147613E-04
3.696139E+03	7.611966E-03	2.020387E-04
3.700192E+03	7.166154E-03	1.900745E-04
3.704246E+03	6.766561E-03	1.793520E-04
3.708299E+03	6.402219E-03	1.695781E-04
3.712353E+03	6.146658E-03	1.626971E-04
3.716406E+03	5.899101E-03	1.560374E-04
3.720459E+03	5.720229E-03	1.512024E-04
3.724513E+03	5.605554E-03	1.480700E-04
3.728566E+03	5.551911E-03	1.465530E-04
3.732621E+03	5.518903E-03	1.455824E-04
3.736673E+03	5.511829E-03	1.452970E-04
3.740728E+03	5.548852E-03	1.461736E-04
3.744781E+03	5.643222E-03	1.485589E-04
3.748835E+03	5.734125E-03	1.508498E-04
3.752888E+03	5.828848E-03	1.532382E-04
3.756942E+03	5.952569E-03	1.563853E-04
3.760995E+03	6.148488E-03	1.614238E-04
3.765048E+03	6.373405E-03	1.672164E-04
3.769102E+03	6.660183E-03	1.746233E-04
3.773155E+03	6.939382E-03	1.818219E-04
3.777209E+03	7.230745E-03	1.893295E-04
3.781262E+03	7.557990E-03	1.977661E-04
3.785316E+03	7.946686E-03	2.077985E-04
3.789369E+03	8.374042E-03	2.188280E-04
3.793423E+03	8.861112E-03	2.314024E-04
3.797476E+03	9.399017E-03	2.452869E-04
3.801530E+03	1.002220E-02	2.613773E-04
3.805584E+03	1.066798E-02	2.780357E-04
3.809637E+03	1.141837E-02	2.973968E-04
