#wls	flux	fluxerr
1.595464E+03	3.156814E-04	1.021265E-05
1.635351E+03	3.035559E-04	9.807631E-06
1.675237E+03	2.925218E-04	9.438536E-06
1.715124E+03	2.824910E-04	9.102410E-06
1.755011E+03	2.734899E-04	8.799999E-06
1.794897E+03	2.655405E-04	8.531893E-06
1.834784E+03	2.586137E-04	8.297036E-06
1.874670E+03	2.526368E-04	8.092966E-06
1.914557E+03	2.476869E-04	7.922031E-06
1.954444E+03	2.437456E-04	7.783498E-06
1.994330E+03	2.407998E-04	7.676805E-06
2.034217E+03	2.388413E-04	7.601540E-06
2.074103E+03	2.379561E-04	7.560278E-06
2.113990E+03	2.380992E-04	7.551412E-06
2.153877E+03	2.393198E-04	7.576320E-06
2.193763E+03	2.415827E-04	7.633690E-06
2.233650E+03	2.449878E-04	7.726476E-06
2.273536E+03	2.495054E-04	7.853518E-06
2.313423E+03	2.551510E-04	8.015065E-06
2.353310E+03	2.619395E-04	8.211345E-06
2.393196E+03	2.698848E-04	8.442526E-06
2.433083E+03	2.789973E-04	8.708670E-06
2.472969E+03	2.893324E-04	9.011215E-06
2.512856E+03	3.007966E-04	9.346942E-06
2.552743E+03	3.134339E-04	9.716917E-06
2.592629E+03	3.272354E-04	1.012054E-05
2.632516E+03	3.421323E-04	1.055536E-05
2.672402E+03	3.582092E-04	1.102365E-05
2.712289E+03	3.753312E-04	1.152091E-05
2.752176E+03	3.935200E-04	1.204746E-05
2.792062E+03	4.126798E-04	1.260002E-05
2.831949E+03	4.328280E-04	1.317877E-05
2.871835E+03	4.539847E-04	1.378395E-05
2.911722E+03	4.760445E-04	1.441201E-05
2.951609E+03	4.991587E-04	1.506714E-05
2.991495E+03	5.233593E-04	1.574989E-05
3.001467E+03	5.295363E-04	1.592355E-05
3.011438E+03	5.358732E-04	1.610167E-05
3.021410E+03	5.422315E-04	1.628008E-05
3.031382E+03	5.486800E-04	1.646084E-05
3.041353E+03	5.552185E-04	1.664393E-05
3.051325E+03	5.618466E-04	1.682933E-05
3.061297E+03	5.685640E-04	1.701702E-05
3.071268E+03	5.754422E-04	1.720914E-05
3.081240E+03	5.823376E-04	1.740138E-05
3.091212E+03	5.893213E-04	1.759586E-05
3.101183E+03	5.964654E-04	1.779471E-05
3.111155E+03	6.036974E-04	1.799577E-05
3.121127E+03	6.110168E-04	1.819902E-05
3.131098E+03	6.184967E-04	1.840661E-05
3.141070E+03	6.260635E-04	1.861634E-05
3.151042E+03	6.337908E-04	1.883039E-05
3.161013E+03	6.416039E-04	1.904654E-05
3.170985E+03	6.496529E-04	1.926921E-05
3.180957E+03	6.577869E-04	1.949393E-05
3.190928E+03	6.660054E-04	1.972067E-05
3.200900E+03	6.744598E-04	1.995388E-05
3.210871E+03	6.830743E-04	2.019133E-05
3.220843E+03	6.918485E-04	2.043297E-05
3.230815E+03	7.007819E-04	2.067877E-05
3.240786E+03	7.099517E-04	2.093101E-05
3.250758E+03	7.192801E-04	2.118736E-05
3.260730E+03	7.288446E-04	2.145008E-05
3.270701E+03	7.385667E-04	2.171686E-05
3.280673E+03	7.486032E-04	2.199228E-05
3.290645E+03	7.587959E-04	2.227166E-05
3.300616E+03	7.692232E-04	2.255730E-05
3.310588E+03	7.798842E-04	2.284914E-05
3.320560E+03	7.908585E-04	2.314949E-05
3.330531E+03	8.020652E-04	2.345596E-05
3.340503E+03	8.135838E-04	2.377084E-05
3.350475E+03	8.253327E-04	2.409172E-05
3.360446E+03	8.373913E-04	2.442091E-05
3.370418E+03	8.497588E-04	2.475833E-05
3.380390E+03	8.625153E-04	2.510631E-05
3.390361E+03	8.755781E-04	2.546239E-05
3.400333E+03	8.889452E-04	2.582648E-05
3.410305E+03	9.026971E-04	2.620090E-05
3.420276E+03	9.167492E-04	2.658316E-05
3.430248E+03	9.312647E-04	2.697794E-05
3.440219E+03	9.461586E-04	2.738275E-05
3.450191E+03	9.614284E-04	2.779749E-05
3.460163E+03	9.770714E-04	2.822202E-05
3.470134E+03	9.932511E-04	2.866104E-05
3.480106E+03	1.009798E-03	2.910960E-05
3.490078E+03	1.026791E-03	2.956996E-05
3.500049E+03	1.044227E-03	3.004197E-05
3.510021E+03	1.062103E-03	3.052546E-05
3.519993E+03	1.080497E-03	3.102269E-05
3.529964E+03	1.099405E-03	3.153348E-05
3.539936E+03	1.118738E-03	3.205521E-05
3.549908E+03	1.138660E-03	3.259252E-05
3.559879E+03	1.158996E-03	3.314037E-05
3.569851E+03	1.179908E-03	3.370336E-05
3.579823E+03	1.201392E-03	3.428127E-05
3.589794E+03	1.223355E-03	3.487143E-05
3.599766E+03	1.245875E-03	3.547601E-05
3.609738E+03	1.268945E-03	3.609473E-05
