#wls	flux	fluxerr
1.595464E+03	1.264718E-02	5.045053E-04
1.635351E+03	1.067276E-02	4.159687E-04
1.675237E+03	8.937431E-03	3.400523E-04
1.715124E+03	7.427844E-03	2.756605E-04
1.755011E+03	6.129475E-03	2.216860E-04
1.794897E+03	5.025418E-03	1.769750E-04
1.834784E+03	4.098402E-03	1.404106E-04
1.874670E+03	3.329687E-03	1.108814E-04
1.914557E+03	2.700188E-03	8.732744E-05
1.954444E+03	2.191561E-03	6.877909E-05
1.994330E+03	1.786797E-03	5.437368E-05
2.034217E+03	1.470935E-03	4.337204E-05
2.074103E+03	1.231321E-03	3.515779E-05
2.113990E+03	1.059573E-03	2.928162E-05
2.153877E+03	9.483067E-04	2.535547E-05
2.193763E+03	8.948449E-04	2.314480E-05
2.233650E+03	9.023040E-04	2.257684E-05
2.273536E+03	9.815971E-04	2.376768E-05
2.313423E+03	1.150545E-03	2.697586E-05
2.353310E+03	1.437317E-03	3.266423E-05
2.393196E+03	1.885513E-03	4.159089E-05
2.433083E+03	2.552583E-03	5.474423E-05
2.472969E+03	3.499130E-03	7.310365E-05
2.512856E+03	4.765856E-03	9.717976E-05
2.552743E+03	6.338373E-03	1.263597E-04
2.592629E+03	8.121452E-03	1.585187E-04
2.632293E+03	1.207880E-03	2.311106E-05
2.635534E+03	1.319296E-03	2.520279E-05
2.638777E+03	1.452706E-03	2.770742E-05
2.642024E+03	1.587127E-03	3.022339E-05
2.645273E+03	1.717428E-03	3.265313E-05
2.648525E+03	1.835753E-03	3.484791E-05
2.651781E+03	1.975758E-03	3.744670E-05
2.655040E+03	2.149316E-03	4.067228E-05
2.658301E+03	2.298700E-03	4.343103E-05
2.661566E+03	2.455281E-03	4.631692E-05
2.664834E+03	2.633097E-03	4.959378E-05
2.668105E+03	2.836837E-03	5.334788E-05
2.671378E+03	3.060516E-03	5.746467E-05
2.674655E+03	3.284653E-03	6.157721E-05
2.677935E+03	3.519447E-03	6.587638E-05
2.681217E+03	3.746376E-03	7.001518E-05
2.684503E+03	3.954895E-03	7.379752E-05
2.687792E+03	4.158498E-03	7.747648E-05
2.691082E+03	4.328727E-03	8.052313E-05
2.694377E+03	4.427378E-03	8.223075E-05
2.697675E+03	4.520080E-03	8.382262E-05
2.700975E+03	4.670368E-03	8.647563E-05
2.704279E+03	4.868646E-03	9.000747E-05
2.707584E+03	5.070488E-03	9.359399E-05
2.710894E+03	5.271904E-03	9.716129E-05
2.714206E+03	5.496200E-03	1.011384E-04
2.717521E+03	5.786334E-03	1.063125E-04
2.720839E+03	6.126252E-03	1.123836E-04
2.724159E+03	6.477077E-03	1.186353E-04
2.727483E+03	6.823005E-03	1.247776E-04
2.730809E+03	7.138798E-03	1.303503E-04
2.734139E+03	7.434078E-03	1.355312E-04
2.737470E+03	7.758062E-03	1.412180E-04
2.740806E+03	8.054654E-03	1.463887E-04
2.744143E+03	8.332405E-03	1.512009E-04
2.747485E+03	8.587146E-03	1.555804E-04
2.750828E+03	8.840910E-03	1.599279E-04
2.754175E+03	9.043734E-03	1.633411E-04
2.757523E+03	9.231799E-03	1.664766E-04
2.760876E+03	9.473327E-03	1.705640E-04
2.764230E+03	9.733884E-03	1.749799E-04
2.767588E+03	9.920990E-03	1.780625E-04
2.770948E+03	1.008818E-02	1.807775E-04
2.774312E+03	1.024780E-02	1.833475E-04
2.777678E+03	1.036504E-02	1.851513E-04
2.781046E+03	1.045505E-02	1.864625E-04
2.784418E+03	1.052036E-02	1.873284E-04
2.787792E+03	1.053479E-02	1.872860E-04
2.791169E+03	1.055528E-02	1.873501E-04
2.794548E+03	1.065238E-02	1.887702E-04
2.797930E+03	1.079560E-02	1.910005E-04
2.801316E+03	1.093349E-02	1.931281E-04
2.804704E+03	1.101674E-02	1.942837E-04
2.808095E+03	1.109982E-02	1.954311E-04
2.811488E+03	1.124547E-02	1.976732E-04
2.814884E+03	1.143358E-02	2.006515E-04
2.818283E+03	1.171425E-02	2.052404E-04
2.821684E+03	1.206784E-02	2.110880E-04
2.825088E+03	1.249644E-02	2.182244E-04
2.828495E+03	1.297258E-02	2.261643E-04
2.831904E+03	1.353639E-02	2.356019E-04
2.835316E+03	1.419475E-02	2.466487E-04
2.838730E+03	1.490204E-02	2.585054E-04
2.842148E+03	1.565708E-02	2.711469E-04
2.845567E+03	1.646737E-02	2.846988E-04
2.848990E+03	1.733740E-02	2.992332E-04
2.852416E+03	1.833773E-02	3.159604E-04
2.855843E+03	1.944666E-02	3.344959E-04
2.859273E+03	2.065605E-02	3.546899E-04
2.862706E+03	2.188992E-02	3.752305E-04
2.866142E+03	2.306042E-02	3.946123E-04
2.869580E+03	2.424114E-02	4.140977E-04
2.873021E+03	2.549732E-02	4.347977E-04
2.876464E+03	2.686229E-02	4.572730E-04
2.879910E+03	2.832764E-02	4.813704E-04
2.883359E+03	2.973735E-02	5.044341E-04
2.886810E+03	3.104671E-02	5.257115E-04
2.890263E+03	3.239982E-02	5.476472E-04
2.893719E+03	3.386037E-02	5.713113E-04
2.897177E+03	3.530530E-02	5.946212E-04
2.900638E+03	3.663076E-02	6.158318E-04
2.904103E+03	3.780992E-02	6.345034E-04
2.907568E+03	3.893903E-02	6.522621E-04
2.911037E+03	3.998710E-02	6.685926E-04
2.914508E+03	4.106774E-02	6.853992E-04
2.917982E+03	4.215206E-02	7.021969E-04
2.921458E+03	4.311011E-02	7.168244E-04
2.924936E+03	4.383317E-02	7.274890E-04
2.928418E+03	4.437137E-02	7.350422E-04
2.931901E+03	4.480160E-02	7.407729E-04
2.935387E+03	4.510974E-02	7.444577E-04
2.938876E+03	4.520575E-02	7.446248E-04
2.942366E+03	4.513064E-02	7.419691E-04
2.945860E+03	4.483834E-02	7.357496E-04
2.949355E+03	4.430198E-02	7.255480E-04
2.952854E+03	4.366292E-02	7.136971E-04
2.956354E+03	4.303055E-02	7.019925E-04
2.959857E+03	4.239498E-02	6.902720E-04
2.963362E+03	4.168737E-02	6.774179E-04
2.966870E+03	4.089544E-02	6.632376E-04
