#wls	flux	fluxerr
1.595464E+03	8.573925E-04	5.534408E-05
1.635351E+03	7.244199E-04	4.609280E-05
1.675237E+03	6.105522E-04	3.827836E-05
1.715124E+03	5.136967E-04	3.172181E-05
1.755011E+03	4.319188E-04	2.626052E-05
1.794897E+03	3.634224E-04	2.174645E-05
1.834784E+03	3.064215E-04	1.803822E-05
1.874670E+03	2.594415E-04	1.501863E-05
1.914557E+03	2.210746E-04	1.257945E-05
1.954444E+03	1.900886E-04	1.062731E-05
1.994330E+03	1.654127E-04	9.082182E-06
2.034217E+03	1.461733E-04	7.878629E-06
2.074103E+03	1.317003E-04	6.965231E-06
2.113990E+03	1.216032E-04	6.307593E-06
2.153877E+03	1.157842E-04	5.887618E-06
2.193763E+03	1.144336E-04	5.701868E-06
2.233650E+03	1.180985E-04	5.763460E-06
2.273536E+03	1.277918E-04	6.105483E-06
2.313423E+03	1.450336E-04	6.780603E-06
2.353310E+03	1.720827E-04	7.869144E-06
2.393196E+03	2.122623E-04	9.489994E-06
2.433083E+03	2.701777E-04	1.180494E-05
2.472969E+03	3.520493E-04	1.502672E-05
2.512856E+03	4.657068E-04	1.941118E-05
2.552743E+03	6.204040E-04	2.524244E-05
2.592629E+03	8.262205E-04	3.280327E-05
2.632516E+03	1.094106E-03	4.237428E-05
2.672402E+03	1.434328E-03	5.417301E-05
2.712289E+03	1.855903E-03	6.833867E-05
2.752176E+03	2.366517E-03	8.493778E-05
2.792062E+03	2.970270E-03	1.038944E-04
2.831949E+03	3.665324E-03	1.249284E-04
2.871835E+03	4.441978E-03	1.475169E-04
2.911722E+03	5.281127E-03	1.708770E-04
2.951609E+03	6.155772E-03	1.940532E-04
2.991495E+03	7.032923E-03	2.160045E-04
3.001467E+03	7.248781E-03	2.211912E-04
3.011438E+03	7.462054E-03	2.262242E-04
3.021410E+03	7.672250E-03	2.310914E-04
3.031382E+03	7.879247E-03	2.357920E-04
3.041353E+03	8.082457E-03	2.403115E-04
3.051325E+03	8.281505E-03	2.446420E-04
3.061297E+03	8.476244E-03	2.487826E-04
3.071268E+03	8.666207E-03	2.527232E-04
3.081240E+03	8.851183E-03	2.564615E-04
3.091212E+03	9.031366E-03	2.600068E-04
3.101183E+03	9.206293E-03	2.633497E-04
3.111155E+03	9.376081E-03	2.664974E-04
3.121127E+03	9.540564E-03	2.694490E-04
3.131098E+03	9.700361E-03	2.722259E-04
3.141070E+03	9.855016E-03	2.748188E-04
3.151042E+03	1.000489E-02	2.772415E-04
3.161013E+03	1.015036E-02	2.795080E-04
3.170985E+03	1.029169E-02	2.816286E-04
3.180957E+03	1.042878E-02	2.836037E-04
3.190928E+03	1.056250E-02	2.854602E-04
3.200900E+03	1.069280E-02	2.871994E-04
3.210871E+03	1.082023E-02	2.888386E-04
3.220843E+03	1.094498E-02	2.903852E-04
3.230815E+03	1.106762E-02	2.918561E-04
3.240786E+03	1.118855E-02	2.932638E-04
3.250758E+03	1.130816E-02	2.946196E-04
3.260730E+03	1.142668E-02	2.959306E-04
3.270701E+03	1.154471E-02	2.972132E-04
3.280673E+03	1.166267E-02	2.984792E-04
3.290645E+03	1.178080E-02	2.997352E-04
3.300616E+03	1.189972E-02	3.009972E-04
3.310588E+03	1.201968E-02	3.022718E-04
3.320560E+03	1.214133E-02	3.035754E-04
3.330531E+03	1.226494E-02	3.049146E-04
3.340503E+03	1.239101E-02	3.063013E-04
3.350475E+03	1.252005E-02	3.077478E-04
3.360446E+03	1.265261E-02	3.092668E-04
3.370418E+03	1.278926E-02	3.108712E-04
3.380390E+03	1.293039E-02	3.125699E-04
3.390361E+03	1.307685E-02	3.143817E-04
3.400333E+03	1.322893E-02	3.163124E-04
3.410305E+03	1.338769E-02	3.183856E-04
3.420276E+03	1.355345E-02	3.206074E-04
3.430248E+03	1.090189E-02	2.565198E-04
