#wls	flux	fluxerr	mangling_mask
5.096400E+03	5.579342E-17	4.912564E-18	5.262537E-17
5.105600E+03	5.795632E-17	5.420622E-18	5.262537E-17
5.114800E+03	6.160326E-17	5.833293E-18	5.262537E-17
5.124000E+03	6.053496E-17	6.314613E-18	5.262537E-17
5.133200E+03	6.232948E-17	7.174925E-18	5.262536E-17
5.142400E+03	6.510810E-17	7.419719E-18	5.262536E-17
5.151600E+03	6.426082E-17	6.517373E-18	5.262536E-17
5.160800E+03	6.032444E-17	4.207945E-18	5.262535E-17
5.170000E+03	5.877726E-17	5.443818E-18	5.262535E-17
5.179200E+03	5.676696E-17	5.071917E-18	5.262535E-17
5.188400E+03	5.433041E-17	4.185539E-18	5.262535E-17
5.197600E+03	5.274112E-17	9.352907E-18	5.262534E-17
5.206800E+03	5.387782E-17	9.620256E-18	5.262534E-17
5.216000E+03	5.341472E-17	9.236111E-18	5.262534E-17
5.225200E+03	5.487770E-17	8.934123E-18	5.262533E-17
5.234400E+03	5.479876E-17	8.135888E-18	5.262533E-17
5.243600E+03	5.464614E-17	4.743411E-18	5.262533E-17
5.252800E+03	5.376203E-17	5.986997E-18	5.262533E-17
5.262000E+03	5.342523E-17	5.287244E-18	5.262532E-17
5.271200E+03	5.285687E-17	7.123442E-18	5.262532E-17
5.280400E+03	5.171648E-17	6.621956E-18	5.262532E-17
5.289600E+03	5.194224E-17	9.475483E-18	5.262531E-17
5.298800E+03	5.298316E-17	6.935078E-18	5.262531E-17
5.308000E+03	5.399883E-17	6.711506E-18	5.262531E-17
5.317200E+03	5.649326E-17	7.257245E-18	5.262530E-17
5.326400E+03	5.890350E-17	7.318915E-18	5.262530E-17
5.335600E+03	6.229256E-17	3.428068E-18	5.262530E-17
5.344800E+03	6.432390E-17	2.743867E-18	5.262529E-17
5.354000E+03	6.679728E-17	5.620566E-18	5.262529E-17
5.363200E+03	6.764455E-17	6.340271E-18	5.262529E-17
5.372400E+03	6.644995E-17	7.079373E-18	5.262528E-17
5.381600E+03	6.363975E-17	7.293361E-18	5.262528E-17
5.390800E+03	6.230833E-17	6.579861E-18	5.262528E-17
5.400000E+03	5.908240E-17	6.048309E-18	5.262527E-17
5.409200E+03	5.847194E-17	6.148236E-18	5.262527E-17
5.418400E+03	5.762467E-17	6.346538E-18	5.262527E-17
5.427600E+03	5.633008E-17	7.183570E-18	5.262526E-17
5.436800E+03	5.525126E-17	7.301908E-18	5.262526E-17
5.446000E+03	5.759308E-17	7.093128E-18	5.262526E-17
5.455200E+03	5.903501E-17	8.510685E-18	5.262525E-17
5.464400E+03	5.966651E-17	7.635164E-18	5.262525E-17
5.473600E+03	6.072427E-17	4.973856E-18	5.262525E-17
5.482800E+03	6.343973E-17	6.680933E-18	5.262524E-17
5.492000E+03	6.411333E-17	1.003103E-17	5.262524E-17
5.501200E+03	6.421331E-17	7.833732E-18	5.262524E-17
5.510400E+03	6.412385E-17	1.195850E-17	5.262523E-17
5.519600E+03	6.384493E-17	1.154384E-17	5.262523E-17
5.528800E+03	6.262928E-17	1.128648E-17	5.262522E-17
5.538000E+03	6.179253E-17	7.848350E-18	5.262522E-17
5.547200E+03	6.185568E-17	7.533712E-18	5.262522E-17
5.556400E+03	6.028744E-17	9.095316E-18	5.262521E-17
5.565600E+03	5.927704E-17	9.608839E-18	5.262521E-17
5.574800E+03	6.035059E-17	9.596774E-18	5.262521E-17
5.584000E+03	6.091893E-17	9.639416E-18	5.262520E-17
5.593200E+03	6.135572E-17	8.132980E-18	5.262520E-17
5.602400E+03	6.251347E-17	3.749868E-18	5.262519E-17
5.611600E+03	6.613934E-17	9.545952E-18	5.262519E-17
5.620800E+03	6.921791E-17	1.074051E-17	5.262519E-17
5.630000E+03	7.399627E-17	1.142526E-17	5.262518E-17
5.639200E+03	7.926404E-17	1.121341E-17	5.262518E-17
5.648400E+03	8.378980E-17	1.261796E-17	5.262517E-17
5.657600E+03	8.760512E-17	1.167468E-17	5.262517E-17
5.666800E+03	9.113100E-17	1.165800E-17	5.262516E-17
5.676000E+03	8.907861E-17	1.381103E-17	5.262516E-17
5.685200E+03	8.456863E-17	1.406712E-17	5.262516E-17
5.694400E+03	7.804836E-17	1.370803E-17	5.262515E-17
5.703600E+03	7.030720E-17	1.135460E-17	5.262515E-17
5.712800E+03	6.233974E-17	1.129961E-17	5.262514E-17
5.722000E+03	5.306193E-17	8.297858E-18	5.262514E-17
5.731200E+03	4.757681E-17	5.703604E-18	5.262513E-17
5.740400E+03	4.164174E-17	5.649140E-18	5.262513E-17
5.749600E+03	4.019823E-17	6.726184E-18	5.262513E-17
5.758800E+03	4.043030E-17	6.389954E-18	5.262512E-17
5.768000E+03	4.112390E-17	5.535991E-18	5.262512E-17
5.777200E+03	3.840160E-17	5.647954E-18	5.262511E-17
5.786400E+03	3.669654E-17	5.531601E-18	5.262511E-17
5.795600E+03	3.629501E-17	3.217995E-18	5.262510E-17
