#wls	flux	fluxerr	mangling_mask
4.029200E+03	2.033633E-16	8.882511E-17	1.489514E+00
4.038400E+03	1.631855E-16	8.762942E-17	1.489190E+00
4.047600E+03	1.137044E-16	8.652793E-17	1.488862E+00
4.056800E+03	8.947406E-17	4.560135E-17	1.488530E+00
4.084400E+03	8.239745E-17	4.548790E-17	1.487507E+00
4.093600E+03	7.645767E-17	4.463634E-17	1.487156E+00
4.102800E+03	8.498555E-17	4.979952E-17	1.486801E+00
4.139600E+03	9.908959E-17	4.976618E-17	1.485334E+00
4.148800E+03	1.217322E-16	5.514704E-17	1.484955E+00
4.158000E+03	1.420571E-16	5.470234E-17	1.484571E+00
4.167200E+03	1.554384E-16	8.645494E-17	1.484182E+00
4.176400E+03	1.405103E-16	7.318030E-17	1.483789E+00
4.185600E+03	1.236450E-16	8.453869E-17	1.483390E+00
4.194800E+03	1.096045E-16	8.294525E-17	1.482986E+00
4.204000E+03	9.897240E-17	7.370927E-17	1.482577E+00
4.213200E+03	8.973756E-17	4.603773E-17	1.482163E+00
4.222400E+03	8.502245E-17	4.089656E-17	1.481744E+00
4.240800E+03	9.578538E-17	2.536615E-17	1.480889E+00
4.250000E+03	9.760483E-17	3.480151E-17	1.480454E+00
4.259200E+03	9.248453E-17	3.077378E-17	1.480013E+00
4.268400E+03	8.743795E-17	3.243417E-17	1.479567E+00
4.277600E+03	9.399480E-17	3.311238E-17	1.479115E+00
4.286800E+03	7.795335E-17	3.540656E-17	1.478658E+00
4.296000E+03	8.285725E-17	2.821315E-17	1.478195E+00
4.305200E+03	9.245690E-17	3.167520E-17	1.477726E+00
4.314400E+03	8.766308E-17	3.641698E-17	1.477252E+00
4.323600E+03	8.738650E-17	3.925242E-17	1.476772E+00
4.332800E+03	8.268235E-17	3.514902E-17	1.476286E+00
4.342000E+03	7.639596E-17	4.438501E-17	1.475794E+00
4.351200E+03	7.012822E-17	4.053602E-17	1.475297E+00
4.360400E+03	7.155253E-17	4.074943E-17	1.474793E+00
4.369600E+03	6.094982E-17	3.845625E-17	1.474283E+00
4.378800E+03	5.697438E-17	3.858105E-17	1.473767E+00
4.388000E+03	4.345338E-17	3.066407E-17	1.473246E+00
4.406400E+03	3.631287E-17	2.253158E-17	1.472183E+00
4.415600E+03	3.128418E-17	2.132384E-17	1.471643E+00
4.424800E+03	2.481738E-17	1.923199E-17	1.471096E+00
4.434000E+03	3.020199E-17	2.358078E-17	1.470542E+00
4.443200E+03	3.436525E-17	2.705847E-17	1.469982E+00
4.452400E+03	3.506026E-17	3.150792E-17	1.469416E+00
4.461600E+03	3.343380E-17	3.028657E-17	1.468843E+00
4.470800E+03	4.053875E-17	3.027984E-17	1.468263E+00
4.480000E+03	3.948638E-17	2.749011E-17	1.467677E+00
4.489200E+03	4.222120E-17	2.690105E-17	1.467084E+00
4.498400E+03	4.871659E-17	2.666913E-17	1.466484E+00
4.507600E+03	5.207822E-17	2.698293E-17	1.465877E+00
4.516800E+03	6.015053E-17	2.962954E-17	1.465263E+00
4.526000E+03	6.636882E-17	2.840525E-17	1.464643E+00
4.535200E+03	6.819967E-17	2.433625E-17	1.464015E+00
4.544400E+03	7.252218E-17	2.040066E-17	1.463380E+00
4.553600E+03	8.192794E-17	1.315714E-17	1.462738E+00
4.562800E+03	8.705713E-17	9.555002E-18	1.462088E+00
4.572000E+03	9.301429E-17	9.307313E-18	1.461432E+00
4.581200E+03	9.330800E-17	9.529415E-18	1.460768E+00
4.590400E+03	9.850101E-17	1.229644E-17	1.460096E+00
4.599600E+03	1.042462E-16	1.200418E-17	1.459417E+00
4.608800E+03	1.062860E-16	1.387213E-17	1.458731E+00
4.618000E+03	1.140243E-16	1.661368E-17	1.458036E+00
4.627200E+03	1.224452E-16	1.679083E-17	1.457335E+00
4.636400E+03	1.261991E-16	2.576261E-17	1.456625E+00
4.645600E+03	1.262519E-16	2.729980E-17	1.455907E+00
4.654800E+03	1.274550E-16	2.535929E-17	1.455182E+00
4.664000E+03	1.275508E-16	2.464095E-17	1.454449E+00
4.673200E+03	1.247848E-16	2.523113E-17	1.453707E+00
4.682400E+03	1.237775E-16	1.908745E-17	1.452958E+00
4.691600E+03	1.262223E-16	1.264455E-17	1.452200E+00
4.700800E+03	1.329383E-16	1.272231E-17	1.451434E+00
4.710000E+03	1.383479E-16	1.828246E-17	1.450660E+00
4.719200E+03	1.438713E-16	1.814660E-17	1.449877E+00
4.728400E+03	1.499224E-16	1.350404E-17	1.449086E+00
4.737600E+03	1.627729E-16	1.478366E-17	1.448286E+00
4.746800E+03	1.690220E-16	1.441455E-17	1.447478E+00
4.756000E+03	1.671472E-16	1.569679E-17	1.446661E+00
4.765200E+03	1.675433E-16	1.666135E-17	1.445835E+00
4.774400E+03	1.619123E-16	1.630034E-17	1.445000E+00
4.783600E+03	1.582362E-16	1.167262E-17	1.444157E+00
4.792800E+03	1.567861E-16	1.074036E-17	1.443304E+00
4.802000E+03	1.548462E-16	1.379475E-17	1.442443E+00
4.811200E+03	1.538734E-16	2.801502E-17	1.441572E+00
4.820400E+03	1.558252E-16	2.800643E-17	1.440692E+00
4.829600E+03	1.517264E-16	3.236282E-17	1.439803E+00
4.838800E+03	1.476172E-16	3.467248E-17	1.438904E+00
4.848000E+03	1.420323E-16	3.122239E-17	1.437996E+00
4.857200E+03	1.319640E-16	2.466484E-17	1.437078E+00
4.866400E+03	1.212887E-16	2.520732E-17	1.436151E+00
4.875600E+03	1.091552E-16	2.109126E-17	1.435214E+00
4.884800E+03	9.723329E-17	1.391795E-17	1.434267E+00
4.894000E+03	8.571485E-17	1.919377E-17	1.433311E+00
4.903200E+03	7.720765E-17	1.586000E-17	1.432344E+00
4.912400E+03	7.145674E-17	1.457092E-17	1.431368E+00
4.921600E+03	7.178939E-17	1.348122E-17	1.430381E+00
4.930800E+03	6.574881E-17	1.385827E-17	1.429384E+00
4.940000E+03	6.124595E-17	1.038960E-17	1.428377E+00
4.949200E+03	6.408130E-17	1.101837E-17	1.427359E+00
4.958400E+03	6.276143E-17	1.049930E-17	1.426331E+00
4.967600E+03	6.084432E-17	1.256105E-17	1.425293E+00
4.976800E+03	6.364376E-17	1.105997E-17	1.424244E+00
4.986000E+03	6.559601E-17	8.100463E-18	1.423185E+00
4.995200E+03	7.210411E-17	8.604134E-18	1.422116E+00
5.004400E+03	7.840429E-17	8.696947E-18	1.421037E+00
5.013600E+03	8.553200E-17	8.098368E-18	1.419948E+00
5.022800E+03	9.112849E-17	8.675527E-18	1.418850E+00
5.032000E+03	9.684035E-17	1.450562E-17	1.417743E+00
5.041200E+03	1.024929E-16	1.545194E-17	1.416626E+00
5.050400E+03	1.101246E-16	1.643181E-17	1.415501E+00
5.059600E+03	1.172142E-16	1.620075E-17	1.414367E+00
5.068800E+03	1.249558E-16	1.652394E-17	1.413224E+00
5.078000E+03	1.324058E-16	1.339317E-17	1.412072E+00
5.087200E+03	1.421071E-16	1.696154E-17	1.410913E+00
5.096400E+03	1.516040E-16	1.769287E-17	1.409745E+00
5.105600E+03	1.578161E-16	1.779443E-17	1.408569E+00
5.114800E+03	1.619197E-16	1.768442E-17	1.407386E+00
5.124000E+03	1.615577E-16	1.025091E-17	1.406194E+00
5.133200E+03	1.602398E-16	9.751519E-18	1.404996E+00
5.142400E+03	1.546696E-16	9.196983E-18	1.403790E+00
5.151600E+03	1.434415E-16	7.740370E-18	1.402577E+00
5.160800E+03	1.335255E-16	7.034953E-18	1.401357E+00
5.170000E+03	1.237155E-16	6.909805E-18	1.400130E+00
5.179200E+03	1.184054E-16	9.127878E-18	1.398896E+00
5.188400E+03	1.149111E-16	1.096836E-17	1.397656E+00
5.197600E+03	1.177076E-16	1.102427E-17	1.396410E+00
5.206800E+03	1.181685E-16	1.173666E-17	1.395158E+00
5.216000E+03	1.207256E-16	1.211984E-17	1.393899E+00
5.225200E+03	1.250558E-16	7.439028E-18	1.392635E+00
5.234400E+03	1.267756E-16	7.114160E-18	1.391365E+00
5.243600E+03	1.312801E-16	1.228291E-17	1.390089E+00
5.252800E+03	1.317674E-16	1.237892E-17	1.388809E+00
5.262000E+03	1.317619E-16	1.197168E-17	1.387523E+00
5.271200E+03	1.326735E-16	1.597535E-17	1.386232E+00
5.280400E+03	1.315703E-16	1.570044E-17	1.384936E+00
5.289600E+03	1.312752E-16	1.382450E-17	1.383635E+00
5.298800E+03	1.321895E-16	1.218910E-17	1.382330E+00
5.308000E+03	1.333500E-16	1.576062E-17	1.381021E+00
5.317200E+03	1.354100E-16	1.435704E-17	1.379707E+00
