#wls	flux	fluxerr	mangling_mask
4.029200E+03	1.531022E-16	8.294454E-17	4.234256E-17
4.038400E+03	1.214214E-16	8.140368E-17	4.235138E-17
4.056800E+03	9.443587E-17	8.037422E-17	4.236882E-17
4.066000E+03	7.751258E-17	7.062015E-17	4.237744E-17
4.075200E+03	6.635104E-17	5.138059E-17	4.238600E-17
4.084400E+03	5.649488E-17	5.210797E-17	4.239448E-17
4.112000E+03	5.438601E-17	3.587401E-17	4.241947E-17
4.121200E+03	5.484622E-17	4.497691E-17	4.242765E-17
4.139600E+03	6.337278E-17	4.576078E-17	4.244376E-17
4.158000E+03	7.388383E-17	4.884959E-17	4.245953E-17
4.176400E+03	8.046455E-17	5.303890E-17	4.247495E-17
4.204000E+03	6.940245E-17	5.248708E-17	4.249737E-17
4.213200E+03	7.061722E-17	3.696474E-17	4.250465E-17
4.231600E+03	6.932705E-17	3.801170E-17	4.251889E-17
4.240800E+03	5.525384E-17	3.910704E-17	4.252585E-17
4.250000E+03	5.287241E-17	2.917435E-17	4.253271E-17
4.259200E+03	4.330091E-17	3.365947E-17	4.253945E-17
4.268400E+03	3.998821E-17	2.901399E-17	4.254608E-17
4.277600E+03	4.896952E-17	3.103629E-17	4.255259E-17
4.286800E+03	5.601613E-17	2.445332E-17	4.255898E-17
4.305200E+03	5.247776E-17	2.566104E-17	4.257140E-17
4.314400E+03	5.184652E-17	2.085477E-17	4.257742E-17
4.323600E+03	4.763795E-17	1.104501E-17	4.258331E-17
4.332800E+03	5.016992E-17	1.135482E-17	4.258907E-17
4.360400E+03	5.044920E-17	1.930553E-17	4.260552E-17
4.369600E+03	4.193875E-17	1.981046E-17	4.261072E-17
4.378800E+03	3.358166E-17	2.163115E-17	4.261578E-17
4.406400E+03	2.248607E-17	2.139804E-17	4.263004E-17
4.424800E+03	1.463789E-17	1.733733E-17	4.263876E-17
4.434000E+03	1.528065E-17	2.015763E-17	4.264287E-17
4.443200E+03	1.549530E-17	1.978800E-17	4.264682E-17
4.461600E+03	1.802609E-17	1.731230E-17	4.265420E-17
4.470800E+03	2.644261E-17	1.932462E-17	4.265763E-17
4.480000E+03	3.375925E-17	1.801778E-17	4.266087E-17
4.489200E+03	4.316310E-17	1.523457E-17	4.266393E-17
4.507600E+03	4.689803E-17	1.304284E-17	4.266949E-17
4.516800E+03	4.806571E-17	1.606370E-17	4.267197E-17
4.526000E+03	4.691182E-17	2.520396E-17	4.267426E-17
4.535200E+03	4.507903E-17	2.586230E-17	4.267635E-17
4.544400E+03	3.859350E-17	2.697831E-17	4.267823E-17
4.562800E+03	3.414509E-17	2.645460E-17	4.268137E-17
4.572000E+03	3.220872E-17	2.609553E-17	4.268261E-17
4.581200E+03	2.774564E-17	1.546071E-17	4.268363E-17
4.599600E+03	2.757537E-17	1.635553E-17	4.268500E-17
4.608800E+03	2.959545E-17	1.888988E-17	4.268534E-17
4.618000E+03	2.771139E-17	1.905443E-17	4.268544E-17
4.627200E+03	3.138223E-17	1.662041E-17	4.268530E-17
4.636400E+03	3.510152E-17	1.721955E-17	4.268492E-17
4.645600E+03	4.177426E-17	1.480207E-17	4.268429E-17
4.654800E+03	4.737004E-17	1.051949E-17	4.268340E-17
4.664000E+03	4.476088E-17	1.004102E-17	4.268226E-17
4.673200E+03	4.509232E-17	1.012919E-17	4.268085E-17
4.682400E+03	4.612339E-17	1.046465E-17	4.267918E-17
4.691600E+03	4.461478E-17	1.435408E-17	4.267723E-17
4.700800E+03	4.733939E-17	1.451547E-17	4.267501E-17
4.710000E+03	4.499390E-17	1.982603E-17	4.267251E-17
4.719200E+03	4.576328E-17	2.420027E-17	4.266973E-17
4.728400E+03	4.745385E-17	2.278538E-17	4.266665E-17
4.737600E+03	4.683576E-17	2.122666E-17	4.266329E-17
4.746800E+03	4.253121E-17	2.101177E-17	4.265962E-17
4.756000E+03	4.313765E-17	1.304066E-17	4.265565E-17
4.765200E+03	4.411857E-17	1.042077E-17	4.265136E-17
4.774400E+03	4.761512E-17	1.145695E-17	4.264677E-17
4.783600E+03	4.685487E-17	1.132727E-17	4.264185E-17
4.792800E+03	4.473007E-17	1.513516E-17	4.263661E-17
4.802000E+03	4.218086E-17	2.002254E-17	4.263104E-17
4.811200E+03	4.037282E-17	2.053782E-17	4.262514E-17
4.820400E+03	3.785452E-17	2.430872E-17	4.261889E-17
4.829600E+03	3.882577E-17	2.463345E-17	4.261230E-17
4.838800E+03	3.589714E-17	2.321191E-17	4.260535E-17
4.848000E+03	3.364266E-17	2.236800E-17	4.259805E-17
4.857200E+03	3.424437E-17	1.867555E-17	4.259039E-17
4.866400E+03	3.591396E-17	1.806882E-17	4.258236E-17
4.875600E+03	3.514609E-17	1.869179E-17	4.257397E-17
4.884800E+03	3.770811E-17	1.633337E-17	4.256522E-17
4.894000E+03	3.733704E-17	1.372447E-17	4.255612E-17
4.903200E+03	3.647101E-17	1.307610E-17	4.254667E-17
4.912400E+03	4.041938E-17	7.597589E-18	4.253687E-17
4.921600E+03	4.015203E-17	8.358136E-18	4.252672E-17
4.930800E+03	3.305042E-17	7.968951E-18	4.251623E-17
4.940000E+03	3.091843E-17	9.194566E-18	4.250540E-17
4.949200E+03	2.890840E-17	9.477448E-18	4.249423E-17
4.958400E+03	2.938233E-17	9.917498E-18	4.248273E-17
4.967600E+03	2.584312E-17	8.371635E-18	4.247090E-17
4.976800E+03	2.518440E-17	1.002238E-17	4.245873E-17
4.986000E+03	2.639477E-17	7.463350E-18	4.244624E-17
4.995200E+03	2.666559E-17	1.149483E-17	4.243342E-17
5.004400E+03	2.872574E-17	1.293170E-17	4.242029E-17
5.013600E+03	2.865217E-17	1.291755E-17	4.240682E-17
5.022800E+03	2.890697E-17	1.144051E-17	4.239305E-17
5.032000E+03	2.966272E-17	1.148683E-17	4.237895E-17
5.041200E+03	2.923196E-17	1.014948E-17	4.236454E-17
5.050400E+03	3.184410E-17	1.065642E-17	4.234982E-17
5.059600E+03	3.175151E-17	1.086698E-17	4.233479E-17
5.068800E+03	3.450601E-17	1.067968E-17	4.231945E-17
5.078000E+03	3.783356E-17	1.049718E-17	4.230380E-17
5.087200E+03	4.197154E-17	8.566633E-18	4.228785E-17
5.096400E+03	4.862079E-17	6.914231E-18	4.227159E-17
5.105600E+03	5.341459E-17	1.136053E-17	4.225504E-17
5.114800E+03	5.632461E-17	1.291888E-17	4.223818E-17
5.124000E+03	6.039295E-17	1.399915E-17	4.222102E-17
5.133200E+03	6.274404E-17	1.365418E-17	4.220357E-17
5.142400E+03	6.068851E-17	1.395474E-17	4.218582E-17
5.151600E+03	5.797647E-17	1.076403E-17	4.216777E-17
5.160800E+03	5.554874E-17	9.208859E-18	4.214943E-17
5.170000E+03	4.863580E-17	8.365973E-18	4.213080E-17
