#wls	flux	fluxerr	mangling_mask
4.029200E+03	3.438796E-16	1.772567E-16	2.206195E+00
4.047600E+03	2.783333E-16	1.757384E-16	2.205319E+00
4.075200E+03	2.304885E-16	1.747515E-16	2.203944E+00
4.093600E+03	1.903975E-16	1.225665E-16	2.202986E+00
4.102800E+03	1.676275E-16	1.315421E-16	2.202495E+00
4.112000E+03	1.457456E-16	1.220831E-16	2.201995E+00
4.121200E+03	1.450251E-16	8.509047E-17	2.201486E+00
4.139600E+03	1.413432E-16	1.045621E-16	2.200443E+00
4.148800E+03	1.427190E-16	1.000207E-16	2.199908E+00
4.167200E+03	1.473467E-16	6.909746E-17	2.198811E+00
4.185600E+03	1.264346E-16	6.803143E-17	2.197677E+00
4.194800E+03	7.966673E-17	5.955146E-17	2.197097E+00
4.204000E+03	5.942869E-17	5.836384E-17	2.196507E+00
4.213200E+03	4.574294E-17	5.019623E-17	2.195907E+00
4.222400E+03	4.948422E-17	5.173322E-17	2.195298E+00
4.231600E+03	4.318251E-17	5.223931E-17	2.194679E+00
4.240800E+03	6.323693E-17	5.472679E-17	2.194051E+00
4.250000E+03	6.168753E-17	5.467603E-17	2.193412E+00
4.259200E+03	6.803270E-17	5.568604E-17	2.192764E+00
4.268400E+03	6.613802E-17	4.517261E-17	2.192106E+00
4.277600E+03	7.722406E-17	4.923041E-17	2.191437E+00
4.286800E+03	5.988219E-17	4.842368E-17	2.190758E+00
4.305200E+03	5.724983E-17	4.085343E-17	2.189370E+00
4.314400E+03	5.309908E-17	3.598884E-17	2.188660E+00
4.323600E+03	5.157410E-17	3.387823E-17	2.187939E+00
4.332800E+03	3.524685E-17	2.253843E-17	2.187208E+00
4.342000E+03	3.754817E-17	1.883201E-17	2.186465E+00
4.351200E+03	2.969071E-17	2.113838E-17	2.185712E+00
4.360400E+03	2.990538E-17	3.164816E-17	2.184948E+00
4.369600E+03	4.078506E-17	4.008698E-17	2.184173E+00
4.378800E+03	4.311532E-17	3.924251E-17	2.183386E+00
4.388000E+03	6.100115E-17	4.374712E-17	2.182588E+00
4.397200E+03	6.288540E-17	4.594274E-17	2.181779E+00
4.406400E+03	7.676534E-17	4.292179E-17	2.180958E+00
4.415600E+03	8.412448E-17	3.371333E-17	2.180125E+00
4.443200E+03	8.908162E-17	3.137455E-17	2.177556E+00
4.461600E+03	8.831065E-17	3.036819E-17	2.175782E+00
4.470800E+03	8.251267E-17	1.602271E-17	2.174877E+00
4.480000E+03	7.169719E-17	1.808222E-17	2.173960E+00
4.489200E+03	5.998648E-17	3.917384E-17	2.173030E+00
4.498400E+03	6.064901E-17	4.409188E-17	2.172087E+00
4.507600E+03	5.540075E-17	4.581293E-17	2.171131E+00
4.516800E+03	5.874847E-17	4.576512E-17	2.170163E+00
4.526000E+03	6.298651E-17	5.106375E-17	2.169181E+00
4.535200E+03	6.712921E-17	3.736190E-17	2.168186E+00
4.544400E+03	6.344848E-17	3.567832E-17	2.167178E+00
4.553600E+03	7.095896E-17	2.942717E-17	2.166157E+00
4.562800E+03	7.014561E-17	4.272993E-17	2.165122E+00
4.572000E+03	7.368452E-17	3.523516E-17	2.164073E+00
4.581200E+03	7.837236E-17	3.506924E-17	2.163011E+00
4.590400E+03	8.146601E-17	3.453146E-17	2.161934E+00
4.599600E+03	9.058474E-17	3.388851E-17	2.160844E+00
4.608800E+03	8.677617E-17	1.906605E-17	2.159739E+00
4.618000E+03	9.814168E-17	2.343986E-17	2.158621E+00
4.627200E+03	1.127977E-16	2.538363E-17	2.157487E+00
4.636400E+03	1.266677E-16	2.889359E-17	2.156339E+00
4.645600E+03	1.404162E-16	2.882732E-17	2.155177E+00
4.654800E+03	1.529512E-16	2.902208E-17	2.154000E+00
4.664000E+03	1.590365E-16	2.699370E-17	2.152807E+00
4.673200E+03	1.556855E-16	2.603399E-17	2.151600E+00
4.682400E+03	1.600891E-16	2.779871E-17	2.150377E+00
4.691600E+03	1.640696E-16	2.755367E-17	2.149139E+00
4.700800E+03	1.633704E-16	2.818801E-17	2.147886E+00
4.710000E+03	1.617411E-16	3.451419E-17	2.146617E+00
4.719200E+03	1.627835E-16	3.173108E-17	2.145332E+00
4.728400E+03	1.619044E-16	2.697676E-17	2.144031E+00
4.737600E+03	1.627027E-16	3.106820E-17	2.142714E+00
4.746800E+03	1.617300E-16	3.047833E-17	2.141381E+00
4.756000E+03	1.671707E-16	2.061428E-17	2.140032E+00
4.765200E+03	1.746991E-16	2.145607E-17	2.138666E+00
4.774400E+03	1.768602E-16	2.332186E-17	2.137283E+00
4.783600E+03	1.786539E-16	1.625896E-17	2.135884E+00
4.792800E+03	1.766891E-16	1.459525E-17	2.134468E+00
4.802000E+03	1.812439E-16	1.992622E-17	2.133034E+00
4.811200E+03	1.755274E-16	2.011448E-17	2.131584E+00
4.820400E+03	1.685390E-16	1.893980E-17	2.130115E+00
4.829600E+03	1.648709E-16	1.801318E-17	2.128630E+00
4.838800E+03	1.550675E-16	2.283006E-17	2.127126E+00
4.848000E+03	1.462544E-16	2.048444E-17	2.125605E+00
4.857200E+03	1.312312E-16	1.955294E-17	2.124066E+00
4.866400E+03	1.236998E-16	2.012891E-17	2.122508E+00
4.875600E+03	1.130096E-16	2.384794E-17	2.120933E+00
4.884800E+03	1.000942E-16	2.333005E-17	2.119338E+00
4.894000E+03	9.227776E-17	2.428876E-17	2.117725E+00
4.903200E+03	8.823474E-17	2.661579E-17	2.116093E+00
4.912400E+03	8.224969E-17	2.561228E-17	2.114442E+00
4.921600E+03	6.909399E-17	2.210339E-17	2.112772E+00
4.930800E+03	6.581301E-17	1.855782E-17	2.111083E+00
4.940000E+03	6.135325E-17	1.978196E-17	2.109374E+00
4.949200E+03	5.983184E-17	1.633012E-17	2.107646E+00
4.958400E+03	5.572417E-17	1.702185E-17	2.105898E+00
4.967600E+03	5.205201E-17	1.616907E-17	2.104132E+00
4.976800E+03	4.614231E-17	1.772743E-17	2.102347E+00
4.986000E+03	4.966946E-17	1.858589E-17	2.100544E+00
4.995200E+03	5.362237E-17	2.895469E-17	2.098723E+00
5.004400E+03	6.707304E-17	2.855151E-17	2.096885E+00
5.013600E+03	7.457255E-17	2.883511E-17	2.095029E+00
5.022800E+03	7.996692E-17	2.433992E-17	2.093156E+00
5.032000E+03	9.026742E-17	2.721720E-17	2.091266E+00
5.041200E+03	9.958518E-17	2.043120E-17	2.089360E+00
5.050400E+03	1.140576E-16	3.082353E-17	2.087438E+00
5.059600E+03	1.206337E-16	3.304099E-17	2.085500E+00
5.068800E+03	1.286236E-16	3.326663E-17	2.083547E+00
5.078000E+03	1.347031E-16	3.538918E-17	2.081578E+00
5.087200E+03	1.416662E-16	3.125523E-17	2.079595E+00
5.096400E+03	1.472268E-16	2.659464E-17	2.077597E+00
5.105600E+03	1.498323E-16	2.320819E-17	2.075584E+00
