#wls	flux	fluxerr
1.600000E+03	2.113126E-13	4.466586E-14
1.640000E+03	1.680068E-13	3.204332E-14
1.680000E+03	1.313925E-13	2.238494E-14
1.720000E+03	1.010269E-13	1.519107E-14
1.760000E+03	7.637953E-14	9.990617E-15
1.800000E+03	5.678489E-14	6.346200E-15
1.840000E+03	4.155047E-14	3.877852E-15
1.880000E+03	2.997879E-14	2.266947E-15
1.920000E+03	2.138633E-14	1.256550E-15
1.960000E+03	1.515622E-14	6.503767E-16
2.000000E+03	1.074385E-14	3.050788E-16
2.040000E+03	7.692628E-15	1.236099E-16
2.080000E+03	5.628223E-15	5.441739E-17
2.120000E+03	4.259283E-15	5.321643E-17
2.160000E+03	3.378987E-15	5.083522E-17
2.200000E+03	2.844031E-15	3.942911E-17
2.240000E+03	2.567323E-15	2.764508E-17
2.280000E+03	2.505532E-15	3.137011E-17
2.320000E+03	2.646162E-15	5.114001E-17
2.360000E+03	3.007362E-15	7.855816E-17
2.400000E+03	3.641120E-15	1.125597E-16
2.440000E+03	4.636393E-15	1.524459E-16
2.480000E+03	6.121079E-15	1.936716E-16
2.520000E+03	8.256769E-15	2.240874E-16
2.560000E+03	1.123076E-14	2.231722E-16
2.600000E+03	1.524169E-14	1.903591E-16
2.640000E+03	2.045758E-14	3.003228E-16
2.680000E+03	2.688024E-14	6.862281E-16
2.720000E+03	3.421307E-14	1.288447E-15
2.760000E+03	4.187453E-14	2.060551E-15
2.800000E+03	4.911423E-14	2.925615E-15
2.840000E+03	5.518212E-14	3.775393E-15
2.880000E+03	5.950339E-14	4.495290E-15
2.920000E+03	6.179534E-14	4.994229E-15
2.960000E+03	6.209803E-14	5.225760E-15
3.000000E+03	6.071668E-14	5.192786E-15
3.010000E+03	6.016250E-14	5.147687E-15
3.020000E+03	5.953865E-14	5.089420E-15
3.030000E+03	5.885573E-14	5.019197E-15
3.040000E+03	5.812028E-14	4.937932E-15
3.050000E+03	5.734141E-14	4.846794E-15
3.060000E+03	5.652793E-14	4.746952E-15
3.070000E+03	5.568489E-14	4.639268E-15
3.080000E+03	5.482300E-14	4.525089E-15
3.090000E+03	5.394684E-14	4.405244E-15
3.100000E+03	5.306521E-14	4.280900E-15
3.110000E+03	5.218325E-14	4.152901E-15
