#wls	flux	fluxerr
1.600000E+03	6.680745E-18	4.700821E-19
1.640000E+03	6.606381E-18	4.630886E-19
1.680000E+03	6.539428E-18	4.566078E-19
1.720000E+03	6.481839E-18	4.507699E-19
1.760000E+03	6.432614E-18	4.454982E-19
1.800000E+03	6.393652E-18	4.409163E-19
1.840000E+03	6.364932E-18	4.370139E-19
1.880000E+03	6.348288E-18	4.339066E-19
1.920000E+03	6.342834E-18	4.315223E-19
1.960000E+03	6.351311E-18	4.300353E-19
2.000000E+03	6.374658E-18	4.294940E-19
2.040000E+03	6.414721E-18	4.300059E-19
2.080000E+03	6.473380E-18	4.316771E-19
2.120000E+03	6.550884E-18	4.345024E-19
2.160000E+03	6.650969E-18	4.387049E-19
2.200000E+03	6.774940E-18	4.443419E-19
2.240000E+03	6.924272E-18	4.514782E-19
2.280000E+03	7.102288E-18	4.602951E-19
2.320000E+03	7.310050E-18	4.708210E-19
2.360000E+03	7.550542E-18	4.832043E-19
2.400000E+03	7.825398E-18	4.975006E-19
2.440000E+03	8.138253E-18	5.138869E-19
2.480000E+03	8.492313E-18	5.325048E-19
2.520000E+03	8.889561E-18	5.534116E-19
2.560000E+03	9.334128E-18	5.767911E-19
2.600000E+03	9.830714E-18	6.028513E-19
2.640000E+03	1.038555E-17	6.318809E-19
2.680000E+03	1.100302E-17	6.640420E-19
2.720000E+03	1.169097E-17	6.996911E-19
2.760000E+03	1.245743E-17	7.391734E-19
2.800000E+03	1.331163E-17	7.828859E-19
2.840000E+03	1.426232E-17	8.311706E-19
2.880000E+03	1.532079E-17	8.844905E-19
2.920000E+03	1.650225E-17	9.435026E-19
2.960000E+03	1.782463E-17	1.008973E-18
3.000000E+03	1.931346E-17	1.082046E-18
3.010000E+03	1.971557E-17	1.101679E-18
3.020000E+03	2.013025E-17	1.121881E-18
3.030000E+03	2.055793E-17	1.142668E-18
3.040000E+03	2.100021E-17	1.164122E-18
3.050000E+03	2.145650E-17	1.186203E-18
3.060000E+03	2.192956E-17	1.209056E-18
3.070000E+03	2.241772E-17	1.232581E-18
3.080000E+03	2.292272E-17	1.256865E-18
3.090000E+03	2.344638E-17	1.281998E-18
3.100000E+03	2.398822E-17	1.307945E-18
3.110000E+03	2.455016E-17	1.334801E-18
3.120000E+03	2.513298E-17	1.362597E-18
3.130000E+03	2.573755E-17	1.391370E-18
3.140000E+03	2.636350E-17	1.421087E-18
3.150000E+03	2.701548E-17	1.451988E-18
3.160000E+03	2.769204E-17	1.483981E-18
3.170000E+03	2.839552E-17	1.517177E-18
3.180000E+03	2.912704E-17	1.551623E-18
3.190000E+03	2.988918E-17	1.587440E-18
3.200000E+03	3.068191E-17	1.624610E-18
3.210000E+03	3.150798E-17	1.663261E-18
3.220000E+03	3.236886E-17	1.703454E-18
3.230000E+03	3.326614E-17	1.745253E-18
3.240000E+03	3.420290E-17	1.788798E-18
3.250000E+03	3.518096E-17	1.834164E-18
3.260000E+03	3.620372E-17	1.881504E-18
3.270000E+03	3.727177E-17	1.930824E-18
3.280000E+03	3.838877E-17	1.982290E-18
3.290000E+03	3.955707E-17	2.035993E-18
3.300000E+03	4.078063E-17	2.092111E-18
3.310000E+03	4.206059E-17	2.150669E-18
3.320000E+03	4.340282E-17	2.211936E-18
3.330000E+03	4.481036E-17	2.276032E-18
3.340000E+03	4.628473E-17	2.342997E-18
3.350000E+03	4.783254E-17	2.413126E-18
3.360000E+03	4.945564E-17	2.486472E-18
3.370000E+03	5.116117E-17	2.563350E-18
3.380000E+03	5.295134E-17	2.643824E-18
3.390000E+03	5.483023E-17	2.728047E-18
3.400000E+03	5.680576E-17	2.816363E-18
3.410000E+03	5.888069E-17	2.908853E-18
3.420000E+03	6.106161E-17	3.005783E-18
3.430000E+03	6.335348E-17	3.107337E-18
3.440000E+03	6.576145E-17	3.213701E-18
3.450000E+03	6.829081E-17	3.325065E-18
3.460000E+03	7.094906E-17	3.441724E-18
3.470000E+03	7.373982E-17	3.563776E-18
3.480000E+03	7.667093E-17	3.691520E-18
3.490000E+03	7.974614E-17	3.825055E-18
3.500000E+03	8.297136E-17	3.964578E-18
3.510000E+03	8.635021E-17	4.110171E-18
3.520000E+03	8.989093E-17	4.262133E-18
3.530000E+03	9.359469E-17	4.420423E-18
3.540000E+03	9.746716E-17	4.585210E-18
3.550000E+03	1.015114E-16	4.756534E-18
3.560000E+03	1.057301E-16	4.934418E-18
3.570000E+03	1.101311E-16	5.119113E-18
3.580000E+03	1.147083E-16	5.310235E-18
3.590000E+03	1.194685E-16	5.507983E-18
3.600000E+03	1.244129E-16	5.712300E-18
3.610000E+03	1.295390E-16	5.922956E-18
3.620000E+03	1.348464E-16	6.139815E-18
3.630000E+03	1.403338E-16	6.362709E-18
3.640000E+03	1.460057E-16	6.591725E-18
3.650000E+03	1.518565E-16	6.826496E-18
3.660000E+03	1.578861E-16	7.066897E-18
3.670000E+03	1.640938E-16	7.312784E-18
3.680000E+03	1.704747E-16	7.563820E-18
3.690000E+03	1.770298E-16	7.819942E-18
3.700000E+03	1.837493E-16	8.080601E-18
3.710000E+03	1.906327E-16	8.345669E-18
3.720000E+03	1.976716E-16	8.614664E-18
3.730000E+03	2.048604E-16	8.887245E-18
3.740000E+03	2.121927E-16	9.163028E-18
3.750000E+03	2.196573E-16	9.441432E-18
3.760000E+03	2.272498E-16	9.722184E-18
3.770000E+03	2.349574E-16	1.000464E-17
3.780000E+03	2.427658E-16	1.028812E-17
3.790000E+03	2.506686E-16	1.057228E-17
3.800000E+03	2.586544E-16	1.085657E-17
3.810000E+03	2.667025E-16	1.114005E-17
3.820000E+03	2.748040E-16	1.142232E-17
3.830000E+03	2.829456E-16	1.170277E-17
3.840000E+03	2.911087E-16	1.198060E-17
3.850000E+03	2.992789E-16	1.225521E-17
3.860000E+03	3.074409E-16	1.252594E-17
3.870000E+03	3.155749E-16	1.279200E-17
3.880000E+03	3.236654E-16	1.305276E-17
3.890000E+03	3.317017E-16	1.330781E-17
3.900000E+03	3.396637E-16	1.355637E-17
3.910000E+03	3.475305E-16	1.379765E-17
3.920000E+03	3.552922E-16	1.403132E-17
3.930000E+03	3.629290E-16	1.425664E-17
3.940000E+03	3.704263E-16	1.447314E-17
3.950000E+03	3.777704E-16	1.468034E-17
3.960000E+03	3.849485E-16	1.487785E-17
3.970000E+03	3.919426E-16	1.506508E-17
3.980000E+03	3.987417E-16	1.524171E-17
3.990000E+03	4.053407E-16	1.540768E-17
4.000000E+03	4.117248E-16	1.556255E-17
4.010000E+03	4.178807E-16	1.570596E-17
4.020000E+03	4.378544E-16	1.636296E-17
4.029200E+03	5.016709E-16	1.864889E-17
4.038400E+03	5.448062E-16	2.014477E-17
4.047600E+03	6.178353E-16	2.272288E-17
4.056800E+03	6.780846E-16	2.480443E-17
4.066000E+03	6.795942E-16	2.472485E-17
4.075200E+03	6.828647E-16	2.470822E-17
4.084400E+03	6.589461E-16	2.371174E-17
4.102800E+03	6.503740E-16	2.314421E-17
4.112000E+03	6.138164E-16	2.172083E-17
4.121200E+03	6.136605E-16	2.159280E-17
4.130400E+03	5.905568E-16	2.066184E-17
4.139600E+03	6.105498E-16	2.123924E-17
4.148800E+03	5.435824E-16	1.880085E-17
4.158000E+03	4.846372E-16	1.666508E-17
4.167200E+03	4.744575E-16	1.621997E-17
4.176400E+03	5.033455E-16	1.710665E-17
4.185600E+03	4.976594E-16	1.681362E-17
4.194800E+03	4.962591E-16	1.666677E-17
4.204000E+03	4.929644E-16	1.645723E-17
4.213200E+03	5.145692E-16	1.707524E-17
