#wls	flux	fluxerr
1.600000E+03	8.494363E-18	4.196140E-19
1.640000E+03	8.466106E-18	4.169714E-19
1.680000E+03	8.450489E-18	4.149265E-19
1.720000E+03	8.448506E-18	4.135220E-19
1.760000E+03	8.460149E-18	4.127504E-19
1.800000E+03	8.486481E-18	4.126563E-19
1.840000E+03	8.528592E-18	4.132843E-19
1.880000E+03	8.588564E-18	4.147258E-19
1.920000E+03	8.665674E-18	4.169356E-19
1.960000E+03	8.763081E-18	4.200546E-19
2.000000E+03	8.881214E-18	4.240903E-19
2.040000E+03	9.023375E-18	4.291861E-19
2.080000E+03	9.192051E-18	4.354439E-19
2.120000E+03	9.390777E-18	4.430121E-19
2.160000E+03	9.625023E-18	4.521264E-19
2.200000E+03	9.898720E-18	4.629453E-19
2.240000E+03	1.022048E-17	4.758406E-19
2.280000E+03	1.059581E-17	4.910320E-19
2.320000E+03	1.103337E-17	5.088776E-19
2.360000E+03	1.153901E-17	5.295979E-19
2.400000E+03	1.211680E-17	5.533235E-19
2.440000E+03	1.277344E-17	5.802999E-19
2.480000E+03	1.351668E-17	6.108095E-19
2.520000E+03	1.435636E-17	6.452203E-19
2.560000E+03	1.530283E-17	6.839086E-19
2.600000E+03	1.636801E-17	7.273075E-19
2.640000E+03	1.756845E-17	7.760374E-19
2.680000E+03	1.891920E-17	8.306319E-19
2.720000E+03	2.044053E-17	8.918302E-19
2.760000E+03	2.215470E-17	9.604308E-19
2.800000E+03	2.408421E-17	1.037209E-18
2.840000E+03	2.626233E-17	1.123371E-18
2.880000E+03	2.872400E-17	1.220143E-18
2.920000E+03	3.151616E-17	1.329208E-18
2.960000E+03	3.470119E-17	1.452826E-18
3.000000E+03	3.834911E-17	1.593484E-18
3.010000E+03	3.934428E-17	1.631703E-18
3.020000E+03	4.037444E-17	1.671196E-18
3.030000E+03	4.144326E-17	1.712106E-18
3.040000E+03	4.255077E-17	1.754424E-18
3.050000E+03	4.369957E-17	1.798245E-18
3.060000E+03	4.489109E-17	1.843617E-18
3.070000E+03	4.612814E-17	1.890644E-18
3.080000E+03	4.741363E-17	1.939431E-18
3.090000E+03	4.874795E-17	1.989982E-18
3.100000E+03	5.013424E-17	2.042410E-18
3.110000E+03	5.157578E-17	2.096835E-18
3.120000E+03	5.307464E-17	2.153324E-18
3.130000E+03	5.463297E-17	2.211950E-18
3.140000E+03	5.625595E-17	2.272904E-18
3.150000E+03	5.794464E-17	2.336210E-18
3.160000E+03	5.970166E-17	2.401956E-18
3.170000E+03	6.153427E-17	2.470413E-18
3.180000E+03	6.344256E-17	2.541564E-18
3.190000E+03	6.543278E-17	2.615636E-18
3.200000E+03	6.750690E-17	2.692685E-18
3.210000E+03	6.967177E-17	2.772959E-18
3.220000E+03	7.193146E-17	2.856593E-18
3.230000E+03	7.429031E-17	2.943732E-18
3.240000E+03	7.675461E-17	3.034596E-18
3.250000E+03	7.933107E-17	3.129419E-18
3.260000E+03	8.202347E-17	3.228316E-18
3.270000E+03	8.483936E-17	3.331550E-18
3.280000E+03	8.778502E-17	3.439331E-18
3.290000E+03	9.086902E-17	3.551955E-18
3.300000E+03	9.409873E-17	3.669669E-18
3.310000E+03	9.748203E-17	3.792736E-18
3.320000E+03	1.010293E-16	3.921515E-18
3.330000E+03	1.047460E-16	4.056165E-18
3.340000E+03	1.086477E-16	4.197237E-18
3.350000E+03	1.127411E-16	4.344934E-18
3.360000E+03	1.170374E-16	4.499633E-18
3.370000E+03	1.215508E-16	4.661814E-18
3.380000E+03	1.262923E-16	4.831829E-18
3.390000E+03	1.312732E-16	5.010047E-18
3.400000E+03	1.365081E-16	5.196944E-18
3.410000E+03	1.420098E-16	5.392932E-18
3.420000E+03	1.477965E-16	5.598617E-18
3.430000E+03	1.538780E-16	5.814283E-18
3.440000E+03	1.602713E-16	6.040479E-18
3.450000E+03	1.669915E-16	6.277674E-18
3.460000E+03	1.740515E-16	6.526251E-18
3.470000E+03	1.814667E-16	6.786683E-18
3.480000E+03	1.892524E-16	7.059424E-18
3.490000E+03	1.974211E-16	7.344829E-18
3.500000E+03	2.059822E-16	7.643116E-18
3.510000E+03	2.149491E-16	7.954664E-18
3.520000E+03	2.243320E-16	8.279722E-18
3.530000E+03	2.341370E-16	8.618375E-18
3.540000E+03	2.443714E-16	8.970755E-18
3.550000E+03	2.550409E-16	9.336938E-18
3.560000E+03	2.661496E-16	9.716925E-18
3.570000E+03	2.776964E-16	1.011054E-17
3.580000E+03	2.896809E-16	1.051761E-17
3.590000E+03	3.020974E-16	1.093780E-17
3.600000E+03	3.149477E-16	1.137103E-17
3.610000E+03	3.282210E-16	1.181676E-17
3.620000E+03	3.419072E-16	1.227448E-17
3.630000E+03	3.559893E-16	1.274345E-17
3.640000E+03	3.704510E-16	1.322295E-17
3.650000E+03	3.852729E-16	1.371215E-17
3.660000E+03	4.004323E-16	1.421014E-17
3.670000E+03	4.159076E-16	1.471601E-17
3.680000E+03	4.316697E-16	1.522864E-17
3.690000E+03	4.476956E-16	1.574711E-17
3.700000E+03	4.639499E-16	1.627007E-17
3.710000E+03	4.804083E-16	1.679660E-17
3.720000E+03	4.970352E-16	1.732538E-17
3.730000E+03	5.137914E-16	1.785496E-17
3.740000E+03	5.306456E-16	1.838423E-17
