#wls	flux	fluxerr
1.570321E+03	1.905911E-04	1.197157E-05
1.609579E+03	1.952992E-04	1.226423E-05
1.648837E+03	2.003636E-04	1.257903E-05
1.688095E+03	2.058063E-04	1.291731E-05
1.727353E+03	2.116873E-04	1.328282E-05
1.766611E+03	2.179589E-04	1.367252E-05
1.805869E+03	2.247223E-04	1.409274E-05
1.845127E+03	2.320090E-04	1.454540E-05
1.884385E+03	2.398524E-04	1.503256E-05
1.923643E+03	2.482466E-04	1.555381E-05
1.962901E+03	2.573121E-04	1.611664E-05
2.002159E+03	2.670487E-04	1.672097E-05
2.041417E+03	2.775446E-04	1.737228E-05
2.080675E+03	2.888492E-04	1.807358E-05
2.119933E+03	3.010148E-04	1.882807E-05
2.159191E+03	3.140961E-04	1.963908E-05
2.198449E+03	3.282020E-04	2.051334E-05
2.237707E+03	3.433979E-04	2.145482E-05
2.276965E+03	3.598063E-04	2.247108E-05
2.316223E+03	3.774457E-04	2.356312E-05
2.355481E+03	3.964473E-04	2.473902E-05
2.394739E+03	4.169520E-04	2.600740E-05
2.433997E+03	4.390467E-04	2.737353E-05
2.473255E+03	4.628851E-04	2.884679E-05
2.512513E+03	4.884924E-04	3.042857E-05
2.551772E+03	5.161672E-04	3.213723E-05
2.591030E+03	5.458662E-04	3.396984E-05
2.630288E+03	5.778264E-04	3.594087E-05
2.669546E+03	6.122199E-04	3.806074E-05
2.708804E+03	6.491379E-04	4.033481E-05
2.748062E+03	6.888301E-04	4.277824E-05
2.787320E+03	7.312878E-04	4.539012E-05
2.826578E+03	7.768364E-04	4.819025E-05
2.865836E+03	8.255291E-04	5.118148E-05
2.905094E+03	8.773888E-04	5.436476E-05
2.944352E+03	9.327048E-04	5.775754E-05
2.954166E+03	9.471422E-04	5.864264E-05
2.963981E+03	9.616788E-04	5.953356E-05
2.973795E+03	9.765180E-04	6.044288E-05
2.983610E+03	9.915561E-04	6.136417E-05
2.993424E+03	1.006791E-03	6.229729E-05
3.003239E+03	1.022328E-03	6.324877E-05
3.013053E+03	1.038059E-03	6.421188E-05
3.022868E+03	1.053982E-03	6.518652E-05
3.032682E+03	1.070094E-03	6.617247E-05
3.042497E+03	1.086503E-03	6.717639E-05
3.052311E+03	1.103095E-03	6.819129E-05
3.062126E+03	1.119980E-03	6.922388E-05
3.071940E+03	1.137044E-03	7.026713E-05
3.081755E+03	1.154283E-03	7.132077E-05
3.091569E+03	1.171807E-03	7.239159E-05
3.101384E+03	1.189612E-03	7.347940E-05
3.111198E+03	1.207581E-03	7.457688E-05
3.121013E+03	1.225709E-03	7.568378E-05
3.130827E+03	1.244225E-03	7.681411E-05
3.140642E+03	1.262774E-03	7.794608E-05
3.150456E+03	1.281702E-03	7.910097E-05
3.160271E+03	1.300770E-03	8.026405E-05
3.170085E+03	1.320091E-03	8.144223E-05
3.179900E+03	1.339539E-03	8.262780E-05
3.189714E+03	1.359350E-03	8.383523E-05
3.199529E+03	1.379275E-03	8.504922E-05
3.209343E+03	1.399431E-03	8.627691E-05
3.219158E+03	1.419687E-03	8.751026E-05
3.228972E+03	1.440281E-03	8.876397E-05
3.238787E+03	1.461085E-03	9.003006E-05
3.248601E+03	1.481968E-03	9.130043E-05
3.258416E+03	1.503168E-03	9.258980E-05
3.268230E+03	1.524429E-03	9.388241E-05
3.278045E+03	1.545993E-03	9.519310E-05
3.287859E+03	1.567726E-03	9.651359E-05
3.297674E+03	1.589618E-03	9.784336E-05
3.307488E+03	1.611534E-03	9.917398E-05
3.317303E+03	1.633846E-03	1.005283E-04
3.327117E+03	1.656159E-03	1.018822E-04
3.336932E+03	1.678722E-03	1.032508E-04
3.346746E+03	1.701394E-03	1.046255E-04
3.356561E+03	1.724165E-03	1.060057E-04
3.366376E+03	1.747023E-03	1.073905E-04
3.376190E+03	1.770087E-03	1.087874E-04
3.386005E+03	1.793346E-03	1.101957E-04
3.395819E+03	1.816657E-03	1.116064E-04
3.405634E+03	1.840008E-03	1.130190E-04
3.415448E+03	1.863517E-03	1.144407E-04
3.425263E+03	1.887173E-03	1.158706E-04
3.435077E+03	1.910830E-03	1.173000E-04
3.444892E+03	1.934608E-03	1.187361E-04
3.454706E+03	1.958360E-03	1.201699E-04
3.464521E+03	1.982338E-03	1.216169E-04
3.474335E+03	2.006264E-03	1.230600E-04
3.484150E+03	2.030123E-03	1.244983E-04
3.493964E+03	2.054168E-03	1.259472E-04
3.503779E+03	2.078251E-03	1.273978E-04
3.513593E+03	2.102224E-03	1.288409E-04
3.523408E+03	2.126340E-03	1.302921E-04
3.533222E+03	2.150319E-03	1.317341E-04
3.543037E+03	2.174411E-03	1.331823E-04
3.552851E+03	2.198338E-03	1.346197E-04
3.562666E+03	2.222348E-03	1.360614E-04
3.572480E+03	2.246296E-03	1.374986E-04
3.582295E+03	2.270166E-03	1.389302E-04
3.592109E+03	2.293945E-03	1.403556E-04
3.601924E+03	2.317751E-03	1.417818E-04
3.611738E+03	2.341436E-03	1.431999E-04
3.621553E+03	2.364986E-03	1.446090E-04
3.631367E+03	2.388389E-03	1.460083E-04
3.641182E+03	2.411762E-03	1.474050E-04
3.650996E+03	2.434959E-03	1.487902E-04
3.660811E+03	2.458099E-03	1.501712E-04
3.670625E+03	2.481036E-03	1.515390E-04
3.680440E+03	2.503889E-03	1.529009E-04
3.690254E+03	2.526516E-03	1.542483E-04
3.700069E+03	2.548905E-03	1.555804E-04
3.709883E+03	2.571301E-03	1.569121E-04
3.719698E+03	2.593307E-03	1.582193E-04
3.729512E+03	2.615297E-03	1.595248E-04
3.739327E+03	2.637004E-03	1.608122E-04
3.749141E+03	2.658546E-03	1.620889E-04
3.758956E+03	2.679787E-03	1.633464E-04
3.768770E+03	2.700843E-03	1.645919E-04
3.778585E+03	2.721581E-03	1.658173E-04
3.788399E+03	2.742242E-03	1.670373E-04
3.798214E+03	2.762570E-03	1.682362E-04
3.808028E+03	2.782559E-03	1.694139E-04
3.817843E+03	2.802448E-03	1.705846E-04
3.827657E+03	2.821988E-03	1.717334E-04
3.837472E+03	2.841173E-03	1.728599E-04
3.847286E+03	2.860122E-03	1.739713E-04
3.857101E+03	2.878830E-03	1.750674E-04
3.866915E+03	2.897295E-03	1.761480E-04
3.876730E+03	2.915395E-03	1.772057E-04
3.886544E+03	2.933248E-03	1.782477E-04
3.896359E+03	2.950736E-03	1.792669E-04
3.906173E+03	2.967978E-03	1.802704E-04
3.915988E+03	2.984857E-03	1.812512E-04
3.925802E+03	3.001492E-03	1.822165E-04
3.935617E+03	3.017770E-03	1.831595E-04
3.945431E+03	3.033697E-03	1.840806E-04
3.955246E+03	3.049390E-03	1.849868E-04
3.965060E+03	3.064741E-03	1.858717E-04
3.974875E+03	3.079757E-03	1.867357E-04
3.984689E+03	3.094556E-03	1.875858E-04
3.994504E+03	3.108926E-03	1.884093E-04
4.004318E+03	3.122987E-03	1.892136E-04
4.014133E+03	3.136747E-03	1.899990E-04
4.023947E+03	3.150217E-03	1.907662E-04
4.033762E+03	3.163408E-03	1.915160E-04
4.043576E+03	3.176228E-03	1.922427E-04
4.053391E+03	3.188793E-03	1.929535E-04
