#wls	flux	fluxerr
1.570321E+03	1.715277E-05	5.251298E-07
1.609579E+03	1.690508E-05	5.154062E-07
1.648837E+03	1.670890E-05	5.072690E-07
1.688095E+03	1.656384E-05	5.006872E-07
1.727353E+03	1.647138E-05	4.956863E-07
1.766611E+03	1.643465E-05	4.923394E-07
1.805869E+03	1.645165E-05	4.905643E-07
1.845127E+03	1.652786E-05	4.905007E-07
1.884385E+03	1.666522E-05	4.921809E-07
1.923643E+03	1.686660E-05	4.956614E-07
1.962901E+03	1.713464E-05	5.009897E-07
2.002159E+03	1.747437E-05	5.082810E-07
2.041417E+03	1.788982E-05	5.176172E-07
2.080675E+03	1.838444E-05	5.290595E-07
2.119933E+03	1.896687E-05	5.428151E-07
2.159191E+03	1.964335E-05	5.590161E-07
2.198449E+03	2.042358E-05	5.778874E-07
2.237707E+03	2.132211E-05	5.997828E-07
2.276965E+03	2.235877E-05	6.251926E-07
2.316223E+03	2.356069E-05	6.547952E-07
2.355481E+03	2.496116E-05	6.894191E-07
2.394739E+03	2.660017E-05	7.300517E-07
2.433997E+03	2.852989E-05	7.779822E-07
2.473255E+03	3.081045E-05	8.346757E-07
2.512513E+03	3.351913E-05	9.020136E-07
2.551772E+03	3.674876E-05	9.822327E-07
2.591030E+03	4.061818E-05	1.078189E-06
2.630288E+03	4.527603E-05	1.193433E-06
2.669546E+03	5.091336E-05	1.332508E-06
2.708804E+03	5.777768E-05	1.501277E-06
2.748062E+03	6.619021E-05	1.707311E-06
2.787320E+03	7.657357E-05	1.960529E-06
2.826578E+03	8.949312E-05	2.274146E-06
2.865836E+03	1.057006E-04	2.665641E-06
2.905094E+03	1.262263E-04	3.158873E-06
2.944352E+03	1.524659E-04	3.785986E-06
2.954166E+03	1.601348E-04	3.968650E-06
2.963981E+03	1.683123E-04	4.163149E-06
2.973795E+03	1.770374E-04	4.370371E-06
2.983610E+03	1.863608E-04	4.591484E-06
2.993424E+03	1.963252E-04	4.827451E-06
3.003239E+03	2.069811E-04	5.079422E-06
3.013053E+03	2.183884E-04	5.348762E-06
3.022868E+03	2.306024E-04	5.636713E-06
3.032682E+03	2.436889E-04	5.944764E-06
3.042497E+03	2.577293E-04	6.274771E-06
3.052311E+03	2.727914E-04	6.628246E-06
3.062126E+03	2.889656E-04	7.007232E-06
3.071940E+03	3.063389E-04	7.413675E-06
3.081755E+03	3.250311E-04	7.850299E-06
3.091569E+03	3.451348E-04	8.319142E-06
3.101384E+03	3.667772E-04	8.823064E-06
3.111198E+03	3.900979E-04	9.365200E-06
3.121013E+03	4.152427E-04	9.948799E-06
3.130827E+03	4.423539E-04	1.057701E-05
3.140642E+03	4.716289E-04	1.125425E-05
3.150456E+03	5.032413E-04	1.198437E-05
3.160271E+03	5.374065E-04	1.277214E-05
3.170085E+03	5.743417E-04	1.362235E-05
3.179900E+03	6.143039E-04	1.454071E-05
3.189714E+03	6.575635E-04	1.553317E-05
3.199529E+03	7.044166E-04	1.660624E-05
3.209343E+03	7.551731E-04	1.776673E-05
3.219158E+03	8.101961E-04	1.902260E-05
3.228972E+03	8.698688E-04	2.038225E-05
3.238787E+03	9.345929E-04	2.185443E-05
3.248601E+03	1.004835E-03	2.344931E-05
3.258416E+03	1.081069E-03	2.517720E-05
3.268230E+03	1.163843E-03	2.704999E-05
3.278045E+03	1.253712E-03	2.907967E-05
3.287859E+03	1.351293E-03	3.127952E-05
3.297674E+03	1.457245E-03	3.366378E-05
3.307488E+03	1.572278E-03	3.624763E-05
3.317303E+03	1.697143E-03	3.904715E-05
3.327117E+03	1.832613E-03	4.207876E-05
3.336932E+03	1.979550E-03	4.536081E-05
3.346746E+03	2.138771E-03	4.891045E-05
3.356561E+03	2.311238E-03	5.274799E-05
3.366376E+03	2.497809E-03	5.689126E-05
3.376190E+03	2.699410E-03	6.135946E-05
3.386005E+03	2.916956E-03	6.617134E-05
3.395819E+03	3.151295E-03	7.134411E-05
3.405634E+03	3.403297E-03	7.689522E-05
3.415448E+03	3.673662E-03	8.283821E-05
3.425263E+03	3.962849E-03	8.918110E-05
3.432601E+03	1.549796E-02	3.482518E-04
3.435416E+03	1.561908E-02	3.507734E-04
