#wls	flux	fluxerr
1.600000E+03	1.352786E-14	3.273325E-15
1.640000E+03	1.138933E-14	2.497270E-15
1.680000E+03	9.490244E-15	1.867095E-15
1.720000E+03	7.823629E-15	1.364992E-15
1.760000E+03	6.379101E-15	9.731312E-16
1.800000E+03	5.142870E-15	6.741327E-16
1.840000E+03	4.096536E-15	4.513881E-16
1.880000E+03	3.222112E-15	2.900616E-16
1.920000E+03	2.499337E-15	1.769110E-16
1.960000E+03	1.908089E-15	1.006701E-16
2.000000E+03	1.429085E-15	5.210453E-17
2.040000E+03	1.045135E-15	2.411970E-17
2.080000E+03	7.424366E-16	1.178738E-17
2.120000E+03	5.152297E-16	8.696989E-18
2.160000E+03	3.619670E-16	6.938817E-18
2.200000E+03	2.694335E-16	5.151865E-18
2.240000E+03	2.219165E-16	4.025715E-18
2.280000E+03	2.096291E-16	4.252022E-18
2.320000E+03	2.279838E-16	5.835606E-18
2.360000E+03	2.796607E-16	8.651703E-18
2.400000E+03	3.773965E-16	1.299952E-17
2.440000E+03	5.452989E-16	1.923773E-17
2.480000E+03	8.200736E-16	2.718407E-17
2.520000E+03	1.246695E-15	3.515978E-17
2.560000E+03	1.860096E-15	3.953694E-17
2.600000E+03	2.644835E-15	3.996137E-17
2.640000E+03	3.497273E-15	5.698785E-17
2.680000E+03	4.311392E-15	1.006487E-16
2.720000E+03	5.063495E-15	1.547537E-16
2.760000E+03	5.778855E-15	2.096407E-16
2.800000E+03	6.497986E-15	2.618133E-16
2.840000E+03	7.249115E-15	3.106571E-16
2.880000E+03	8.033851E-15	3.562562E-16
2.920000E+03	8.826142E-15	3.981462E-16
2.960000E+03	9.584311E-15	4.350342E-16
3.000000E+03	1.026357E-14	4.649849E-16
3.010000E+03	1.041689E-14	4.711773E-16
3.020000E+03	1.056245E-14	4.767935E-16
3.030000E+03	1.069992E-14	4.818177E-16
3.040000E+03	1.082953E-14	4.862617E-16
3.050000E+03	1.095094E-14	4.901109E-16
3.060000E+03	1.106417E-14	4.933680E-16
3.070000E+03	1.116966E-14	4.960526E-16
3.080000E+03	1.126753E-14	4.981687E-16
3.090000E+03	1.135835E-14	4.997368E-16
3.100000E+03	1.144336E-14	5.008025E-16
3.110000E+03	1.152305E-14	5.013736E-16
3.120000E+03	1.159883E-14	5.014917E-16
3.130000E+03	1.167182E-14	5.011792E-16
3.140000E+03	1.174422E-14	5.004990E-16
3.150000E+03	1.181697E-14	4.994525E-16
3.160000E+03	1.189202E-14	4.980782E-16
3.170000E+03	1.197135E-14	4.964101E-16
3.180000E+03	1.205674E-14	4.944659E-16
3.190000E+03	1.214944E-14	4.922379E-16
3.200000E+03	1.225174E-14	4.897548E-16
3.210000E+03	1.236468E-14	4.869887E-16
3.220000E+03	1.248978E-14	4.839260E-16
3.230000E+03	1.262790E-14	4.805217E-16
3.240000E+03	1.278010E-14	4.767328E-16
3.250000E+03	1.294691E-14	4.724913E-16
3.260000E+03	1.312854E-14	4.677128E-16
3.270000E+03	1.332465E-14	4.622892E-16
3.280000E+03	1.353492E-14	4.561129E-16
3.290000E+03	1.375845E-14	4.490551E-16
3.300000E+03	1.399363E-14	4.409694E-16
3.310000E+03	1.423887E-14	4.317180E-16
3.320000E+03	1.449162E-14	4.211475E-16
3.330000E+03	1.474926E-14	4.091247E-16
3.340000E+03	1.500818E-14	3.955174E-16
3.350000E+03	1.526438E-14	3.802258E-16
3.360000E+03	1.551326E-14	3.631893E-16
3.370000E+03	1.574953E-14	3.444025E-16
3.380000E+03	1.596722E-14	3.239363E-16
3.390000E+03	1.615929E-14	3.019585E-16
3.400000E+03	1.631839E-14	2.787780E-16
3.410000E+03	1.643555E-14	2.548558E-16
3.420000E+03	1.650204E-14	2.308566E-16
3.430000E+03	2.161738E-14	7.272474E-16
3.432000E+03	2.164460E-14	7.270746E-16
3.434000E+03	2.167599E-14	7.270034E-16
3.436000E+03	2.170737E-14	7.269305E-16
3.438000E+03	2.173459E-14	7.267534E-16
3.440000E+03	2.174723E-14	7.262167E-16
3.442000E+03	2.175987E-14	7.256800E-16
3.444000E+03	2.177251E-14	7.251433E-16
3.446000E+03	2.178932E-14	7.247085E-16
3.448000E+03	2.179154E-14	7.239177E-16
3.450000E+03	2.179376E-14	7.231279E-16
3.452000E+03	2.178765E-14	7.221368E-16
3.454000E+03	2.177321E-14	7.209456E-16
3.456000E+03	2.175044E-14	7.121662E-16
3.458000E+03	2.173391E-14	6.968459E-16
3.460000E+03	2.170489E-14	6.851654E-16
3.462000E+03	2.166753E-14	6.974646E-16
3.464000E+03	2.161559E-14	6.953391E-16
3.466000E+03	2.156573E-14	6.855403E-16
3.468000E+03	2.150754E-14	6.841659E-16
3.470000E+03	2.144935E-14	6.840366E-16
3.472000E+03	2.137866E-14	6.819495E-16
3.474000E+03	2.129755E-14	6.772556E-16
3.476000E+03	2.120603E-14	6.809086E-16
3.478000E+03	2.111450E-14	6.896221E-16
3.480000E+03	2.101881E-14	6.750636E-16
3.482000E+03	2.090853E-14	6.759739E-16
3.484000E+03	2.079513E-14	6.853276E-16
3.486000E+03	2.066152E-14	6.826396E-16
3.488000E+03	2.053520E-14	6.852199E-16
3.490000E+03	2.039429E-14	6.831071E-16
3.492000E+03	2.025317E-14	6.798808E-16
3.494000E+03	2.011143E-14	6.748927E-16
3.496000E+03	1.995927E-14	6.696249E-16
3.498000E+03	1.981169E-14	6.721420E-16
3.500000E+03	1.965410E-14	6.685399E-16
3.502000E+03	1.948631E-14	6.237741E-16
3.504000E+03	1.932227E-14	6.092176E-16
3.506000E+03	1.915134E-14	6.017610E-16
3.508000E+03	1.898021E-14	5.897368E-16
3.510000E+03	1.880428E-14	5.841161E-16
3.512000E+03	1.861502E-14	5.754239E-16
3.514000E+03	1.842805E-14	5.718420E-16
3.516000E+03	1.823691E-14	5.579808E-16
3.518000E+03	1.804430E-14	5.524686E-16
3.520000E+03	1.784732E-14	5.469192E-16
3.522000E+03	1.765367E-14	5.521180E-16
3.524000E+03	1.745314E-14	5.413179E-16
3.526000E+03	1.725199E-14	5.391029E-16
3.528000E+03	1.705250E-14	5.294583E-16
3.530000E+03	1.685280E-14	5.245210E-16
3.532000E+03	1.665330E-14	5.183926E-16
3.534000E+03	1.644880E-14	5.245030E-16
3.536000E+03	1.624597E-14	5.212098E-16
3.538000E+03	1.603230E-14	5.091266E-16
3.540000E+03	1.581446E-14	5.018719E-16
3.542000E+03	1.560724E-14	4.980865E-16
