#wls	flux	fluxerr
1.600000E+03	1.988476E-15	4.233494E-17
1.640000E+03	2.036424E-15	4.309963E-17
1.680000E+03	2.088000E-15	4.392290E-17
1.720000E+03	2.143773E-15	4.481478E-17
1.760000E+03	2.203476E-15	4.576751E-17
1.800000E+03	2.268079E-15	4.679899E-17
1.840000E+03	2.337311E-15	4.790100E-17
1.880000E+03	2.411917E-15	4.908615E-17
1.920000E+03	2.492233E-15	5.035817E-17
1.960000E+03	2.578178E-15	5.171218E-17
2.000000E+03	2.670481E-15	5.315942E-17
2.040000E+03	2.769261E-15	5.469843E-17
2.080000E+03	2.874632E-15	5.632753E-17
2.120000E+03	2.986716E-15	5.804496E-17
2.160000E+03	3.105237E-15	5.984115E-17
2.200000E+03	3.229147E-15	6.169179E-17
2.240000E+03	3.356835E-15	6.356253E-17
2.280000E+03	3.487313E-15	6.543176E-17
2.320000E+03	3.621179E-15	6.730794E-17
2.360000E+03	3.761158E-15	6.923824E-17
2.400000E+03	3.909367E-15	7.125671E-17
2.440000E+03	4.067905E-15	7.339548E-17
2.480000E+03	4.237907E-15	7.566770E-17
2.520000E+03	4.420901E-15	7.809248E-17
2.560000E+03	4.617856E-15	8.067786E-17
2.600000E+03	4.830153E-15	8.343800E-17
2.640000E+03	5.058645E-15	8.637676E-17
2.680000E+03	5.304233E-15	8.949802E-17
2.720000E+03	5.567891E-15	9.280587E-17
2.760000E+03	5.850115E-15	9.629559E-17
2.800000E+03	6.151503E-15	9.996352E-17
2.840000E+03	6.472585E-15	1.038043E-16
2.880000E+03	6.814401E-15	1.078201E-16
2.920000E+03	7.178887E-15	1.120259E-16
2.960000E+03	7.568888E-15	1.164493E-16
3.000000E+03	7.988557E-15	1.211348E-16
3.010000E+03	8.098682E-15	1.223533E-16
3.020000E+03	8.210900E-15	1.235901E-16
3.030000E+03	8.325608E-15	1.248508E-16
3.040000E+03	8.442462E-15	1.261297E-16
3.050000E+03	8.561859E-15	1.274325E-16
3.060000E+03	8.683830E-15	1.287590E-16
3.070000E+03	8.808588E-15	1.301122E-16
3.080000E+03	8.935795E-15	1.314863E-16
3.090000E+03	9.066042E-15	1.328898E-16
3.100000E+03	9.198988E-15	1.343171E-16
3.110000E+03	9.335040E-15	1.357736E-16
3.120000E+03	9.474235E-15	1.372594E-16
3.130000E+03	9.616424E-15	1.387718E-16
3.140000E+03	9.762018E-15	1.403161E-16
3.150000E+03	9.910871E-15	1.418897E-16
3.160000E+03	1.006321E-14	1.434952E-16
3.170000E+03	1.021908E-14	1.451327E-16
3.180000E+03	1.037853E-14	1.468023E-16
3.190000E+03	1.054177E-14	1.485064E-16
3.200000E+03	1.070887E-14	1.502452E-16
3.210000E+03	1.087968E-14	1.520162E-16
3.220000E+03	1.105463E-14	1.538244E-16
3.230000E+03	1.123359E-14	1.556676E-16
3.240000E+03	1.141680E-14	1.575482E-16
3.250000E+03	1.160429E-14	1.594662E-16
3.260000E+03	1.179597E-14	1.614193E-16
3.270000E+03	1.199225E-14	1.634128E-16
3.280000E+03	1.219283E-14	1.654414E-16
3.290000E+03	1.239816E-14	1.675108E-16
3.300000E+03	1.260830E-14	1.696210E-16
3.310000E+03	1.282296E-14	1.717673E-16
3.320000E+03	1.304262E-14	1.739553E-16
3.330000E+03	1.326736E-14	1.761853E-16
3.340000E+03	1.349708E-14	1.784552E-16
3.350000E+03	1.373193E-14	1.807661E-16
3.360000E+03	1.397200E-14	1.831184E-16
3.370000E+03	1.421735E-14	1.855121E-16
3.380000E+03	1.446778E-14	1.879437E-16
3.390000E+03	1.472294E-14	1.904081E-16
3.400000E+03	1.498222E-14	1.928963E-16
3.410000E+03	1.524466E-14	1.953959E-16
3.420000E+03	1.550979E-14	1.979001E-16
3.430000E+03	1.577599E-14	2.003882E-16
3.440000E+03	1.604225E-14	2.028472E-16
3.450000E+03	1.630704E-14	2.052582E-16
3.460000E+03	1.656888E-14	2.076028E-16
3.470000E+03	1.682574E-14	2.098566E-16
3.480000E+03	1.707562E-14	2.119956E-16
3.490000E+03	1.731659E-14	2.139973E-16
3.500000E+03	1.754603E-14	2.158315E-16
3.510000E+03	1.776158E-14	2.174711E-16
3.520000E+03	1.795991E-14	2.188781E-16
3.530000E+03	1.813798E-14	2.200191E-16
3.540000E+03	1.829204E-14	2.208520E-16
3.550000E+03	1.841850E-14	2.213383E-16
