#wls	flux	fluxerr
1.600000E+03	2.196186E-16	2.040661E-17
1.640000E+03	2.234623E-16	2.076294E-17
1.680000E+03	2.273721E-16	2.112536E-17
1.720000E+03	2.314270E-16	2.150119E-17
1.760000E+03	2.355890E-16	2.188693E-17
1.800000E+03	2.398999E-16	2.228643E-17
1.840000E+03	2.443208E-16	2.269607E-17
1.880000E+03	2.488521E-16	2.311592E-17
1.920000E+03	2.535368E-16	2.354992E-17
1.960000E+03	2.583768E-16	2.399828E-17
2.000000E+03	2.633301E-16	2.445709E-17
2.040000E+03	2.684409E-16	2.493043E-17
2.080000E+03	2.737554E-16	2.542259E-17
2.120000E+03	2.791855E-16	2.592541E-17
2.160000E+03	2.847763E-16	2.644304E-17
2.200000E+03	2.905752E-16	2.697988E-17
2.240000E+03	2.965369E-16	2.753173E-17
2.280000E+03	3.026610E-16	2.809854E-17
2.320000E+03	3.089958E-16	2.868479E-17
2.360000E+03	3.154931E-16	2.928598E-17
2.400000E+03	3.222009E-16	2.990659E-17
2.440000E+03	3.291196E-16	3.054661E-17
2.480000E+03	3.362481E-16	3.120597E-17
2.520000E+03	3.435854E-16	3.188454E-17
2.560000E+03	3.511819E-16	3.258699E-17
2.600000E+03	3.589310E-16	3.330343E-17
2.640000E+03	3.669880E-16	3.404823E-17
2.680000E+03	3.751901E-16	3.480631E-17
2.720000E+03	3.836944E-16	3.559222E-17
2.760000E+03	3.924432E-16	3.640059E-17
2.800000E+03	4.013757E-16	3.722576E-17
2.840000E+03	4.105962E-16	3.807741E-17
2.880000E+03	4.200994E-16	3.895502E-17
2.920000E+03	4.297634E-16	3.984728E-17
2.960000E+03	4.397508E-16	4.076925E-17
3.000000E+03	4.499372E-16	4.170937E-17
3.010000E+03	4.525355E-16	4.194914E-17
3.020000E+03	4.551306E-16	4.218861E-17
3.030000E+03	4.577225E-16	4.242774E-17
3.040000E+03	4.603695E-16	4.267198E-17
3.050000E+03	4.630128E-16	4.291585E-17
3.060000E+03	4.657111E-16	4.316479E-17
3.070000E+03	4.683462E-16	4.340786E-17
3.080000E+03	4.710359E-16	4.365598E-17
3.090000E+03	4.737804E-16	4.390914E-17
3.100000E+03	4.764606E-16	4.415632E-17
3.110000E+03	4.791950E-16	4.440851E-17
3.120000E+03	4.819836E-16	4.466571E-17
3.130000E+03	4.847071E-16	4.491684E-17
3.140000E+03	4.874844E-16	4.517294E-17
3.150000E+03	4.903154E-16	4.543399E-17
3.160000E+03	4.931401E-16	4.569443E-17
3.170000E+03	4.959582E-16	4.595425E-17
3.180000E+03	4.987695E-16	4.621341E-17
3.190000E+03	5.016338E-16	4.647746E-17
3.200000E+03	5.044907E-16	4.674079E-17
3.210000E+03	5.073399E-16	4.700339E-17
3.220000E+03	5.102415E-16	4.727083E-17
3.230000E+03	5.131350E-16	4.753749E-17
3.240000E+03	5.160808E-16	4.780896E-17
3.250000E+03	5.189571E-16	4.807397E-17
3.260000E+03	5.219459E-16	4.834939E-17
3.270000E+03	5.248646E-16	4.861828E-17
3.280000E+03	5.278347E-16	4.889191E-17
3.290000E+03	5.307949E-16	4.916460E-17
3.300000E+03	5.338064E-16	4.944201E-17
3.310000E+03	5.368073E-16	4.971842E-17
3.320000E+03	5.397978E-16	4.999383E-17
3.330000E+03	5.428386E-16	5.027388E-17
3.340000E+03	5.458683E-16	5.055287E-17
3.350000E+03	5.488866E-16	5.083078E-17
3.360000E+03	5.519549E-16	5.111329E-17
3.370000E+03	5.550112E-16	5.139466E-17
3.380000E+03	5.581170E-16	5.168060E-17
3.390000E+03	5.612105E-16	5.196536E-17
3.400000E+03	5.642914E-16	5.224892E-17
3.410000E+03	5.674212E-16	5.253699E-17
3.420000E+03	5.705381E-16	5.282383E-17
3.430000E+03	5.736416E-16	5.310941E-17
3.440000E+03	5.767935E-16	5.339943E-17
3.450000E+03	5.799318E-16	5.368817E-17
3.460000E+03	5.830562E-16	5.397559E-17
3.470000E+03	5.862284E-16	5.426741E-17
3.480000E+03	5.894488E-16	5.456365E-17
3.490000E+03	5.925924E-16	5.485276E-17
3.500000E+03	5.957836E-16	5.514624E-17
3.510000E+03	5.989601E-16	5.543834E-17
3.520000E+03	6.021840E-16	5.573478E-17
3.530000E+03	6.053929E-16	5.602981E-17
3.540000E+03	6.086490E-16	5.632917E-17
3.550000E+03	6.118276E-16	5.662133E-17
3.560000E+03	6.151156E-16	5.692358E-17
3.570000E+03	6.183259E-16	5.721861E-17
3.580000E+03	6.215832E-16	5.751795E-17
3.590000E+03	6.248250E-16	5.781583E-17
3.600000E+03	6.281139E-16	5.811803E-17
3.610000E+03	6.313872E-16	5.841876E-17
3.620000E+03	6.346451E-16	5.871803E-17
3.630000E+03	6.379500E-16	5.902161E-17
3.640000E+03	6.412396E-16	5.932374E-17
3.650000E+03	6.445138E-16	5.962442E-17
3.660000E+03	6.478354E-16	5.992944E-17
3.670000E+03	6.511419E-16	6.023303E-17
3.680000E+03	6.544333E-16	6.053519E-17
3.690000E+03	6.577726E-16	6.084174E-17
3.700000E+03	6.610972E-16	6.114690E-17
3.710000E+03	6.644075E-16	6.145069E-17
3.720000E+03	6.677660E-16	6.175891E-17
3.730000E+03	6.711106E-16	6.206581E-17
3.740000E+03	6.744416E-16	6.237142E-17
3.750000E+03	6.778218E-16	6.268153E-17
3.760000E+03	6.811888E-16	6.299040E-17
3.770000E+03	6.845434E-16	6.329807E-17
3.780000E+03	6.878856E-16	6.360456E-17
3.790000E+03	6.912786E-16	6.391571E-17
3.800000E+03	6.947226E-16	6.423154E-17
3.810000E+03	6.980933E-16	6.454055E-17
3.820000E+03	7.015160E-16	6.485433E-17
3.830000E+03	7.049290E-16	6.516718E-17
3.840000E+03	7.083327E-16	6.547912E-17
3.850000E+03	7.117904E-16	6.579601E-17
3.860000E+03	7.151776E-16	6.610636E-17
3.870000E+03	7.186200E-16	6.642177E-17
3.880000E+03	7.221184E-16	6.674230E-17
3.890000E+03	7.255487E-16	6.705650E-17
3.900000E+03	7.290366E-16	6.737598E-17
3.910000E+03	7.325206E-16	6.769507E-17
3.920000E+03	7.360016E-16	6.801383E-17
3.930000E+03	7.395429E-16	6.833814E-17
3.940000E+03	7.430835E-16	6.866232E-17
3.950000E+03	7.466244E-16	6.898649E-17
3.960000E+03	7.501669E-16	6.931077E-17
3.970000E+03	7.537122E-16	6.963527E-17
3.980000E+03	7.572620E-16	6.996013E-17
3.990000E+03	7.608799E-16	7.029124E-17
4.000000E+03	7.645054E-16	7.062301E-17
4.010000E+03	7.681401E-16	7.095559E-17
4.020000E+03	7.717861E-16	7.128916E-17
4.030000E+03	7.754454E-16	7.162392E-17
4.040000E+03	7.791822E-16	7.196579E-17
4.050000E+03	7.828746E-16	7.230351E-17
4.060000E+03	7.866491E-16	7.264878E-17
4.070000E+03	7.904464E-16	7.299610E-17
4.080000E+03	7.942690E-16	7.334570E-17
4.090000E+03	7.981196E-16	7.369784E-17
4.100000E+03	8.020011E-16	7.405279E-17
4.110000E+03	8.059162E-16	7.441079E-17
4.120000E+03	8.098680E-16	7.477213E-17
4.130000E+03	8.139212E-16	7.514279E-17
4.140000E+03	8.179545E-16	7.551155E-17
4.150000E+03	8.220327E-16	7.588440E-17
4.160000E+03	8.262204E-16	7.626732E-17
4.170000E+03	8.303958E-16	7.664904E-17
4.180000E+03	8.346853E-16	7.704124E-17
4.190000E+03	8.389664E-16	7.743262E-17
4.200000E+03	8.433029E-16	7.782905E-17
4.210000E+03	8.477584E-16	7.823641E-17
4.220000E+03	8.522093E-16	7.864329E-17
4.230000E+03	8.567810E-16	7.906125E-17
4.240000E+03	8.613485E-16	7.947878E-17
4.250000E+03	8.659743E-16	7.990162E-17
4.260000E+03	8.706578E-16	8.032972E-17
4.270000E+03	8.753978E-16	8.076299E-17
4.280000E+03	8.801932E-16	8.120130E-17
4.290000E+03	8.850419E-16	8.164447E-17
4.300000E+03	8.899420E-16	8.209231E-17
4.310000E+03	8.948907E-16	8.254458E-17
4.320000E+03	8.998224E-16	8.299521E-17
4.330000E+03	9.048597E-16	8.345552E-17
4.340000E+03	9.098730E-16	8.391355E-17
4.350000E+03	9.149214E-16	8.437476E-17
4.360000E+03	9.200009E-16	8.483876E-17
