#wls	flux	fluxerr
1.600000E+03	2.239043E-16	2.251106E-17
1.640000E+03	2.275257E-16	2.286202E-17
1.680000E+03	2.312460E-16	2.322209E-17
1.720000E+03	2.350660E-16	2.359131E-17
1.760000E+03	2.390276E-16	2.397383E-17
1.800000E+03	2.430504E-16	2.436153E-17
1.840000E+03	2.472173E-16	2.476266E-17
1.880000E+03	2.514455E-16	2.516888E-17
1.920000E+03	2.558196E-16	2.558860E-17
1.960000E+03	2.603419E-16	2.602197E-17
2.000000E+03	2.649699E-16	2.646468E-17
2.040000E+03	2.697032E-16	2.691662E-17
2.080000E+03	2.745871E-16	2.738225E-17
2.120000E+03	2.795767E-16	2.785699E-17
2.160000E+03	2.847179E-16	2.834534E-17
2.200000E+03	2.900113E-16	2.884728E-17
2.240000E+03	2.954575E-16	2.936276E-17
2.280000E+03	3.010081E-16	2.988690E-17
2.320000E+03	3.067103E-16	3.042428E-17
2.360000E+03	3.126130E-16	3.097963E-17
2.400000E+03	3.186171E-16	3.154304E-17
2.440000E+03	3.248208E-16	3.212410E-17
2.480000E+03	3.311730E-16	3.271765E-17
2.520000E+03	3.376717E-16	3.332336E-17
2.560000E+03	3.443143E-16	3.394085E-17
2.600000E+03	3.511509E-16	3.457493E-17
2.640000E+03	3.581796E-16	3.522524E-17
2.680000E+03	3.653441E-16	3.588613E-17
2.720000E+03	3.726942E-16	3.656233E-17
2.760000E+03	3.802268E-16	3.725337E-17
2.800000E+03	3.879377E-16	3.795867E-17
2.840000E+03	3.957659E-16	3.867209E-17
2.880000E+03	4.038184E-16	3.940394E-17
2.920000E+03	4.120337E-16	4.014800E-17
2.960000E+03	4.203472E-16	4.089783E-17
3.000000E+03	4.289261E-16	4.166948E-17
3.010000E+03	4.310806E-16	4.186270E-17
3.020000E+03	4.332330E-16	4.205546E-17
3.030000E+03	4.353830E-16	4.224771E-17
3.040000E+03	4.375893E-16	4.244516E-17
3.050000E+03	4.397929E-16	4.264208E-17
3.060000E+03	4.419939E-16	4.283848E-17
3.070000E+03	4.441920E-16	4.303431E-17
3.080000E+03	4.464461E-16	4.323530E-17
3.090000E+03	4.486974E-16	4.343572E-17
3.100000E+03	4.509453E-16	4.363553E-17
