#wls	flux	fluxerr	mangling_mask
4.029200E+03	1.028592E-15	2.122502E-16	9.130863E-16
4.038400E+03	1.103905E-15	2.165452E-16	9.121672E-16
4.047600E+03	1.155536E-15	2.192636E-16	9.112339E-16
4.056800E+03	1.230161E-15	2.488395E-16	9.102864E-16
4.066000E+03	1.287513E-15	2.364751E-16	9.093245E-16
4.075200E+03	1.289128E-15	2.416003E-16	9.083481E-16
4.084400E+03	1.292530E-15	2.047944E-16	9.073570E-16
4.093600E+03	1.272789E-15	2.910517E-16	9.063511E-16
4.102800E+03	1.225636E-15	2.539948E-16	9.053302E-16
4.112000E+03	1.172146E-15	2.423600E-16	9.042942E-16
4.121200E+03	1.113066E-15	2.411377E-16	9.032430E-16
4.130400E+03	1.062674E-15	2.333896E-16	9.021764E-16
4.139600E+03	1.043017E-15	1.754184E-16	9.010943E-16
4.148800E+03	9.858562E-16	2.010445E-16	8.999965E-16
4.158000E+03	9.633328E-16	2.216236E-16	8.988829E-16
4.167200E+03	9.820524E-16	2.182960E-16	8.977533E-16
4.176400E+03	9.969380E-16	1.801737E-16	8.966076E-16
4.185600E+03	9.820352E-16	1.820320E-16	8.954456E-16
4.194800E+03	9.831573E-16	1.346595E-16	8.942672E-16
4.204000E+03	9.984547E-16	1.055346E-16	8.930722E-16
4.213200E+03	9.815816E-16	1.038005E-16	8.918604E-16
4.222400E+03	9.886013E-16	1.061477E-16	8.906318E-16
4.231600E+03	9.905093E-16	1.160658E-16	8.893861E-16
4.240800E+03	9.867937E-16	1.141524E-16	8.881232E-16
4.250000E+03	9.769462E-16	1.261328E-16	8.868429E-16
4.259200E+03	9.934931E-16	1.254680E-16	8.855451E-16
4.268400E+03	9.806991E-16	1.356962E-16	8.842296E-16
4.277600E+03	9.532631E-16	1.227370E-16	8.828962E-16
4.286800E+03	9.528618E-16	1.234955E-16	8.815448E-16
4.296000E+03	9.523496E-16	1.335913E-16	8.801752E-16
4.305200E+03	9.250115E-16	1.480786E-16	8.787873E-16
4.314400E+03	9.072995E-16	1.350207E-16	8.773808E-16
4.323600E+03	9.101178E-16	1.408680E-16	8.759556E-16
4.332800E+03	9.161382E-16	1.409592E-16	8.745115E-16
4.342000E+03	9.499639E-16	1.205149E-16	8.730483E-16
4.351200E+03	9.721447E-16	1.168586E-16	8.715660E-16
4.360400E+03	1.009274E-15	1.170347E-16	8.700642E-16
4.369600E+03	1.032697E-15	1.121915E-16	8.685428E-16
4.378800E+03	1.037194E-15	1.530333E-16	8.670017E-16
4.388000E+03	1.036192E-15	1.514223E-16	8.654407E-16
4.397200E+03	1.059264E-15	1.526425E-16	8.638595E-16
4.406400E+03	1.070148E-15	1.534435E-16	8.622580E-16
4.415600E+03	1.083196E-15	1.796332E-16	8.606360E-16
4.424800E+03	1.065066E-15	1.225081E-16	8.589933E-16
4.434000E+03	1.072005E-15	1.277365E-16	8.573297E-16
4.443200E+03	1.055952E-15	1.334381E-16	8.556458E-16
4.452400E+03	1.061109E-15	1.357229E-16	8.539428E-16
4.461600E+03	1.068601E-15	8.544767E-17	8.522222E-16
4.470800E+03	1.073568E-15	1.099963E-16	8.504855E-16
4.480000E+03	1.090029E-15	1.088292E-16	8.487343E-16
4.489200E+03	1.113681E-15	1.014674E-16	8.469698E-16
4.498400E+03	1.142110E-15	1.004833E-16	8.451937E-16
4.507600E+03	1.137504E-15	1.010921E-16	8.434074E-16
4.516800E+03	1.133063E-15	1.130874E-16	8.416124E-16
4.526000E+03	1.133156E-15	1.162374E-16	8.398101E-16
4.535200E+03	1.127615E-15	1.105727E-16	8.380020E-16
4.544400E+03	1.135964E-15	1.078074E-16	8.361896E-16
4.553600E+03	1.146764E-15	1.109303E-16	8.343743E-16
4.562800E+03	1.121955E-15	8.385719E-17	8.325576E-16
4.572000E+03	1.100732E-15	8.090650E-17	8.307409E-16
4.581200E+03	1.081168E-15	7.158530E-17	8.289258E-16
4.590400E+03	1.069127E-15	7.256489E-17	8.271137E-16
4.599600E+03	1.063572E-15	6.553769E-17	8.253061E-16
4.608800E+03	1.064709E-15	6.955786E-17	8.235044E-16
4.618000E+03	1.081288E-15	6.862926E-17	8.217101E-16
4.627200E+03	1.088778E-15	6.007999E-17	8.199247E-16
4.636400E+03	1.106629E-15	1.369954E-16	8.181496E-16
4.645600E+03	1.105795E-15	1.416859E-16	8.163863E-16
4.654800E+03	1.103343E-15	1.372756E-16	8.146363E-16
4.664000E+03	1.099774E-15	1.353554E-16	8.129010E-16
4.673200E+03	1.081711E-15	1.320005E-16	8.111820E-16
4.682400E+03	1.055239E-15	6.766599E-17	8.094806E-16
4.691600E+03	1.029943E-15	6.273337E-17	8.077985E-16
4.700800E+03	9.913066E-16	6.092784E-17	8.061370E-16
4.710000E+03	9.385268E-16	6.076626E-17	8.044975E-16
4.719200E+03	8.923228E-16	5.613618E-17	8.028817E-16
4.728400E+03	8.410351E-16	5.093894E-17	8.012910E-16
4.737600E+03	8.089237E-16	5.055310E-17	7.997269E-16
4.746800E+03	7.851643E-16	4.975616E-17	7.981908E-16
4.756000E+03	7.784561E-16	6.320558E-17	7.966842E-16
4.765200E+03	7.541202E-16	6.346229E-17	7.952087E-16
4.774400E+03	7.516484E-16	5.727007E-17	7.937656E-16
4.783600E+03	7.591806E-16	6.288387E-17	7.923566E-16
4.792800E+03	7.706707E-16	6.114250E-17	7.909831E-16
4.802000E+03	7.704417E-16	5.457988E-17	7.896459E-16
4.811200E+03	7.805319E-16	5.074514E-17	7.883443E-16
4.820400E+03	7.788131E-16	5.071773E-17	7.870774E-16
4.829600E+03	7.810821E-16	5.179084E-17	7.858443E-16
4.838800E+03	7.807678E-16	5.323015E-17	7.846440E-16
4.848000E+03	7.825275E-16	4.157549E-17	7.834755E-16
4.857200E+03	7.663470E-16	4.187656E-17	7.823380E-16
4.866400E+03	7.558014E-16	4.013393E-17	7.812305E-16
4.875600E+03	7.315954E-16	4.829388E-17	7.801521E-16
4.884800E+03	7.251880E-16	4.736428E-17	7.791019E-16
4.894000E+03	7.235901E-16	4.860672E-17	7.780789E-16
4.903200E+03	7.253675E-16	6.041169E-17	7.770823E-16
4.912400E+03	7.302896E-16	6.096824E-17	7.761112E-16
4.921600E+03	7.411193E-16	5.953725E-17	7.751645E-16
4.930800E+03	7.412510E-16	7.078483E-17	7.742414E-16
4.940000E+03	7.521747E-16	6.867041E-17	7.733411E-16
4.949200E+03	7.536916E-16	6.872490E-17	7.724625E-16
4.958400E+03	7.581325E-16	7.109405E-17	7.716048E-16
4.967600E+03	7.628590E-16	6.216584E-17	7.707670E-16
4.976800E+03	7.531635E-16	5.938473E-17	7.699483E-16
4.986000E+03	7.580644E-16	5.926656E-17	7.691478E-16
4.995200E+03	7.574845E-16	4.560761E-17	7.683646E-16
5.004400E+03	7.498969E-16	4.937976E-17	7.675977E-16
5.013600E+03	7.482733E-16	5.225063E-17	7.668463E-16
5.022800E+03	7.441374E-16	5.173652E-17	7.661094E-16
5.032000E+03	7.614981E-16	5.692502E-17	7.653862E-16
5.041200E+03	7.720167E-16	5.757106E-17	7.646758E-16
5.050400E+03	7.963699E-16	6.304874E-17	7.639773E-16
5.059600E+03	8.169490E-16	7.092319E-17	7.632897E-16
5.068800E+03	8.417714E-16	7.626219E-17	7.626123E-16
5.078000E+03	8.483485E-16	7.606819E-17	7.619440E-16
5.087200E+03	8.527143E-16	7.568882E-17	7.612841E-16
5.096400E+03	8.497776E-16	7.326009E-17	7.606316E-16
5.105600E+03	8.460159E-16	6.780069E-17	7.599856E-16
5.114800E+03	8.361150E-16	6.673528E-17	7.593452E-16
5.124000E+03	8.233517E-16	6.660372E-17	7.587096E-16
5.133200E+03	8.079594E-16	6.664658E-17	7.580779E-16
5.142400E+03	8.036535E-16	6.653349E-17	7.574491E-16
5.151600E+03	7.945879E-16	6.821418E-17	7.568224E-16
5.160800E+03	7.927213E-16	6.763574E-17	7.561970E-16
5.170000E+03	7.979594E-16	6.527187E-17	7.555718E-16
5.179200E+03	8.043195E-16	6.068916E-17	7.549460E-16
5.188400E+03	8.242442E-16	6.230242E-17	7.543188E-16
5.197600E+03	8.403635E-16	6.292051E-17	7.536893E-16
5.206800E+03	8.553968E-16	6.311721E-17	7.530565E-16
5.216000E+03	8.624233E-16	6.482993E-17	7.524195E-16
5.225200E+03	8.636421E-16	7.248367E-17	7.517776E-16
5.234400E+03	8.670290E-16	7.564370E-17	7.511297E-16
5.243600E+03	8.520144E-16	7.513845E-17	7.504751E-16
5.252800E+03	8.448140E-16	7.520567E-17	7.498128E-16
5.262000E+03	8.440582E-16	7.283376E-17	7.491419E-16
5.271200E+03	8.251788E-16	6.937364E-17	7.484615E-16
5.280400E+03	8.143224E-16	6.458781E-17	7.477708E-16
5.289600E+03	8.114662E-16	6.702323E-17	7.470689E-16
5.298800E+03	8.127804E-16	6.708899E-17	7.463548E-16
5.308000E+03	8.074403E-16	6.661809E-17	7.456277E-16
5.317200E+03	8.100643E-16	6.882515E-17	7.448867E-16
5.326400E+03	8.119956E-16	7.265403E-17	7.441309E-16
5.335600E+03	8.219324E-16	7.295348E-17	7.433594E-16
5.344800E+03	8.284125E-16	9.400202E-17	7.425712E-16
5.354000E+03	8.282555E-16	1.054339E-16	7.417656E-16
5.363200E+03	8.249643E-16	1.077075E-16	7.409416E-16
5.372400E+03	8.224712E-16	1.054813E-16	7.400982E-16
5.381600E+03	8.180371E-16	1.093781E-16	7.392347E-16
5.390800E+03	8.096008E-16	9.018729E-17	7.383501E-16
5.400000E+03	7.976925E-16	8.533578E-17	7.374434E-16
5.409200E+03	7.910159E-16	8.004648E-17	7.365139E-16
5.418400E+03	7.793264E-16	8.265403E-17	7.355605E-16
5.427600E+03	7.676393E-16	7.683174E-17	7.345831E-16
5.436800E+03	7.652726E-16	7.200418E-17	7.335819E-16
5.446000E+03	7.584165E-16	7.328789E-17	7.325573E-16
5.455200E+03	7.595997E-16	7.329344E-17	7.315097E-16
5.464400E+03	7.692990E-16	6.766072E-17	7.304396E-16
5.473600E+03	7.578647E-16	6.997807E-17	7.293472E-16
5.482800E+03	7.544494E-16	6.949513E-17	7.282330E-16
5.492000E+03	7.584353E-16	6.893441E-17	7.270974E-16
5.501200E+03	7.615844E-16	6.949461E-17	7.259407E-16
5.510400E+03	7.566529E-16	7.285689E-17	7.247633E-16
5.519600E+03	7.474433E-16	7.117417E-17	7.235656E-16
5.528800E+03	7.399733E-16	7.004216E-17	7.223480E-16
5.538000E+03	7.381290E-16	7.361861E-17	7.211108E-16
5.547200E+03	7.290686E-16	7.545967E-17	7.198545E-16
5.556400E+03	7.215973E-16	7.437943E-17	7.185793E-16
5.565600E+03	7.196527E-16	7.665458E-17	7.172856E-16
5.574800E+03	7.173343E-16	7.707436E-17	7.159739E-16
5.584000E+03	7.134510E-16	7.313135E-17	7.146445E-16
5.593200E+03	7.129910E-16	8.261060E-17	7.132977E-16
5.602400E+03	7.043377E-16	8.467002E-17	7.119340E-16
5.611600E+03	7.013520E-16	8.148346E-17	7.105536E-16
