#wls	flux	fluxerr	mangling_mask
5.336500E+03	8.845318E-16	NAN	1.559058E+00
5.362100E+03	8.546043E-16	NAN	1.566070E+00
5.387700E+03	8.527104E-16	NAN	1.573121E+00
5.413200E+03	8.226836E-16	NAN	1.580169E+00
5.438800E+03	8.171704E-16	NAN	1.587263E+00
5.464400E+03	8.283883E-16	NAN	1.594373E+00
5.490000E+03	8.382090E-16	NAN	1.601500E+00
5.515500E+03	8.076695E-16	NAN	1.608615E+00
5.541100E+03	7.639865E-16	NAN	1.615774E+00
5.566700E+03	7.048631E-16	NAN	1.622949E+00
5.592200E+03	6.822835E-16	NAN	1.630112E+00
5.617800E+03	6.978091E-16	NAN	1.637319E+00
5.643400E+03	7.188460E-16	NAN	1.644543E+00
5.668900E+03	7.127318E-16	NAN	1.651754E+00
5.694500E+03	6.832966E-16	NAN	1.659010E+00
5.720100E+03	6.535499E-16	NAN	1.666284E+00
5.745700E+03	6.423015E-16	NAN	1.673575E+00
5.771200E+03	6.393305E-16	NAN	1.680856E+00
5.796800E+03	6.442789E-16	NAN	1.688185E+00
5.822400E+03	6.320101E-16	NAN	1.695533E+00
5.847900E+03	6.254484E-16	NAN	1.702873E+00
5.873500E+03	6.164304E-16	NAN	1.710264E+00
5.899100E+03	6.083496E-16	NAN	1.717677E+00
5.924700E+03	5.999771E-16	NAN	1.725113E+00
5.950200E+03	5.915083E-16	NAN	1.732545E+00
5.975800E+03	5.829631E-16	NAN	1.740032E+00
6.001400E+03	5.762885E-16	NAN	1.747547E+00
6.026900E+03	5.577932E-16	NAN	1.755060E+00
6.052500E+03	5.632671E-16	NAN	1.762633E+00
6.078100E+03	5.631657E-16	NAN	1.770238E+00
6.103700E+03	5.580573E-16	NAN	1.777875E+00
6.129200E+03	5.462971E-16	NAN	1.785518E+00
6.154800E+03	5.185833E-16	NAN	1.793227E+00
6.180400E+03	4.980414E-16	NAN	1.800974E+00
6.205900E+03	5.187260E-16	NAN	1.808731E+00
6.231500E+03	5.098360E-16	NAN	1.816561E+00
6.257100E+03	4.646835E-16	NAN	1.824435E+00
6.282600E+03	4.062628E-16	NAN	1.832324E+00
6.308200E+03	3.862405E-16	NAN	1.840292E+00
6.333800E+03	4.222282E-16	NAN	1.848311E+00
6.359400E+03	4.729135E-16	NAN	1.856383E+00
6.384900E+03	4.870003E-16	NAN	1.864473E+00
6.410500E+03	4.813811E-16	NAN	1.872641E+00
6.436100E+03	5.006075E-16	NAN	1.880852E+00
6.461600E+03	5.198715E-16	NAN	1.889068E+00
6.487200E+03	5.108807E-16	NAN	1.897351E+00
6.512800E+03	5.011515E-16	NAN	1.905664E+00
6.538400E+03	5.084742E-16	NAN	1.914004E+00
6.563900E+03	5.277189E-16	NAN	1.922333E+00
6.589500E+03	5.412758E-16	NAN	1.930714E+00
6.615100E+03	5.353302E-16	NAN	1.939110E+00
6.640600E+03	5.276319E-16	NAN	1.947484E+00
6.666200E+03	5.346840E-16	NAN	1.955899E+00
6.691800E+03	5.299922E-16	NAN	1.964316E+00
6.717400E+03	4.996343E-16	NAN	1.972734E+00
6.742900E+03	4.827183E-16	NAN	1.981114E+00
6.768500E+03	4.941171E-16	NAN	1.989520E+00
6.794100E+03	4.964814E-16	NAN	1.997913E+00
6.819600E+03	4.826255E-16	NAN	2.006258E+00
6.845200E+03	4.508510E-16	NAN	2.014616E+00
6.870800E+03	4.180832E-16	NAN	2.022950E+00
6.896300E+03	4.180057E-16	NAN	2.031224E+00
6.921900E+03	4.191782E-16	NAN	2.039499E+00
6.947500E+03	3.979573E-16	NAN	2.047738E+00
6.973100E+03	3.879962E-16	NAN	2.055936E+00
6.998600E+03	3.866187E-16	NAN	2.064058E+00
7.024200E+03	3.918666E-16	NAN	2.072162E+00
7.049800E+03	4.165836E-16	NAN	2.080214E+00
7.075300E+03	4.290575E-16	NAN	2.088176E+00
7.100900E+03	4.250904E-16	NAN	2.096106E+00
7.126500E+03	4.326392E-16	NAN	2.103969E+00
7.152100E+03	4.243370E-16	NAN	2.111760E+00
7.177600E+03	3.998328E-16	NAN	2.119442E+00
7.203200E+03	3.920833E-16	NAN	2.127073E+00
7.228800E+03	3.984472E-16	NAN	2.134615E+00
7.254300E+03	4.017386E-16	NAN	2.142035E+00
7.279900E+03	4.006883E-16	NAN	2.149385E+00
7.305500E+03	3.929379E-16	NAN	2.156629E+00
7.331100E+03	3.872055E-16	NAN	2.163763E+00
7.356600E+03	3.731308E-16	NAN	2.170753E+00
7.382200E+03	3.338986E-16	NAN	2.177647E+00
7.407800E+03	2.990677E-16	NAN	2.184411E+00
7.433300E+03	2.984817E-16	NAN	2.191013E+00
7.458900E+03	3.164836E-16	NAN	2.197497E+00
7.484500E+03	3.193572E-16	NAN	2.203831E+00
7.510000E+03	3.056628E-16	NAN	2.209983E+00
7.535600E+03	2.957908E-16	NAN	2.215994E+00
7.561200E+03	2.785953E-16	NAN	2.221831E+00
7.586800E+03	2.564504E-16	NAN	2.227486E+00
7.612300E+03	2.604490E-16	NAN	2.232930E+00
7.637900E+03	2.881903E-16	NAN	2.238197E+00
7.663500E+03	3.223784E-16	NAN	2.243256E+00
7.689000E+03	3.307600E-16	NAN	2.248080E+00
7.714600E+03	3.003746E-16	NAN	2.252697E+00
7.740200E+03	2.817960E-16	NAN	2.257077E+00
7.765800E+03	2.967160E-16	NAN	2.261210E+00
7.791300E+03	3.231804E-16	NAN	2.265071E+00
7.816900E+03	3.395307E-16	NAN	2.268680E+00
7.842500E+03	3.323722E-16	NAN	2.272009E+00
7.868000E+03	3.233963E-16	NAN	2.275036E+00
7.893600E+03	3.330786E-16	NAN	2.277772E+00
7.919200E+03	3.365352E-16	NAN	2.280203E+00
7.944700E+03	3.234980E-16	NAN	2.282334E+00
7.970300E+03	3.132313E-16	NAN	2.284192E+00
7.995900E+03	3.029574E-16	NAN	2.285781E+00
8.021500E+03	2.968213E-16	NAN	2.287112E+00
8.047000E+03	2.979910E-16	NAN	2.288190E+00
8.072600E+03	2.821467E-16	NAN	2.289037E+00
8.098200E+03	2.487482E-16	NAN	2.289656E+00
8.123700E+03	2.150775E-16	NAN	2.290057E+00
8.149300E+03	1.998473E-16	NAN	2.290251E+00
8.174900E+03	2.169620E-16	NAN	2.290247E+00
8.200500E+03	2.356464E-16	NAN	2.290053E+00
8.226000E+03	2.140438E-16	NAN	2.289679E+00
8.251600E+03	1.744981E-16	NAN	2.289131E+00
8.277200E+03	1.561890E-16	NAN	2.288417E+00
8.302700E+03	1.642598E-16	NAN	2.287549E+00
8.328300E+03	1.859428E-16	NAN	2.286528E+00
8.353900E+03	2.047207E-16	NAN	2.285364E+00
8.379500E+03	2.125733E-16	NAN	2.284064E+00
8.405000E+03	2.107288E-16	NAN	2.282641E+00
8.430600E+03	2.121367E-16	NAN	2.281089E+00
8.456200E+03	2.241513E-16	NAN	2.279420E+00
8.481700E+03	2.330945E-16	NAN	2.277648E+00
8.507300E+03	2.330155E-16	NAN	2.275764E+00
8.532900E+03	2.323804E-16	NAN	2.273780E+00
8.558400E+03	2.442771E-16	NAN	2.271712E+00
8.584000E+03	2.681695E-16	NAN	2.269546E+00
8.609600E+03	2.751818E-16	NAN	2.267297E+00
8.635200E+03	2.595654E-16	NAN	2.264968E+00
8.660700E+03	2.443582E-16	NAN	2.262576E+00
8.686300E+03	2.349830E-16	NAN	2.260104E+00
8.711900E+03	2.307459E-16	NAN	2.257567E+00
8.737400E+03	2.346982E-16	NAN	2.254979E+00
8.763000E+03	2.430932E-16	NAN	2.252323E+00
8.788600E+03	2.502471E-16	NAN	2.249615E+00
8.814200E+03	2.510188E-16	NAN	2.246856E+00
8.839700E+03	2.384766E-16	NAN	2.244063E+00
8.865300E+03	2.166853E-16	NAN	2.241217E+00
8.890900E+03	1.924741E-16	NAN	2.238331E+00
8.916400E+03	1.679561E-16	NAN	2.235421E+00
8.942000E+03	1.599651E-16	NAN	2.232466E+00
8.967600E+03	1.749786E-16	NAN	2.229481E+00
8.993200E+03	1.886510E-16	NAN	2.226469E+00
9.018700E+03	1.795298E-16	NAN	2.223445E+00
9.044300E+03	1.515347E-16	NAN	2.220387E+00
9.069900E+03	1.242026E-16	NAN	2.217309E+00
9.095400E+03	1.145685E-16	NAN	2.214227E+00
9.121000E+03	1.330164E-16	NAN	2.211118E+00
9.146600E+03	1.672778E-16	NAN	2.207996E+00
9.172100E+03	1.876196E-16	NAN	2.204877E+00
9.197700E+03	1.854104E-16	NAN	2.201737E+00
9.223300E+03	1.677216E-16	NAN	2.198590E+00
