#wls	flux	fluxerr	mangling_mask
3.776700E+03	3.334316E-16	NAN	3.031196E-01
3.802300E+03	2.470243E-16	NAN	3.031196E-01
3.827900E+03	1.495865E-16	NAN	3.031196E-01
3.853400E+03	1.195564E-16	NAN	3.031196E-01
3.879000E+03	1.887132E-16	NAN	3.031196E-01
3.904600E+03	2.901006E-16	NAN	3.031196E-01
3.930100E+03	3.677144E-16	NAN	3.031196E-01
3.955700E+03	4.348857E-16	NAN	3.031196E-01
3.981300E+03	4.785350E-16	NAN	3.031196E-01
4.006800E+03	4.964493E-16	NAN	3.031196E-01
4.032400E+03	4.419787E-16	NAN	3.031196E-01
4.058000E+03	3.670779E-16	NAN	3.031196E-01
4.083600E+03	2.964328E-16	NAN	3.031196E-01
4.109100E+03	2.891913E-16	NAN	3.031196E-01
4.134700E+03	3.024376E-16	NAN	3.031196E-01
4.160300E+03	2.948899E-16	NAN	3.031196E-01
4.185800E+03	2.507163E-16	NAN	3.031196E-01
4.211400E+03	2.528533E-16	NAN	3.031196E-01
4.237000E+03	2.487066E-16	NAN	3.031196E-01
4.262600E+03	2.671120E-16	NAN	3.031196E-01
4.288100E+03	2.860055E-16	NAN	3.031196E-01
4.313700E+03	2.680911E-16	NAN	3.031196E-01
4.339300E+03	2.976271E-16	NAN	3.031196E-01
4.364800E+03	3.397365E-16	NAN	3.031196E-01
4.390400E+03	3.321888E-16	NAN	3.031196E-01
4.416000E+03	3.366447E-16	NAN	3.031196E-01
4.441600E+03	3.352806E-16	NAN	3.031196E-01
4.467100E+03	3.401911E-16	NAN	3.031196E-01
4.492700E+03	3.979657E-16	NAN	3.031196E-01
4.518300E+03	4.343704E-16	NAN	3.031196E-01
4.543800E+03	4.657130E-16	NAN	3.031196E-01
4.569400E+03	5.366127E-16	NAN	3.031196E-01
4.595000E+03	5.652575E-16	NAN	3.031196E-01
4.620500E+03	6.192128E-16	NAN	3.031196E-01
4.646100E+03	6.362481E-16	NAN	3.031196E-01
4.671700E+03	6.010559E-16	NAN	3.031196E-01
4.697300E+03	6.068758E-16	NAN	3.031196E-01
4.722800E+03	5.912954E-16	NAN	3.031196E-01
4.748400E+03	5.448878E-16	NAN	3.031196E-01
4.774000E+03	5.201229E-16	NAN	3.031196E-01
4.799500E+03	4.896291E-16	NAN	3.031196E-01
4.825100E+03	4.758372E-16	NAN	3.031196E-01
4.850700E+03	5.340664E-16	NAN	3.031196E-01
4.876300E+03	5.450394E-16	NAN	3.031196E-01
4.901800E+03	5.577098E-16	NAN	3.031196E-01
4.927400E+03	5.060279E-16	NAN	3.031196E-01
4.953000E+03	4.861735E-16	NAN	3.031196E-01
4.978500E+03	4.872345E-16	NAN	3.031196E-01
5.004100E+03	4.859614E-16	NAN	3.031196E-01
5.029700E+03	4.646217E-16	NAN	3.031196E-01
5.055300E+03	4.558313E-16	NAN	3.031196E-01
5.080800E+03	4.163348E-16	NAN	3.031196E-01
5.106400E+03	4.620452E-16	NAN	3.031196E-01
5.132000E+03	4.779287E-16	NAN	3.031196E-01
5.157500E+03	5.113628E-16	NAN	3.031196E-01
5.183100E+03	5.627719E-16	NAN	3.031196E-01
5.208700E+03	6.119378E-16	NAN	3.031196E-01
5.234200E+03	6.360662E-16	NAN	3.031196E-01
5.259800E+03	6.825647E-16	NAN	3.031196E-01
5.285400E+03	6.990241E-16	NAN	3.031196E-01
5.311000E+03	7.222734E-16	NAN	3.031196E-01
5.336500E+03	7.571624E-16	NAN	3.031196E-01
5.362100E+03	7.972348E-16	NAN	3.031196E-01
5.387700E+03	8.179379E-16	NAN	3.031196E-01
5.413200E+03	8.835936E-16	NAN	3.031196E-01
5.438800E+03	9.198770E-16	NAN	3.031196E-01
5.464400E+03	9.123900E-16	NAN	3.031196E-01
5.490000E+03	9.189070E-16	NAN	3.031196E-01
5.515500E+03	9.568273E-16	NAN	3.031196E-01
5.541100E+03	1.014026E-15	NAN	3.031196E-01
5.566700E+03	1.020937E-15	NAN	3.031196E-01
5.592200E+03	9.620106E-16	NAN	3.031196E-01
5.617800E+03	8.978099E-16	NAN	3.031196E-01
5.643400E+03	9.069338E-16	NAN	3.031196E-01
5.668900E+03	9.043270E-16	NAN	3.031196E-01
5.694500E+03	8.794105E-16	NAN	3.031196E-01
5.720100E+03	8.318208E-16	NAN	3.031196E-01
5.745700E+03	7.954464E-16	NAN	3.031196E-01
5.771200E+03	7.760771E-16	NAN	3.031196E-01
5.796800E+03	7.840188E-16	NAN	3.031196E-01
5.822400E+03	7.691053E-16	NAN	3.031196E-01
5.847900E+03	7.710453E-16	NAN	3.031196E-01
5.873500E+03	7.533734E-16	NAN	3.031196E-01
5.899100E+03	7.458257E-16	NAN	3.031196E-01
5.924700E+03	7.463107E-16	NAN	3.031196E-01
5.950200E+03	7.593145E-16	NAN	3.031196E-01
5.975800E+03	7.564046E-16	NAN	3.031196E-01
6.001400E+03	7.508272E-16	NAN	3.031196E-01
6.026900E+03	7.278507E-16	NAN	3.031196E-01
6.052500E+03	7.109973E-16	NAN	3.031196E-01
6.078100E+03	6.945682E-16	NAN	3.031196E-01
6.103700E+03	6.854140E-16	NAN	3.031196E-01
6.129200E+03	6.645593E-16	NAN	3.031196E-01
6.154800E+03	6.543139E-16	NAN	3.031196E-01
6.180400E+03	6.469784E-16	NAN	3.031196E-01
6.205900E+03	6.503733E-16	NAN	3.031196E-01
6.231500E+03	6.526467E-16	NAN	3.031196E-01
6.257100E+03	6.492215E-16	NAN	3.031196E-01
6.282600E+03	6.373392E-16	NAN	3.031196E-01
6.308200E+03	6.285184E-16	NAN	3.031196E-01
6.333800E+03	6.172424E-16	NAN	3.031196E-01
6.359400E+03	6.219407E-16	NAN	3.031196E-01
6.384900E+03	6.491305E-16	NAN	3.031196E-01
6.410500E+03	6.839590E-16	NAN	3.031196E-01
6.436100E+03	7.305485E-16	NAN	3.031196E-01
6.461600E+03	7.633460E-16	NAN	3.031196E-01
6.487200E+03	7.753798E-16	NAN	3.031196E-01
6.512800E+03	7.928698E-16	NAN	3.031196E-01
6.538400E+03	8.074802E-16	NAN	3.031196E-01
6.563900E+03	8.022969E-16	NAN	3.031196E-01
