#wls	flux	fluxerr	mangling_mask
3.776700E+03	1.878716E-15	NAN	1.612079E+00
3.802300E+03	2.081884E-15	NAN	1.610991E+00
3.827900E+03	2.144731E-15	NAN	1.609917E+00
3.853400E+03	2.019119E-15	NAN	1.608859E+00
3.879000E+03	2.070220E-15	NAN	1.607813E+00
3.904600E+03	1.899056E-15	NAN	1.606782E+00
3.930100E+03	1.747883E-15	NAN	1.605773E+00
3.955700E+03	1.619541E-15	NAN	1.604777E+00
3.981300E+03	1.554036E-15	NAN	1.603802E+00
4.006800E+03	1.559623E-15	NAN	1.602852E+00
4.032400E+03	1.268353E-15	NAN	1.601921E+00
4.058000E+03	8.072953E-16	NAN	1.601014E+00
4.083600E+03	8.021147E-16	NAN	1.600133E+00
4.109100E+03	9.936345E-16	NAN	1.599283E+00
4.134700E+03	1.229502E-15	NAN	1.598459E+00
4.160300E+03	1.414557E-15	NAN	1.597665E+00
4.185800E+03	1.392280E-15	NAN	1.596908E+00
4.211400E+03	1.479725E-15	NAN	1.596182E+00
4.237000E+03	1.304380E-15	NAN	1.595493E+00
4.262600E+03	1.197137E-15	NAN	1.594843E+00
4.288100E+03	1.203473E-15	NAN	1.594236E+00
4.313700E+03	1.250202E-15	NAN	1.593670E+00
4.339300E+03	1.239550E-15	NAN	1.593149E+00
4.364800E+03	1.238100E-15	NAN	1.592678E+00
4.390400E+03	1.135994E-15	NAN	1.592255E+00
4.416000E+03	1.210676E-15	NAN	1.591884E+00
4.441600E+03	1.397366E-15	NAN	1.591569E+00
4.467100E+03	1.555684E-15	NAN	1.591313E+00
4.492700E+03	1.582223E-15	NAN	1.591117E+00
4.518300E+03	1.499662E-15	NAN	1.590985E+00
4.543800E+03	1.367793E-15	NAN	1.590919E+00
4.569400E+03	1.367001E-15	NAN	1.590923E+00
4.595000E+03	1.374179E-15	NAN	1.591000E+00
4.620500E+03	1.295469E-15	NAN	1.591153E+00
4.646100E+03	1.182925E-15	NAN	1.591386E+00
4.671700E+03	1.113969E-15	NAN	1.591703E+00
4.697300E+03	1.100544E-15	NAN	1.592107E+00
4.722800E+03	1.087873E-15	NAN	1.592599E+00
4.748400E+03	1.057622E-15	NAN	1.593188E+00
4.774000E+03	1.013179E-15	NAN	1.593876E+00
4.799500E+03	9.489020E-16	NAN	1.594659E+00
4.825100E+03	9.331038E-16	NAN	1.595540E+00
4.850700E+03	9.216507E-16	NAN	1.596512E+00
4.876300E+03	9.381265E-16	NAN	1.597572E+00
4.901800E+03	9.476686E-16	NAN	1.598712E+00
4.927400E+03	9.320273E-16	NAN	1.599937E+00
4.953000E+03	9.373978E-16	NAN	1.601240E+00
4.978500E+03	1.030576E-15	NAN	1.602612E+00
5.004100E+03	1.086639E-15	NAN	1.604061E+00
5.029700E+03	1.115524E-15	NAN	1.605579E+00
5.055300E+03	1.045475E-15	NAN	1.607163E+00
5.080800E+03	9.918759E-16	NAN	1.608804E+00
5.106400E+03	1.006844E-15	NAN	1.610512E+00
5.132000E+03	1.087805E-15	NAN	1.612279E+00
5.157500E+03	1.137420E-15	NAN	1.614095E+00
5.183100E+03	1.147841E-15	NAN	1.615972E+00
5.208700E+03	1.155310E-15	NAN	1.617900E+00
5.234200E+03	1.146252E-15	NAN	1.619870E+00
5.259800E+03	1.131401E-15	NAN	1.621895E+00
5.285400E+03	1.107252E-15	NAN	1.623966E+00
5.311000E+03	1.014901E-15	NAN	1.626080E+00
5.336500E+03	9.217232E-16	NAN	1.628227E+00
5.362100E+03	9.565205E-16	NAN	1.630423E+00
5.387700E+03	9.832844E-16	NAN	1.632658E+00
5.413200E+03	9.720580E-16	NAN	1.634920E+00
5.438800E+03	9.251146E-16	NAN	1.637226E+00
5.464400E+03	7.937959E-16	NAN	1.639566E+00
5.490000E+03	7.852077E-16	NAN	1.641938E+00
5.515500E+03	8.308316E-16	NAN	1.644332E+00
5.541100E+03	8.045269E-16	NAN	1.646765E+00
5.566700E+03	7.547186E-16	NAN	1.649226E+00
5.592200E+03	6.984725E-16	NAN	1.651704E+00
5.617800E+03	6.418034E-16	NAN	1.654218E+00
5.643400E+03	6.574341E-16	NAN	1.656756E+00
