#wls	flux	fluxerr	mangling_mask
3.802300E+03	9.427110E-16	NAN	1.979404E+00
3.827900E+03	8.535475E-16	NAN	1.972517E+00
3.853400E+03	9.064830E-16	NAN	1.965488E+00
3.879000E+03	1.075045E-15	NAN	1.958259E+00
3.904600E+03	1.395620E-15	NAN	1.950853E+00
3.930100E+03	1.334248E-15	NAN	1.943296E+00
3.955700E+03	1.029681E-15	NAN	1.935526E+00
3.981300E+03	1.027066E-15	NAN	1.927568E+00
4.006800E+03	1.067157E-15	NAN	1.919450E+00
4.032400E+03	1.055350E-15	NAN	1.911105E+00
4.058000E+03	1.039882E-15	NAN	1.902559E+00
4.083600E+03	5.528218E-16	NAN	1.893809E+00
4.109100E+03	5.024540E-16	NAN	1.884886E+00
4.134700E+03	4.137452E-16	NAN	1.875715E+00
4.160300E+03	5.774416E-16	NAN	1.866327E+00
4.185800E+03	7.768293E-16	NAN	1.856755E+00
4.211400E+03	8.948143E-16	NAN	1.846920E+00
4.237000E+03	7.774850E-16	NAN	1.836854E+00
4.262600E+03	8.181671E-16	NAN	1.826551E+00
4.288100E+03	6.841059E-16	NAN	1.816050E+00
4.313700E+03	8.079088E-16	NAN	1.805262E+00
4.339300E+03	7.390438E-16	NAN	1.794231E+00
4.364800E+03	6.941737E-16	NAN	1.783041E+00
4.390400E+03	7.033119E-16	NAN	1.771656E+00
4.416000E+03	8.040799E-16	NAN	1.760168E+00
4.441600E+03	8.104544E-16	NAN	1.748629E+00
4.467100E+03	8.207087E-16	NAN	1.737133E+00
4.492700E+03	7.678593E-16	NAN	1.725643E+00
4.518300E+03	7.307173E-16	NAN	1.714253E+00
4.543800E+03	7.051336E-16	NAN	1.703057E+00
4.569400E+03	7.141670E-16	NAN	1.692018E+00
4.595000E+03	6.830678E-16	NAN	1.681232E+00
4.620500E+03	5.736658E-16	NAN	1.670790E+00
4.646100E+03	4.525135E-16	NAN	1.660661E+00
4.671700E+03	4.632532E-16	NAN	1.650938E+00
4.697300E+03	5.028280E-16	NAN	1.641673E+00
4.722800E+03	4.898525E-16	NAN	1.632951E+00
4.748400E+03	4.736484E-16	NAN	1.624755E+00
4.774000E+03	3.785960E-16	NAN	1.617172E+00
4.799500E+03	3.795835E-16	NAN	1.610247E+00
4.825100E+03	4.126049E-16	NAN	1.603906E+00
4.850700E+03	5.006544E-16	NAN	1.598156E+00
4.876300E+03	5.479198E-16	NAN	1.592975E+00
4.901800E+03	5.627554E-16	NAN	1.588358E+00
4.927400E+03	5.299154E-16	NAN	1.584249E+00
4.953000E+03	4.873286E-16	NAN	1.580645E+00
4.978500E+03	5.072728E-16	NAN	1.577537E+00
5.004100E+03	4.470141E-16	NAN	1.574881E+00
5.029700E+03	4.051981E-16	NAN	1.572669E+00
5.055300E+03	4.173518E-16	NAN	1.570881E+00
5.080800E+03	4.591583E-16	NAN	1.569504E+00
5.106400E+03	4.797118E-16	NAN	1.568506E+00
5.132000E+03	5.582416E-16	NAN	1.567874E+00
5.157500E+03	5.197033E-16	NAN	1.567591E+00
5.183100E+03	5.906688E-16	NAN	1.567634E+00
5.208700E+03	6.377475E-16	NAN	1.567987E+00
5.234200E+03	6.401420E-16	NAN	1.568630E+00
5.259800E+03	5.696828E-16	NAN	1.569547E+00
5.285400E+03	5.125573E-16	NAN	1.570720E+00
5.311000E+03	4.700512E-16	NAN	1.572130E+00
5.336500E+03	4.381014E-16	NAN	1.573753E+00
5.362100E+03	3.816380E-16	NAN	1.575584E+00
5.387700E+03	4.160761E-16	NAN	1.577599E+00
5.413200E+03	4.714526E-16	NAN	1.579776E+00
5.438800E+03	5.393149E-16	NAN	1.582125E+00
5.464400E+03	4.633471E-16	NAN	1.584634E+00
5.490000E+03	3.189518E-16	NAN	1.587299E+00
5.515500E+03	2.730365E-16	NAN	1.590102E+00
5.541100E+03	3.052469E-16	NAN	1.593064E+00
5.566700E+03	3.335511E-16	NAN	1.596167E+00
5.592200E+03	3.615755E-16	NAN	1.599396E+00
5.617800E+03	3.299948E-16	NAN	1.602772E+00
5.643400E+03	3.142845E-16	NAN	1.606279E+00
5.668900E+03	3.009542E-16	NAN	1.609898E+00
5.694500E+03	3.010593E-16	NAN	1.613653E+00
5.720100E+03	3.010705E-16	NAN	1.617528E+00
5.745700E+03	3.253740E-16	NAN	1.621519E+00
5.771200E+03	3.737756E-16	NAN	1.625606E+00
5.796800E+03	4.042275E-16	NAN	1.629818E+00
5.822400E+03	3.424004E-16	NAN	1.634135E+00
5.847900E+03	2.686219E-16	NAN	1.638538E+00
5.873500E+03	2.241130E-16	NAN	1.643057E+00
5.899100E+03	2.163393E-16	NAN	1.647672E+00
5.924700E+03	3.881772E-16	NAN	1.652380E+00
5.950200E+03	6.516119E-16	NAN	1.657160E+00
5.975800E+03	7.750785E-16	NAN	1.662046E+00
6.001400E+03	6.958959E-16	NAN	1.667016E+00
6.026900E+03	4.574892E-16	NAN	1.672049E+00
6.052500E+03	2.432079E-16	NAN	1.677180E+00
6.078100E+03	2.121323E-16	NAN	1.682388E+00
6.103700E+03	2.435139E-16	NAN	1.687670E+00
6.129200E+03	2.404063E-16	NAN	1.693002E+00
6.154800E+03	2.356055E-16	NAN	1.698425E+00
6.180400E+03	2.500324E-16	NAN	1.703914E+00
6.205900E+03	2.519895E-16	NAN	1.709446E+00
6.231500E+03	2.460257E-16	NAN	1.715062E+00
6.257100E+03	2.242122E-16	NAN	1.720738E+00
6.282600E+03	1.630856E-16	NAN	1.726449E+00
6.308200E+03	1.268068E-16	NAN	1.732239E+00
6.333800E+03	1.576579E-16	NAN	1.738082E+00
6.359400E+03	1.741010E-16	NAN	1.743975E+00
6.384900E+03	2.037224E-16	NAN	1.749892E+00
6.410500E+03	2.234177E-16	NAN	1.755876E+00
6.436100E+03	2.309854E-16	NAN	1.761902E+00
6.461600E+03	2.675428E-16	NAN	1.767943E+00
6.487200E+03	2.552847E-16	NAN	1.774042E+00
6.512800E+03	2.027975E-16	NAN	1.780174E+00
6.538400E+03	2.034458E-16	NAN	1.786336E+00
6.563900E+03	2.057074E-16	NAN	1.792501E+00
6.589500E+03	2.291202E-16	NAN	1.798714E+00
6.615100E+03	2.554724E-16	NAN	1.804948E+00
6.640600E+03	2.293312E-16	NAN	1.811177E+00
6.666200E+03	2.045536E-16	NAN	1.817446E+00
6.691800E+03	2.270543E-16	NAN	1.823729E+00
6.717400E+03	2.479131E-16	NAN	1.830022E+00
6.742900E+03	2.589917E-16	NAN	1.836300E+00
6.768500E+03	2.482176E-16	NAN	1.842607E+00
6.794100E+03	2.126810E-16	NAN	1.848918E+00
6.819600E+03	1.927371E-16	NAN	1.855204E+00
6.845200E+03	2.005594E-16	NAN	1.861513E+00
6.870800E+03	2.019111E-16	NAN	1.867818E+00
6.896300E+03	2.244598E-16	NAN	1.874091E+00
6.921900E+03	2.340320E-16	NAN	1.880379E+00
6.947500E+03	2.163427E-16	NAN	1.886655E+00
6.973100E+03	1.932100E-16	NAN	1.892917E+00
6.998600E+03	1.708654E-16	NAN	1.899138E+00
7.024200E+03	1.756688E-16	NAN	1.905364E+00
7.049800E+03	2.014028E-16	NAN	1.911568E+00
7.075300E+03	2.051197E-16	NAN	1.917723E+00
7.100900E+03	2.089138E-16	NAN	1.923877E+00
7.126500E+03	1.881133E-16	NAN	1.930001E+00
7.152100E+03	1.381267E-16	NAN	1.936094E+00
7.177600E+03	1.193536E-16	NAN	1.942129E+00
7.203200E+03	1.408397E-16	NAN	1.948152E+00
7.228800E+03	1.791981E-16	NAN	1.954136E+00
7.254300E+03	2.023169E-16	NAN	1.960055E+00
7.279900E+03	1.899387E-16	NAN	1.965954E+00
7.305500E+03	1.734993E-16	NAN	1.971807E+00
7.331100E+03	1.747140E-16	NAN	1.977611E+00
7.356600E+03	1.667197E-16	NAN	1.983341E+00
7.382200E+03	1.404362E-16	NAN	1.989040E+00
7.407800E+03	1.258565E-16	NAN	1.994683E+00
7.433300E+03	1.421975E-16	NAN	2.000246E+00
7.458900E+03	1.684966E-16	NAN	2.005769E+00
7.484500E+03	1.753489E-16	NAN	2.011228E+00
7.510000E+03	1.642238E-16	NAN	2.016600E+00
7.535600E+03	1.579203E-16	NAN	2.021923E+00
7.561200E+03	1.549998E-16	NAN	2.027175E+00
7.586800E+03	1.468740E-16	NAN	2.032352E+00
7.612300E+03	1.447616E-16	NAN	2.037433E+00
7.637900E+03	1.521995E-16	NAN	2.042453E+00
7.663500E+03	1.673210E-16	NAN	2.047391E+00
7.689000E+03	1.839244E-16	NAN	2.052224E+00
7.714600E+03	1.793817E-16	NAN	2.056988E+00
7.740200E+03	1.591334E-16	NAN	2.061661E+00
7.765800E+03	1.358863E-16	NAN	2.066240E+00
7.791300E+03	1.197116E-16	NAN	2.070704E+00
7.816900E+03	1.202990E-16	NAN	2.075086E+00
7.842500E+03	1.266999E-16	NAN	2.079365E+00
7.868000E+03	1.259114E-16	NAN	2.083522E+00
7.893600E+03	1.324386E-16	NAN	2.087588E+00
7.919200E+03	1.565795E-16	NAN	2.091547E+00
7.944700E+03	1.711219E-16	NAN	2.095388E+00
7.970300E+03	1.543289E-16	NAN	2.099142E+00
7.995900E+03	1.246980E-16	NAN	2.102797E+00
8.021500E+03	1.066616E-16	NAN	2.106355E+00
8.047000E+03	1.118829E-16	NAN	2.109804E+00
8.072600E+03	1.252499E-16	NAN	2.113174E+00
8.098200E+03	1.208939E-16	NAN	2.116452E+00
8.123700E+03	9.619940E-17	NAN	2.119630E+00
8.149300E+03	6.896759E-17	NAN	2.122733E+00
8.174900E+03	6.828123E-17	NAN	2.125750E+00
8.200500E+03	1.067578E-16	NAN	2.128685E+00
