#wls	flux	fluxerr	mangling_mask
3.776700E+03	2.054088E-16	NAN	1.645640E+00
3.802300E+03	2.064312E-16	NAN	1.644870E+00
3.827900E+03	1.581191E-16	NAN	1.644111E+00
3.853400E+03	1.276978E-16	NAN	1.643367E+00
3.879000E+03	1.893133E-16	NAN	1.642632E+00
3.904600E+03	2.430685E-16	NAN	1.641911E+00
3.930100E+03	3.513659E-16	NAN	1.641207E+00
3.955700E+03	4.880041E-16	NAN	1.640515E+00
3.981300E+03	4.899680E-16	NAN	1.639841E+00
4.006800E+03	4.870186E-16	NAN	1.639186E+00
4.032400E+03	5.250891E-16	NAN	1.638548E+00
4.058000E+03	5.249238E-16	NAN	1.637930E+00
4.083600E+03	4.888421E-16	NAN	1.637333E+00
4.109100E+03	4.267199E-16	NAN	1.636761E+00
4.134700E+03	3.282401E-16	NAN	1.636210E+00
4.160300E+03	2.877332E-16	NAN	1.635684E+00
4.185800E+03	3.101460E-16	NAN	1.635187E+00
4.211400E+03	3.242460E-16	NAN	1.634716E+00
4.237000E+03	3.587724E-16	NAN	1.634275E+00
4.262600E+03	4.032378E-16	NAN	1.633865E+00
4.288100E+03	3.930010E-16	NAN	1.633488E+00
4.313700E+03	3.590796E-16	NAN	1.633145E+00
4.339300E+03	3.785898E-16	NAN	1.632838E+00
4.364800E+03	3.952778E-16	NAN	1.632570E+00
4.390400E+03	3.800088E-16	NAN	1.632340E+00
4.416000E+03	3.774190E-16	NAN	1.632153E+00
4.441600E+03	3.608371E-16	NAN	1.632009E+00
4.467100E+03	3.662824E-16	NAN	1.631911E+00
4.492700E+03	4.016498E-16	NAN	1.631861E+00
4.518300E+03	4.037222E-16	NAN	1.631860E+00
4.543800E+03	4.405184E-16	NAN	1.631912E+00
4.569400E+03	4.969824E-16	NAN	1.632019E+00
4.595000E+03	5.371351E-16	NAN	1.632183E+00
4.620500E+03	5.699382E-16	NAN	1.632406E+00
4.646100E+03	5.616623E-16	NAN	1.632692E+00
4.671700E+03	5.307225E-16	NAN	1.633043E+00
4.697300E+03	4.995451E-16	NAN	1.633461E+00
4.722800E+03	4.611983E-16	NAN	1.633949E+00
4.748400E+03	4.607034E-16	NAN	1.634511E+00
4.774000E+03	4.057790E-16	NAN	1.635151E+00
4.799500E+03	4.123694E-16	NAN	1.635867E+00
4.825100E+03	4.437665E-16	NAN	1.636669E+00
4.850700E+03	4.843569E-16	NAN	1.637558E+00
4.876300E+03	4.952476E-16	NAN	1.638536E+00
4.901800E+03	4.994708E-16	NAN	1.639598E+00
4.927400E+03	4.384901E-16	NAN	1.640749E+00
4.953000E+03	4.291644E-16	NAN	1.641980E+00
4.978500E+03	4.211901E-16	NAN	1.643284E+00
5.004100E+03	4.016933E-16	NAN	1.644666E+00
5.029700E+03	4.078426E-16	NAN	1.646120E+00
5.055300E+03	4.201813E-16	NAN	1.647641E+00
5.080800E+03	4.183081E-16	NAN	1.649220E+00
5.106400E+03	4.106034E-16	NAN	1.650866E+00
5.132000E+03	4.048304E-16	NAN	1.652571E+00
5.157500E+03	3.872444E-16	NAN	1.654325E+00
5.183100E+03	4.217190E-16	NAN	1.656138E+00
5.208700E+03	4.749346E-16	NAN	1.658002E+00
5.234200E+03	5.381578E-16	NAN	1.659905E+00
5.259800E+03	5.349862E-16	NAN	1.661861E+00
5.285400E+03	5.423181E-16	NAN	1.663859E+00
5.311000E+03	5.434988E-16	NAN	1.665897E+00
5.336500E+03	5.874736E-16	NAN	1.667964E+00
5.362100E+03	6.187960E-16	NAN	1.670074E+00
5.387700E+03	6.397905E-16	NAN	1.672218E+00
5.413200E+03	6.776062E-16	NAN	1.674383E+00
5.438800E+03	7.258442E-16	NAN	1.676586E+00
5.464400E+03	7.350353E-16	NAN	1.678814E+00
5.490000E+03	7.163027E-16	NAN	1.681067E+00
5.515500E+03	7.252977E-16	NAN	1.683333E+00
5.541100E+03	7.634378E-16	NAN	1.685628E+00
5.566700E+03	7.777525E-16	NAN	1.687941E+00
5.592200E+03	7.574903E-16	NAN	1.690261E+00
5.617800E+03	7.121122E-16	NAN	1.692604E+00
5.643400E+03	6.859837E-16	NAN	1.694959E+00
5.668900E+03	6.925045E-16	NAN	1.697315E+00
5.694500E+03	6.895297E-16	NAN	1.699689E+00
5.720100E+03	6.713811E-16	NAN	1.702069E+00
5.745700E+03	6.605099E-16	NAN	1.704454E+00
5.771200E+03	6.359827E-16	NAN	1.706832E+00
5.796800E+03	6.169432E-16	NAN	1.709221E+00
5.822400E+03	6.110614E-16	NAN	1.711609E+00
5.847900E+03	6.031511E-16	NAN	1.713984E+00
5.873500E+03	6.077649E-16	NAN	1.716365E+00
5.899100E+03	6.354008E-16	NAN	1.718740E+00
5.924700E+03	6.411636E-16	NAN	1.721106E+00
5.950200E+03	6.456055E-16	NAN	1.723453E+00
5.975800E+03	6.350245E-16	NAN	1.725798E+00
6.001400E+03	6.319594E-16	NAN	1.728129E+00
6.026900E+03	6.256562E-16	NAN	1.730435E+00
6.052500E+03	6.232644E-16	NAN	1.732734E+00
6.078100E+03	6.286300E-16	NAN	1.735013E+00
6.103700E+03	6.355112E-16	NAN	1.737271E+00
6.129200E+03	6.413007E-16	NAN	1.739498E+00
6.154800E+03	6.432303E-16	NAN	1.741708E+00
6.180400E+03	6.280104E-16	NAN	1.743892E+00
6.205900E+03	6.057531E-16	NAN	1.746038E+00
