#wls	flux	fluxerr	mangling_mask
3.776700E+03	5.722653E-16	NAN	1.762986E+00
3.802300E+03	5.950078E-16	NAN	1.762986E+00
3.827900E+03	6.640816E-16	NAN	1.762986E+00
3.853400E+03	7.495865E-16	NAN	1.762986E+00
3.879000E+03	9.200496E-16	NAN	1.762986E+00
3.904600E+03	1.361396E-15	NAN	1.762986E+00
3.930100E+03	1.574752E-15	NAN	1.762986E+00
3.955700E+03	1.612533E-15	NAN	1.762986E+00
3.981300E+03	1.684569E-15	NAN	1.762986E+00
4.006800E+03	1.637338E-15	NAN	1.762986E+00
4.032400E+03	1.530748E-15	NAN	1.762986E+00
4.058000E+03	1.356653E-15	NAN	1.762986E+00
4.083600E+03	1.117416E-15	NAN	1.762986E+00
4.109100E+03	9.780872E-16	NAN	1.762986E+00
4.134700E+03	1.029302E-15	NAN	1.762986E+00
4.160300E+03	1.114913E-15	NAN	1.762986E+00
4.185800E+03	1.134658E-15	NAN	1.762986E+00
4.211400E+03	1.147193E-15	NAN	1.762986E+00
4.237000E+03	1.111440E-15	NAN	1.762986E+00
4.262600E+03	1.111651E-15	NAN	1.762986E+00
4.288100E+03	1.100932E-15	NAN	1.762986E+00
4.313700E+03	1.156167E-15	NAN	1.762987E+00
4.339300E+03	1.152253E-15	NAN	1.762987E+00
4.364800E+03	1.142891E-15	NAN	1.762987E+00
4.390400E+03	1.069234E-15	NAN	1.762987E+00
4.416000E+03	1.058938E-15	NAN	1.762987E+00
4.441600E+03	1.110611E-15	NAN	1.762987E+00
4.467100E+03	1.240649E-15	NAN	1.762987E+00
4.492700E+03	1.351770E-15	NAN	1.762987E+00
4.518300E+03	1.492756E-15	NAN	1.762987E+00
4.543800E+03	1.570662E-15	NAN	1.762987E+00
4.569400E+03	1.600915E-15	NAN	1.762987E+00
4.595000E+03	1.596649E-15	NAN	1.762987E+00
4.620500E+03	1.520594E-15	NAN	1.762987E+00
4.646100E+03	1.474597E-15	NAN	1.762987E+00
4.671700E+03	1.460723E-15	NAN	1.762987E+00
4.697300E+03	1.427191E-15	NAN	1.762987E+00
4.722800E+03	1.365151E-15	NAN	1.762987E+00
4.748400E+03	1.297505E-15	NAN	1.762987E+00
4.774000E+03	1.221503E-15	NAN	1.762987E+00
4.799500E+03	1.187777E-15	NAN	1.762987E+00
4.825100E+03	1.196698E-15	NAN	1.762987E+00
4.850700E+03	1.213816E-15	NAN	1.762987E+00
4.876300E+03	1.209039E-15	NAN	1.762987E+00
4.901800E+03	1.209215E-15	NAN	1.762987E+00
4.927400E+03	1.183617E-15	NAN	1.762987E+00
4.953000E+03	1.169689E-15	NAN	1.762987E+00
4.978500E+03	1.171258E-15	NAN	1.762987E+00
5.004100E+03	1.135275E-15	NAN	1.762987E+00
5.029700E+03	1.062006E-15	NAN	1.762987E+00
5.055300E+03	1.038029E-15	NAN	1.762987E+00
5.080800E+03	1.067066E-15	NAN	1.762987E+00
5.106400E+03	1.150631E-15	NAN	1.762987E+00
5.132000E+03	1.232169E-15	NAN	1.762987E+00
5.157500E+03	1.313196E-15	NAN	1.762987E+00
5.183100E+03	1.368254E-15	NAN	1.762987E+00
5.208700E+03	1.388352E-15	NAN	1.762987E+00
5.234200E+03	1.386272E-15	NAN	1.762987E+00
5.259800E+03	1.404096E-15	NAN	1.762987E+00
5.285400E+03	1.439461E-15	NAN	1.762987E+00
5.311000E+03	1.475285E-15	NAN	1.762987E+00
5.336500E+03	1.469274E-15	NAN	1.762987E+00
5.362100E+03	1.474175E-15	NAN	1.762987E+00
5.387700E+03	1.485652E-15	NAN	1.762987E+00
5.413200E+03	1.517703E-15	NAN	1.762987E+00
5.438800E+03	1.532212E-15	NAN	1.762987E+00
5.464400E+03	1.492862E-15	NAN	1.762987E+00
5.490000E+03	1.437081E-15	NAN	1.762987E+00
5.515500E+03	1.412858E-15	NAN	1.762987E+00
5.541100E+03	1.396921E-15	NAN	1.762987E+00
5.566700E+03	1.400006E-15	NAN	1.762987E+00
5.592200E+03	1.351665E-15	NAN	1.762987E+00
5.617800E+03	1.282697E-15	NAN	1.762987E+00
5.643400E+03	1.236418E-15	NAN	1.762987E+00
5.668900E+03	1.210450E-15	NAN	1.762987E+00
5.694500E+03	1.173691E-15	NAN	1.762987E+00
5.720100E+03	1.154104E-15	NAN	1.762987E+00
5.745700E+03	1.151583E-15	NAN	1.762987E+00
5.771200E+03	1.151619E-15	NAN	1.762987E+00
5.796800E+03	1.148445E-15	NAN	1.762987E+00
5.822400E+03	1.140582E-15	NAN	1.762987E+00
5.847900E+03	1.122565E-15	NAN	1.762987E+00
5.873500E+03	1.113697E-15	NAN	1.762987E+00
5.899100E+03	1.089033E-15	NAN	1.762987E+00
5.924700E+03	1.061653E-15	NAN	1.762987E+00
5.950200E+03	1.043565E-15	NAN	1.762988E+00
5.975800E+03	1.029532E-15	NAN	1.762988E+00
6.001400E+03	1.013788E-15	NAN	1.762988E+00
6.026900E+03	9.769243E-16	NAN	1.762988E+00
6.052500E+03	9.405715E-16	NAN	1.762988E+00
6.078100E+03	9.091198E-16	NAN	1.762988E+00
6.103700E+03	8.920364E-16	NAN	1.762988E+00
6.129200E+03	8.999523E-16	NAN	1.762988E+00
