#wls	flux	fluxerr	mangling_mask
3.186424E+03	1.106242E-16	4.039033E-17	2.238540E+00
3.188408E+03	1.122332E-16	3.765253E-17	2.238753E+00
3.190392E+03	1.141917E-16	3.773090E-17	2.238965E+00
3.192377E+03	1.158327E-16	3.722066E-17	2.239178E+00
3.194363E+03	1.176262E-16	3.741601E-17	2.239391E+00
3.196349E+03	1.194918E-16	3.725150E-17	2.239604E+00
3.198336E+03	1.215190E-16	3.702600E-17	2.239816E+00
3.200323E+03	1.239923E-16	3.786379E-17	2.240029E+00
3.202311E+03	1.263362E-16	3.768384E-17	2.240242E+00
3.204300E+03	1.288575E-16	3.650450E-17	2.240455E+00
3.206288E+03	1.279892E-16	3.589169E-17	2.240668E+00
3.208278E+03	1.303318E-16	3.289903E-17	2.240880E+00
3.210268E+03	1.330425E-16	3.214459E-17	2.241093E+00
3.212258E+03	1.341780E-16	3.073701E-17	2.241306E+00
3.214249E+03	1.364973E-16	3.134801E-17	2.241519E+00
3.216241E+03	1.385211E-16	3.128710E-17	2.241732E+00
3.218233E+03	1.382563E-16	3.088815E-17	2.241945E+00
3.220226E+03	1.405855E-16	3.131513E-17	2.242158E+00
3.222218E+03	1.408635E-16	3.133132E-17	2.242371E+00
3.224212E+03	1.423659E-16	3.129550E-17	2.242583E+00
3.226206E+03	1.421821E-16	3.117397E-17	2.242796E+00
3.228201E+03	1.427989E-16	3.121354E-17	2.243009E+00
3.230196E+03	1.427788E-16	3.199278E-17	2.243222E+00
3.232192E+03	1.414553E-16	3.184485E-17	2.243435E+00
3.234189E+03	1.428755E-16	3.134154E-17	2.243648E+00
3.236185E+03	1.425435E-16	3.172290E-17	2.243861E+00
3.238183E+03	1.421105E-16	3.194447E-17	2.244074E+00
3.240180E+03	1.411118E-16	3.102948E-17	2.244287E+00
3.242179E+03	1.415494E-16	3.113090E-17	2.244500E+00
3.244178E+03	1.415336E-16	2.992304E-17	2.244713E+00
3.246177E+03	1.413607E-16	2.918603E-17	2.244925E+00
3.248177E+03	1.408218E-16	2.887398E-17	2.245138E+00
3.250177E+03	1.403838E-16	2.868690E-17	2.245351E+00
3.252178E+03	1.403343E-16	2.830056E-17	2.245564E+00
3.254180E+03	1.406957E-16	2.767706E-17	2.245777E+00
3.256182E+03	1.412301E-16	2.558788E-17	2.245990E+00
3.258184E+03	1.414591E-16	2.559688E-17	2.246203E+00
3.260187E+03	1.412771E-16	2.601064E-17	2.246416E+00
3.262191E+03	1.411647E-16	2.594566E-17	2.246628E+00
3.264195E+03	1.405534E-16	2.553592E-17	2.246841E+00
3.266200E+03	1.403420E-16	2.517895E-17	2.247054E+00
3.268205E+03	1.399733E-16	2.581573E-17	2.247267E+00
3.270210E+03	1.390471E-16	2.527941E-17	2.247480E+00
3.272216E+03	1.387838E-16	2.533634E-17	2.247693E+00
3.274223E+03	1.390464E-16	2.573537E-17	2.247905E+00
3.276230E+03	1.392349E-16	2.532038E-17	2.248118E+00
3.278238E+03	1.386928E-16	2.472266E-17	2.248331E+00
3.280246E+03	1.377885E-16	2.626356E-17	2.248544E+00
3.282254E+03	1.370167E-16	2.618782E-17	2.248756E+00
3.284263E+03	1.370814E-16	2.704446E-17	2.248969E+00
3.286273E+03	1.361520E-16	2.686620E-17	2.249182E+00
3.288283E+03	1.349232E-16	2.674935E-17	2.249394E+00
3.290294E+03	1.331407E-16	2.610030E-17	2.249607E+00
3.292305E+03	1.320847E-16	2.662066E-17	2.249820E+00
3.294316E+03	1.323604E-16	2.636363E-17	2.250032E+00
3.296329E+03	1.316191E-16	2.675346E-17	2.250245E+00
3.298341E+03	1.314627E-16	2.673156E-17	2.250457E+00
3.300354E+03	1.307121E-16	2.588724E-17	2.250670E+00
3.302368E+03	1.301505E-16	2.583063E-17	2.250882E+00
3.304382E+03	1.290485E-16	2.569957E-17	2.251095E+00
3.306397E+03	1.285069E-16	2.501894E-17	2.251307E+00
3.308412E+03	1.273054E-16	2.454197E-17	2.251519E+00
3.310428E+03	1.271688E-16	2.443119E-17	2.251732E+00
3.312444E+03	1.271673E-16	2.434726E-17	2.251944E+00
3.314460E+03	1.283481E-16	2.444248E-17	2.252156E+00
3.316477E+03	1.285224E-16	2.469202E-17	2.252369E+00
3.318495E+03	1.293928E-16	2.479215E-17	2.252581E+00
3.320513E+03	1.296595E-16	2.508687E-17	2.252793E+00
3.322532E+03	1.299511E-16	2.496242E-17	2.253005E+00
3.324551E+03	1.309255E-16	2.469388E-17	2.253218E+00
3.326571E+03	1.307034E-16	2.444295E-17	2.253430E+00
3.328591E+03	1.312679E-16	2.448199E-17	2.253642E+00
3.330611E+03	1.321141E-16	2.372955E-17	2.253854E+00
3.332632E+03	1.327960E-16	2.359937E-17	2.254066E+00
3.334654E+03	1.337553E-16	2.334534E-17	2.254278E+00
3.336676E+03	1.343135E-16	2.338420E-17	2.254490E+00
3.338698E+03	1.349845E-16	2.312406E-17	2.254701E+00
3.340721E+03	1.365282E-16	2.257990E-17	2.254913E+00
3.342745E+03	1.371950E-16	2.201424E-17	2.255125E+00
3.344769E+03	1.382792E-16	2.226257E-17	2.255337E+00
3.346793E+03	1.382448E-16	2.253086E-17	2.255548E+00
3.348818E+03	1.392548E-16	2.295950E-17	2.255760E+00
3.350843E+03	1.396198E-16	2.200655E-17	2.255972E+00
3.352869E+03	1.396871E-16	2.204783E-17	2.256183E+00
3.354896E+03	1.405914E-16	2.160667E-17	2.256395E+00
3.356923E+03	1.414012E-16	2.163486E-17	2.256606E+00
3.358950E+03	1.430484E-16	2.165270E-17	2.256817E+00
3.360978E+03	1.437389E-16	2.194097E-17	2.257029E+00
3.363006E+03	1.441067E-16	2.134893E-17	2.257240E+00
3.365035E+03	1.458065E-16	2.150282E-17	2.257451E+00
3.367064E+03	1.475157E-16	2.183656E-17	2.257662E+00
3.369094E+03	1.488368E-16	2.194868E-17	2.257873E+00
3.371124E+03	1.498442E-16	2.203142E-17	2.258084E+00
3.373155E+03	1.511409E-16	2.212881E-17	2.258295E+00
3.375186E+03	1.527315E-16	2.238982E-17	2.258506E+00
3.377217E+03	1.549616E-16	2.230457E-17	2.258717E+00
3.379249E+03	1.563178E-16	2.241913E-17	2.258928E+00
3.381282E+03	1.579635E-16	2.339577E-17	2.259139E+00
3.383315E+03	1.593768E-16	2.356997E-17	2.259349E+00
3.385348E+03	1.608988E-16	2.378737E-17	2.259560E+00
3.387383E+03	1.630312E-16	2.346283E-17	2.259771E+00
3.389417E+03	1.650351E-16	2.367418E-17	2.259981E+00
3.391452E+03	1.672632E-16	2.381746E-17	2.260192E+00
3.393487E+03	1.689899E-16	2.383940E-17	2.260402E+00
3.395523E+03	1.711464E-16	2.402847E-17	2.260612E+00
3.397559E+03	1.735091E-16	2.426465E-17	2.260822E+00
3.399596E+03	1.757749E-16	2.445354E-17	2.261032E+00
3.401633E+03	1.775505E-16	2.461133E-17	2.261243E+00
3.403671E+03	1.795797E-16	2.476717E-17	2.261453E+00
3.405709E+03	1.817268E-16	2.500666E-17	2.261662E+00
3.407748E+03	1.843878E-16	2.519304E-17	2.261872E+00
3.409787E+03	1.867598E-16	2.529087E-17	2.262082E+00
3.411826E+03	1.891593E-16	2.510356E-17	2.262292E+00
3.413867E+03	1.918556E-16	2.535159E-17	2.262501E+00
3.415907E+03	1.947040E-16	2.556509E-17	2.262711E+00
3.417948E+03	1.975552E-16	2.585755E-17	2.262920E+00
3.419989E+03	2.001127E-16	2.599299E-17	2.263130E+00
3.422031E+03	2.026978E-16	2.688944E-17	2.263339E+00
3.424073E+03	2.050525E-16	2.721133E-17	2.263548E+00
3.426116E+03	2.074665E-16	2.742741E-17	2.263757E+00
3.428159E+03	2.098380E-16	2.773805E-17	2.263966E+00
3.430203E+03	2.125607E-16	2.802194E-17	2.264175E+00
3.432247E+03	2.153135E-16	2.808535E-17	2.264384E+00
3.434292E+03	2.180395E-16	2.827505E-17	2.264593E+00
3.436337E+03	2.205373E-16	2.852750E-17	2.264801E+00
3.438382E+03	2.231080E-16	2.808739E-17	2.265010E+00
3.440428E+03	2.258151E-16	2.893806E-17	2.265218E+00
3.442475E+03	2.284909E-16	2.948260E-17	2.265427E+00
3.444521E+03	2.312760E-16	2.991385E-17	2.265635E+00
3.446569E+03	2.331099E-16	2.988869E-17	2.265843E+00
3.448616E+03	2.360999E-16	3.021813E-17	2.266051E+00
3.450664E+03	2.387277E-16	3.053261E-17	2.266259E+00
3.452713E+03	2.408801E-16	3.081753E-17	2.266467E+00
3.454762E+03	2.431009E-16	3.141062E-17	2.266675E+00
3.456811E+03	2.454127E-16	3.160747E-17	2.266882E+00
3.458862E+03	2.472262E-16	3.155072E-17	2.267090E+00
3.460912E+03	2.494254E-16	3.243475E-17	2.267297E+00
3.462963E+03	2.512395E-16	3.254376E-17	2.267505E+00
3.465014E+03	2.535075E-16	3.276859E-17	2.267712E+00
3.467066E+03	2.561615E-16	3.298710E-17	2.267919E+00
3.469118E+03	2.578859E-16	3.329918E-17	2.268126E+00
3.471171E+03	2.595200E-16	3.349705E-17	2.268333E+00
3.473224E+03	2.610409E-16	3.363780E-17	2.268540E+00
3.475277E+03	2.625167E-16	3.389689E-17	2.268747E+00
3.477331E+03	2.641515E-16	3.403205E-17	2.268953E+00
3.479385E+03	2.655371E-16	3.429014E-17	2.269160E+00
3.481440E+03	2.673086E-16	3.434968E-17	2.269366E+00
3.483495E+03	2.689216E-16	3.447795E-17	2.269572E+00
3.485551E+03	2.700355E-16	3.454465E-17	2.269778E+00
3.487607E+03	2.714674E-16	3.496158E-17	2.269984E+00
3.489664E+03	2.727861E-16	3.501194E-17	2.270190E+00
3.491721E+03	2.740368E-16	3.523078E-17	2.270396E+00
3.493778E+03	2.753332E-16	3.495312E-17	2.270602E+00
3.495836E+03	2.759939E-16	3.485475E-17	2.270807E+00
3.497894E+03	2.771771E-16	3.490449E-17	2.271012E+00
3.499953E+03	2.783377E-16	3.494849E-17	2.271218E+00
3.502012E+03	2.794304E-16	3.498644E-17	2.271423E+00
3.504072E+03	2.797964E-16	3.497498E-17	2.271628E+00
3.506132E+03	2.804123E-16	3.532108E-17	2.271833E+00
3.508192E+03	2.810283E-16	3.533772E-17	2.272037E+00
3.510253E+03	2.816898E-16	3.539644E-17	2.272242E+00
3.512314E+03	2.823742E-16	3.503110E-17	2.272447E+00
3.514376E+03	2.826269E-16	3.464548E-17	2.272651E+00
3.516438E+03	2.833341E-16	3.438142E-17	2.272855E+00
3.518500E+03	2.838369E-16	3.446633E-17	2.273059E+00
3.520563E+03	2.836578E-16	3.423971E-17	2.273263E+00
3.522627E+03	2.839105E-16	3.404844E-17	2.273467E+00
3.524690E+03	2.842315E-16	3.329159E-17	2.273670E+00
3.526755E+03	2.848709E-16	3.337552E-17	2.273874E+00
