#wls	flux	fluxerr	mangling_mask
3.776700E+03	1.412244E-15	NAN	1.571325E+00
3.802300E+03	1.440331E-15	NAN	1.537862E+00
3.827900E+03	1.279973E-15	NAN	1.504806E+00
3.853400E+03	1.133642E-15	NAN	1.472320E+00
3.879000E+03	1.026496E-15	NAN	1.440191E+00
3.904600E+03	9.475008E-16	NAN	1.408588E+00
3.930100E+03	9.628843E-16	NAN	1.377674E+00
3.955700E+03	9.858389E-16	NAN	1.347253E+00
3.981300E+03	8.224843E-16	NAN	1.317493E+00
4.006800E+03	6.730765E-16	NAN	1.288555E+00
4.032400E+03	6.018130E-16	NAN	1.260262E+00
4.058000E+03	6.340821E-16	NAN	1.232783E+00
4.083600E+03	5.782151E-16	NAN	1.206173E+00
4.109100E+03	6.224640E-16	NAN	1.180586E+00
4.134700E+03	6.263491E-16	NAN	1.155881E+00
4.160300E+03	6.255984E-16	NAN	1.132223E+00
4.185800E+03	4.819354E-16	NAN	1.109760E+00
4.211400E+03	4.451592E-16	NAN	1.088382E+00
4.237000E+03	4.066719E-16	NAN	1.068250E+00
4.262600E+03	4.392193E-16	NAN	1.049433E+00
4.288100E+03	4.415000E-16	NAN	1.032073E+00
4.313700E+03	3.464421E-16	NAN	1.016108E+00
4.339300E+03	3.555902E-16	NAN	1.001691E+00
4.364800E+03	4.069628E-16	NAN	9.889500E-01
4.390400E+03	4.195557E-16	NAN	9.778714E-01
4.416000E+03	3.469516E-16	NAN	9.685973E-01
4.441600E+03	3.362348E-16	NAN	9.612200E-01
4.467100E+03	3.362497E-16	NAN	9.558523E-01
4.492700E+03	3.417181E-16	NAN	9.525509E-01
4.518300E+03	3.611584E-16	NAN	9.514435E-01
4.543800E+03	2.751760E-16	NAN	9.526275E-01
4.569400E+03	2.754971E-16	NAN	9.562220E-01
4.595000E+03	3.070831E-16	NAN	9.623413E-01
4.620500E+03	3.139256E-16	NAN	9.710640E-01
4.646100E+03	2.527984E-16	NAN	9.825809E-01
4.671700E+03	2.546107E-16	NAN	9.969877E-01
4.697300E+03	2.612254E-16	NAN	1.014310E+00
4.722800E+03	2.702847E-16	NAN	1.034345E+00
4.748400E+03	2.199769E-16	NAN	1.057124E+00
4.774000E+03	1.306193E-16	NAN	1.082450E+00
4.799500E+03	1.680681E-16	NAN	1.110093E+00
