#wls	flux	fluxerr	mangling_mask
3.776700E+03	1.470041E-16	NAN	1.558700E+00
3.802300E+03	2.141654E-16	NAN	1.558700E+00
3.827900E+03	3.248798E-16	NAN	1.558700E+00
3.853400E+03	4.081768E-16	NAN	1.558700E+00
3.879000E+03	3.956136E-16	NAN	1.558700E+00
3.904600E+03	2.970103E-16	NAN	1.558700E+00
3.930100E+03	1.915642E-16	NAN	1.558700E+00
3.955700E+03	1.798584E-16	NAN	1.558700E+00
3.981300E+03	1.994201E-16	NAN	1.558700E+00
4.006800E+03	2.104713E-16	NAN	1.558700E+00
4.032400E+03	1.608734E-16	NAN	1.558700E+00
4.058000E+03	1.219246E-16	NAN	1.558700E+00
4.083600E+03	9.197265E-17	NAN	1.558700E+00
4.109100E+03	1.553587E-16	NAN	1.558700E+00
4.134700E+03	1.838643E-16	NAN	1.558700E+00
4.160300E+03	2.386681E-16	NAN	1.558700E+00
4.185800E+03	2.701071E-16	NAN	1.558700E+00
4.211400E+03	2.574349E-16	NAN	1.558700E+00
4.237000E+03	2.045482E-16	NAN	1.558700E+00
4.262600E+03	2.163943E-16	NAN	1.558700E+00
4.288100E+03	2.373277E-16	NAN	1.558700E+00
4.313700E+03	2.877984E-16	NAN	1.558700E+00
4.339300E+03	2.455420E-16	NAN	1.558700E+00
4.364800E+03	1.816041E-16	NAN	1.558700E+00
4.390400E+03	2.079150E-16	NAN	1.558700E+00
4.416000E+03	2.328074E-16	NAN	1.558700E+00
4.441600E+03	2.620798E-16	NAN	1.558700E+00
4.467100E+03	2.435625E-16	NAN	1.558700E+00
4.492700E+03	2.240475E-16	NAN	1.558700E+00
4.518300E+03	2.094425E-16	NAN	1.558700E+00
4.543800E+03	2.102375E-16	NAN	1.558700E+00
4.569400E+03	1.807157E-16	NAN	1.558700E+00
4.595000E+03	1.591589E-16	NAN	1.558700E+00
4.620500E+03	1.400133E-16	NAN	1.558700E+00
4.646100E+03	1.655651E-16	NAN	1.558700E+00
4.671700E+03	1.497272E-16	NAN	1.558700E+00
4.697300E+03	1.574755E-16	NAN	1.558700E+00
4.722800E+03	1.237047E-16	NAN	1.558700E+00
4.748400E+03	1.032873E-16	NAN	1.558700E+00
4.774000E+03	1.123386E-16	NAN	1.558700E+00
4.799500E+03	1.039076E-16	NAN	1.558700E+00
4.825100E+03	1.256889E-16	NAN	1.558700E+00
4.850700E+03	1.525266E-16	NAN	1.558700E+00
4.876300E+03	1.482511E-16	NAN	1.558700E+00
4.901800E+03	1.428393E-16	NAN	1.558700E+00
4.927400E+03	1.368289E-16	NAN	1.558700E+00
4.953000E+03	1.491660E-16	NAN	1.558700E+00
4.978500E+03	1.805754E-16	NAN	1.558700E+00
5.004100E+03	1.780035E-16	NAN	1.558700E+00
5.029700E+03	1.685890E-16	NAN	1.558700E+00
5.055300E+03	1.677161E-16	NAN	1.558700E+00
5.080800E+03	1.615904E-16	NAN	1.558700E+00
5.106400E+03	1.574287E-16	NAN	1.558700E+00
5.132000E+03	1.622139E-16	NAN	1.558700E+00
5.157500E+03	1.669368E-16	NAN	1.558700E+00
5.183100E+03	1.788920E-16	NAN	1.558700E+00
5.208700E+03	1.715505E-16	NAN	1.558700E+00
5.234200E+03	1.674823E-16	NAN	1.558700E+00
5.259800E+03	1.696801E-16	NAN	1.558700E+00
5.285400E+03	1.628218E-16	NAN	1.558700E+00
5.311000E+03	1.564311E-16	NAN	1.558700E+00
5.336500E+03	1.304289E-16	NAN	1.558700E+00
5.362100E+03	1.131710E-16	NAN	1.558700E+00
5.387700E+03	1.098993E-16	NAN	1.558700E+00
5.413200E+03	1.040385E-16	NAN	1.558700E+00
5.438800E+03	1.113177E-16	NAN	1.558700E+00
