#wls	flux	fluxerr	mangling_mask
4.002704E+03	1.012832E-15	1.040001E-16	2.299016E-17
4.005757E+03	1.016776E-15	1.041502E-16	2.299046E-17
4.008811E+03	1.018375E-15	1.041980E-16	2.299075E-17
4.011867E+03	1.023492E-15	1.043994E-16	2.299104E-17
4.014924E+03	1.027575E-15	1.045556E-16	2.299133E-17
4.017983E+03	1.028116E-15	1.045567E-16	2.299162E-17
4.021042E+03	1.026703E-15	1.044723E-16	2.299190E-17
4.024104E+03	1.027566E-15	1.044874E-16	2.299218E-17
4.027166E+03	1.028889E-15	1.063903E-16	2.299245E-17
4.030230E+03	1.030212E-15	1.036166E-16	2.299272E-17
4.033296E+03	1.030086E-15	1.028316E-16	2.299299E-17
4.036364E+03	1.026718E-15	9.650698E-17	2.299325E-17
4.039430E+03	1.021303E-15	9.216232E-17	2.299351E-17
4.042500E+03	1.018463E-15	9.350703E-17	2.299377E-17
4.045571E+03	1.013738E-15	9.720358E-17	2.299402E-17
4.048643E+03	1.005172E-15	9.897542E-17	2.299427E-17
4.051716E+03	9.972724E-16	9.494383E-17	2.299452E-17
4.054791E+03	9.894877E-16	9.354918E-17	2.299476E-17
4.057867E+03	9.789433E-16	9.213574E-17	2.299500E-17
4.060945E+03	9.680536E-16	8.783497E-17	2.299524E-17
4.064024E+03	9.548410E-16	8.637673E-17	2.299547E-17
4.067104E+03	9.429847E-16	8.616449E-17	2.299570E-17
4.070185E+03	9.300242E-16	8.335881E-17	2.299592E-17
4.073268E+03	9.160285E-16	8.251396E-17	2.299615E-17
4.076352E+03	8.998017E-16	8.341669E-17	2.299636E-17
4.079438E+03	8.834365E-16	8.270780E-17	2.299658E-17
4.082524E+03	8.688876E-16	8.292603E-17	2.299679E-17
4.085612E+03	8.567069E-16	8.082848E-17	2.299699E-17
4.088702E+03	8.453538E-16	8.139419E-17	2.299719E-17
4.091793E+03	8.372430E-16	7.721829E-17	2.299739E-17
4.094885E+03	8.327426E-16	7.591324E-17	2.299759E-17
4.097978E+03	8.258041E-16	7.610810E-17	2.299778E-17
4.101073E+03	8.236260E-16	7.538384E-17	2.299796E-17
4.104169E+03	8.163881E-16	7.491865E-17	2.299814E-17
4.107266E+03	8.108288E-16	7.488172E-17	2.299832E-17
4.110366E+03	8.048783E-16	7.369136E-17	2.299849E-17
4.113465E+03	7.998935E-16	7.419958E-17	2.299866E-17
4.116566E+03	7.919187E-16	7.383293E-17	2.299883E-17
