#wls	flux	fluxerr	mangling_mask
3.776700E+03	1.890546E-15	NAN	1.429308E+00
3.802300E+03	2.096781E-15	NAN	1.427450E+00
3.827900E+03	2.073134E-15	NAN	1.425618E+00
3.853400E+03	2.004741E-15	NAN	1.423822E+00
3.879000E+03	2.076192E-15	NAN	1.422049E+00
3.904600E+03	1.709059E-15	NAN	1.420310E+00
3.930100E+03	1.481883E-15	NAN	1.418613E+00
3.955700E+03	1.335784E-15	NAN	1.416947E+00
3.981300E+03	1.667248E-15	NAN	1.415321E+00
4.006800E+03	2.003277E-15	NAN	1.413745E+00
4.032400E+03	1.693945E-15	NAN	1.412209E+00
4.058000E+03	9.081521E-16	NAN	1.410722E+00
4.083600E+03	6.847018E-16	NAN	1.409286E+00
4.109100E+03	9.324455E-16	NAN	1.407911E+00
4.134700E+03	1.304597E-15	NAN	1.406589E+00
4.160300E+03	1.440321E-15	NAN	1.405328E+00
4.185800E+03	1.431939E-15	NAN	1.404137E+00
4.211400E+03	1.406657E-15	NAN	1.403009E+00
4.237000E+03	1.360400E-15	NAN	1.401954E+00
4.262600E+03	1.338421E-15	NAN	1.400975E+00
4.288100E+03	1.389047E-15	NAN	1.400079E+00
4.313700E+03	1.416755E-15	NAN	1.399264E+00
4.339300E+03	1.354917E-15	NAN	1.398537E+00
4.364800E+03	1.295998E-15	NAN	1.397905E+00
4.390400E+03	1.281247E-15	NAN	1.397368E+00
4.416000E+03	1.376817E-15	NAN	1.396933E+00
4.441600E+03	1.552885E-15	NAN	1.396605E+00
4.467100E+03	1.531560E-15	NAN	1.396390E+00
4.492700E+03	1.512322E-15	NAN	1.396290E+00
4.518300E+03	1.532873E-15	NAN	1.396314E+00
4.543800E+03	1.506785E-15	NAN	1.396464E+00
4.569400E+03	1.430969E-15	NAN	1.396749E+00
4.595000E+03	1.374749E-15	NAN	1.397174E+00
4.620500E+03	1.264048E-15	NAN	1.397742E+00
4.646100E+03	1.128826E-15	NAN	1.398464E+00
4.671700E+03	1.056730E-15	NAN	1.399346E+00
4.697300E+03	1.049763E-15	NAN	1.400393E+00
4.722800E+03	1.014021E-15	NAN	1.401608E+00
4.748400E+03	9.948865E-16	NAN	1.403007E+00
4.774000E+03	9.115367E-16	NAN	1.404590E+00
4.799500E+03	8.649288E-16	NAN	1.406343E+00
4.825100E+03	8.484135E-16	NAN	1.408272E+00
4.850700E+03	8.339912E-16	NAN	1.410365E+00
4.876300E+03	8.703828E-16	NAN	1.412615E+00
4.901800E+03	9.179710E-16	NAN	1.415006E+00
4.927400E+03	9.712064E-16	NAN	1.417550E+00
4.953000E+03	9.647220E-16	NAN	1.420233E+00
4.978500E+03	1.037295E-15	NAN	1.423038E+00
5.004100E+03	1.055596E-15	NAN	1.425981E+00
5.029700E+03	1.044946E-15	NAN	1.429045E+00
5.055300E+03	9.813326E-16	NAN	1.432226E+00
5.080800E+03	9.484816E-16	NAN	1.435506E+00
5.106400E+03	9.785415E-16	NAN	1.438905E+00
5.132000E+03	1.061668E-15	NAN	1.442406E+00
5.157500E+03	1.141869E-15	NAN	1.445990E+00
5.183100E+03	1.199481E-15	NAN	1.449682E+00
5.208700E+03	1.202376E-15	NAN	1.453462E+00
5.234200E+03	1.147472E-15	NAN	1.457311E+00
5.259800E+03	1.079504E-15	NAN	1.461257E+00
5.285400E+03	1.019732E-15	NAN	1.465279E+00
5.311000E+03	9.784418E-16	NAN	1.469375E+00
5.336500E+03	8.896542E-16	NAN	1.473523E+00
5.362100E+03	9.126606E-16	NAN	1.477754E+00
5.387700E+03	9.151046E-16	NAN	1.482047E+00
5.413200E+03	9.030960E-16	NAN	1.486382E+00
5.438800E+03	8.946829E-16	NAN	1.490790E+00
5.464400E+03	8.237340E-16	NAN	1.495251E+00
5.490000E+03	8.403470E-16	NAN	1.499763E+00
5.515500E+03	8.993925E-16	NAN	1.504303E+00
5.541100E+03	8.486835E-16	NAN	1.508905E+00
5.566700E+03	7.700782E-16	NAN	1.513548E+00
5.592200E+03	6.892531E-16	NAN	1.518212E+00
5.617800E+03	6.246602E-16	NAN	1.522930E+00
5.643400E+03	6.473398E-16	NAN	1.527682E+00
5.668900E+03	6.542469E-16	NAN	1.532445E+00
5.694500E+03	6.409283E-16	NAN	1.537256E+00
5.720100E+03	6.724762E-16	NAN	1.542094E+00
5.745700E+03	6.811242E-16	NAN	1.546955E+00
5.771200E+03	7.145968E-16	NAN	1.551818E+00
5.796800E+03	7.524563E-16	NAN	1.556720E+00
5.822400E+03	7.941249E-16	NAN	1.561639E+00
5.847900E+03	8.247595E-16	NAN	1.566554E+00
5.873500E+03	8.565311E-16	NAN	1.571501E+00
5.899100E+03	8.435791E-16	NAN	1.576459E+00
5.924700E+03	8.302170E-16	NAN	1.581426E+00
5.950200E+03	7.643814E-16	NAN	1.586380E+00
5.975800E+03	6.712986E-16	NAN	1.591358E+00
6.001400E+03	5.736286E-16	NAN	1.596339E+00
6.026900E+03	5.341622E-16	NAN	1.601302E+00
6.052500E+03	5.153596E-16	NAN	1.606282E+00
6.078100E+03	4.742583E-16	NAN	1.611260E+00
6.103700E+03	4.663801E-16	NAN	1.616233E+00
6.129200E+03	4.667050E-16	NAN	1.621179E+00
6.154800E+03	5.316651E-16	NAN	1.626136E+00
6.180400E+03	6.281949E-16	NAN	1.631082E+00
6.205900E+03	6.571142E-16	NAN	1.635996E+00
6.231500E+03	6.816196E-16	NAN	1.640915E+00
6.257100E+03	6.764143E-16	NAN	1.645817E+00
6.282600E+03	6.210688E-16	NAN	1.650681E+00
6.308200E+03	5.966912E-16	NAN	1.655544E+00
6.333800E+03	5.920433E-16	NAN	1.660384E+00
6.359400E+03	6.163738E-16	NAN	1.665200E+00
6.384900E+03	6.301134E-16	NAN	1.669971E+00
6.410500E+03	5.965401E-16	NAN	1.674734E+00
6.436100E+03	5.734550E-16	NAN	1.679470E+00
6.461600E+03	5.710147E-16	NAN	1.684161E+00
6.487200E+03	5.868055E-16	NAN	1.688843E+00
6.512800E+03	6.175172E-16	NAN	1.693498E+00
6.538400E+03	6.441160E-16	NAN	1.698126E+00
6.563900E+03	6.409330E-16	NAN	1.702707E+00
6.589500E+03	5.887208E-16	NAN	1.707278E+00
6.615100E+03	5.498711E-16	NAN	1.711821E+00
6.640600E+03	5.649428E-16	NAN	1.716317E+00
6.666200E+03	5.997849E-16	NAN	1.720800E+00
6.691800E+03	6.015442E-16	NAN	1.725254E+00
6.717400E+03	5.519398E-16	NAN	1.729676E+00
6.742900E+03	5.087011E-16	NAN	1.734051E+00
6.768500E+03	4.983326E-16	NAN	1.738410E+00
6.794100E+03	5.378084E-16	NAN	1.742736E+00
6.819600E+03	5.491208E-16	NAN	1.747012E+00
6.845200E+03	5.515800E-16	NAN	1.751270E+00
6.870800E+03	5.644612E-16	NAN	1.755493E+00
6.896300E+03	5.659603E-16	NAN	1.759663E+00
