#wls	flux	fluxerr	mangling_mask
3.776700E+03	7.643878E-16	NAN	1.693897E+00
3.802300E+03	5.225484E-16	NAN	1.694715E+00
3.827900E+03	4.214039E-16	NAN	1.695517E+00
3.853400E+03	4.162381E-16	NAN	1.696300E+00
3.879000E+03	5.470498E-16	NAN	1.697068E+00
3.904600E+03	5.536918E-16	NAN	1.697816E+00
3.930100E+03	6.819813E-16	NAN	1.698541E+00
3.955700E+03	8.350611E-16	NAN	1.699247E+00
3.981300E+03	9.135085E-16	NAN	1.699930E+00
4.006800E+03	9.175682E-16	NAN	1.700586E+00
4.032400E+03	9.604739E-16	NAN	1.701218E+00
4.058000E+03	9.821222E-16	NAN	1.701823E+00
4.083600E+03	9.812798E-16	NAN	1.702399E+00
4.109100E+03	8.582146E-16	NAN	1.702942E+00
4.134700E+03	7.225543E-16	NAN	1.703455E+00
4.160300E+03	6.723890E-16	NAN	1.703933E+00
4.185800E+03	6.320841E-16	NAN	1.704374E+00
4.211400E+03	6.185619E-16	NAN	1.704779E+00
4.237000E+03	5.961694E-16	NAN	1.705144E+00
4.262600E+03	6.049632E-16	NAN	1.705467E+00
4.288100E+03	6.304093E-16	NAN	1.705745E+00
4.313700E+03	6.240812E-16	NAN	1.705979E+00
4.339300E+03	6.329698E-16	NAN	1.706164E+00
4.364800E+03	6.317399E-16	NAN	1.706298E+00
4.390400E+03	5.986836E-16	NAN	1.706380E+00
4.416000E+03	5.927888E-16	NAN	1.706407E+00
4.441600E+03	5.902525E-16	NAN	1.706376E+00
4.467100E+03	6.443273E-16	NAN	1.706285E+00
4.492700E+03	7.332435E-16	NAN	1.706130E+00
4.518300E+03	8.165164E-16	NAN	1.705909E+00
4.543800E+03	9.093859E-16	NAN	1.705621E+00
4.569400E+03	1.005523E-15	NAN	1.705259E+00
4.595000E+03	1.035629E-15	NAN	1.704823E+00
4.620500E+03	1.058769E-15	NAN	1.704310E+00
4.646100E+03	1.043610E-15	NAN	1.703714E+00
4.671700E+03	1.026418E-15	NAN	1.703034E+00
4.697300E+03	1.009749E-15	NAN	1.702264E+00
4.722800E+03	9.973131E-16	NAN	1.701406E+00
4.748400E+03	9.670961E-16	NAN	1.700449E+00
4.774000E+03	8.958682E-16	NAN	1.699392E+00
4.799500E+03	8.275501E-16	NAN	1.698235E+00
4.825100E+03	8.248277E-16	NAN	1.696967E+00
4.850700E+03	8.363308E-16	NAN	1.695586E+00
4.876300E+03	8.512625E-16	NAN	1.694088E+00
4.901800E+03	8.113236E-16	NAN	1.692479E+00
4.927400E+03	7.993861E-16	NAN	1.690749E+00
4.953000E+03	7.979087E-16	NAN	1.688910E+00
4.978500E+03	8.372119E-16	NAN	1.686975E+00
5.004100E+03	8.154235E-16	NAN	1.684933E+00
5.029700E+03	7.855972E-16	NAN	1.682798E+00
5.055300E+03	7.473000E-16	NAN	1.680572E+00
5.080800E+03	7.123084E-16	NAN	1.678271E+00
5.106400E+03	7.073051E-16	NAN	1.675880E+00
5.132000E+03	7.605996E-16	NAN	1.673413E+00
5.157500E+03	7.825918E-16	NAN	1.670884E+00
5.183100E+03	8.447988E-16	NAN	1.668277E+00
5.208700E+03	9.001105E-16	NAN	1.665607E+00
5.234200E+03	9.612485E-16	NAN	1.662887E+00
5.259800E+03	1.028632E-15	NAN	1.660101E+00
5.285400E+03	1.054268E-15	NAN	1.657263E+00
5.311000E+03	1.073244E-15	NAN	1.654377E+00
5.336500E+03	1.119457E-15	NAN	1.651457E+00
5.362100E+03	1.179096E-15	NAN	1.648486E+00
5.387700E+03	1.239571E-15	NAN	1.645477E+00
5.413200E+03	1.310195E-15	NAN	1.642446E+00
5.438800E+03	1.337712E-15	NAN	1.639373E+00
5.464400E+03	1.350089E-15	NAN	1.636273E+00
5.490000E+03	1.356412E-15	NAN	1.633149E+00
5.515500E+03	1.403071E-15	NAN	1.630018E+00
5.541100E+03	1.438191E-15	NAN	1.626858E+00
5.566700E+03	1.415609E-15	NAN	1.623684E+00
5.592200E+03	1.352496E-15	NAN	1.620512E+00
5.617800E+03	1.302494E-15	NAN	1.617321E+00
5.643400E+03	1.282601E-15	NAN	1.614127E+00
5.668900E+03	1.273580E-15	NAN	1.610944E+00
5.694500E+03	1.213419E-15	NAN	1.607752E+00
5.720100E+03	1.128909E-15	NAN	1.604566E+00
5.745700E+03	1.080522E-15	NAN	1.601390E+00
5.771200E+03	1.050090E-15	NAN	1.598238E+00
5.796800E+03	1.050255E-15	NAN	1.595089E+00
5.822400E+03	1.056791E-15	NAN	1.591960E+00
5.847900E+03	1.050240E-15	NAN	1.588865E+00
5.873500E+03	1.019944E-15	NAN	1.585784E+00
5.899100E+03	9.993050E-16	NAN	1.582731E+00
5.924700E+03	9.682367E-16	NAN	1.579711E+00
5.950200E+03	9.590199E-16	NAN	1.576739E+00
5.975800E+03	9.515157E-16	NAN	1.573794E+00
6.001400E+03	9.292293E-16	NAN	1.570891E+00
6.026900E+03	9.068952E-16	NAN	1.568046E+00
6.052500E+03	8.976962E-16	NAN	1.565240E+00
6.078100E+03	8.878048E-16	NAN	1.562486E+00
6.103700E+03	8.676802E-16	NAN	1.559790E+00
6.129200E+03	8.415389E-16	NAN	1.557165E+00
6.154800E+03	8.210126E-16	NAN	1.554595E+00
6.180400E+03	8.137157E-16	NAN	1.552093E+00
6.205900E+03	8.082628E-16	NAN	1.549673E+00
6.231500E+03	7.946879E-16	NAN	1.547320E+00
6.257100E+03	7.985578E-16	NAN	1.545047E+00
6.282600E+03	8.031402E-16	NAN	1.542869E+00
6.308200E+03	8.133110E-16	NAN	1.540770E+00
6.333800E+03	8.244708E-16	NAN	1.538766E+00
6.359400E+03	8.397402E-16	NAN	1.536860E+00
6.384900E+03	8.778108E-16	NAN	1.535064E+00
6.410500E+03	9.150525E-16	NAN	1.533368E+00
6.436100E+03	9.356570E-16	NAN	1.531780E+00
6.461600E+03	9.638297E-16	NAN	1.530301E+00
6.487200E+03	9.813204E-16	NAN	1.528917E+00
6.512800E+03	9.894613E-16	NAN	1.527630E+00
6.538400E+03	9.916034E-16	NAN	1.526436E+00
6.563900E+03	9.949765E-16	NAN	1.525336E+00
6.589500E+03	9.979094E-16	NAN	1.524317E+00
6.615100E+03	9.969618E-16	NAN	1.523382E+00
6.640600E+03	9.891110E-16	NAN	1.522529E+00
6.666200E+03	9.681221E-16	NAN	1.521750E+00
6.691800E+03	9.372525E-16	NAN	1.521045E+00
6.717400E+03	9.014817E-16	NAN	1.520410E+00
6.742900E+03	8.736381E-16	NAN	1.519846E+00
6.768500E+03	8.651761E-16	NAN	1.519346E+00
6.794100E+03	8.625420E-16	NAN	1.518908E+00
6.819600E+03	8.492690E-16	NAN	1.518531E+00
6.845200E+03	8.327693E-16	NAN	1.518211E+00
6.870800E+03	8.201011E-16	NAN	1.517947E+00
6.896300E+03	8.083767E-16	NAN	1.517736E+00
6.921900E+03	7.924174E-16	NAN	1.517576E+00
6.947500E+03	7.740281E-16	NAN	1.517464E+00
6.973100E+03	7.547087E-16	NAN	1.517399E+00
6.998600E+03	7.408298E-16	NAN	1.517379E+00
7.024200E+03	7.297180E-16	NAN	1.517401E+00
7.049800E+03	7.112048E-16	NAN	1.517464E+00
7.075300E+03	6.950599E-16	NAN	1.517565E+00
7.100900E+03	6.910408E-16	NAN	1.517704E+00
7.126500E+03	6.951880E-16	NAN	1.517878E+00
7.152100E+03	7.029950E-16	NAN	1.518085E+00
7.177600E+03	7.073721E-16	NAN	1.518324E+00
7.203200E+03	7.079687E-16	NAN	1.518594E+00
7.228800E+03	7.097789E-16	NAN	1.518893E+00
7.254300E+03	7.117387E-16	NAN	1.519219E+00
7.279900E+03	7.168728E-16	NAN	1.519571E+00
7.305500E+03	7.208504E-16	NAN	1.519948E+00
7.331100E+03	7.229406E-16	NAN	1.520348E+00
7.356600E+03	7.268055E-16	NAN	1.520768E+00
7.382200E+03	7.237920E-16	NAN	1.521211E+00
7.407800E+03	7.096928E-16	NAN	1.521673E+00
7.433300E+03	6.874489E-16	NAN	1.522151E+00
7.458900E+03	6.560174E-16	NAN	1.522647E+00
7.484500E+03	6.317307E-16	NAN	1.523160E+00
7.510000E+03	6.136644E-16	NAN	1.523686E+00
7.535600E+03	5.797091E-16	NAN	1.524227E+00
7.561200E+03	5.415715E-16	NAN	1.524780E+00
7.586800E+03	5.184192E-16	NAN	1.525346E+00
7.612300E+03	5.091688E-16	NAN	1.525919E+00
7.637900E+03	5.170425E-16	NAN	1.526505E+00
7.663500E+03	5.351414E-16	NAN	1.527099E+00
7.689000E+03	5.521409E-16	NAN	1.527699E+00
7.714600E+03	5.809098E-16	NAN	1.528308E+00
7.740200E+03	6.226997E-16	NAN	1.528923E+00
7.765800E+03	6.655654E-16	NAN	1.529543E+00
7.791300E+03	7.074567E-16	NAN	1.530165E+00
7.816900E+03	7.384090E-16	NAN	1.530794E+00
7.842500E+03	7.560951E-16	NAN	1.531425E+00
7.868000E+03	7.723551E-16	NAN	1.532055E+00
7.893600E+03	7.882011E-16	NAN	1.532690E+00
7.919200E+03	7.978197E-16	NAN	1.533325E+00
7.944700E+03	7.933017E-16	NAN	1.533958E+00
7.970300E+03	7.680946E-16	NAN	1.534593E+00
7.995900E+03	7.314902E-16	NAN	1.535228E+00
8.021500E+03	6.938105E-16	NAN	1.535862E+00
8.047000E+03	6.510890E-16	NAN	1.536493E+00
8.072600E+03	5.964354E-16	NAN	1.537125E+00
8.098200E+03	5.354928E-16	NAN	1.537756E+00
8.123700E+03	4.821444E-16	NAN	1.538382E+00
8.149300E+03	4.399258E-16	NAN	1.539009E+00
8.174900E+03	3.987499E-16	NAN	1.539634E+00
8.200500E+03	3.489297E-16	NAN	1.540257E+00
8.226000E+03	2.967878E-16	NAN	1.540874E+00
8.251600E+03	2.533595E-16	NAN	1.541491E+00
8.277200E+03	2.200739E-16	NAN	1.542105E+00
8.302700E+03	2.006762E-16	NAN	1.542714E+00
8.328300E+03	2.026999E-16	NAN	1.543322E+00
8.353900E+03	2.232672E-16	NAN	1.543926E+00
8.379500E+03	2.506149E-16	NAN	1.544527E+00
8.405000E+03	2.740273E-16	NAN	1.545122E+00
8.430600E+03	2.918309E-16	NAN	1.545715E+00
8.456200E+03	3.146883E-16	NAN	1.546304E+00
8.481700E+03	3.556293E-16	NAN	1.546887E+00
8.507300E+03	4.102337E-16	NAN	1.547468E+00
8.532900E+03	4.602027E-16	NAN	1.548045E+00
8.558400E+03	4.981583E-16	NAN	1.548615E+00
8.584000E+03	5.307654E-16	NAN	1.549182E+00
8.609600E+03	5.665251E-16	NAN	1.549746E+00
8.635200E+03	6.038591E-16	NAN	1.550304E+00
8.660700E+03	6.321600E-16	NAN	1.550856E+00
8.686300E+03	6.526763E-16	NAN	1.551405E+00
8.711900E+03	6.726771E-16	NAN	1.551950E+00
8.737400E+03	6.855473E-16	NAN	1.552487E+00
8.763000E+03	6.831277E-16	NAN	1.553022E+00
