#wls	flux	fluxerr
1.570321E+03	5.664913E-05	1.065687E-05
1.609579E+03	5.517084E-05	1.034115E-05
1.648837E+03	5.380362E-05	1.004712E-05
1.688095E+03	5.253561E-05	9.772387E-06
1.727353E+03	5.138370E-05	9.519929E-06
1.766611E+03	5.034547E-05	9.289084E-06
1.805869E+03	4.941024E-05	9.077670E-06
1.845127E+03	4.860295E-05	8.890046E-06
1.884385E+03	4.791331E-05	8.724055E-06
1.923643E+03	4.734899E-05	8.580819E-06
1.962901E+03	4.691788E-05	8.461450E-06
2.002159E+03	4.662021E-05	8.365650E-06
2.041417E+03	4.647324E-05	8.296132E-06
2.080675E+03	4.648678E-05	8.254205E-06
2.119933E+03	4.666403E-05	8.239948E-06
2.159191E+03	4.701762E-05	8.255058E-06
2.198449E+03	4.755411E-05	8.300092E-06
2.237707E+03	4.828221E-05	8.375923E-06
2.276965E+03	4.921299E-05	8.483762E-06
2.316223E+03	5.036021E-05	8.625194E-06
2.355481E+03	5.173275E-05	8.800877E-06
2.394739E+03	5.334267E-05	9.011917E-06
2.433997E+03	5.522157E-05	9.262603E-06
2.473255E+03	5.738949E-05	9.555087E-06
2.512513E+03	5.987097E-05	9.892115E-06
2.551772E+03	6.272142E-05	1.028130E-05
2.591030E+03	6.596956E-05	1.072556E-05
2.630288E+03	6.967760E-05	1.123296E-05
2.669546E+03	7.390904E-05	1.181134E-05
2.708804E+03	7.874866E-05	1.247147E-05
2.748062E+03	8.427621E-05	1.322267E-05
2.787320E+03	9.058617E-05	1.407595E-05
2.826578E+03	9.780147E-05	1.504596E-05
2.865836E+03	1.060559E-04	1.614802E-05
2.905094E+03	1.155073E-04	1.740002E-05
2.944352E+03	1.263685E-04	1.882675E-05
2.954166E+03	1.293389E-04	1.921494E-05
2.963981E+03	1.324251E-04	1.961746E-05
2.973795E+03	1.356037E-04	2.003071E-05
2.983610E+03	1.389214E-04	2.046140E-05
2.993424E+03	1.423548E-04	2.090591E-05
3.003239E+03	1.459083E-04	2.136470E-05
3.013053E+03	1.496023E-04	2.184057E-05
3.022868E+03	1.534424E-04	2.233410E-05
3.032682E+03	1.574346E-04	2.284598E-05
3.042497E+03	1.615855E-04	2.337691E-05
3.052311E+03	1.658852E-04	2.392523E-05
3.062126E+03	1.703732E-04	2.449639E-05
3.071940E+03	1.750236E-04	2.508637E-05
3.081755E+03	1.798775E-04	2.570081E-05
3.091569E+03	1.849086E-04	2.633563E-05
3.101384E+03	1.901599E-04	2.699668E-05
3.111198E+03	1.956227E-04	2.768238E-05
3.121013E+03	2.013248E-04	2.839630E-05
3.130827E+03	2.072573E-04	2.913684E-05
3.140642E+03	2.134298E-04	2.990495E-05
3.150456E+03	2.198927E-04	3.070731E-05
3.160271E+03	2.266177E-04	3.153952E-05
3.170085E+03	2.336371E-04	3.240561E-05
3.179900E+03	2.409634E-04	3.330687E-05
3.189714E+03	2.486099E-04	3.424461E-05
3.199529E+03	2.566131E-04	3.522334E-05
3.209343E+03	2.649655E-04	3.624145E-05
3.219158E+03	2.736822E-04	3.730041E-05
3.228972E+03	2.828275E-04	3.840837E-05
3.238787E+03	2.923956E-04	3.956385E-05
3.248601E+03	3.023795E-04	4.076519E-05
3.258416E+03	3.128491E-04	4.202110E-05
3.268230E+03	3.238261E-04	4.333366E-05
3.278045E+03	3.353054E-04	4.470136E-05
3.287859E+03	3.473651E-04	4.613373E-05
3.297674E+03	3.600024E-04	4.762941E-05
3.307488E+03	3.732423E-04	4.919073E-05
3.317303E+03	3.871413E-04	5.082408E-05
3.327117E+03	4.017600E-04	5.253626E-05
3.336932E+03	4.170661E-04	5.432184E-05
3.346746E+03	4.331876E-04	5.619624E-05
3.356561E+03	4.500935E-04	5.815404E-05
3.366376E+03	4.678864E-04	6.020712E-05
3.376190E+03	4.866057E-04	6.235896E-05
3.386005E+03	5.062549E-04	6.460840E-05
3.395819E+03	5.269860E-04	6.697314E-05
3.405634E+03	5.487308E-04	6.944263E-05
3.415448E+03	5.716496E-04	7.203530E-05
3.425263E+03	5.957931E-04	7.475544E-05
3.435077E+03	6.211711E-04	7.760208E-05
3.444892E+03	6.479198E-04	8.058996E-05
3.454706E+03	6.760518E-04	8.371821E-05
3.464521E+03	7.056675E-04	8.699669E-05
3.474335E+03	7.368258E-04	9.042997E-05
3.484150E+03	7.695862E-04	9.402251E-05
3.493964E+03	8.040584E-04	9.778471E-05
3.503779E+03	8.402555E-04	1.017151E-04
3.513593E+03	8.783425E-04	1.058302E-04
3.523408E+03	9.182804E-04	1.101221E-04
3.533222E+03	9.601283E-04	1.145942E-04
3.543037E+03	1.004059E-03	1.192636E-04
3.552851E+03	1.050080E-03	1.241271E-04
3.562666E+03	1.098193E-03	1.291812E-04
3.572480E+03	1.148514E-03	1.344353E-04
3.582295E+03	1.201098E-03	1.398918E-04
3.592109E+03	1.256001E-03	1.455527E-04
3.601924E+03	1.313208E-03	1.514118E-04
3.611738E+03	1.372831E-03	1.574774E-04
3.621553E+03	1.434910E-03	1.637497E-04
3.631367E+03	1.499418E-03	1.702205E-04
3.641182E+03	1.566383E-03	1.768882E-04
3.650996E+03	1.635829E-03	1.837509E-04
3.660811E+03	1.707775E-03	1.908054E-04
3.670625E+03	1.782310E-03	1.980569E-04
3.680440E+03	1.859287E-03	2.054837E-04
3.690254E+03	1.938696E-03	2.130799E-04
3.700069E+03	2.020607E-03	2.208481E-04
3.709883E+03	2.104917E-03	2.287720E-04
3.719698E+03	2.191593E-03	2.368429E-04
3.729512E+03	2.280594E-03	2.450517E-04
3.739327E+03	2.371780E-03	2.533783E-04
3.749141E+03	2.465087E-03	2.618115E-04
3.758956E+03	2.560530E-03	2.703481E-04
3.768770E+03	2.657937E-03	2.789656E-04
3.778585E+03	2.757020E-03	2.876295E-04
3.788399E+03	2.857955E-03	2.963545E-04
3.798214E+03	2.960335E-03	3.050943E-04
3.808028E+03	3.064124E-03	3.138420E-04
3.817843E+03	3.169079E-03	3.225695E-04
3.827657E+03	3.275150E-03	3.312690E-04
3.837472E+03	3.381964E-03	3.399002E-04
3.847286E+03	3.489451E-03	3.484541E-04
3.857101E+03	3.597321E-03	3.569002E-04
3.866915E+03	3.705379E-03	3.652177E-04
3.876730E+03	3.813314E-03	3.733755E-04
3.886544E+03	3.921025E-03	3.813633E-04
3.896359E+03	4.028073E-03	3.891389E-04
3.906173E+03	4.134347E-03	3.966922E-04
3.915988E+03	4.239509E-03	4.039921E-04
3.925802E+03	4.343217E-03	4.110080E-04
3.935617E+03	4.445360E-03	4.177321E-04
3.945431E+03	4.545719E-03	4.241465E-04
3.954461E+03	1.666067E-02	1.544358E-03
3.963490E+03	1.334482E-02	1.228810E-03
3.972519E+03	9.281522E-03	8.489500E-04
3.981549E+03	7.290365E-03	6.623338E-04
4.008637E+03	6.677183E-03	5.942327E-04
4.017666E+03	6.184558E-03	5.465504E-04
4.026695E+03	6.861835E-03	6.021337E-04
4.062813E+03	7.942349E-03	6.770958E-04
4.071842E+03	9.739391E-03	8.241855E-04
4.080872E+03	1.134473E-02	9.529082E-04
4.089901E+03	1.239065E-02	1.032966E-03
4.098930E+03	1.118017E-02	9.250098E-04
4.107960E+03	9.820204E-03	8.062985E-04
4.116989E+03	8.689122E-03	7.079446E-04
4.126018E+03	7.831859E-03	6.331505E-04
4.135048E+03	7.088069E-03	5.685378E-04
4.144077E+03	6.703320E-03	5.334343E-04
4.162136E+03	7.524197E-03	5.892246E-04
4.171165E+03	7.653044E-03	5.944630E-04
4.180194E+03	7.238253E-03	5.576530E-04
4.189224E+03	6.830715E-03	5.219225E-04
4.198253E+03	7.329451E-03	5.553803E-04
4.207282E+03	6.067414E-03	4.559020E-04
4.216312E+03	6.437252E-03	4.796084E-04
4.225341E+03	7.169855E-03	5.296446E-04
4.234370E+03	6.785607E-03	4.969589E-04
4.243400E+03	6.751764E-03	4.902031E-04
4.252429E+03	6.376561E-03	4.589253E-04
4.261458E+03	5.880916E-03	4.195336E-04
4.270488E+03	5.388504E-03	3.810010E-04
4.279517E+03	5.487837E-03	3.845609E-04
4.288546E+03	4.666052E-03	3.240331E-04
4.297576E+03	4.353692E-03	2.996013E-04
4.306605E+03	3.314383E-03	2.259984E-04
4.324664E+03	2.759574E-03	1.847100E-04
4.333693E+03	2.373054E-03	1.573568E-04
4.342723E+03	1.879059E-03	1.234297E-04
4.351752E+03	2.282558E-03	1.485164E-04
4.360781E+03	2.592434E-03	1.670731E-04
4.369811E+03	2.640011E-03	1.685092E-04
4.378840E+03	2.512921E-03	1.588509E-04
4.387869E+03	3.041349E-03	1.903901E-04
4.396899E+03	2.956966E-03	1.833019E-04
4.405928E+03	3.155971E-03	1.937190E-04
4.414957E+03	3.634822E-03	2.209111E-04
4.423987E+03	3.878525E-03	2.333856E-04
4.433016E+03	4.471514E-03	2.663875E-04
4.442045E+03	4.924752E-03	2.904526E-04
4.451075E+03	5.051357E-03	2.949251E-04
4.460104E+03	5.361702E-03	3.098858E-04
4.469133E+03	6.046031E-03	3.458985E-04
4.478163E+03	6.412831E-03	3.631555E-04
4.487192E+03	6.839161E-03	3.833515E-04
4.496221E+03	6.848261E-03	3.799400E-04
4.505251E+03	7.216240E-03	3.962568E-04
4.514280E+03	7.623249E-03	4.143140E-04
4.523309E+03	7.758293E-03	4.173248E-04
4.532339E+03	8.308038E-03	4.423053E-04
4.541368E+03	8.905422E-03	4.692382E-04
4.550397E+03	9.161813E-03	4.777907E-04
4.559427E+03	9.149057E-03	4.722314E-04
4.568456E+03	9.219542E-03	4.709968E-04
4.577486E+03	9.209808E-03	4.656934E-04
4.586515E+03	8.993835E-03	4.501419E-04
4.595544E+03	8.905158E-03	4.411830E-04
4.604574E+03	9.064705E-03	4.445540E-04
4.613603E+03	9.529857E-03	4.626748E-04
4.622632E+03	9.899847E-03	4.758450E-04
4.631662E+03	1.027663E-02	4.890669E-04
4.640691E+03	1.068968E-02	5.037329E-04
4.649720E+03	1.158519E-02	5.406278E-04
4.658750E+03	1.200849E-02	5.549958E-04
4.667779E+03	1.185412E-02	5.426604E-04
4.676808E+03	1.186107E-02	5.378935E-04
4.685838E+03	1.144206E-02	5.141051E-04
4.694867E+03	1.116244E-02	4.969913E-04
4.703896E+03	1.104055E-02	4.871861E-04
4.712926E+03	1.088467E-02	4.761144E-04
4.721955E+03	1.079720E-02	4.682550E-04
4.730984E+03	1.091490E-02	4.694131E-04
4.740014E+03	1.060911E-02	4.525574E-04
4.749043E+03	1.030367E-02	4.360604E-04
4.758072E+03	9.896476E-03	4.156252E-04
4.767102E+03	9.178868E-03	3.826390E-04
4.776131E+03	8.421623E-03	3.485722E-04
4.785160E+03	7.565947E-03	3.110146E-04
4.794190E+03	6.727891E-03	2.747554E-04
4.803219E+03	5.920615E-03	2.402806E-04
4.812249E+03	5.323773E-03	2.147810E-04
4.821278E+03	4.918727E-03	1.973324E-04
4.830307E+03	4.933122E-03	1.968726E-04
4.839337E+03	4.510279E-03	1.791154E-04
4.848366E+03	4.194196E-03	1.658021E-04
4.857395E+03	4.380871E-03	1.724475E-04
4.866425E+03	4.283333E-03	1.679478E-04
4.875454E+03	4.145446E-03	1.619560E-04
4.884483E+03	4.328839E-03	1.685639E-04
4.893513E+03	4.454100E-03	1.729220E-04
4.902542E+03	4.887785E-03	1.892454E-04
4.911571E+03	5.305961E-03	2.049376E-04
4.920601E+03	5.778668E-03	2.227134E-04
4.929630E+03	6.146547E-03	2.364409E-04
4.938659E+03	6.521001E-03	2.504293E-04
4.947689E+03	6.890262E-03	2.642332E-04
4.956718E+03	7.391178E-03	2.831014E-04
4.965747E+03	7.854169E-03	3.005357E-04
4.974777E+03	8.359315E-03	3.196088E-04
4.983806E+03	8.843398E-03	3.379083E-04
4.992835E+03	9.476098E-03	3.619217E-04
5.001865E+03	1.009322E-02	3.853794E-04
5.010894E+03	1.049011E-02	4.004742E-04
5.019923E+03	1.074588E-02	4.102318E-04
5.028953E+03	1.070503E-02	4.087137E-04
5.037982E+03	1.060115E-02	4.048313E-04
5.047011E+03	1.021678E-02	3.902706E-04
5.056041E+03	9.460529E-03	3.615202E-04
5.065070E+03	8.793078E-03	3.361659E-04
5.074100E+03	8.134705E-03	3.111538E-04
5.083129E+03	7.773832E-03	2.975150E-04
5.092158E+03	7.533152E-03	2.884737E-04
5.101188E+03	7.705053E-03	2.952373E-04
5.110217E+03	7.723863E-03	2.961435E-04
5.119246E+03	7.879515E-03	3.023018E-04
5.128276E+03	8.150361E-03	3.128880E-04
5.137305E+03	8.250635E-03	3.169301E-04
5.146334E+03	8.531692E-03	3.279173E-04
5.155364E+03	8.551354E-03	3.288535E-04
5.164393E+03	8.539128E-03	3.285497E-04
5.173422E+03	8.586397E-03	3.305190E-04
5.182452E+03	8.503430E-03	3.274553E-04
5.191481E+03	8.472958E-03	3.263898E-04
5.200510E+03	8.520639E-03	3.283109E-04
5.209540E+03	8.584161E-03	3.308168E-04
5.218569E+03	8.705469E-03	3.355216E-04
5.227598E+03	8.886570E-03	3.424995E-04
5.236628E+03	8.981626E-03	3.461264E-04
5.245657E+03	9.074584E-03	3.496344E-04
5.254686E+03	9.084566E-03	3.499052E-04
5.263716E+03	9.165652E-03	3.528719E-04
5.272745E+03	9.368151E-03	3.604635E-04
5.281774E+03	9.548034E-03	3.671294E-04
5.290804E+03	9.581697E-03	3.681181E-04
