#wls	flux	fluxerr
1.583061E+03	2.062440E-01	1.088704E-02
1.622638E+03	2.107344E-01	1.041096E-02
1.662214E+03	2.150201E-01	9.898547E-03
1.701791E+03	2.191138E-01	9.354727E-03
1.741367E+03	2.229200E-01	8.780514E-03
1.780944E+03	2.263824E-01	8.180229E-03
1.820520E+03	2.294686E-01	7.560482E-03
1.860097E+03	2.321229E-01	6.928570E-03
1.899673E+03	2.343428E-01	6.295161E-03
1.939250E+03	2.361872E-01	5.674052E-03
1.978827E+03	2.377851E-01	5.082062E-03
2.018403E+03	2.394827E-01	4.541651E-03
2.057980E+03	2.417718E-01	4.078129E-03
2.097556E+03	2.451027E-01	3.716220E-03
2.137133E+03	2.491511E-01	3.465911E-03
2.176709E+03	2.534571E-01	3.317460E-03
2.216286E+03	2.578144E-01	3.255316E-03
2.255862E+03	2.623399E-01	3.264750E-03
2.295439E+03	2.667785E-01	3.320809E-03
2.335015E+03	2.707674E-01	3.390770E-03
2.374592E+03	2.741048E-01	3.449580E-03
2.414168E+03	2.767698E-01	3.483078E-03
2.453745E+03	2.789373E-01	3.488664E-03
2.493321E+03	2.809378E-01	3.474610E-03
2.532898E+03	2.833881E-01	3.461277E-03
2.572475E+03	2.870994E-01	3.479425E-03
2.612051E+03	2.929775E-01	3.568051E-03
2.651628E+03	3.009361E-01	3.758364E-03
2.691204E+03	3.101433E-01	4.051754E-03
2.730781E+03	3.197933E-01	4.418578E-03
2.770357E+03	3.292287E-01	4.824596E-03
2.809934E+03	3.379689E-01	5.236928E-03
2.849510E+03	3.456507E-01	5.625816E-03
2.889087E+03	3.520388E-01	5.966238E-03
2.928663E+03	3.569894E-01	6.238199E-03
2.968240E+03	3.604300E-01	6.426903E-03
2.978134E+03	3.610491E-01	6.459793E-03
2.988028E+03	3.615729E-01	6.486760E-03
2.997922E+03	3.620006E-01	6.507698E-03
3.007816E+03	3.623389E-01	6.522664E-03
3.017710E+03	3.625793E-01	6.531450E-03
3.027605E+03	3.627212E-01	6.534012E-03
3.037499E+03	3.627792E-01	6.530595E-03
3.047393E+03	3.627381E-01	6.520924E-03
3.057287E+03	3.626125E-01	6.505284E-03
3.067181E+03	3.623949E-01	6.483567E-03
3.077075E+03	3.620858E-01	6.455840E-03
3.086969E+03	3.616999E-01	6.422431E-03
3.096864E+03	3.612234E-01	6.383180E-03
3.106758E+03	3.606642E-01	6.338331E-03
3.116652E+03	3.600238E-01	6.288033E-03
3.126546E+03	3.593100E-01	6.232557E-03
3.136440E+03	3.585178E-01	6.171975E-03
3.146334E+03	3.576557E-01	6.106604E-03
3.156228E+03	3.567258E-01	6.036671E-03
3.166122E+03	3.557246E-01	5.962322E-03
3.176017E+03	3.546613E-01	5.883945E-03
3.185911E+03	3.535455E-01	5.801938E-03
3.195805E+03	3.523684E-01	5.716420E-03
3.205699E+03	3.511466E-01	5.627944E-03
3.215593E+03	3.498728E-01	5.536693E-03
3.225487E+03	3.485699E-01	5.443351E-03
3.235381E+03	3.472259E-01	5.348068E-03
3.245276E+03	3.458534E-01	5.251402E-03
3.255170E+03	3.444649E-01	5.153927E-03
3.265064E+03	3.430629E-01	5.056079E-03
3.274958E+03	3.416618E-01	4.958498E-03
