#wls	flux	fluxerr
1.583061E+03	1.746744E-01	1.152365E-02
1.622638E+03	1.772772E-01	1.102283E-02
1.662214E+03	1.797709E-01	1.049846E-02
1.701791E+03	1.821269E-01	9.952249E-03
1.741367E+03	1.843408E-01	9.387996E-03
1.780944E+03	1.864086E-01	8.810101E-03
1.820520E+03	1.883042E-01	8.222705E-03
1.860097E+03	1.900545E-01	7.633242E-03
1.899673E+03	1.916448E-01	7.048235E-03
1.939250E+03	1.931132E-01	6.477445E-03
1.978827E+03	1.944889E-01	5.931440E-03
2.018403E+03	1.957502E-01	5.420918E-03
2.057980E+03	1.967269E-01	4.955101E-03
2.097556E+03	1.973418E-01	4.548455E-03
2.137133E+03	1.979159E-01	4.222033E-03
2.176709E+03	1.988686E-01	3.984655E-03
2.216286E+03	2.002841E-01	3.831952E-03
2.255862E+03	2.021304E-01	3.755854E-03
2.295439E+03	2.044580E-01	3.744955E-03
2.335015E+03	2.074286E-01	3.783387E-03
2.374592E+03	2.109950E-01	3.853687E-03
2.414168E+03	2.151206E-01	3.943110E-03
2.453745E+03	2.197373E-01	4.043459E-03
2.493321E+03	2.248526E-01	4.153175E-03
2.532898E+03	2.305526E-01	4.277351E-03
2.572475E+03	2.368219E-01	4.424150E-03
2.612051E+03	2.435390E-01	4.604046E-03
2.651628E+03	2.506252E-01	4.831174E-03
2.691204E+03	2.580411E-01	5.112820E-03
2.730781E+03	2.655333E-01	5.432824E-03
2.770357E+03	2.728350E-01	5.770187E-03
2.809934E+03	2.796987E-01	6.103388E-03
2.849510E+03	2.859007E-01	6.411733E-03
2.889087E+03	2.912660E-01	6.676881E-03
2.928663E+03	2.957185E-01	6.884793E-03
2.968240E+03	2.992198E-01	7.024931E-03
2.978134E+03	2.999428E-01	7.048437E-03
2.988028E+03	3.006106E-01	7.067301E-03
2.997922E+03	3.012195E-01	7.081372E-03
3.007816E+03	3.017663E-01	7.090530E-03
3.017710E+03	3.022475E-01	7.094651E-03
3.027605E+03	3.026711E-01	7.093905E-03
3.037499E+03	3.030335E-01	7.088195E-03
3.047393E+03	3.033423E-01	7.077704E-03
3.057287E+03	3.035829E-01	7.062105E-03
3.067181E+03	3.037621E-01	7.041595E-03
3.077075E+03	3.038875E-01	7.016387E-03
3.086969E+03	3.039443E-01	6.986205E-03
3.096864E+03	3.039399E-01	6.951293E-03
3.106758E+03	3.038807E-01	6.911884E-03
3.116652E+03	3.037533E-01	6.867775E-03
3.126546E+03	3.035744E-01	6.819467E-03
3.136440E+03	3.033402E-01	6.767006E-03
3.146334E+03	3.030385E-01	6.710264E-03
3.156228E+03	3.026857E-01	6.649776E-03
3.166122E+03	3.022792E-01	6.585662E-03
3.176017E+03	3.018168E-01	6.518068E-03
3.185911E+03	3.012974E-01	6.447188E-03
3.195805E+03	3.007375E-01	6.373601E-03
3.205699E+03	3.001364E-01	6.297531E-03
3.215593E+03	2.994860E-01	6.219065E-03
3.225487E+03	2.988040E-01	6.138851E-03
3.235381E+03	2.980926E-01	6.057216E-03
3.245276E+03	2.973544E-01	5.974518E-03
3.255170E+03	2.965938E-01	5.891161E-03
3.265064E+03	2.958320E-01	5.807898E-03
3.274958E+03	2.950679E-01	5.725045E-03
3.275894E+03	2.022042E-01	3.918874E-03
3.279208E+03	2.047381E-01	3.952282E-03
3.282524E+03	2.076325E-01	3.992278E-03
3.285840E+03	2.103007E-01	4.027559E-03
3.289154E+03	2.133445E-01	4.069675E-03
3.292470E+03	2.167750E-01	4.118754E-03
3.295785E+03	2.205518E-01	4.173967E-03
3.299101E+03	2.238408E-01	4.219526E-03
3.302415E+03	2.273614E-01	4.269074E-03
3.305731E+03	2.305332E-01	4.311709E-03
3.309046E+03	2.342951E-01	4.365023E-03
3.312361E+03	2.375783E-01	4.409082E-03
3.315676E+03	2.405020E-01	4.446202E-03
3.318992E+03	2.439792E-01	4.493298E-03
