#wls	flux	fluxerr
1.600000E+03	6.197523E-16	1.276724E-17
1.640000E+03	6.407219E-16	1.315219E-17
1.680000E+03	6.629136E-16	1.355786E-17
1.720000E+03	6.863309E-16	1.398390E-17
1.760000E+03	7.111231E-16	1.443290E-17
1.800000E+03	7.373647E-16	1.490587E-17
1.840000E+03	7.651272E-16	1.540372E-17
1.880000E+03	7.945552E-16	1.592880E-17
1.920000E+03	8.256360E-16	1.648021E-17
1.960000E+03	8.585050E-16	1.705999E-17
2.000000E+03	8.932935E-16	1.767004E-17
2.040000E+03	9.298878E-16	1.830734E-17
2.080000E+03	9.685610E-16	1.897647E-17
2.120000E+03	1.009259E-15	1.967549E-17
2.160000E+03	1.052236E-15	2.040847E-17
2.200000E+03	1.097659E-15	2.117757E-17
2.240000E+03	1.146080E-15	2.199235E-17
2.280000E+03	1.198212E-15	2.286505E-17
2.320000E+03	1.254251E-15	2.379784E-17
2.360000E+03	1.314121E-15	2.478757E-17
2.400000E+03	1.377635E-15	2.582896E-17
2.440000E+03	1.444893E-15	2.692215E-17
2.480000E+03	1.516040E-15	2.806798E-17
2.520000E+03	1.591179E-15	2.926638E-17
2.560000E+03	1.670358E-15	3.051619E-17
2.600000E+03	1.753575E-15	3.181522E-17
2.640000E+03	1.840762E-15	3.316004E-17
2.680000E+03	1.931787E-15	3.454605E-17
2.720000E+03	2.026208E-15	3.596313E-17
2.760000E+03	2.123751E-15	3.740434E-17
2.800000E+03	2.223832E-15	3.885738E-17
2.840000E+03	2.325569E-15	4.030508E-17
2.880000E+03	2.428247E-15	4.173363E-17
2.920000E+03	2.531315E-15	4.313240E-17
2.960000E+03	2.635165E-15	4.450700E-17
3.000000E+03	2.740256E-15	4.586393E-17
3.010000E+03	2.766826E-15	4.620197E-17
3.020000E+03	2.793501E-15	4.653923E-17
3.030000E+03	2.820327E-15	4.687649E-17
3.040000E+03	2.847282E-15	4.721331E-17
3.050000E+03	2.874339E-15	4.754925E-17
3.060000E+03	2.901545E-15	4.788504E-17
3.070000E+03	2.928942E-15	4.822134E-17
3.080000E+03	2.956434E-15	4.855655E-17
3.090000E+03	2.984130E-15	4.889243E-17
3.100000E+03	3.011933E-15	4.922735E-17
3.110000E+03	3.039950E-15	4.956303E-17
3.120000E+03	3.068081E-15	4.989783E-17
3.130000E+03	3.096431E-15	5.023339E-17
3.140000E+03	3.124900E-15	5.056806E-17
3.150000E+03	3.153521E-15	5.090235E-17
3.160000E+03	3.182325E-15	5.123674E-17
3.170000E+03	3.211213E-15	5.156960E-17
3.180000E+03	3.240279E-15	5.190239E-17
3.190000E+03	3.269487E-15	5.223452E-17
3.200000E+03	3.298797E-15	5.256533E-17
3.210000E+03	3.328236E-15	5.289521E-17
3.220000E+03	3.357764E-15	5.322351E-17
3.230000E+03	3.387405E-15	5.355057E-17
3.240000E+03	3.417116E-15	5.387569E-17
3.250000E+03	3.446857E-15	5.419823E-17
3.260000E+03	3.476647E-15	5.451846E-17
3.270000E+03	3.506504E-15	5.483666E-17
3.280000E+03	3.536324E-15	5.515116E-17
3.290000E+03	3.566062E-15	5.546129E-17
3.300000E+03	3.595796E-15	5.576822E-17
3.310000E+03	3.625420E-15	5.607032E-17
3.320000E+03	3.654947E-15	5.636781E-17
3.330000E+03	3.684332E-15	5.665998E-17
3.340000E+03	3.713476E-15	5.694531E-17
3.350000E+03	3.742388E-15	5.722399E-17
3.360000E+03	3.771080E-15	5.749620E-17
3.370000E+03	3.799398E-15	5.775962E-17
3.380000E+03	3.827352E-15	5.801447E-17
3.390000E+03	3.854901E-15	5.826013E-17
3.400000E+03	3.882000E-15	5.849600E-17
3.410000E+03	3.908504E-15	5.871995E-17
3.420000E+03	3.934478E-15	5.893300E-17
3.430000E+03	3.959780E-15	5.913312E-17
3.440000E+03	3.984322E-15	5.931909E-17
3.450000E+03	4.008122E-15	5.949125E-17
3.460000E+03	4.030996E-15	5.964700E-17
3.470000E+03	4.052918E-15	5.978606E-17
3.480000E+03	4.073810E-15	5.990743E-17
