#wls	flux	fluxerr
1.600000E+03	1.527831E-16	3.861239E-18
1.640000E+03	1.551594E-16	3.909912E-18
1.680000E+03	1.575152E-16	3.957427E-18
1.720000E+03	1.599371E-16	4.005946E-18
1.760000E+03	1.623590E-16	4.053780E-18
1.800000E+03	1.648386E-16	4.102344E-18
1.840000E+03	1.673068E-16	4.149890E-18
1.880000E+03	1.698550E-16	4.198662E-18
1.920000E+03	1.724124E-16	4.246872E-18
1.960000E+03	1.750054E-16	4.295141E-18
2.000000E+03	1.776271E-16	4.343273E-18
2.040000E+03	1.802701E-16	4.391052E-18
2.080000E+03	1.829609E-16	4.439091E-18
2.120000E+03	1.856912E-16	4.487153E-18
2.160000E+03	1.884520E-16	4.534984E-18
2.200000E+03	1.912331E-16	4.582304E-18
2.240000E+03	1.940595E-16	4.629679E-18
2.280000E+03	1.968835E-16	4.675935E-18
2.320000E+03	1.997285E-16	4.721594E-18
2.360000E+03	2.026172E-16	4.767161E-18
2.400000E+03	2.054985E-16	4.811394E-18
2.440000E+03	2.083564E-16	4.853895E-18
2.480000E+03	2.112472E-16	4.895950E-18
2.520000E+03	2.141160E-16	4.936252E-18
2.560000E+03	2.169801E-16	4.975174E-18
2.600000E+03	2.198552E-16	5.013053E-18
2.640000E+03	2.226824E-16	5.048515E-18
2.680000E+03	2.255110E-16	5.082667E-18
2.720000E+03	2.283155E-16	5.114905E-18
2.760000E+03	2.311046E-16	5.145406E-18
2.800000E+03	2.338850E-16	5.174297E-18
2.840000E+03	2.366603E-16	5.201635E-18
2.880000E+03	2.394661E-16	5.228173E-18
2.920000E+03	2.422651E-16	5.253058E-18
2.960000E+03	2.451525E-16	5.278324E-18
3.000000E+03	2.481150E-16	5.303617E-18
3.010000E+03	2.488462E-16	5.309486E-18
3.020000E+03	2.496049E-16	5.315838E-18
3.030000E+03	2.503898E-16	5.322645E-18
3.040000E+03	2.511676E-16	5.329195E-18
3.050000E+03	2.519374E-16	5.335469E-18
3.060000E+03	2.527306E-16	5.342132E-18
3.070000E+03	2.535142E-16	5.348483E-18
3.080000E+03	2.543190E-16	5.355173E-18
3.090000E+03	2.551438E-16	5.362175E-18
3.100000E+03	2.559874E-16	5.369458E-18
3.110000E+03	2.568174E-16	5.376344E-18
3.120000E+03	2.576642E-16	5.383466E-18
3.130000E+03	2.585263E-16	5.390793E-18
3.140000E+03	2.594025E-16	5.398297E-18
3.150000E+03	2.602915E-16	5.405949E-18
3.160000E+03	2.611921E-16	5.413723E-18
3.170000E+03	2.621330E-16	5.422208E-18
