#wls	flux	fluxerr
1.600000E+03	9.161099E-16	5.803020E-17
1.640000E+03	9.486720E-16	5.983112E-17
1.680000E+03	9.833350E-16	6.173941E-17
1.720000E+03	1.020161E-15	6.375634E-17
1.760000E+03	1.059297E-15	6.588832E-17
1.800000E+03	1.100976E-15	6.814678E-17
1.840000E+03	1.145054E-15	7.051944E-17
1.880000E+03	1.191836E-15	7.302180E-17
1.920000E+03	1.241343E-15	7.565129E-17
1.960000E+03	1.293582E-15	7.840445E-17
2.000000E+03	1.348451E-15	8.127108E-17
2.040000E+03	1.405930E-15	8.424590E-17
2.080000E+03	1.465797E-15	8.731144E-17
2.120000E+03	1.527628E-15	9.043844E-17
2.160000E+03	1.591264E-15	9.361385E-17
2.200000E+03	1.656164E-15	9.680223E-17
2.240000E+03	1.721867E-15	9.997359E-17
2.280000E+03	1.788084E-15	1.031087E-16
2.320000E+03	1.854703E-15	1.061985E-16
2.360000E+03	1.921864E-15	1.092487E-16
2.400000E+03	1.989782E-15	1.122689E-16
2.440000E+03	2.058646E-15	1.152667E-16
2.480000E+03	2.128881E-15	1.182626E-16
2.520000E+03	2.200614E-15	1.212599E-16
2.560000E+03	2.274112E-15	1.242691E-16
2.600000E+03	2.349342E-15	1.272837E-16
2.640000E+03	2.426323E-15	1.303005E-16
2.680000E+03	2.504867E-15	1.333048E-16
2.720000E+03	2.584758E-15	1.362806E-16
2.760000E+03	2.665747E-15	1.392109E-16
2.800000E+03	2.747481E-15	1.420736E-16
2.840000E+03	2.829582E-15	1.448461E-16
2.880000E+03	2.911810E-15	1.475134E-16
2.920000E+03	2.993748E-15	1.500526E-16
2.960000E+03	3.075338E-15	1.524593E-16
3.000000E+03	3.156263E-15	1.547166E-16
3.010000E+03	3.176459E-15	1.552609E-16
3.020000E+03	3.196554E-15	1.557929E-16
3.030000E+03	3.216540E-15	1.563122E-16
3.040000E+03	3.236549E-15	1.568253E-16
3.050000E+03	3.256500E-15	1.573281E-16
3.060000E+03	3.276380E-15	1.578202E-16
3.070000E+03	3.296252E-15	1.583044E-16
3.080000E+03	3.316033E-15	1.587769E-16
3.090000E+03	3.335711E-15	1.592371E-16
