#wls	flux	fluxerr
1.574803E+03	1.995791E-03	1.157517E-04
1.614173E+03	1.995573E-03	1.149540E-04
1.653543E+03	1.994973E-03	1.141180E-04
1.692913E+03	1.994223E-03	1.132571E-04
1.732283E+03	1.993211E-03	1.123650E-04
1.771654E+03	1.991948E-03	1.114427E-04
1.811024E+03	1.990079E-03	1.104706E-04
1.850394E+03	1.988007E-03	1.094716E-04
1.889764E+03	1.984981E-03	1.084050E-04
1.929134E+03	1.981167E-03	1.072810E-04
1.968504E+03	1.977064E-03	1.061275E-04
2.007874E+03	1.973937E-03	1.050123E-04
2.047244E+03	1.973724E-03	1.040362E-04
2.086614E+03	1.980398E-03	1.034022E-04
2.125984E+03	1.997223E-03	1.032689E-04
2.165354E+03	2.025424E-03	1.036830E-04
2.204724E+03	2.064130E-03	1.045820E-04
2.244094E+03	2.111363E-03	1.058495E-04
2.283465E+03	2.164705E-03	1.073507E-04
2.322835E+03	2.222496E-03	1.089930E-04
2.362205E+03	2.284318E-03	1.107476E-04
2.401575E+03	2.349359E-03	1.125675E-04
2.440945E+03	2.418015E-03	1.144646E-04
2.480315E+03	2.489663E-03	1.164022E-04
2.519685E+03	2.565063E-03	1.184089E-04
2.559055E+03	2.643624E-03	1.204498E-04
2.598425E+03	2.725838E-03	1.225402E-04
2.637795E+03	2.811499E-03	1.246632E-04
2.677165E+03	2.900590E-03	1.268106E-04
2.716535E+03	2.993486E-03	1.289914E-04
2.755906E+03	3.089495E-03	1.311683E-04
2.795276E+03	3.188945E-03	1.333485E-04
2.834646E+03	3.291340E-03	1.355046E-04
2.874016E+03	3.396793E-03	1.376355E-04
2.913386E+03	3.505780E-03	1.397546E-04
2.952756E+03	3.619334E-03	1.418958E-04
2.962598E+03	3.648721E-03	1.424448E-04
2.972441E+03	3.678309E-03	1.429911E-04
2.982283E+03	3.708283E-03	1.435420E-04
2.992126E+03	3.738832E-03	1.441043E-04
3.001969E+03	3.769973E-03	1.446787E-04
3.011811E+03	3.801552E-03	1.452589E-04
3.021654E+03	3.833742E-03	1.458513E-04
3.031496E+03	3.866525E-03	1.464550E-04
3.041339E+03	3.899897E-03	1.470695E-04
3.051181E+03	3.934021E-03	1.477008E-04
3.061024E+03	3.968716E-03	1.483415E-04
3.070866E+03	4.004327E-03	1.490045E-04
3.080709E+03	4.040493E-03	1.496759E-04
3.090551E+03	4.077745E-03	1.503751E-04
3.100394E+03	4.115547E-03	1.510818E-04
3.110236E+03	4.154430E-03	1.518152E-04
3.120079E+03	4.194216E-03	1.525685E-04
3.129921E+03	4.235091E-03	1.533478E-04
3.139764E+03	4.276884E-03	1.541467E-04
3.149606E+03	4.319783E-03	1.549713E-04
3.159449E+03	4.363973E-03	1.558279E-04
3.169291E+03	4.409306E-03	1.567105E-04
3.179134E+03	4.455977E-03	1.576257E-04
3.188976E+03	4.504186E-03	1.585798E-04
3.198819E+03	4.553976E-03	1.595736E-04
3.208661E+03	4.605222E-03	1.606021E-04
3.218504E+03	4.658315E-03	1.616783E-04
3.228346E+03	4.713327E-03	1.628036E-04
3.238189E+03	4.770171E-03	1.639744E-04
3.248031E+03	4.829275E-03	1.652045E-04
3.257874E+03	4.890751E-03	1.664966E-04
3.267717E+03	4.954894E-03	1.678597E-04
3.277559E+03	5.021701E-03	1.692925E-04
3.287402E+03	5.091353E-03	1.707998E-04
3.297244E+03	5.164559E-03	1.724040E-04
3.307087E+03	5.241243E-03	1.741011E-04
3.316929E+03	5.321866E-03	1.759046E-04
3.326772E+03	5.406772E-03	1.778242E-04
3.336614E+03	5.496532E-03	1.798765E-04
3.346457E+03	5.591777E-03	1.820799E-04
3.356299E+03	5.692733E-03	1.844393E-04
3.366142E+03	5.800360E-03	1.869830E-04
3.375984E+03	5.915394E-03	1.897315E-04
3.385827E+03	6.038504E-03	1.927030E-04
3.395669E+03	6.170615E-03	1.959230E-04
3.405512E+03	6.313057E-03	1.994296E-04
3.415354E+03	6.466333E-03	2.032338E-04
3.425197E+03	6.631447E-03	2.073622E-04
3.435039E+03	6.808422E-03	2.118102E-04
3.444882E+03	6.996055E-03	2.165352E-04
3.454724E+03	7.193135E-03	2.214954E-04
3.464567E+03	7.397904E-03	2.266327E-04
3.474409E+03	7.608838E-03	2.318978E-04
3.484252E+03	7.824197E-03	2.372352E-04
3.494094E+03	8.042054E-03	2.425855E-04
3.503937E+03	8.260692E-03	2.478963E-04
3.513780E+03	8.478644E-03	2.531243E-04
3.523622E+03	8.694192E-03	2.582189E-04
3.533465E+03	8.905921E-03	2.631398E-04
3.543307E+03	9.112412E-03	2.678472E-04
3.553150E+03	9.312429E-03	2.723074E-04
3.562992E+03	9.505333E-03	2.765050E-04
3.572835E+03	9.690359E-03	2.804210E-04
3.582677E+03	9.867374E-03	2.840554E-04
3.592520E+03	1.003653E-02	2.874161E-04
3.602362E+03	1.019826E-02	2.905190E-04
3.612205E+03	1.035329E-02	2.933879E-04
3.622047E+03	1.050265E-02	2.960548E-04
3.631890E+03	1.064763E-02	2.985584E-04
3.641732E+03	1.078983E-02	3.009450E-04
3.651575E+03	1.093090E-02	3.032620E-04
3.661417E+03	1.107337E-02	3.055791E-04
3.671260E+03	1.121924E-02	3.079502E-04
3.681102E+03	1.137111E-02	3.104454E-04
3.690945E+03	1.153184E-02	3.131391E-04
3.700787E+03	1.170468E-02	3.161149E-04
3.710630E+03	1.189250E-02	3.194449E-04
3.720472E+03	1.209894E-02	3.232191E-04
3.730315E+03	1.232760E-02	3.275250E-04
3.740157E+03	1.258202E-02	3.324463E-04
3.750000E+03	1.286608E-02	3.380730E-04
3.759843E+03	1.318370E-02	3.444952E-04
3.769685E+03	1.353888E-02	3.518012E-04
3.779528E+03	1.393540E-02	3.600725E-04
3.789370E+03	1.437739E-02	3.693964E-04
3.799213E+03	1.486838E-02	3.798435E-04
3.809055E+03	1.541189E-02	3.914810E-04
3.818898E+03	1.601125E-02	4.043699E-04
3.828740E+03	1.666861E-02	4.185394E-04
3.838583E+03	1.738582E-02	4.340100E-04
3.848425E+03	1.816411E-02	4.507854E-04
3.858268E+03	1.900338E-02	4.688358E-04
3.868110E+03	1.990196E-02	4.880931E-04
3.877953E+03	2.085694E-02	5.084594E-04
3.887795E+03	2.186373E-02	5.297983E-04
3.897638E+03	2.291596E-02	5.519329E-04
3.907480E+03	2.400542E-02	5.746454E-04
3.917323E+03	2.512204E-02	5.976795E-04
3.927165E+03	2.625373E-02	6.207358E-04
3.937008E+03	2.738748E-02	6.435016E-04
3.946850E+03	2.850881E-02	6.656364E-04
3.956693E+03	5.098473E-02	1.182870E-03
3.965748E+03	5.037177E-02	1.161781E-03
3.974803E+03	4.915678E-02	1.127045E-03
3.983858E+03	4.877816E-02	1.111693E-03
3.992913E+03	4.800450E-02	1.087485E-03
4.001969E+03	4.632380E-02	1.043054E-03
4.011024E+03	4.515040E-02	1.010428E-03
4.020079E+03	4.467138E-02	9.935585E-04
4.029134E+03	4.358689E-02	9.634274E-04
4.038189E+03	4.222425E-02	9.274760E-04
4.047244E+03	4.102887E-02	8.955421E-04
4.056299E+03	3.977663E-02	8.626966E-04
4.065354E+03	3.822877E-02	8.238187E-04
4.074409E+03	3.566435E-02	7.635970E-04
4.083465E+03	3.367769E-02	7.163706E-04
4.092520E+03	3.189468E-02	6.739939E-04
4.101575E+03	3.017098E-02	6.333530E-04
4.110630E+03	2.936227E-02	6.122672E-04
4.119685E+03	2.893710E-02	5.993456E-04
4.128740E+03	2.882900E-02	5.930601E-04
4.137795E+03	2.970665E-02	6.069391E-04
4.146850E+03	3.010642E-02	6.108692E-04
4.155906E+03	3.121282E-02	6.289195E-04
4.164961E+03	3.198270E-02	6.399190E-04
4.174016E+03	3.221554E-02	6.400267E-04
