#wls	flux	fluxerr
1.574803E+03	7.758491E-04	2.033226E-04
1.614173E+03	7.953704E-04	2.084334E-04
1.653543E+03	8.154764E-04	2.136971E-04
1.692913E+03	8.360270E-04	2.190769E-04
1.732283E+03	8.569995E-04	2.245668E-04
1.771654E+03	8.782979E-04	2.301416E-04
1.811024E+03	8.999410E-04	2.358064E-04
1.850394E+03	9.214286E-04	2.414298E-04
1.889764E+03	9.428699E-04	2.470407E-04
1.929134E+03	9.639220E-04	2.525491E-04
1.968504E+03	9.845719E-04	2.579515E-04
2.007874E+03	1.005399E-03	2.634001E-04
2.047244E+03	1.027128E-03	2.690840E-04
2.086614E+03	1.051841E-03	2.755492E-04
2.125984E+03	1.081131E-03	2.832129E-04
2.165354E+03	1.116092E-03	2.923613E-04
2.204724E+03	1.155958E-03	3.027938E-04
2.244094E+03	1.199931E-03	3.143009E-04
2.283465E+03	1.246546E-03	3.264988E-04
2.322835E+03	1.294897E-03	3.391504E-04
2.362205E+03	1.344503E-03	3.521294E-04
2.401575E+03	1.395431E-03	3.654534E-04
2.440945E+03	1.447456E-03	3.790634E-04
2.480315E+03	1.500665E-03	3.929819E-04
2.519685E+03	1.555171E-03	4.072387E-04
2.559055E+03	1.611369E-03	4.219369E-04
2.598425E+03	1.668817E-03	4.369608E-04
2.637795E+03	1.728171E-03	4.524821E-04
2.677165E+03	1.789534E-03	4.685276E-04
2.716535E+03	1.852358E-03	4.849536E-04
2.755906E+03	1.917305E-03	5.019339E-04
2.795276E+03	1.983755E-03	5.193053E-04
2.834646E+03	2.052729E-03	5.373353E-04
2.874016E+03	2.123199E-03	5.557550E-04
2.913386E+03	2.195478E-03	5.746456E-04
2.952756E+03	2.269902E-03	5.940956E-04
2.962598E+03	2.288780E-03	5.990289E-04
2.972441E+03	2.307765E-03	6.039898E-04
2.982283E+03	2.326854E-03	6.089782E-04
2.992126E+03	2.346053E-03	6.139949E-04
3.001969E+03	2.365378E-03	6.190446E-04
3.011811E+03	2.384847E-03	6.241317E-04
3.021654E+03	2.404452E-03	6.292543E-04
3.031496E+03	2.424187E-03	6.344106E-04
3.041339E+03	2.444044E-03	6.395989E-04
3.051181E+03	2.464019E-03	6.448178E-04
3.061024E+03	2.484104E-03	6.500654E-04
3.070866E+03	2.504294E-03	6.553402E-04
3.080709E+03	2.524584E-03	6.606409E-04
3.090551E+03	2.544968E-03	6.659663E-04
3.100394E+03	2.565441E-03	6.713147E-04
3.110236E+03	2.586434E-03	6.767988E-04
3.120079E+03	2.607074E-03	6.821905E-04
