#wls	flux	fluxerr
1.600000E+03	3.661486E-15	1.876481E-16
1.640000E+03	3.112327E-15	1.579958E-16
1.680000E+03	2.634481E-15	1.324543E-16
1.720000E+03	2.223631E-15	1.107091E-16
1.760000E+03	1.873337E-15	9.234796E-17
1.800000E+03	1.577767E-15	7.699983E-17
1.840000E+03	1.330503E-15	6.427552E-17
1.880000E+03	1.125543E-15	5.381775E-17
1.920000E+03	9.572075E-16	4.529586E-17
1.960000E+03	8.203896E-16	3.841676E-17
2.000000E+03	7.104920E-16	3.292092E-17
2.040000E+03	6.233879E-16	2.857936E-17
2.080000E+03	5.560159E-16	2.521957E-17
2.120000E+03	5.058523E-16	2.269923E-17
2.160000E+03	4.719169E-16	2.094966E-17
2.200000E+03	4.538538E-16	1.993174E-17
2.240000E+03	4.519469E-16	1.963516E-17
2.280000E+03	4.673087E-16	2.008484E-17
2.320000E+03	5.014208E-16	2.131971E-17
2.360000E+03	5.562257E-16	2.339576E-17
2.400000E+03	6.344547E-16	2.639853E-17
2.440000E+03	7.393398E-16	3.042948E-17
2.480000E+03	8.739953E-16	3.557965E-17
2.520000E+03	1.040424E-15	4.188979E-17
2.560000E+03	1.238033E-15	4.929363E-17
2.600000E+03	1.461901E-15	5.755525E-17
2.640000E+03	1.702772E-15	6.627835E-17
2.680000E+03	1.949002E-15	7.499081E-17
2.720000E+03	2.189693E-15	8.326917E-17
2.760000E+03	2.414018E-15	9.071190E-17
2.800000E+03	2.612505E-15	9.698709E-17
2.840000E+03	2.778168E-15	1.018712E-16
2.880000E+03	2.907709E-15	1.052875E-16
2.920000E+03	3.001404E-15	1.072935E-16
2.960000E+03	3.063491E-15	1.080869E-16
3.000000E+03	3.101196E-15	1.079621E-16
3.010000E+03	3.107908E-15	1.078294E-16
3.020000E+03	3.113782E-15	1.076653E-16
3.030000E+03	3.119059E-15	1.074786E-16
3.040000E+03	3.123982E-15	1.072777E-16
3.050000E+03	3.128455E-15	1.070595E-16
3.060000E+03	3.132946E-15	1.068401E-16
3.070000E+03	3.137473E-15	1.066200E-16
3.080000E+03	3.142167E-15	1.064037E-16
3.090000E+03	3.147162E-15	1.061956E-16
3.100000E+03	3.152800E-15	1.060071E-16
3.110000E+03	3.159209E-15	1.058420E-16
3.120000E+03	3.166412E-15	1.057011E-16
3.130000E+03	3.174741E-15	1.055948E-16
3.140000E+03	3.184321E-15	1.055270E-16
3.150000E+03	3.195275E-15	1.055012E-16
3.160000E+03	3.207729E-15	1.055211E-16
3.170000E+03	3.221998E-15	1.055963E-16
3.180000E+03	3.238015E-15	1.057239E-16
3.190000E+03	3.256185E-15	1.059165E-16
3.200000E+03	3.276537E-15	1.061742E-16
3.210000E+03	3.299281E-15	1.065029E-16
3.220000E+03	3.324634E-15	1.069086E-16
3.230000E+03	3.352622E-15	1.073912E-16
3.240000E+03	3.383457E-15	1.079564E-16
3.250000E+03	3.417263E-15	1.086069E-16
3.260000E+03	3.454336E-15	1.093511E-16
3.270000E+03	3.494707E-15	1.101886E-16
3.280000E+03	3.538579E-15	1.111244E-16
3.290000E+03	3.586070E-15	1.121609E-16
3.300000E+03	3.637377E-15	1.133027E-16
3.310000E+03	3.692606E-15	1.145516E-16
3.320000E+03	3.751857E-15	1.159092E-16
3.330000E+03	3.815219E-15	1.173765E-16
3.340000E+03	3.882859E-15	1.189568E-16
3.350000E+03	3.954838E-15	1.206506E-16
3.360000E+03	4.031203E-15	1.224572E-16
3.370000E+03	4.111888E-15	1.243729E-16
3.380000E+03	4.197061E-15	1.264011E-16
