#wls	flux	fluxerr
1.600000E+03	8.086070E-16	6.124357E-17
1.640000E+03	7.319945E-16	5.501281E-17
1.680000E+03	6.642254E-16	4.952569E-17
1.720000E+03	6.043654E-16	4.469914E-17
1.760000E+03	5.519754E-16	4.048821E-17
1.800000E+03	5.063114E-16	3.682647E-17
1.840000E+03	4.669522E-16	3.367226E-17
1.880000E+03	4.333258E-16	3.097385E-17
1.920000E+03	4.049952E-16	2.869028E-17
1.960000E+03	3.815071E-16	2.678026E-17
2.000000E+03	3.625429E-16	2.521284E-17
2.040000E+03	3.477854E-16	2.395779E-17
2.080000E+03	3.371617E-16	2.300222E-17
2.120000E+03	3.304466E-16	2.232297E-17
2.160000E+03	3.274836E-16	2.190196E-17
2.200000E+03	3.279918E-16	2.171315E-17
2.240000E+03	3.318631E-16	2.174241E-17
2.280000E+03	3.390393E-16	2.197890E-17
2.320000E+03	3.493387E-16	2.240388E-17
2.360000E+03	3.627005E-16	2.300670E-17
2.400000E+03	3.790607E-16	2.377652E-17
2.440000E+03	3.983321E-16	2.470115E-17
2.480000E+03	4.203275E-16	2.576235E-17
2.520000E+03	4.447941E-16	2.693834E-17
2.560000E+03	4.715262E-16	2.821075E-17
2.600000E+03	5.001148E-16	2.954969E-17
2.640000E+03	5.302095E-16	3.092980E-17
2.680000E+03	5.614566E-16	3.232647E-17
2.720000E+03	5.934973E-16	3.371582E-17
2.760000E+03	6.262004E-16	3.508779E-17
2.800000E+03	6.592462E-16	3.642227E-17
2.840000E+03	6.925076E-16	3.771060E-17
2.880000E+03	7.256821E-16	3.893516E-17
2.920000E+03	7.585240E-16	4.008230E-17
2.960000E+03	7.911009E-16	4.115552E-17
3.000000E+03	8.233943E-16	4.215371E-17
3.010000E+03	8.314639E-16	4.239358E-17
3.020000E+03	8.395793E-16	4.263194E-17
3.030000E+03	8.476596E-16	4.286465E-17
3.040000E+03	8.557078E-16	4.309187E-17
3.050000E+03	8.638963E-16	4.332226E-17
3.060000E+03	8.719748E-16	4.354319E-17
