#wls	flux	fluxerr
1.600000E+03	1.862665E-17	1.478597E-18
1.640000E+03	1.898956E-17	1.507125E-18
1.680000E+03	1.937141E-17	1.537138E-18
1.720000E+03	1.977317E-17	1.568712E-18
1.760000E+03	2.019933E-17	1.602201E-18
1.800000E+03	2.064412E-17	1.637147E-18
1.840000E+03	2.111571E-17	1.674195E-18
1.880000E+03	2.160819E-17	1.712874E-18
1.920000E+03	2.213010E-17	1.753861E-18
1.960000E+03	2.268302E-17	1.797278E-18
2.000000E+03	2.326473E-17	1.842946E-18
2.040000E+03	2.387676E-17	1.890984E-18
2.080000E+03	2.452472E-17	1.941836E-18
2.120000E+03	2.520644E-17	1.995323E-18
2.160000E+03	2.592788E-17	2.051917E-18
2.200000E+03	2.669120E-17	2.111783E-18
2.240000E+03	2.749861E-17	2.175095E-18
2.280000E+03	2.834791E-17	2.241672E-18
2.320000E+03	2.924584E-17	2.312046E-18
2.360000E+03	3.019972E-17	2.386788E-18
2.400000E+03	3.120272E-17	2.465356E-18
2.440000E+03	3.226726E-17	2.548725E-18
2.480000E+03	3.339137E-17	2.636733E-18
2.520000E+03	3.457793E-17	2.729602E-18
2.560000E+03	3.582988E-17	2.827557E-18
2.600000E+03	3.715583E-17	2.931273E-18
2.640000E+03	3.855929E-17	3.041017E-18
2.680000E+03	4.003785E-17	3.156591E-18
2.720000E+03	4.160064E-17	3.278709E-18
2.760000E+03	4.325120E-17	3.407639E-18
2.800000E+03	4.499297E-17	3.543642E-18
2.840000E+03	4.682264E-17	3.686449E-18
2.880000E+03	4.875655E-17	3.837335E-18
2.920000E+03	5.079119E-17	3.996012E-18
2.960000E+03	5.292196E-17	4.162109E-18
3.000000E+03	5.517306E-17	4.337516E-18
3.010000E+03	5.575100E-17	4.382535E-18
3.020000E+03	5.633427E-17	4.427962E-18
3.030000E+03	5.692285E-17	4.473796E-18
3.040000E+03	5.752448E-17	4.520645E-18
3.050000E+03	5.813150E-17	4.567907E-18
3.060000E+03	5.874392E-17	4.615583E-18
3.070000E+03	5.936169E-17	4.663667E-18
3.080000E+03	5.999277E-17	4.712787E-18
3.090000E+03	6.062929E-17	4.762321E-18
3.100000E+03	6.127120E-17	4.812268E-18
3.110000E+03	6.191849E-17	4.862626E-18
3.120000E+03	6.257110E-17	4.913390E-18
3.130000E+03	6.323728E-17	4.965206E-18
3.140000E+03	6.390881E-17	5.017431E-18
3.150000E+03	6.458566E-17	5.070061E-18
3.160000E+03	6.526778E-17	5.123091E-18
3.170000E+03	6.595511E-17	5.176519E-18
3.180000E+03	6.665615E-17	5.231010E-18
3.190000E+03	6.736241E-17	5.285897E-18
3.200000E+03	6.807380E-17	5.341173E-18
3.210000E+03	6.879026E-17	5.396834E-18
3.220000E+03	6.952050E-17	5.453563E-18
3.230000E+03	7.025580E-17	5.510674E-18
3.240000E+03	7.099601E-17	5.568157E-18
3.250000E+03	7.174107E-17	5.626006E-18
3.260000E+03	7.249995E-17	5.684925E-18
3.270000E+03	7.325445E-17	5.743486E-18
3.280000E+03	7.402267E-17	5.803108E-18
3.290000E+03	7.479542E-17	5.863071E-18
3.300000E+03	7.558193E-17	5.924097E-18
3.310000E+03	7.636344E-17	5.984717E-18
3.320000E+03	7.715856E-17	6.046388E-18
3.330000E+03	7.795782E-17	6.108368E-18
3.340000E+03	7.876105E-17	6.170643E-18
3.350000E+03	7.957776E-17	6.233960E-18
3.360000E+03	8.039827E-17	6.297557E-18
3.370000E+03	8.122241E-17	6.361424E-18
3.380000E+03	8.204998E-17	6.425543E-18
3.390000E+03	8.288082E-17	6.489902E-18
3.400000E+03	8.372472E-17	6.555267E-18
3.410000E+03	8.456156E-17	6.620064E-18
3.420000E+03	8.542128E-17	6.686634E-18
3.430000E+03	8.627353E-17	6.752604E-18
3.440000E+03	8.712815E-17	6.818741E-18
3.450000E+03	8.799517E-17	6.885833E-18
3.460000E+03	8.886421E-17	6.953065E-18
3.470000E+03	8.973500E-17	7.020417E-18
3.480000E+03	9.060731E-17	7.087871E-18
3.490000E+03	9.149139E-17	7.156228E-18
3.500000E+03	9.237657E-17	7.224653E-18
3.510000E+03	9.326256E-17	7.293124E-18
3.520000E+03	9.414906E-17	7.361618E-18
3.530000E+03	9.503578E-17	7.430111E-18
3.540000E+03	9.593326E-17	7.499427E-18
3.550000E+03	9.683044E-17	7.568702E-18
3.560000E+03	9.772701E-17	7.637911E-18
3.570000E+03	9.862264E-17	7.707028E-18
3.580000E+03	9.951696E-17	7.776026E-18
3.590000E+03	1.004208E-16	7.845746E-18
3.600000E+03	1.013227E-16	7.915300E-18
3.610000E+03	1.022223E-16	7.984659E-18
3.620000E+03	1.031193E-16	8.053792E-18
3.630000E+03	1.040132E-16	8.122669E-18
3.640000E+03	1.049152E-16	8.192151E-18
3.650000E+03	1.058133E-16	8.261324E-18
3.660000E+03	1.067074E-16	8.330154E-18
3.670000E+03	1.075968E-16	8.398609E-18
3.680000E+03	1.084813E-16	8.466655E-18
3.690000E+03	1.093720E-16	8.535169E-18
3.700000E+03	1.102569E-16	8.603213E-18
3.710000E+03	1.111355E-16	8.670751E-18
3.720000E+03	1.120075E-16	8.737749E-18
3.730000E+03	1.128722E-16	8.804169E-18
3.740000E+03	1.137294E-16	8.869975E-18
3.750000E+03	1.145903E-16	8.936062E-18
3.760000E+03	1.154427E-16	9.001467E-18
3.770000E+03	1.162861E-16	9.066148E-18
3.780000E+03	1.171200E-16	9.130075E-18
3.790000E+03	1.179438E-16	9.193201E-18
3.800000E+03	1.187572E-16	9.255491E-18
3.810000E+03	1.195717E-16	9.317852E-18
3.820000E+03	1.203624E-16	9.378347E-18
3.830000E+03	1.211534E-16	9.438850E-18
3.840000E+03	1.219318E-16	9.498347E-18
3.850000E+03	1.226972E-16	9.556822E-18
3.860000E+03	1.234489E-16	9.614213E-18
3.870000E+03	1.241989E-16	9.671459E-18
3.880000E+03	1.249219E-16	9.726582E-18
3.890000E+03	1.256420E-16	9.781471E-18
3.900000E+03	1.263341E-16	9.834158E-18
3.910000E+03	1.270223E-16	9.886531E-18
3.920000E+03	1.276936E-16	9.937580E-18
3.930000E+03	1.283477E-16	9.987268E-18
3.940000E+03	1.289838E-16	1.003555E-17
3.950000E+03	1.296015E-16	1.008239E-17
3.960000E+03	1.302002E-16	1.012773E-17
3.970000E+03	1.307919E-16	1.017252E-17
3.980000E+03	1.313512E-16	1.021478E-17
3.990000E+03	1.318901E-16	1.025544E-17
4.000000E+03	1.324206E-16	1.029543E-17
4.010000E+03	1.329298E-16	1.033376E-17
4.020000E+03	1.334048E-16	1.036942E-17
4.030000E+03	1.338705E-16	1.040434E-17
4.040000E+03	1.343139E-16	1.043753E-17
4.050000E+03	1.347350E-16	1.046898E-17
4.060000E+03	1.351337E-16	1.049868E-17
4.070000E+03	1.354976E-16	1.052566E-17
4.080000E+03	1.358517E-16	1.055188E-17
4.090000E+03	1.361837E-16	1.057638E-17
4.100000E+03	1.364940E-16	1.059918E-17
4.110000E+03	1.367831E-16	1.062034E-17
4.120000E+03	1.370515E-16	1.063988E-17
4.130000E+03	1.372998E-16	1.065786E-17
4.140000E+03	1.375291E-16	1.067436E-17
4.150000E+03	1.377401E-16	1.068943E-17
4.160000E+03	1.379339E-16	1.070317E-17
4.170000E+03	1.381117E-16	1.071566E-17
4.180000E+03	1.382747E-16	1.072700E-17
4.190000E+03	1.384243E-16	1.073730E-17
4.200000E+03	1.385618E-16	1.074666E-17
4.210000E+03	1.386888E-16	1.075521E-17
4.220000E+03	1.388070E-16	1.076308E-17
4.230000E+03	1.389058E-16	1.076943E-17
4.240000E+03	1.390111E-16	1.077629E-17
4.250000E+03	1.391125E-16	1.078285E-17
4.260000E+03	1.391996E-16	1.078830E-17
4.270000E+03	1.392982E-16	1.079465E-17
4.280000E+03	1.393861E-16	1.080016E-17
4.290000E+03	1.394888E-16	1.080682E-17
4.300000E+03	1.395841E-16	1.081291E-17
4.310000E+03	1.396855E-16	1.081947E-17
4.320000E+03	1.397947E-16	1.082663E-17
4.330000E+03	1.399127E-16	1.083449E-17
4.340000E+03	1.400414E-16	1.084316E-17
4.350000E+03	1.401817E-16	1.085273E-17
4.360000E+03	1.403232E-16	1.086240E-17
4.370000E+03	1.404905E-16	1.087407E-17
4.380000E+03	1.406609E-16	1.088598E-17
