#wls	flux	fluxerr
1.600000E+03	4.301345E-17	2.310053E-18
1.640000E+03	4.305222E-17	2.300333E-18
1.680000E+03	4.310881E-17	2.291264E-18
1.720000E+03	4.318244E-17	2.282785E-18
1.760000E+03	4.328408E-17	2.275451E-18
1.800000E+03	4.341257E-17	2.269171E-18
1.840000E+03	4.357251E-17	2.264155E-18
1.880000E+03	4.376259E-17	2.260296E-18
1.920000E+03	4.399837E-17	2.258360E-18
1.960000E+03	4.427243E-17	2.257913E-18
2.000000E+03	4.460510E-17	2.259939E-18
2.040000E+03	4.499939E-17	2.264521E-18
2.080000E+03	4.546350E-17	2.271992E-18
2.120000E+03	4.600512E-17	2.282647E-18
2.160000E+03	4.663147E-17	2.296744E-18
2.200000E+03	4.736484E-17	2.315263E-18
2.240000E+03	4.821099E-17	2.338344E-18
2.280000E+03	4.917023E-17	2.365852E-18
2.320000E+03	5.026759E-17	2.398827E-18
2.360000E+03	5.149239E-17	2.436571E-18
2.400000E+03	5.285850E-17	2.479553E-18
2.440000E+03	5.435992E-17	2.527284E-18
2.480000E+03	5.599554E-17	2.579510E-18
2.520000E+03	5.776888E-17	2.636180E-18
2.560000E+03	5.967398E-17	2.696805E-18
2.600000E+03	6.171893E-17	2.761527E-18
2.640000E+03	6.390232E-17	2.830049E-18
2.680000E+03	6.621849E-17	2.901885E-18
2.720000E+03	6.867975E-17	2.977331E-18
2.760000E+03	7.127624E-17	3.055706E-18
2.800000E+03	7.402040E-17	3.137288E-18
2.840000E+03	7.691190E-17	3.221789E-18
2.880000E+03	7.995120E-17	3.308954E-18
2.920000E+03	8.314795E-17	3.398894E-18
2.960000E+03	8.652525E-17	3.492240E-18
3.000000E+03	9.012762E-17	3.590428E-18
3.010000E+03	9.107232E-17	3.616038E-18
3.020000E+03	9.203269E-17	3.641979E-18
3.030000E+03	9.301293E-17	3.668409E-18
3.040000E+03	9.401301E-17	3.695319E-18
3.050000E+03	9.503708E-17	3.722863E-18
3.060000E+03	9.608518E-17	3.751030E-18
3.070000E+03	9.715365E-17	3.779668E-18
3.080000E+03	9.825048E-17	3.809078E-18
3.090000E+03	9.937199E-17	3.839105E-18
3.100000E+03	1.005223E-16	3.869897E-18
3.110000E+03	1.017019E-16	3.901459E-18
3.120000E+03	1.029150E-16	3.933938E-18
3.130000E+03	1.041582E-16	3.967189E-18
3.140000E+03	1.054396E-16	4.001514E-18
3.150000E+03	1.067523E-16	4.036625E-18
3.160000E+03	1.081084E-16	4.072969E-18
3.170000E+03	1.095049E-16	4.110414E-18
3.180000E+03	1.109428E-16	4.148978E-18
3.190000E+03	1.124270E-16	4.188824E-18
3.200000E+03	1.139624E-16	4.230119E-18
3.210000E+03	1.155469E-16	4.272754E-18
3.220000E+03	1.171855E-16	4.316902E-18
3.230000E+03	1.188804E-16	4.362611E-18
3.240000E+03	1.206412E-16	4.410211E-18
3.250000E+03	1.224666E-16	4.459622E-18
3.260000E+03	1.243592E-16	4.510916E-18
3.270000E+03	1.263298E-16	4.564449E-18
3.280000E+03	1.283784E-16	4.620183E-18
3.290000E+03	1.305127E-16	4.678365E-18
3.300000E+03	1.327374E-16	4.739125E-18
3.310000E+03	1.350617E-16	4.802747E-18
3.320000E+03	1.374917E-16	4.869401E-18
3.330000E+03	1.400379E-16	4.939416E-18
3.340000E+03	1.427045E-16	5.012884E-18
3.350000E+03	1.455078E-16	5.090322E-18
3.360000E+03	1.484540E-16	5.171886E-18
3.370000E+03	1.515581E-16	5.258030E-18
3.380000E+03	1.548325E-16	5.349115E-18
3.390000E+03	1.582871E-16	5.445407E-18
3.400000E+03	1.619449E-16	5.547607E-18
3.410000E+03	1.658144E-16	5.655920E-18
3.420000E+03	1.699209E-16	5.771108E-18
3.430000E+03	1.742749E-16	5.893420E-18
3.440000E+03	1.788989E-16	6.023503E-18
3.450000E+03	1.838031E-16	6.161581E-18
3.460000E+03	1.890085E-16	6.308224E-18
3.470000E+03	1.945248E-16	6.463620E-18
3.480000E+03	2.003524E-16	6.627644E-18
3.490000E+03	2.064820E-16	6.799852E-18
3.500000E+03	2.128772E-16	6.978907E-18
3.510000E+03	2.194921E-16	7.163198E-18
3.520000E+03	2.262824E-16	7.351183E-18
3.530000E+03	2.331859E-16	7.540770E-18
3.540000E+03	2.401501E-16	7.730216E-18
3.550000E+03	2.471034E-16	7.917201E-18
3.560000E+03	2.539962E-16	8.100146E-18
3.570000E+03	2.607580E-16	8.276837E-18
3.580000E+03	2.673340E-16	8.445602E-18
3.590000E+03	2.736691E-16	8.604786E-18
3.600000E+03	2.797084E-16	8.752780E-18
3.610000E+03	2.854036E-16	8.888203E-18
3.620000E+03	2.907276E-16	9.010366E-18
3.630000E+03	2.956567E-16	9.118709E-18
3.640000E+03	3.001817E-16	9.213115E-18
3.650000E+03	3.043024E-16	9.293763E-18
