#wls	flux	fluxerr
1.565382E+03	1.676503E-02	2.096165E-04
1.604516E+03	1.712988E-02	2.138993E-04
1.643651E+03	1.749990E-02	2.182279E-04
1.682785E+03	1.788500E-02	2.227249E-04
1.721920E+03	1.827814E-02	2.273014E-04
1.761054E+03	1.868612E-02	2.320409E-04
1.800189E+03	1.910145E-02	2.368492E-04
1.839323E+03	1.953486E-02	2.418578E-04
1.878458E+03	1.997858E-02	2.469691E-04
1.917592E+03	2.043593E-02	2.522228E-04
1.956727E+03	2.090640E-02	2.576110E-04
1.995862E+03	2.138936E-02	2.631245E-04
2.034996E+03	2.188817E-02	2.688028E-04
2.074131E+03	2.240210E-02	2.746353E-04
2.113265E+03	2.293022E-02	2.806086E-04
2.152400E+03	2.347140E-02	2.867073E-04
2.191534E+03	2.402875E-02	2.929674E-04
2.230669E+03	2.459636E-02	2.993147E-04
2.269803E+03	2.517694E-02	3.057807E-04
2.308938E+03	2.577322E-02	3.123963E-04
2.348072E+03	2.637840E-02	3.190772E-04
2.387207E+03	2.698989E-02	3.257904E-04
2.426341E+03	2.761438E-02	3.326146E-04
2.465476E+03	2.824400E-02	3.394534E-04
2.504611E+03	2.888009E-02	3.463211E-04
2.543745E+03	2.952372E-02	3.532289E-04
2.582880E+03	3.016576E-02	3.600659E-04
2.622014E+03	3.081141E-02	3.668930E-04
2.661149E+03	3.145562E-02	3.736488E-04
2.700283E+03	3.209781E-02	3.803252E-04
2.739418E+03	3.273697E-02	3.869092E-04
2.778552E+03	3.337154E-02	3.933816E-04
2.817687E+03	3.400434E-02	3.997747E-04
2.856821E+03	3.462774E-02	4.059980E-04
2.895956E+03	3.525295E-02	4.121824E-04
2.935090E+03	3.587571E-02	4.182767E-04
2.944874E+03	3.602766E-02	4.197471E-04
2.954658E+03	3.618257E-02	4.212480E-04
2.964441E+03	3.634022E-02	4.227769E-04
2.974225E+03	3.649573E-02	4.242769E-04
2.984009E+03	3.664895E-02	4.257464E-04
2.993792E+03	3.680439E-02	4.272377E-04
3.003576E+03	3.695721E-02	4.286946E-04
