#wls	flux	fluxerr
1.565382E+03	7.644385E-03	9.556162E-05
1.604516E+03	7.791338E-03	9.738505E-05
1.643651E+03	7.940445E-03	9.923451E-05
1.682785E+03	8.092919E-03	1.011251E-04
1.721920E+03	8.247223E-03	1.030376E-04
1.761054E+03	8.403143E-03	1.049693E-04
1.800189E+03	8.560443E-03	1.069172E-04
1.839323E+03	8.718865E-03	1.088780E-04
1.878458E+03	8.879624E-03	1.108669E-04
1.917592E+03	9.042474E-03	1.128807E-04
1.956727E+03	9.205621E-03	1.148970E-04
1.995862E+03	9.370263E-03	1.169307E-04
2.034996E+03	9.534517E-03	1.189583E-04
2.074131E+03	9.701166E-03	1.210144E-04
2.113265E+03	9.866681E-03	1.230550E-04
2.152400E+03	1.003224E-02	1.250947E-04
2.191534E+03	1.019745E-02	1.271286E-04
2.230669E+03	1.036187E-02	1.291511E-04
2.269803E+03	1.052671E-02	1.311773E-04
2.308938E+03	1.068985E-02	1.331809E-04
2.348072E+03	1.085083E-02	1.351558E-04
2.387207E+03	1.101082E-02	1.371168E-04
2.426341E+03	1.116766E-02	1.390368E-04
2.465476E+03	1.132253E-02	1.409305E-04
2.504611E+03	1.147494E-02	1.427919E-04
2.543745E+03	1.162265E-02	1.445931E-04
2.582880E+03	1.176864E-02	1.463712E-04
2.622014E+03	1.191070E-02	1.480983E-04
2.661149E+03	1.204835E-02	1.497690E-04
2.700283E+03	1.218116E-02	1.513775E-04
2.739418E+03	1.231045E-02	1.529404E-04
2.778552E+03	1.243413E-02	1.544318E-04
2.817687E+03	1.255363E-02	1.558693E-04
2.856821E+03	1.266871E-02	1.572502E-04
2.895956E+03	1.277753E-02	1.585513E-04
2.935090E+03	1.288351E-02	1.598154E-04
2.944874E+03	1.290867E-02	1.601145E-04
2.954658E+03	1.293314E-02	1.604050E-04
2.964441E+03	1.295861E-02	1.607078E-04
2.974225E+03	1.298340E-02	1.610019E-04
2.984009E+03	1.300750E-02	1.612876E-04
2.993792E+03	1.303265E-02	1.615860E-04
3.003576E+03	1.305713E-02	1.618759E-04
3.013360E+03	1.308095E-02	1.621577E-04
3.023143E+03	1.310415E-02	1.624315E-04
3.032927E+03	1.312841E-02	1.627185E-04
3.042710E+03	1.315206E-02	1.629978E-04
3.052494E+03	1.317512E-02	1.632695E-04
3.062278E+03	1.319760E-02	1.635341E-04
3.072061E+03	1.322122E-02	1.638126E-04
3.081845E+03	1.324430E-02	1.640843E-04
3.091629E+03	1.326687E-02	1.643495E-04
3.101412E+03	1.328896E-02	1.646087E-04
3.111196E+03	1.331226E-02	1.648828E-04
3.120980E+03	1.333513E-02	1.651514E-04
