#wls	flux	fluxerr
1.600000E+03	1.008599E-16	4.312792E-18
1.640000E+03	1.019684E-16	4.346496E-18
1.680000E+03	1.030658E-16	4.379072E-18
1.720000E+03	1.041682E-16	4.411181E-18
1.760000E+03	1.052714E-16	4.442632E-18
1.800000E+03	1.063712E-16	4.473219E-18
1.840000E+03	1.074839E-16	4.503610E-18
1.880000E+03	1.085628E-16	4.531829E-18
1.920000E+03	1.096662E-16	4.560297E-18
1.960000E+03	1.107682E-16	4.587899E-18
2.000000E+03	1.118634E-16	4.614401E-18
2.040000E+03	1.129466E-16	4.639558E-18
2.080000E+03	1.140335E-16	4.664007E-18
2.120000E+03	1.151188E-16	4.687501E-18
2.160000E+03	1.161966E-16	4.709777E-18
2.200000E+03	1.172611E-16	4.730580E-18
2.240000E+03	1.183283E-16	4.750537E-18
2.280000E+03	1.193702E-16	4.768506E-18
2.320000E+03	1.204251E-16	4.785994E-18
2.360000E+03	1.214433E-16	4.801004E-18
2.400000E+03	1.224634E-16	4.815050E-18
2.440000E+03	1.234580E-16	4.827041E-18
2.480000E+03	1.244664E-16	4.838483E-18
2.520000E+03	1.254404E-16	4.847490E-18
2.560000E+03	1.264201E-16	4.855588E-18
2.600000E+03	1.274018E-16	4.862616E-18
2.640000E+03	1.283833E-16	4.868454E-18
2.680000E+03	1.293839E-16	4.873807E-18
2.720000E+03	1.304023E-16	4.878581E-18
2.760000E+03	1.314793E-16	4.884252E-18
2.800000E+03	1.326139E-16	4.890709E-18
2.840000E+03	1.338264E-16	4.898611E-18
2.880000E+03	1.351559E-16	4.909290E-18
2.920000E+03	1.366014E-16	4.922568E-18
2.960000E+03	1.382192E-16	4.940332E-18
3.000000E+03	1.400250E-16	4.962935E-18
3.010000E+03	1.405258E-16	4.970023E-18
3.020000E+03	1.410366E-16	4.977336E-18
3.030000E+03	1.415575E-16	4.984866E-18
3.040000E+03	1.420882E-16	4.992607E-18
3.050000E+03	1.426472E-16	5.001202E-18
3.060000E+03	1.432159E-16	5.009993E-18
3.070000E+03	1.438124E-16	5.019608E-18
3.080000E+03	1.444182E-16	5.029395E-18
3.090000E+03	1.450514E-16	5.039981E-18
3.100000E+03	1.457117E-16	5.051347E-18
3.110000E+03	1.463808E-16	5.062854E-18
3.120000E+03	1.470763E-16	5.075106E-18
3.130000E+03	1.477982E-16	5.088095E-18
3.140000E+03	1.485281E-16	5.101182E-18
3.150000E+03	1.493016E-16	5.115584E-18
3.160000E+03	1.501003E-16	5.130659E-18
3.170000E+03	1.509061E-16	5.145786E-18
3.180000E+03	1.517543E-16	5.162157E-18
3.190000E+03	1.526266E-16	5.179145E-18
3.200000E+03	1.535402E-16	5.197322E-18
3.210000E+03	1.544597E-16	5.215482E-18
3.220000E+03	1.554195E-16	5.234780E-18
3.230000E+03	1.564192E-16	5.255192E-18
3.240000E+03	1.574408E-16	5.276105E-18
3.250000E+03	1.585012E-16	5.298075E-18
3.260000E+03	1.595828E-16	5.320503E-18
