#wls	flux	fluxerr
1.600000E+03	2.000353E-17	1.936277E-17
1.640000E+03	2.072768E-17	1.989062E-17
1.680000E+03	2.148032E-17	2.043125E-17
1.720000E+03	2.226200E-17	2.098420E-17
1.760000E+03	2.307319E-17	2.154891E-17
1.800000E+03	2.391844E-17	2.212855E-17
1.840000E+03	2.479416E-17	2.271865E-17
1.880000E+03	2.570499E-17	2.332234E-17
1.920000E+03	2.665146E-17	2.393883E-17
1.960000E+03	2.763397E-17	2.456719E-17
2.000000E+03	2.865281E-17	2.520637E-17
2.040000E+03	2.971309E-17	2.585943E-17
2.080000E+03	3.081523E-17	2.652523E-17
2.120000E+03	3.195945E-17	2.720240E-17
2.160000E+03	3.314580E-17	2.788938E-17
2.200000E+03	3.437967E-17	2.858901E-17
2.240000E+03	3.566102E-17	2.929947E-17
2.280000E+03	3.698970E-17	3.001877E-17
2.320000E+03	3.837101E-17	3.074930E-17
2.360000E+03	3.980451E-17	3.148865E-17
2.400000E+03	4.129564E-17	3.223896E-17
2.440000E+03	4.284347E-17	3.299726E-17
2.480000E+03	4.445325E-17	3.376522E-17
2.520000E+03	4.611686E-17	3.453428E-17
2.560000E+03	4.785220E-17	3.531537E-17
2.600000E+03	4.964353E-17	3.609414E-17
2.640000E+03	5.150853E-17	3.688086E-17
2.680000E+03	5.344411E-17	3.767032E-17
2.720000E+03	5.544629E-17	3.845677E-17
2.760000E+03	5.752487E-17	3.924402E-17
2.800000E+03	5.968196E-17	4.003025E-17
2.840000E+03	6.191158E-17	4.080815E-17
2.880000E+03	6.422156E-17	4.157960E-17
2.920000E+03	6.661182E-17	4.234103E-17
2.960000E+03	6.908105E-17	4.308810E-17
3.000000E+03	7.164264E-17	4.382545E-17
3.010000E+03	7.229406E-17	4.400572E-17
3.020000E+03	7.294804E-17	4.418314E-17
3.030000E+03	7.361205E-17	4.436219E-17
3.040000E+03	7.427820E-17	4.453802E-17
3.050000E+03	7.495413E-17	4.471516E-17
3.060000E+03	7.563180E-17	4.488874E-17
3.070000E+03	7.631887E-17	4.506326E-17
3.080000E+03	7.700726E-17	4.523386E-17
3.090000E+03	7.770465E-17	4.540503E-17
3.100000E+03	7.840304E-17	4.557200E-17
