#wls	flux	fluxerr
1.587256E+03	1.668632E-18	1.677623E-19
1.626937E+03	1.782118E-18	1.790691E-19
1.666619E+03	1.873532E-18	1.881431E-19
1.706300E+03	1.938007E-18	1.944991E-19
1.745982E+03	1.970678E-18	1.976537E-19
1.785663E+03	1.961829E-18	1.966388E-19
1.825344E+03	1.903045E-18	1.906196E-19
1.865026E+03	1.787202E-18	1.788931E-19
1.904707E+03	1.614889E-18	1.615308E-19
1.944389E+03	1.397083E-18	1.396427E-19
1.984070E+03	1.158430E-18	1.157018E-19
2.023751E+03	9.343268E-19	9.324667E-20
2.063433E+03	7.595407E-19	7.574256E-20
2.103114E+03	6.562753E-19	6.539117E-20
2.142795E+03	6.336971E-19	6.308827E-20
2.182477E+03	6.961342E-19	6.924411E-20
2.222158E+03	8.500053E-19	8.447410E-20
2.261840E+03	1.102183E-18	1.094350E-19
2.301521E+03	1.454515E-18	1.442813E-19
2.341202E+03	1.900250E-18	1.883128E-19
2.380884E+03	2.424503E-18	2.400254E-19
2.420565E+03	3.010551E-18	2.977373E-19
2.460247E+03	3.641545E-18	3.597600E-19
2.499928E+03	4.303955E-18	4.247387E-19
2.539609E+03	4.987826E-18	4.916760E-19
2.579291E+03	5.687300E-18	5.599814E-19
2.618972E+03	6.398481E-18	6.292600E-19
2.658654E+03	7.118258E-18	6.991950E-19
2.698335E+03	7.846651E-18	7.697781E-19
2.738016E+03	8.583626E-18	8.409953E-19
2.777698E+03	9.329608E-18	9.128772E-19
2.817379E+03	1.008385E-17	9.853394E-19
2.857061E+03	1.084994E-17	1.058720E-18
2.896742E+03	1.162737E-17	1.132955E-18
2.936423E+03	1.241521E-17	1.207942E-18
2.976105E+03	1.321931E-17	1.284235E-18
2.986025E+03	1.342205E-17	1.303430E-18
2.995946E+03	1.362531E-17	1.322656E-18
3.005866E+03	1.382906E-17	1.341913E-18
3.015786E+03	1.403618E-17	1.361477E-18
3.025707E+03	1.424833E-17	1.381510E-18
3.035627E+03	1.446937E-17	1.402386E-18
3.045547E+03	1.469828E-17	1.424002E-18
3.055468E+03	1.493673E-17	1.446522E-18
3.065388E+03	1.518192E-17	1.469671E-18
3.075308E+03	1.543303E-17	1.493371E-18
3.085229E+03	1.568928E-17	1.517544E-18
3.095149E+03	1.594996E-17	1.542121E-18
3.105069E+03	1.621650E-17	1.567240E-18
3.114990E+03	1.648621E-17	1.592639E-18
3.124910E+03	1.675848E-17	1.618260E-18
3.134830E+03	1.703277E-17	1.644048E-18
3.144751E+03	1.730854E-17	1.669953E-18
3.154671E+03	1.758757E-17	1.696146E-18
3.164591E+03	1.786721E-17	1.722370E-18
3.174512E+03	1.814704E-17	1.748584E-18
3.184432E+03	1.842669E-17	1.774753E-18
3.194353E+03	1.870817E-17	1.801069E-18
3.204273E+03	1.898884E-17	1.827279E-18
3.214193E+03	1.926843E-17	1.853356E-18
3.224114E+03	1.954666E-17	1.879273E-18
3.234034E+03	1.982581E-17	1.905249E-18
3.243954E+03	2.010072E-17	1.930789E-18
3.253875E+03	2.037623E-17	1.956356E-18
3.263795E+03	2.064968E-17	1.981696E-18
3.273715E+03	2.092355E-17	2.007048E-18
3.283636E+03	2.119260E-17	2.031907E-18
3.293556E+03	2.146194E-17	2.056764E-18
3.303476E+03	2.172894E-17	2.081366E-18
3.313397E+03	2.199355E-17	2.105709E-18
3.323317E+03	2.225846E-17	2.130052E-18
3.333237E+03	2.252103E-17	2.154140E-18
3.343158E+03	2.278127E-17	2.177975E-18
3.353078E+03	2.303921E-17	2.201560E-18
3.362998E+03	2.329492E-17	2.224901E-18
3.372919E+03	2.355124E-17	2.248270E-18
3.382839E+03	2.380267E-17	2.271142E-18
3.392760E+03	2.405778E-17	2.294334E-18
3.402680E+03	2.430818E-17	2.317047E-18
3.412600E+03	2.455681E-17	2.339559E-18
3.422521E+03	2.480668E-17	2.362159E-18
3.432441E+03	2.505505E-17	2.384585E-18
3.442361E+03	2.530205E-17	2.406849E-18
3.452282E+03	2.554782E-17	2.428964E-18
3.462202E+03	2.579546E-17	2.451226E-18
3.472122E+03	2.604220E-17	2.473370E-18
3.482043E+03	2.628816E-17	2.495408E-18
3.491963E+03	2.653351E-17	2.517356E-18
3.501883E+03	2.677839E-17	2.539227E-18
3.511804E+03	2.702603E-17	2.561326E-18
3.521724E+03	2.727355E-17	2.583381E-18
3.531644E+03	2.752111E-17	2.605407E-18
3.541565E+03	2.776888E-17	2.627418E-18
3.551485E+03	2.801700E-17	2.649429E-18
3.561405E+03	2.826878E-17	2.671752E-18
3.571326E+03	2.852128E-17	2.694107E-18
3.581246E+03	2.877464E-17	2.716509E-18
3.591167E+03	2.902903E-17	2.738972E-18
3.601087E+03	2.928460E-17	2.761511E-18
3.611007E+03	2.954472E-17	2.784442E-18
3.620928E+03	2.980636E-17	2.807480E-18
3.630848E+03	3.006968E-17	2.830638E-18
3.640768E+03	3.033481E-17	2.853929E-18
3.650689E+03	3.060192E-17	2.877367E-18
3.660609E+03	3.087443E-17	2.901275E-18
3.670529E+03	3.114925E-17	2.925359E-18
3.680450E+03	3.142649E-17	2.949630E-18
3.690370E+03	3.170630E-17	2.974102E-18
3.700290E+03	3.198883E-17	2.998786E-18
3.710211E+03	3.227420E-17	3.023696E-18
3.720131E+03	3.256593E-17	3.049158E-18
3.730051E+03	3.286081E-17	3.074872E-18
3.739972E+03	3.315896E-17	3.100847E-18
3.749892E+03	3.346050E-17	3.127094E-18
3.759812E+03	3.376557E-17	3.153625E-18
3.769733E+03	3.407427E-17	3.180449E-18
3.779653E+03	3.439023E-17	3.207903E-18
3.789574E+03	3.470659E-17	3.235345E-18
3.799494E+03	3.503047E-17	3.263440E-18
3.809414E+03	3.535851E-17	3.291872E-18
3.819335E+03	3.569079E-17	3.320648E-18
3.829255E+03	3.602743E-17	3.349779E-18
3.839175E+03	3.637217E-17	3.379608E-18
3.849096E+03	3.671788E-17	3.409475E-18
3.859016E+03	3.707193E-17	3.440061E-18
3.868936E+03	3.742712E-17	3.470698E-18
3.878857E+03	3.779089E-17	3.502074E-18
3.888777E+03	3.815969E-17	3.533857E-18
3.898697E+03	3.853360E-17	3.566055E-18
3.908618E+03	3.891273E-17	3.598677E-18
3.918538E+03	3.929716E-17	3.631728E-18
3.928458E+03	3.968700E-17	3.665216E-18
3.937407E+03	4.016456E-17	3.706992E-18
3.945651E+03	4.021643E-17	3.709622E-18
3.953897E+03	3.899704E-17	3.595042E-18
3.962142E+03	3.787550E-17	3.489601E-18
3.970387E+03	3.917805E-17	3.607482E-18
3.978633E+03	4.014974E-17	3.694763E-18
3.986877E+03	4.288561E-17	3.944182E-18
3.995123E+03	4.457583E-17	4.097180E-18
4.003368E+03	4.676693E-17	4.295993E-18
4.011614E+03	4.671178E-17	4.288337E-18
4.019859E+03	4.772011E-17	4.378250E-18
4.028104E+03	4.928001E-17	4.518615E-18
4.036349E+03	5.159320E-17	4.727823E-18
4.044594E+03	5.265547E-17	4.822199E-18
4.052840E+03	5.138647E-17	4.703078E-18
4.061085E+03	5.018439E-17	4.590210E-18
4.069330E+03	4.830244E-17	4.415320E-18
4.077575E+03	4.667980E-17	4.264324E-18
4.085821E+03	4.523352E-17	4.129603E-18
4.094066E+03	4.328091E-17	3.948844E-18
4.102312E+03	4.445701E-17	4.053573E-18
4.110556E+03	4.271728E-17	3.892463E-18
4.118802E+03	4.229742E-17	3.851737E-18
4.127047E+03	4.147021E-17	3.773979E-18
4.135292E+03	4.101092E-17	3.729770E-18
4.143538E+03	4.072335E-17	3.701213E-18
4.151782E+03	4.251588E-17	3.861611E-18
4.160028E+03	4.306836E-17	3.909230E-18
4.168273E+03	4.415725E-17	4.005430E-18
4.176519E+03	4.494424E-17	4.074124E-18
4.184764E+03	4.356280E-17	3.946279E-18
4.193009E+03	4.456031E-17	4.033950E-18
4.201254E+03	4.545022E-17	4.111758E-18
4.209500E+03	4.533067E-17	4.098185E-18
4.217745E+03	4.721426E-17	4.265592E-18
4.225991E+03	4.878121E-17	4.404169E-18
4.234235E+03	4.950477E-17	4.466451E-18
4.242480E+03	5.274011E-17	4.755097E-18
4.250726E+03	5.317945E-17	4.791414E-18
4.258971E+03	5.385598E-17	4.849020E-18
4.267217E+03	5.507255E-17	4.955119E-18
4.275461E+03	5.770197E-17	5.188087E-18
4.283707E+03	5.866950E-17	5.271392E-18
4.291952E+03	5.942358E-17	5.335398E-18
4.300198E+03	6.261771E-17	5.618222E-18
4.308443E+03	6.399086E-17	5.737361E-18
4.316687E+03	6.657966E-17	5.965227E-18
4.324933E+03	6.540159E-17	5.855494E-18
4.333178E+03	6.517885E-17	5.831369E-18
4.341424E+03	6.480594E-17	5.793831E-18
4.349669E+03	6.641113E-17	5.933049E-18
4.357914E+03	6.557760E-17	5.854330E-18
4.366159E+03	6.523425E-17	5.819433E-18
4.374405E+03	6.653519E-17	5.931143E-18
4.382650E+03	6.592381E-17	5.872325E-18
4.390896E+03	6.412185E-17	5.707596E-18
4.399140E+03	6.267064E-17	5.574288E-18
4.407386E+03	6.255987E-17	5.560296E-18
4.415631E+03	6.195101E-17	5.502068E-18
4.423876E+03	6.225658E-17	5.525061E-18
4.432121E+03	6.105755E-17	5.414570E-18
4.440366E+03	6.089614E-17	5.396174E-18
4.448612E+03	6.195778E-17	5.486082E-18
4.456857E+03	6.283484E-17	5.559502E-18
4.465103E+03	6.569486E-17	5.808103E-18
4.473347E+03	6.781880E-17	5.991277E-18
4.481593E+03	6.927447E-17	6.115155E-18
4.489838E+03	7.182390E-17	6.335297E-18
4.498084E+03	7.549061E-17	6.653547E-18
4.506329E+03	8.095371E-17	7.129485E-18
4.514573E+03	8.723696E-17	7.676826E-18
4.522819E+03	9.021362E-17	7.932529E-18
4.531064E+03	9.548198E-17	8.389153E-18
4.539310E+03	9.853173E-17	8.650249E-18
4.547555E+03	1.029613E-16	9.031940E-18
4.555800E+03	1.054548E-16	9.243287E-18
4.564045E+03	1.071210E-16	9.381815E-18
4.572291E+03	1.110454E-16	9.717697E-18
4.580536E+03	1.114788E-16	9.747745E-18
4.588781E+03	1.075976E-16	9.400749E-18
4.597026E+03	1.038237E-16	9.063653E-18
4.605271E+03	1.006376E-16	8.778339E-18
4.613517E+03	9.676015E-17	8.433204E-18
4.621762E+03	9.414069E-17	8.198158E-18
4.630008E+03	8.855679E-17	7.705525E-18
4.638252E+03	8.500019E-17	7.389932E-18
4.646498E+03	8.474171E-17	7.361336E-18
4.654743E+03	8.526379E-17	7.400511E-18
4.662989E+03	8.556006E-17	7.420009E-18
4.671234E+03	8.452097E-17	7.323740E-18
4.679479E+03	8.421791E-17	7.291328E-18
4.687724E+03	8.477336E-17	7.333210E-18
4.695969E+03	8.491634E-17	7.339343E-18
4.704215E+03	8.416164E-17	7.267918E-18
4.712460E+03	8.460649E-17	7.300090E-18
4.720705E+03	8.241194E-17	7.104640E-18
4.728950E+03	8.207260E-17	7.069298E-18
4.737196E+03	8.102229E-17	6.972804E-18
4.745441E+03	7.848614E-17	6.748692E-18
4.753687E+03	7.577030E-17	6.509505E-18
4.761931E+03	7.251936E-17	6.224781E-18
4.770176E+03	7.041721E-17	6.039054E-18
4.778422E+03	7.077002E-17	6.063983E-18
4.786667E+03	6.801502E-17	5.822787E-18
4.794913E+03	6.850768E-17	5.859783E-18
4.803157E+03	7.426778E-17	6.346843E-18
4.811403E+03	8.271084E-17	7.062094E-18
4.819648E+03	9.453988E-17	8.064893E-18
4.827894E+03	1.047706E-16	8.929650E-18
4.836139E+03	1.122050E-16	9.554708E-18
4.844384E+03	1.193565E-16	1.015454E-17
4.852629E+03	1.280482E-16	1.088417E-17
4.860875E+03	1.309789E-16	1.112320E-17
4.869120E+03	1.283127E-16	1.088688E-17
4.877365E+03	1.217679E-16	1.032216E-17
4.885610E+03	1.145708E-16	9.703196E-18
4.893855E+03	1.048706E-16	8.873535E-18
4.902101E+03	9.448074E-17	7.987058E-18
4.910346E+03	8.694613E-17	7.343338E-18
4.918592E+03	7.955914E-17	6.713234E-18
4.926836E+03	7.737114E-17	6.522559E-18
4.935082E+03	8.177431E-17	6.887349E-18
4.943327E+03	8.616750E-17	7.250598E-18
4.951572E+03	9.591981E-17	8.063668E-18
4.959818E+03	1.048576E-16	8.806780E-18
4.968062E+03	1.118685E-16	9.386781E-18
4.976308E+03	1.195551E-16	1.002231E-17
4.984553E+03	1.193215E-16	9.993279E-18
4.992799E+03	1.170898E-16	9.797091E-18
5.001044E+03	1.156830E-16	9.670193E-18
5.009289E+03	1.125434E-16	9.398792E-18
5.017534E+03	1.089775E-16	9.092313E-18
5.025780E+03	1.058627E-16	8.823989E-18
5.034025E+03	9.745316E-17	8.115242E-18
5.042271E+03	9.338447E-17	7.768955E-18
5.050515E+03	9.207355E-17	7.652518E-18
5.058760E+03	9.037797E-17	7.504342E-18
5.067006E+03	8.790435E-17	7.291886E-18
5.075251E+03	9.044853E-17	7.495655E-18
5.083497E+03	9.363781E-17	7.752414E-18
5.091741E+03	9.741859E-17	8.057574E-18
5.099987E+03	1.030760E-16	8.517183E-18
5.108232E+03	1.089402E-16	8.992929E-18
5.116477E+03	1.142431E-16	9.421435E-18
5.124723E+03	1.191086E-16	9.813039E-18
5.132968E+03	1.254288E-16	1.032357E-17
5.141213E+03	1.308427E-16	1.075854E-17
5.149458E+03	1.351393E-16	1.110085E-17
5.157704E+03	1.386237E-16	1.137579E-17
5.165949E+03	1.424421E-16	1.167755E-17
5.174194E+03	1.452800E-16	1.189836E-17
5.182439E+03	1.449721E-16	1.186133E-17
5.190685E+03	1.440160E-16	1.177135E-17
5.198930E+03	1.450208E-16	1.184163E-17
5.207176E+03	1.463307E-16	1.193663E-17
5.215420E+03	1.467987E-16	1.196280E-17
5.223665E+03	1.491372E-16	1.214117E-17
5.231911E+03	1.500117E-16	1.220009E-17
5.240156E+03	1.515108E-16	1.230959E-17
5.248402E+03	1.536489E-16	1.247071E-17
5.256646E+03	1.538984E-16	1.247835E-17
5.264892E+03	1.551031E-16	1.256331E-17
5.273137E+03	1.584532E-16	1.282166E-17
5.281383E+03	1.596109E-16	1.290225E-17
5.289628E+03	1.608522E-16	1.298939E-17
5.297872E+03	1.601542E-16	1.291987E-17
5.306118E+03	1.598081E-16	1.287883E-17
5.314363E+03	1.594357E-16	1.283574E-17
5.322609E+03	1.559638E-16	1.254341E-17
5.330854E+03	1.542890E-16	1.239605E-17
5.339099E+03	1.558580E-16	1.250931E-17
5.347344E+03	1.540978E-16	1.235538E-17
5.355590E+03	1.549862E-16	1.241389E-17
5.363835E+03	1.554398E-16	1.243747E-17
5.372081E+03	1.527793E-16	1.221206E-17
5.380325E+03	1.483278E-16	1.184407E-17
5.388571E+03	1.458358E-16	1.163312E-17
5.396816E+03	1.432601E-16	1.141593E-17
5.405061E+03	1.429112E-16	1.137642E-17
5.413307E+03	1.409770E-16	1.121090E-17
5.421551E+03	1.380411E-16	1.096614E-17
5.429797E+03	1.365487E-16	1.083641E-17
5.438042E+03	1.353052E-16	1.072668E-17
5.446288E+03	1.389480E-16	1.100413E-17
5.454533E+03	1.439285E-16	1.138682E-17
5.462778E+03	1.504976E-16	1.189427E-17
5.471023E+03	1.560406E-16	1.231964E-17
5.479268E+03	1.612225E-16	1.271565E-17
5.487514E+03	1.678564E-16	1.322521E-17
5.495759E+03	1.745715E-16	1.374011E-17
5.504004E+03	1.763300E-16	1.386420E-17
5.512249E+03	1.736218E-16	1.363719E-17
5.520495E+03	1.675911E-16	1.314993E-17
5.528740E+03	1.656928E-16	1.298757E-17
5.536986E+03	1.637626E-16	1.282304E-17
5.545230E+03	1.565743E-16	1.224753E-17
5.553476E+03	1.491459E-16	1.165444E-17
5.561721E+03	1.416259E-16	1.105540E-17
5.569967E+03	1.329891E-16	1.037049E-17
5.578212E+03	1.250550E-16	9.741731E-18
5.586456E+03	1.204156E-16	9.370650E-18
5.594702E+03	1.158666E-16	9.007350E-18
5.602947E+03	1.147375E-16	8.910374E-18
5.611193E+03	1.113016E-16	8.634638E-18
5.619438E+03	1.062113E-16	8.231241E-18
5.627683E+03	1.011010E-16	7.827125E-18
5.635928E+03	9.324651E-17	7.211597E-18
5.644174E+03	8.831518E-17	6.823174E-18
5.652419E+03	8.553194E-17	6.601336E-18
5.660665E+03	8.205402E-17	6.326388E-18
5.668909E+03	8.018167E-17	6.175665E-18
5.677154E+03	7.677103E-17	5.906889E-18
5.685400E+03	7.568015E-17	5.816963E-18
5.693645E+03	7.694246E-17	5.907906E-18
5.701891E+03	7.295191E-17	5.595739E-18
5.710135E+03	6.906550E-17	5.292192E-18
5.718381E+03	6.856962E-17	5.248798E-18
5.726626E+03	7.192215E-17	5.499775E-18
5.734872E+03	7.711386E-17	5.890727E-18
5.743117E+03	7.615789E-17	5.811738E-18
5.751361E+03	7.749995E-17	5.908094E-18
5.759607E+03	8.099385E-17	6.168125E-18
5.767852E+03	8.237570E-17	6.266945E-18
5.776098E+03	8.627685E-17	6.557026E-18
5.784343E+03	8.598772E-17	6.528379E-18
5.792588E+03	8.898551E-17	6.749085E-18
5.800833E+03	9.840311E-17	7.455754E-18
5.809079E+03	1.066924E-16	8.075583E-18
5.817324E+03	1.165282E-16	8.811086E-18
5.825570E+03	1.267218E-16	9.572122E-18
5.833814E+03	1.367305E-16	1.031767E-17
5.842060E+03	1.424085E-16	1.073523E-17
5.850305E+03	1.493563E-16	1.124758E-17
5.858550E+03	1.536855E-16	1.156190E-17
5.866795E+03	1.567835E-16	1.178306E-17
5.875040E+03	1.587931E-16	1.192206E-17
5.883286E+03	1.597733E-16	1.198358E-17
5.891531E+03	1.602477E-16	1.200708E-17
5.899777E+03	1.616078E-16	1.209685E-17
5.908021E+03	1.607286E-16	1.201899E-17
5.916267E+03	1.610410E-16	1.203031E-17
5.924512E+03	1.564055E-16	1.167237E-17
5.932757E+03	1.570492E-16	1.170873E-17
5.941003E+03	1.512060E-16	1.126189E-17
5.949247E+03	1.488128E-16	1.107266E-17
5.957493E+03	1.468915E-16	1.091888E-17
5.965738E+03	1.442720E-16	1.071357E-17
5.973984E+03	1.416026E-16	1.050499E-17
5.982229E+03	1.327456E-16	9.838247E-18
5.990474E+03	1.299912E-16	9.624667E-18
5.998719E+03	1.265558E-16	9.361147E-18
6.006965E+03	1.228122E-16	9.075378E-18
6.015210E+03	1.207854E-16	8.916928E-18
6.023456E+03	1.227343E-16	9.052022E-18
6.031700E+03	1.283919E-16	9.460136E-18
6.039945E+03	1.270065E-16	9.349040E-18
6.048191E+03	1.291583E-16	9.498307E-18
6.056436E+03	1.307640E-16	9.607181E-18
6.064682E+03	1.301826E-16	9.555340E-18
6.072926E+03	1.295126E-16	9.497131E-18
6.081172E+03	1.306667E-16	9.572682E-18
6.089417E+03	1.304484E-16	9.547671E-18
6.097662E+03	1.309758E-16	9.577266E-18
6.105908E+03	1.307015E-16	9.548257E-18
6.114152E+03	1.354701E-16	9.887397E-18
6.122398E+03	1.354585E-16	9.877373E-18
6.130643E+03	1.421412E-16	1.035508E-17
6.138889E+03	1.488903E-16	1.083677E-17
6.147134E+03	1.570233E-16	1.141826E-17
6.155379E+03	1.655414E-16	1.202670E-17
6.163624E+03	1.770967E-16	1.285452E-17
6.171870E+03	1.899939E-16	1.377822E-17
6.180115E+03	2.064227E-16	1.495619E-17
6.188361E+03	2.276512E-16	1.647955E-17
6.196605E+03	2.504505E-16	1.811389E-17
6.204850E+03	2.798121E-16	2.021961E-17
6.213096E+03	3.147996E-16	2.272788E-17
6.221341E+03	3.576236E-16	2.579717E-17
6.229587E+03	4.019094E-16	2.896658E-17
6.237831E+03	4.386294E-16	3.158585E-17
6.246077E+03	4.730256E-16	3.403358E-17
6.254322E+03	5.077912E-16	3.650387E-17
6.262568E+03	5.293385E-16	3.802073E-17
6.270813E+03	5.437473E-16	3.902295E-17
6.279057E+03	5.517612E-16	3.956515E-17
6.287303E+03	5.484193E-16	3.929304E-17
6.295548E+03	5.344100E-16	3.825795E-17
6.303794E+03	5.180929E-16	3.705969E-17
