#wls	flux	fluxerr
1.587256E+03	6.134684E-18	2.020067E-19
1.626937E+03	6.577076E-18	2.154495E-19
1.666619E+03	6.948349E-18	2.263977E-19
1.706300E+03	7.230062E-18	2.342865E-19
1.745982E+03	7.402082E-18	2.385116E-19
1.785663E+03	7.429064E-18	2.379983E-19
1.825344E+03	7.270903E-18	2.315499E-19
1.865026E+03	6.898196E-18	2.183428E-19
1.904707E+03	6.302329E-18	1.982350E-19
1.944389E+03	5.517189E-18	1.724251E-19
1.984070E+03	4.632922E-18	1.438357E-19
2.023751E+03	3.787055E-18	1.167793E-19
2.063433E+03	3.121402E-18	9.558481E-20
2.103114E+03	2.735366E-18	8.316675E-20
2.142795E+03	2.679074E-18	8.085977E-20
2.182477E+03	2.984714E-18	8.940894E-20
2.222158E+03	3.694951E-18	1.098328E-19
2.261840E+03	4.856855E-18	1.432310E-19
2.301521E+03	6.496028E-18	1.900200E-19
2.341202E+03	8.600504E-18	2.494908E-19
2.380884E+03	1.112581E-17	3.199994E-19
2.420565E+03	1.401313E-17	3.995264E-19
2.460247E+03	1.720925E-17	4.862612E-19
2.499928E+03	2.067396E-17	5.788035E-19
2.539609E+03	2.438662E-17	6.763318E-19
2.579291E+03	2.834147E-17	7.784504E-19
2.618972E+03	3.254843E-17	8.851910E-19
2.658654E+03	3.702753E-17	9.968427E-19
2.698335E+03	4.180874E-17	1.113934E-18
2.738016E+03	4.693085E-17	1.237187E-18
2.777698E+03	5.243947E-17	1.367456E-18
2.817379E+03	5.838815E-17	1.505743E-18
2.857061E+03	6.484213E-17	1.653280E-18
2.896742E+03	7.187258E-17	1.811370E-18
2.936423E+03	7.956939E-17	1.981696E-18
2.976105E+03	8.802781E-17	2.165959E-18
2.986025E+03	9.027655E-17	2.214488E-18
2.995946E+03	9.258026E-17	2.264010E-18
3.005866E+03	9.494053E-17	2.314549E-18
3.015786E+03	9.737001E-17	2.366399E-18
3.025707E+03	9.989322E-17	2.420139E-18
3.035627E+03	1.025402E-16	2.476472E-18
3.045547E+03	1.053096E-16	2.535337E-18
3.055468E+03	1.082006E-16	2.596684E-18
3.065388E+03	1.112103E-16	2.660418E-18
3.075308E+03	1.143408E-16	2.726559E-18
3.085229E+03	1.175849E-16	2.794911E-18
3.095149E+03	1.209427E-16	2.865445E-18
3.105069E+03	1.244095E-16	2.938026E-18
3.114990E+03	1.279904E-16	3.012748E-18
3.124910E+03	1.316758E-16	3.089359E-18
3.134830E+03	1.354658E-16	3.167840E-18
3.144751E+03	1.393610E-16	3.248174E-18
3.154671E+03	1.433588E-16	3.330283E-18
3.164591E+03	1.474515E-16	3.413959E-18
3.174512E+03	1.516445E-16	3.499309E-18
3.184432E+03	1.559295E-16	3.586116E-18
3.194353E+03	1.603061E-16	3.674349E-18
3.204273E+03	1.647678E-16	3.763844E-18
3.214193E+03	1.693138E-16	3.854557E-18
3.224114E+03	1.739397E-16	3.946373E-18
3.234034E+03	1.786408E-16	4.039166E-18
3.243954E+03	1.834086E-16	4.132729E-18
3.253875E+03	1.882402E-16	4.226980E-18
3.263795E+03	1.931288E-16	4.321755E-18
3.273715E+03	1.980638E-16	4.416803E-18
3.283636E+03	2.030399E-16	4.511999E-18
3.293556E+03	2.080446E-16	4.607059E-18
3.303476E+03	2.130709E-16	4.701821E-18
3.313397E+03	2.181042E-16	4.795962E-18
3.323317E+03	2.231321E-16	4.889213E-18
3.333237E+03	2.281413E-16	4.981280E-18
3.343158E+03	2.331172E-16	5.071858E-18
3.353078E+03	2.380444E-16	5.160623E-18
3.362998E+03	2.429030E-16	5.247156E-18
3.372919E+03	2.476792E-16	5.331182E-18
3.382839E+03	2.523481E-16	5.412187E-18
3.392760E+03	2.568984E-16	5.489957E-18
3.402680E+03	2.613043E-16	5.563975E-18
3.412600E+03	2.655471E-16	5.633881E-18
3.422521E+03	2.696086E-16	5.699331E-18
3.432441E+03	2.734678E-16	5.759927E-18
3.442361E+03	2.771118E-16	5.815453E-18
3.452282E+03	2.805224E-16	5.865575E-18
3.462202E+03	2.836830E-16	5.910011E-18
3.472122E+03	2.865836E-16	5.948610E-18
3.482043E+03	2.892133E-16	5.981212E-18
3.491963E+03	2.915722E-16	6.007885E-18
3.501883E+03	2.936499E-16	6.028480E-18
3.511804E+03	2.954551E-16	6.043245E-18
3.521724E+03	2.969938E-16	6.052365E-18
3.531644E+03	2.982803E-16	6.056198E-18
3.541565E+03	2.993277E-16	6.055064E-18
3.551485E+03	3.001583E-16	6.049476E-18
3.561405E+03	3.008082E-16	6.040207E-18
3.571326E+03	3.013048E-16	6.027851E-18
3.581246E+03	3.016873E-16	6.013225E-18
3.591167E+03	3.019911E-16	5.997063E-18
3.601087E+03	3.022560E-16	5.980173E-18
3.611007E+03	3.025332E-16	5.963575E-18
3.620928E+03	3.028844E-16	5.948482E-18
3.630848E+03	3.033718E-16	5.936097E-18
3.640768E+03	3.040738E-16	5.927917E-18
3.650689E+03	3.050602E-16	5.925256E-18
3.660609E+03	3.064152E-16	5.929682E-18
3.670529E+03	3.082223E-16	5.942730E-18
3.680450E+03	3.105695E-16	5.965997E-18
3.690370E+03	3.135390E-16	6.000945E-18
3.700290E+03	3.172193E-16	6.049135E-18
3.710211E+03	3.216945E-16	6.112017E-18
3.720131E+03	3.270496E-16	6.191042E-18
3.730051E+03	3.333624E-16	6.287501E-18
3.739972E+03	3.407072E-16	6.402598E-18
3.749892E+03	3.491462E-16	6.537296E-18
3.759812E+03	3.587287E-16	6.692301E-18
3.769733E+03	3.694954E-16	6.868147E-18
3.779653E+03	3.814479E-16	7.064637E-18
3.789574E+03	3.945776E-16	7.281389E-18
3.799494E+03	4.088460E-16	7.517474E-18
3.809414E+03	4.241684E-16	7.771133E-18
3.819335E+03	4.404272E-16	8.040030E-18
3.829255E+03	4.574627E-16	8.321097E-18
3.839175E+03	4.750645E-16	8.610391E-18
3.849096E+03	4.929777E-16	8.903224E-18
3.859016E+03	5.109020E-16	9.194155E-18
3.868936E+03	5.285125E-16	9.477382E-18
3.878857E+03	5.454580E-16	9.746718E-18
3.888777E+03	5.613814E-16	9.995954E-18
3.898697E+03	5.759344E-16	1.021913E-17
3.908618E+03	5.887943E-16	1.041082E-17
3.918538E+03	5.996913E-16	1.056660E-17
3.928458E+03	6.084118E-16	1.068311E-17
3.938379E+03	6.148112E-16	1.075824E-17
3.948299E+03	6.188494E-16	1.079172E-17
3.958219E+03	6.205557E-16	1.078449E-17
3.968140E+03	6.200457E-16	1.073899E-17
3.978060E+03	6.175020E-16	1.065876E-17
3.987981E+03	6.131543E-16	1.054811E-17
3.997901E+03	6.072902E-16	1.041229E-17
4.007821E+03	6.002056E-16	1.025661E-17
4.017742E+03	5.922176E-16	1.008668E-17
4.027662E+03	5.836326E-16	9.907839E-18
4.037582E+03	5.747408E-16	9.725092E-18
4.047503E+03	5.658088E-16	9.542981E-18
4.057423E+03	5.570787E-16	9.365568E-18
4.067343E+03	5.487479E-16	9.196121E-18
4.077264E+03	5.409848E-16	9.037378E-18
4.087184E+03	5.339335E-16	8.891641E-18
4.097104E+03	5.276846E-16	8.760297E-18
4.107025E+03	5.223140E-16	8.644467E-18
4.116945E+03	5.178658E-16	8.544744E-18
4.126865E+03	5.143593E-16	8.461300E-18
4.136786E+03	5.117937E-16	8.393982E-18
4.146706E+03	5.101516E-16	8.342368E-18
4.156626E+03	5.093990E-16	8.305770E-18
4.166547E+03	5.094899E-16	8.283321E-18
4.176467E+03	5.103679E-16	8.273989E-18
4.186387E+03	5.119653E-16	8.276582E-18
4.196308E+03	5.142042E-16	8.289754E-18
4.206228E+03	5.170097E-16	8.312227E-18
4.216149E+03	5.203124E-16	8.342824E-18
4.226069E+03	5.240435E-16	8.380397E-18
4.235989E+03	5.281355E-16	8.423827E-18
4.245910E+03	5.325492E-16	8.472464E-18
4.255830E+03	5.372592E-16	8.525883E-18
4.265750E+03	5.422648E-16	8.584052E-18
4.275671E+03	5.475941E-16	8.647403E-18
4.285591E+03	5.532963E-16	8.716692E-18
4.295511E+03	5.594554E-16	8.793220E-18
4.305432E+03	5.661515E-16	8.878213E-18
4.315352E+03	5.734962E-16	8.973387E-18
4.325272E+03	5.815968E-16	9.080374E-18
4.335193E+03	5.905642E-16	9.200851E-18
4.345113E+03	6.005009E-16	9.336344E-18
4.355033E+03	6.115112E-16	9.488393E-18
4.364954E+03	6.237514E-16	9.659335E-18
4.374874E+03	6.374415E-16	9.852479E-18
4.384794E+03	6.527592E-16	1.007046E-17
4.394715E+03	6.698255E-16	1.031503E-17
4.404635E+03	6.887149E-16	1.058722E-17
4.414556E+03	7.094191E-16	1.088678E-17
4.424476E+03	7.318422E-16	1.121214E-17
4.434396E+03	7.558061E-16	1.156047E-17
4.444317E+03	7.810279E-16	1.192738E-17
4.454237E+03	8.071551E-16	1.230745E-17
4.464157E+03	8.337439E-16	1.269390E-17
4.474078E+03	8.602736E-16	1.307881E-17
4.483998E+03	8.861807E-16	1.345368E-17
4.493918E+03	9.108622E-16	1.380944E-17
4.503839E+03	9.337117E-16	1.413701E-17
4.513759E+03	9.541569E-16	1.442789E-17
4.523679E+03	9.716632E-16	1.467415E-17
4.533600E+03	9.857608E-16	1.486890E-17
4.543520E+03	9.961054E-16	1.500714E-17
4.553440E+03	1.002416E-15	1.508485E-17
4.563361E+03	1.004538E-15	1.509990E-17
4.573281E+03	1.002455E-15	1.505226E-17
4.583201E+03	9.962672E-16	1.494360E-17
4.593122E+03	9.861530E-16	1.477678E-17
4.603042E+03	9.724590E-16	1.455714E-17
4.612963E+03	9.555509E-16	1.429026E-17
4.622883E+03	9.359190E-16	1.398358E-17
4.632803E+03	9.140756E-16	1.364482E-17
4.642724E+03	8.905607E-16	1.328209E-17
4.652644E+03	8.659169E-16	1.290349E-17
4.662564E+03	8.406739E-16	1.251692E-17
4.672485E+03	8.153467E-16	1.213003E-17
4.682405E+03	7.903773E-16	1.174933E-17
4.692325E+03	7.661584E-16	1.138063E-17
4.702246E+03	7.430302E-16	1.102892E-17
4.712166E+03	7.212449E-16	1.069785E-17
4.722086E+03	7.010234E-16	1.039065E-17
4.732007E+03	6.824866E-16	1.010902E-17
4.741927E+03	6.657381E-16	9.854426E-18
4.751847E+03	6.508166E-16	9.627363E-18
4.761768E+03	6.377094E-16	9.427575E-18
4.771688E+03	6.263933E-16	9.254650E-18
4.781608E+03	6.168141E-16	9.107728E-18
4.791529E+03	6.088793E-16	8.985383E-18
4.801449E+03	6.025006E-16	8.886263E-18
4.811370E+03	5.975704E-16	8.808732E-18
4.821290E+03	5.939683E-16	8.750975E-18
4.831210E+03	5.915804E-16	8.711274E-18
4.841131E+03	5.903007E-16	8.688038E-18
4.851051E+03	5.900174E-16	8.679593E-18
4.860971E+03	5.906410E-16	8.684596E-18
4.870892E+03	5.920764E-16	8.701628E-18
4.880812E+03	5.942616E-16	8.729758E-18
4.890732E+03	5.971447E-16	8.768208E-18
4.900653E+03	6.006865E-16	8.816387E-18
4.910573E+03	6.048781E-16	8.874153E-18
4.920493E+03	6.097142E-16	8.941413E-18
4.930414E+03	6.152167E-16	9.018479E-18
4.940334E+03	6.214067E-16	9.105646E-18
4.950254E+03	6.283173E-16	9.203391E-18
4.960175E+03	6.359757E-16	9.312101E-18
4.970095E+03	6.444279E-16	9.432437E-18
4.980015E+03	6.536899E-16	9.564627E-18
4.989936E+03	6.637840E-16	9.708983E-18
4.999856E+03	6.747326E-16	9.865828E-18
5.009777E+03	6.865382E-16	1.003519E-17
