#wls	flux	fluxerr
1.565382E+03	2.117970E-16	2.810344E-18
1.604516E+03	2.214780E-16	2.935483E-18
1.643651E+03	2.315735E-16	3.065742E-18
1.682785E+03	2.420777E-16	3.201010E-18
1.721920E+03	2.529901E-16	3.341252E-18
1.761054E+03	2.642966E-16	3.486249E-18
1.800189E+03	2.758448E-16	3.633959E-18
1.839323E+03	2.875499E-16	3.783243E-18
1.878458E+03	2.992211E-16	3.931567E-18
1.917592E+03	3.106503E-16	4.076191E-18
1.956727E+03	3.216609E-16	4.214797E-18
1.995862E+03	3.322944E-16	4.347938E-18
2.034996E+03	3.429389E-16	4.480691E-18
2.074131E+03	3.544515E-16	4.624223E-18
2.113265E+03	3.680981E-16	4.794958E-18
2.152400E+03	3.848979E-16	5.006006E-18
2.191534E+03	4.052011E-16	5.261701E-18
2.230669E+03	4.285728E-16	5.556159E-18
2.269803E+03	4.541074E-16	5.877436E-18
2.308938E+03	4.809004E-16	6.213670E-18
2.348072E+03	5.082829E-16	6.556113E-18
2.387207E+03	5.358583E-16	6.899582E-18
2.426341E+03	5.635132E-16	7.242569E-18
2.465476E+03	5.911947E-16	7.584350E-18
2.504611E+03	6.189604E-16	7.925625E-18
2.543745E+03	6.468192E-16	8.266459E-18
2.582880E+03	6.748013E-16	8.607194E-18
2.622014E+03	7.028772E-16	8.947404E-18
2.661149E+03	7.309997E-16	9.286444E-18
2.700283E+03	7.591039E-16	9.623448E-18
2.739418E+03	7.870850E-16	9.957052E-18
2.778552E+03	8.148248E-16	1.028574E-17
2.817687E+03	8.422397E-16	1.060843E-17
2.856821E+03	8.691908E-16	1.092337E-17
2.895956E+03	8.956470E-16	1.123018E-17
2.935090E+03	9.215047E-16	1.152756E-17
2.944874E+03	9.278949E-16	1.160068E-17
2.954658E+03	9.342304E-16	1.167299E-17
2.964441E+03	9.405075E-16	1.174446E-17
2.974225E+03	9.467694E-16	1.181561E-17
2.984009E+03	9.529983E-16	1.188623E-17
2.993792E+03	9.591986E-16	1.195638E-17
3.003576E+03	9.653872E-16	1.202626E-17
3.013360E+03	9.715373E-16	1.209554E-17
3.023143E+03	9.776451E-16	1.216418E-17
3.032927E+03	9.837542E-16	1.223271E-17
3.042710E+03	9.898005E-16	1.230034E-17
3.052494E+03	9.958365E-16	1.236772E-17
3.062278E+03	1.001835E-15	1.243452E-17
3.072061E+03	1.007850E-15	1.250140E-17
3.081845E+03	1.013815E-15	1.256754E-17
3.091629E+03	1.019744E-15	1.263310E-17
3.101412E+03	1.025650E-15	1.269828E-17
3.111196E+03	1.031531E-15	1.276301E-17
3.120980E+03	1.037341E-15	1.282675E-17
3.130763E+03	1.043135E-15	1.289018E-17
3.140547E+03	1.048871E-15	1.295276E-17
3.150330E+03	1.054564E-15	1.301470E-17
3.160114E+03	1.060192E-15	1.307573E-17
3.169898E+03	1.065772E-15	1.313603E-17
3.179681E+03	1.071303E-15	1.319562E-17
3.189465E+03	1.076781E-15	1.325443E-17
3.199249E+03	1.082187E-15	1.331225E-17
3.209032E+03	1.087539E-15	1.336929E-17
3.218816E+03	1.092836E-15	1.342553E-17
3.228600E+03	1.098059E-15	1.348075E-17
3.238383E+03	1.103228E-15	1.353519E-17
3.248167E+03	1.108324E-15	1.358862E-17
3.257950E+03	1.113365E-15	1.364128E-17
3.267734E+03	1.118337E-15	1.369298E-17
3.277518E+03	1.123241E-15	1.374373E-17
3.287301E+03	1.128080E-15	1.379357E-17
3.297085E+03	1.132855E-15	1.384253E-17
3.306869E+03	1.137570E-15	1.389064E-17
3.316652E+03	1.142211E-15	1.393775E-17
3.326436E+03	1.134347E-15	1.383225E-17
3.331328E+03	1.137835E-15	1.387000E-17
3.336220E+03	1.141505E-15	1.390993E-17
3.341111E+03	1.145082E-15	1.394868E-17
3.346003E+03	1.147184E-15	1.396944E-17
3.350895E+03	1.151492E-15	1.401702E-17
3.355787E+03	1.153498E-15	1.403655E-17
3.360679E+03	1.159275E-15	1.410193E-17
3.365570E+03	1.164960E-15	1.416613E-17
3.370462E+03	1.171105E-15	1.423586E-17
3.375354E+03	1.178355E-15	1.431897E-17
3.380246E+03	1.182933E-15	1.436956E-17
3.385138E+03	1.188155E-15	1.442791E-17
3.390029E+03	1.190795E-15	1.445486E-17
3.394921E+03	1.189281E-15	1.443139E-17
3.399813E+03	1.186932E-15	1.439779E-17
3.404705E+03	1.185318E-15	1.437312E-17
3.409597E+03	1.183329E-15	1.434391E-17
3.414489E+03	1.180874E-15	1.430907E-17
3.419380E+03	1.181372E-15	1.431000E-17
3.424272E+03	1.184453E-15	1.434220E-17
3.429164E+03	1.189843E-15	1.440232E-17
3.434056E+03	1.192182E-15	1.442547E-17
3.438948E+03	1.192301E-15	1.442174E-17
3.443839E+03	1.192510E-15	1.441907E-17
3.448731E+03	1.193364E-15	1.442421E-17
3.453623E+03	1.193567E-15	1.442147E-17
3.458515E+03	1.191547E-15	1.439187E-17
3.463407E+03	1.191560E-15	1.438682E-17
3.468299E+03	1.192312E-15	1.439069E-17
3.473190E+03	1.192783E-15	1.439116E-17
3.478082E+03	1.194365E-15	1.440501E-17
3.482974E+03	1.199003E-15	1.445569E-17
3.487866E+03	1.204105E-15	1.451191E-17
3.492758E+03	1.207723E-15	1.455020E-17
3.497649E+03	1.217925E-15	1.466775E-17
3.502541E+03	1.218948E-15	1.467469E-17
3.507433E+03	1.222566E-15	1.471286E-17
3.512325E+03	1.227299E-15	1.476439E-17
3.517217E+03	1.231660E-15	1.481140E-17
3.522109E+03	1.231658E-15	1.480593E-17
3.527000E+03	1.233420E-15	1.482163E-17
3.531892E+03	1.232579E-15	1.480606E-17
3.536784E+03	1.232108E-15	1.479492E-17
3.541676E+03	1.230986E-15	1.477597E-17
3.546568E+03	1.229582E-15	1.475365E-17
3.551459E+03	1.227898E-15	1.472796E-17
3.556351E+03	1.229095E-15	1.473683E-17
3.561243E+03	1.228151E-15	1.472002E-17
3.566135E+03	1.229066E-15	1.472549E-17
3.571027E+03	1.234261E-15	1.478220E-17
3.575919E+03	1.235641E-15	1.479319E-17
3.580810E+03	1.239255E-15	1.483090E-17
3.585702E+03	1.240076E-15	1.483515E-17
3.590594E+03	1.241083E-15	1.484162E-17
3.595486E+03	1.242649E-15	1.485475E-17
3.600378E+03	1.242072E-15	1.484225E-17
3.605269E+03	1.241214E-15	1.482641E-17
3.610161E+03	1.242686E-15	1.483837E-17
3.615053E+03	1.242292E-15	1.482805E-17
3.619945E+03	1.243203E-15	1.483331E-17
3.624837E+03	1.243928E-15	1.483632E-17
3.629729E+03	1.245211E-15	1.484598E-17
3.634620E+03	1.240245E-15	1.478114E-17
3.639512E+03	1.243768E-15	1.481747E-17
3.644404E+03	1.246544E-15	1.484488E-17
3.649296E+03	1.245307E-15	1.482448E-17
3.654188E+03	1.246030E-15	1.482742E-17
3.659079E+03	1.249275E-15	1.486034E-17
3.663971E+03	1.249438E-15	1.485658E-17
3.668863E+03	1.250815E-15	1.486724E-17
3.673755E+03	1.251072E-15	1.486457E-17
3.678647E+03	1.257777E-15	1.493849E-17
3.683539E+03	1.258689E-15	1.494355E-17
3.688430E+03	1.259601E-15	1.494861E-17
3.693322E+03	1.259298E-15	1.493923E-17
3.698214E+03	1.257217E-15	1.490878E-17
3.703106E+03	1.260281E-15	1.493932E-17
3.707998E+03	1.264656E-15	1.498536E-17
3.712889E+03	1.266599E-15	1.500256E-17
3.717781E+03	1.268356E-15	1.501753E-17
3.722673E+03	1.270300E-15	1.503470E-17
3.727565E+03	1.270279E-15	1.502860E-17
3.732457E+03	1.274473E-15	1.507233E-17
3.737349E+03	1.279044E-15	1.512048E-17
3.742240E+03	1.285022E-15	1.518521E-17
3.747132E+03	1.289971E-15	1.523773E-17
3.752024E+03	1.291173E-15	1.524595E-17
3.756916E+03	1.295000E-15	1.528514E-17
3.761808E+03	1.298924E-15	1.532543E-17
3.766699E+03	1.306038E-15	1.540331E-17
3.771591E+03	1.309871E-15	1.544244E-17
3.776483E+03	1.314833E-15	1.549483E-17
3.781375E+03	1.318763E-15	1.553502E-17
3.786267E+03	1.321381E-15	1.555971E-17
3.791159E+03	1.322591E-15	1.556781E-17
3.796050E+03	1.328405E-15	1.563006E-17
3.800942E+03	1.336287E-15	1.571658E-17
3.805834E+03	1.339288E-15	1.574563E-17
3.810726E+03	1.337590E-15	1.571942E-17
3.815618E+03	1.337113E-15	1.570758E-17
3.820509E+03	1.333721E-15	1.566151E-17
